type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,7087822,"[0.967504,-0.010182,0.018721,0.251958]","[0.020417,0.039323,-0.082345]","[-0.689530,0.079009,9.653421]",not_valid,not_valid
StateB,7089726,"[0.967518,-0.010203,0.018735,0.251902]","[-0.025451,0.025681,-0.058909]","[-0.064643,0.639252,9.797073]",not_valid,not_valid
StateB,7091769,"[0.967529,-0.010213,0.018741,0.251858]","[-0.006343,0.010681,-0.081706]","[-0.229843,0.466869,9.509769]",not_valid,not_valid
StateB,7093885,"[0.967548,-0.010210,0.018768,0.251783]","[-0.007312,0.031991,-0.084902]","[0.043096,0.366313,9.832987]",not_valid,not_valid
StateB,7096108,"[0.967563,-0.010210,0.018782,0.251723]","[-0.006276,0.025595,-0.077223]","[-0.603339,0.323217,9.789890]",not_valid,not_valid
StateB,7097850,"[0.967573,-0.010214,0.018806,0.251682]","[-0.008342,0.039453,-0.069267]","[-0.746991,0.165200,9.854534]",not_valid,not_valid
StateB,7099727,"[0.967580,-0.010206,0.018833,0.251655]","[0.001219,0.033018,-0.069749]","[-0.466869,-0.524330,10.177752]",not_valid,not_valid
StateB,7101653,"[0.967584,-0.010223,0.018860,0.251639]","[-0.025406,0.034208,-0.032295]","[-0.179565,0.021548,9.955091]",not_valid,not_valid
StateB,7103578,"[0.967592,-0.010216,0.018893,0.251604]","[0.011914,0.041489,-0.045867]","[-0.086191,0.387861,9.653421]",not_valid,not_valid
StateB,7105671,"[0.967606,-0.010215,0.018922,0.251547]","[-0.009416,0.036264,-0.046973]","[0.000000,0.172383,9.653421]",not_valid,not_valid
StateB,7107630,"[0.967625,-0.010219,0.018949,0.251472]","[-0.005134,0.040505,-0.086047]","[0.107739,0.488417,9.797073]",not_valid,not_valid
StateB,7109654,"[0.967637,-0.010229,0.018986,0.251424]","[-0.016810,0.049083,-0.045631]","[-0.237026,0.387861,9.789890]",not_valid,not_valid
StateB,7111736,"[0.967653,-0.010230,0.019029,0.251357]","[-0.000826,0.050072,-0.051625]","[-0.531513,-0.502782,9.868899]",not_valid,not_valid
StateB,7113588,"[0.967668,-0.010236,0.019075,0.251296]","[0.001325,0.054323,-0.048243]","[-0.754174,-0.675165,9.890448]",not_valid,not_valid
StateB,7115587,"[0.967677,-0.010250,0.019121,0.251256]","[-0.011422,0.061841,-0.017350]","[-0.905008,0.158017,9.488221]",not_valid,not_valid
StateB,7117611,"[0.967698,-0.010247,0.019158,0.251175]","[0.006597,0.043645,-0.031374]","[-0.940921,0.050278,9.775525]",not_valid,not_valid
StateB,7119761,"[0.967714,-0.010259,0.019201,0.251109]","[0.002382,0.054318,-0.023723]","[-0.136469,0.416591,9.746795]",not_valid,not_valid
StateB,7121746,"[0.967745,-0.010255,0.019229,0.250987]","[0.006492,0.022342,-0.061840]","[-0.581791,0.775721,9.639056]",not_valid,not_valid
StateB,7123636,"[0.967772,-0.010257,0.019268,0.250880]","[0.004539,0.062831,-0.085143]","[-0.811634,0.538695,9.473856]",not_valid,not_valid
StateB,7125831,"[0.967794,-0.010253,0.019319,0.250792]","[-0.001910,0.050076,-0.090745]","[0.718261,0.452504,9.610326]",not_valid,not_valid
StateB,7128019,"[0.967805,-0.010258,0.019361,0.250747]","[-0.002924,0.060734,-0.097995]","[-0.093374,0.337582,9.631873]",not_valid,not_valid
StateB,7130128,"[0.967813,-0.010270,0.019412,0.250712]","[-0.012505,0.060778,-0.093829]","[-0.316035,0.014365,9.890448]",not_valid,not_valid
StateB,7131623,"[0.967817,-0.010272,0.019454,0.250692]","[-0.001951,0.038359,-0.087720]","[-0.344765,-0.280122,9.919178]",not_valid,not_valid
StateB,7133680,"[0.967820,-0.010267,0.019506,0.250676]","[0.005581,0.053237,-0.072068]","[-0.308852,0.682347,9.811439]",not_valid,not_valid
StateB,7135668,"[0.967828,-0.010276,0.019546,0.250643]","[0.003407,0.043660,-0.050241]","[-0.725443,0.445322,9.624691]",not_valid,not_valid
StateB,7137875,"[0.967846,-0.010286,0.019608,0.250567]","[-0.007107,0.072473,-0.073939]","[0.122104,-0.100556,9.940725]",not_valid,not_valid
StateB,7139643,"[0.967862,-0.010291,0.019663,0.250501]","[0.003453,0.053247,-0.044031]","[-0.043096,0.272939,9.847352]",not_valid,not_valid
StateB,7141778,"[0.967882,-0.010293,0.019721,0.250417]","[0.008831,0.063874,-0.075989]","[-0.272939,0.409408,9.560047]",not_valid,not_valid
StateB,7143680,"[0.967912,-0.010305,0.019770,0.250297]","[-0.014621,0.061855,-0.057345]","[-0.122104,0.229843,9.782708]",not_valid,not_valid
StateB,7145694,"[0.967928,-0.010312,0.019820,0.250232]","[-0.002907,0.060735,-0.055077]","[0.007183,0.308852,9.710882]",not_valid,not_valid
StateB,7147667,"[0.967943,-0.010315,0.019872,0.250171]","[0.009832,0.051086,-0.067981]","[-0.280122,0.588974,9.825804]",not_valid,not_valid
StateB,7149684,"[0.967953,-0.010318,0.019927,0.250128]","[-0.013503,0.071439,-0.043310]","[-0.100556,-0.423774,9.840169]",not_valid,not_valid
StateB,7151671,"[0.967959,-0.010319,0.019975,0.250101]","[0.019446,0.055299,-0.048615]","[-0.143652,-0.215478,9.904813]",not_valid,not_valid
StateB,7153714,"[0.967970,-0.010323,0.020037,0.250054]","[-0.002861,0.068192,-0.033042]","[-0.323217,0.438139,9.610326]",not_valid,not_valid
StateB,7155701,"[0.967976,-0.010330,0.020085,0.250025]","[0.001344,0.056453,-0.030971]","[0.237026,0.617704,9.710882]",not_valid,not_valid
StateB,7157677,"[0.967983,-0.010334,0.020140,0.249993]","[0.001409,0.069236,-0.036099]","[0.380678,0.143652,9.868899]",not_valid,not_valid
StateB,7159659,"[0.967994,-0.010345,0.020192,0.249947]","[0.001393,0.066040,-0.037511]","[0.474052,0.007183,9.940725]",not_valid,not_valid
StateB,7161679,"[0.968001,-0.010354,0.020244,0.249914]","[-0.016711,0.067195,-0.020384]","[-1.077391,-0.689530,9.804255]",not_valid,not_valid
StateB,7163611,"[0.968011,-0.010349,0.020296,0.249871]","[0.021568,0.053157,-0.015035]","[-0.804452,0.344765,9.710882]",not_valid,not_valid
StateB,7165740,"[0.968018,-0.010352,0.020342,0.249839]","[-0.008207,0.063957,-0.017558]","[-0.818817,0.869095,9.516952]",not_valid,not_valid
StateB,7167576,"[0.968026,-0.010364,0.020393,0.249804]","[0.007678,0.044704,-0.029276]","[-0.064643,0.402226,9.516952]",not_valid,not_valid
StateB,7169808,"[0.968029,-0.010375,0.020430,0.249791]","[-0.019944,0.059754,-0.014207]","[0.114922,-0.466869,9.775525]",not_valid,not_valid
StateB,7171704,"[0.968028,-0.010395,0.020513,0.249786]","[-0.011426,0.058647,-0.003022]","[-0.509965,0.165200,9.811439]",not_valid,not_valid
StateB,7173831,"[0.968029,-0.010397,0.020531,0.249782]","[0.000218,0.043675,-0.003230]","[-0.639252,0.251391,9.868899]",not_valid,not_valid
StateB,7175634,"[0.968025,-0.010404,0.020577,0.249793]","[-0.008214,0.061827,0.020683]","[-0.351948,0.129287,10.012551]",not_valid,not_valid
StateB,7177819,"[0.968020,-0.010423,0.020628,0.249806]","[-0.008218,0.060762,-0.013808]","[0.193930,0.402226,9.861717]",not_valid,not_valid
StateB,7179656,"[0.968021,-0.010444,0.020688,0.249796]","[-0.016745,0.059739,-0.006120]","[0.495600,0.237026,9.797073]",not_valid,not_valid
StateB,7181810,"[0.968016,-0.010443,0.020730,0.249813]","[0.016233,0.049985,-0.011699]","[0.409408,0.395043,9.689334]",not_valid,not_valid
StateB,7183794,"[0.968016,-0.010450,0.020775,0.249808]","[-0.007175,0.055431,-0.000965]","[0.258574,-0.071826,9.574412]",not_valid,not_valid
StateB,7185798,"[0.968016,-0.010450,0.020825,0.249804]","[0.009891,0.059605,-0.003607]","[-0.984017,0.689530,9.552865]",not_valid,not_valid
StateB,7187745,"[0.968009,-0.010474,0.020870,0.249825]","[-0.022036,0.065095,0.003068]","[-0.969652,0.258574,9.832987]",not_valid,not_valid
StateB,7189971,"[0.968005,-0.010474,0.020913,0.249837]","[0.008741,0.042566,0.031088]","[-0.854730,-0.071826,9.840169]",not_valid,not_valid
StateB,7191865,"[0.968004,-0.010487,0.020958,0.249840]","[-0.018852,0.062948,0.003491]","[-1.027112,-0.265756,9.631873]",not_valid,not_valid
StateB,7194318,"[0.968001,-0.010500,0.021011,0.249845]","[-0.000738,0.063920,0.037077]","[-1.012747,0.043096,9.703699]",not_valid,not_valid
StateB,7195982,"[0.967989,-0.010497,0.021051,0.249886]","[-0.011522,0.038409,0.066905]","[-0.969652,-0.028730,9.890448]",not_valid,not_valid
StateB,7198165,"[0.967979,-0.010506,0.021107,0.249920]","[0.019532,0.070209,0.051757]","[-0.043096,-0.114922,10.091560]",not_valid,not_valid
StateB,7200131,"[0.967972,-0.010512,0.021149,0.249945]","[-0.006145,0.049034,0.042855]","[0.150835,0.574608,9.983821]",not_valid,not_valid
StateB,7202468,"[0.967964,-0.010522,0.021198,0.249973]","[0.001357,0.058583,0.069507]","[0.129287,0.409408,9.739613]",not_valid,not_valid
StateB,7203951,"[0.967961,-0.010528,0.021237,0.249981]","[-0.005117,0.042636,0.030292]","[-0.316035,0.021548,9.660604]",not_valid,not_valid
StateB,7206367,"[0.967954,-0.010538,0.021296,0.250002]","[0.002495,0.074557,0.039148]","[-0.229843,0.129287,9.631873]",not_valid,not_valid
StateB,7207884,"[0.967930,-0.010549,0.021382,0.250086]","[-0.011336,0.077821,0.036639]","[0.050278,0.445322,9.897630]",not_valid,not_valid
StateB,7210116,"[0.967925,-0.010556,0.021405,0.250103]","[-0.010361,0.059706,0.049605]","[-0.028730,0.079009,9.811439]",not_valid,not_valid
StateB,7211905,"[0.967912,-0.010566,0.021461,0.250147]","[0.005644,0.064954,0.027545]","[0.222661,0.143652,9.631873]",not_valid,not_valid
StateB,7214049,"[0.967898,-0.010576,0.021524,0.250195]","[-0.002844,0.072453,0.051670]","[-0.043096,-0.172383,9.674969]",not_valid,not_valid
StateB,7215903,"[0.967887,-0.010572,0.021575,0.250236]","[-0.001853,0.057534,0.049651]","[-0.114922,0.179565,9.710882]",not_valid,not_valid
StateB,7218079,"[0.967876,-0.010594,0.021633,0.250270]","[-0.019853,0.081056,0.046809]","[-0.488417,-0.158017,9.883265]",not_valid,not_valid
StateB,7219934,"[0.967858,-0.010608,0.021696,0.250334]","[0.001391,0.068171,0.059592]","[-0.035913,0.201113,10.120291]",not_valid,not_valid
StateB,7221819,"[0.967846,-0.010617,0.021757,0.250376]","[-0.009207,0.079940,0.040961]","[-0.430956,0.531513,9.789890]",not_valid,not_valid
StateB,7223894,"[0.967826,-0.010629,0.021819,0.250449]","[-0.011361,0.074624,0.042177]","[-0.272939,0.495600,9.689334]",not_valid,not_valid
StateB,7225930,"[0.967813,-0.010632,0.021878,0.250491]","[0.009949,0.075587,0.040282]","[-0.093374,0.366313,9.725247]",not_valid,not_valid
StateB,7227893,"[0.967794,-0.010647,0.021947,0.250559]","[-0.012312,0.098065,0.054086]","[-0.316035,-0.021548,9.682152]",not_valid,not_valid
StateB,7229875,"[0.967777,-0.010650,0.022011,0.250620]","[-0.001808,0.067121,0.064583]","[-0.330400,0.308852,9.761160]",not_valid,not_valid
StateB,7231818,"[0.967754,-0.010645,0.022060,0.250704]","[0.004596,0.069221,0.074861]","[-0.409408,0.337582,9.725247]",not_valid,not_valid
StateB,7233793,"[0.967735,-0.010646,0.022130,0.250769]","[0.022741,0.076590,0.070671]","[0.165200,-0.186748,9.639056]",not_valid,not_valid
StateB,7235830,"[0.967720,-0.010656,0.022185,0.250824]","[-0.008187,0.069283,0.050975]","[-0.007183,0.114922,9.710882]",not_valid,not_valid
StateB,7237837,"[0.967699,-0.010659,0.022263,0.250898]","[0.020662,0.087253,0.099451]","[-0.387861,-0.035913,9.890448]",not_valid,not_valid
StateB,7239861,"[0.967682,-0.010663,0.022326,0.250956]","[0.014171,0.067044,0.064851]","[-0.373495,0.028730,10.084377]",not_valid,not_valid
StateB,7241855,"[0.967668,-0.010668,0.022387,0.251004]","[-0.002829,0.076713,0.058910]","[-0.509965,0.265756,9.840169]",not_valid,not_valid
StateB,7243772,"[0.967649,-0.010673,0.022451,0.251074]","[0.002463,0.069231,0.068983]","[-0.610521,0.395043,9.718064]",not_valid,not_valid
StateB,7245898,"[0.967636,-0.010693,0.022517,0.251118]","[-0.016708,0.070388,0.046981]","[0.079009,0.610521,9.667787]",not_valid,not_valid
StateB,7247857,"[0.967619,-0.010689,0.022575,0.251178]","[0.001401,0.070302,0.072548]","[-0.107739,0.114922,9.739613]",not_valid,not_valid
StateB,7249874,"[0.967599,-0.010688,0.022643,0.251246]","[0.012140,0.088360,0.059996]","[-0.186748,0.000000,9.926360]",not_valid,not_valid
StateB,7251796,"[0.967572,-0.010689,0.022703,0.251345]","[-0.003954,0.063936,0.101559]","[-0.057461,0.050278,9.797073]",not_valid,not_valid
StateB,7253754,"[0.967562,-0.010699,0.022764,0.251380]","[0.007835,0.079859,0.064428]","[-0.330400,0.244209,9.545682]",not_valid,not_valid
StateB,7255863,"[0.967544,-0.010712,0.022832,0.251442]","[-0.014568,0.073573,0.070951]","[-0.079009,0.007183,9.459491]",not_valid,not_valid
StateB,7257988,"[0.967535,-0.010730,0.022883,0.251470]","[-0.001850,0.060729,0.060454]","[-0.244209,-0.280122,9.674969]",not_valid,not_valid
StateB,7259874,"[0.967518,-0.010745,0.022944,0.251528]","[-0.017812,0.065063,0.082219]","[-0.409408,-0.359130,9.890448]",not_valid,not_valid
StateB,7261816,"[0.967511,-0.010758,0.023001,0.251551]","[-0.000771,0.066050,0.088997]","[-0.430956,0.359130,9.768343]",not_valid,not_valid
StateB,7263767,"[0.967491,-0.010758,0.023052,0.251623]","[0.004542,0.063897,0.079959]","[-0.165200,0.481235,9.660604]",not_valid,not_valid
StateB,7265785,"[0.967475,-0.010763,0.023114,0.251678]","[0.001329,0.060715,0.060442]","[-0.359130,0.086191,9.646238]",not_valid,not_valid
StateB,7267748,"[0.967462,-0.010761,0.023161,0.251725]","[-0.006160,0.054355,0.058173]","[-0.079009,0.143652,9.710882]",not_valid,not_valid
StateB,7269796,"[0.967444,-0.010762,0.023204,0.251790]","[0.012981,0.046817,0.071991]","[-0.754174,0.409408,9.725247]",not_valid,not_valid
StateB,7271714,"[0.967422,-0.010766,0.023254,0.251868]","[-0.000827,0.056463,0.052346]","[-0.703895,0.294487,9.854534]",not_valid,not_valid
StateB,7273831,"[0.967399,-0.010767,0.023292,0.251954]","[-0.001924,0.049011,0.060868]","[-0.732626,-0.474052,9.797073]",not_valid,not_valid
StateB,7275726,"[0.967378,-0.010785,0.023337,0.252030]","[-0.009373,0.051172,0.066443]","[-0.373495,0.007183,9.667787]",not_valid,not_valid
StateB,7277921,"[0.967355,-0.010771,0.023366,0.252116]","[0.011833,0.027648,0.071231]","[-0.567426,0.237026,9.560047]",not_valid,not_valid
StateB,7279870,"[0.967334,-0.010777,0.023395,0.252194]","[-0.013675,0.041603,0.060838]","[-0.193930,0.430956,9.653421]",not_valid,not_valid
StateB,7281938,"[0.967314,-0.010787,0.023423,0.252267]","[-0.001972,0.038358,0.061934]","[-0.768539,0.150835,9.761160]",not_valid,not_valid
StateB,7283741,"[0.967290,-0.010779,0.023452,0.252356]","[0.009694,0.025526,0.073643]","[-0.732626,-0.014365,9.674969]",not_valid,not_valid
StateB,7285763,"[0.967264,-0.010781,0.023484,0.252455]","[-0.016906,0.033094,0.079903]","[-0.624887,0.035913,9.552865]",not_valid,not_valid
StateB,7287765,"[0.967251,-0.010771,0.023501,0.252501]","[0.019254,0.019095,0.059111]","[-0.826000,0.538695,9.495404]",not_valid,not_valid
StateB,7289961,"[0.967225,-0.010761,0.023516,0.252602]","[-0.016955,0.021376,0.098986]","[-0.861913,0.481235,9.689334]",not_valid,not_valid
StateB,7291755,"[0.967203,-0.010762,0.023550,0.252680]","[0.005485,0.038327,0.095076]","[-0.948104,-0.344765,9.710882]",not_valid,not_valid
StateB,7294030,"[0.967175,-0.010736,0.023556,0.252788]","[0.029792,-0.008646,0.106004]","[-0.050278,-0.028730,9.825804]",not_valid,not_valid
StateB,7296002,"[0.967156,-0.010734,0.023554,0.252862]","[-0.007426,0.007487,0.101807]","[-0.316035,0.524330,9.545682]",not_valid,not_valid
StateB,7298200,"[0.967129,-0.010719,0.023562,0.252967]","[0.005413,0.021283,0.118180]","[-0.229843,0.402226,9.552865]",not_valid,not_valid
StateB,7300096,"[0.967101,-0.010718,0.023559,0.253071]","[-0.013848,0.000057,0.091548]","[-0.201113,-0.007183,9.768343]",not_valid,not_valid
StateB,7301826,"[0.967070,-0.010712,0.023548,0.253191]","[0.001061,-0.001070,0.132218]","[-0.258574,-0.193930,9.883265]",not_valid,not_valid
StateB,7303683,"[0.967045,-0.010708,0.023532,0.253291]","[-0.006417,-0.006366,0.125052]","[-0.251391,0.316035,9.962274]",not_valid,not_valid
StateB,7305809,"[0.967016,-0.010706,0.023523,0.253402]","[-0.008496,0.006426,0.126267]","[-0.797269,0.531513,9.567230]",not_valid,not_valid
StateB,7307744,"[0.966981,-0.010692,0.023498,0.253538]","[-0.010764,-0.027654,0.128328]","[-0.732626,0.344765,9.516952]",not_valid,not_valid
StateB,7309806,"[0.966954,-0.010680,0.023486,0.253641]","[-0.008543,-0.005292,0.113033]","[-0.610521,0.028730,9.660604]",not_valid,not_valid
StateB,7311695,"[0.966926,-0.010676,0.023464,0.253750]","[-0.008619,-0.024467,0.136600]","[-0.861913,-0.222661,9.818622]",not_valid,not_valid
StateB,7313797,"[0.966894,-0.010648,0.023428,0.253876]","[0.011596,-0.030939,0.117233]","[-1.292869,0.043096,9.876082]",not_valid,not_valid
StateB,7315683,"[0.966866,-0.010627,0.023403,0.253986]","[0.014810,-0.026689,0.123184]","[-1.379060,0.265756,9.631873]",not_valid,not_valid
StateB,7317684,"[0.966835,-0.010623,0.023371,0.254109]","[-0.020371,-0.034010,0.135675]","[-0.136469,0.215478,9.416395]",not_valid,not_valid
StateB,7319660,"[0.966804,-0.010596,0.023330,0.254232]","[0.003041,-0.040492,0.117427]","[-0.158017,0.344765,9.538500]",not_valid,not_valid
StateB,7322297,"[0.966775,-0.010574,0.023281,0.254346]","[0.003058,-0.036231,0.123392]","[-0.107739,0.237026,9.753978]",not_valid,not_valid
StateB,7323799,"[0.966744,-0.010557,0.023238,0.254471]","[-0.016160,-0.047876,0.128099]","[-0.129287,0.287304,9.753978]",not_valid,not_valid
StateB,7326035,"[0.966715,-0.010545,0.023186,0.254586]","[-0.011898,-0.047893,0.121732]","[-0.316035,0.387861,9.847352]",not_valid,not_valid
StateB,7327730,"[0.966684,-0.010503,0.023146,0.254708]","[0.014765,-0.039471,0.098297]","[-0.624887,0.560243,9.761160]",not_valid,not_valid
StateB,7330078,"[0.966661,-0.010480,0.023088,0.254801]","[0.004041,-0.058605,0.087555]","[-0.316035,0.481235,9.617508]",not_valid,not_valid
StateB,7332134,"[0.966636,-0.010454,0.023040,0.254902]","[-0.009781,-0.051096,0.085848]","[-0.107739,0.237026,9.595961]",not_valid,not_valid
StateB,7333827,"[0.966617,-0.010435,0.022982,0.254981]","[-0.010886,-0.061745,0.076921]","[-0.150835,-0.014365,9.718064]",not_valid,not_valid
StateB,7335914,"[0.966598,-0.010406,0.022926,0.255057]","[0.015797,-0.047997,0.069720]","[-0.474052,0.079009,9.897630]",not_valid,not_valid
StateB,7337862,"[0.966583,-0.010358,0.022866,0.255121]","[0.030622,-0.071489,0.069076]","[-0.545878,0.114922,9.883265]",not_valid,not_valid
StateB,7339756,"[0.966559,-0.010338,0.022801,0.255219]","[-0.011959,-0.062805,0.060404]","[-0.610521,0.143652,9.682152]",not_valid,not_valid
StateB,7341931,"[0.966543,-0.010302,0.022732,0.255289]","[0.015715,-0.069303,0.093613]","[0.014365,0.150835,9.610326]",not_valid,not_valid
StateB,7343734,"[0.966522,-0.010265,0.022665,0.255374]","[-0.003431,-0.061773,0.089056]","[0.050278,0.201113,9.660604]",not_valid,not_valid
StateB,7345842,"[0.966502,-0.010235,0.022585,0.255458]","[-0.002398,-0.070299,0.089989]","[0.136469,0.107739,9.646238]",not_valid,not_valid
StateB,7347852,"[0.966486,-0.010203,0.022519,0.255525]","[0.011468,-0.066090,0.090941]","[-0.071826,0.100556,9.768343]",not_valid,not_valid
StateB,7349808,"[0.966464,-0.010178,0.022440,0.255619]","[0.001860,-0.071380,0.093316]","[0.057461,0.064643,9.840169]",not_valid,not_valid
StateB,7351763,"[0.966440,-0.010143,0.022368,0.255715]","[0.007171,-0.075661,0.101632]","[0.129287,0.050278,9.861717]",not_valid,not_valid
StateB,7353749,"[0.966417,-0.010123,0.022291,0.255811]","[-0.001339,-0.072433,0.104828]","[-0.438139,0.172383,9.761160]",not_valid,not_valid
StateB,7356077,"[0.966401,-0.010098,0.022221,0.255879]","[-0.011958,-0.063871,0.088468]","[-0.466869,0.079009,9.624691]",not_valid,not_valid
StateB,7358064,"[0.966379,-0.010075,0.022154,0.255967]","[0.000801,-0.070311,0.092562]","[-0.739808,-0.208296,9.782708]",not_valid,not_valid
StateB,7360847,"[0.966365,-0.010039,0.022074,0.256029]","[0.012515,-0.072485,0.078039]","[-0.603339,0.043096,9.797073]",not_valid,not_valid
StateB,7361904,"[0.966344,-0.010007,0.022003,0.256116]","[0.009337,-0.067147,0.079767]","[-0.689530,0.258574,9.753978]",not_valid,not_valid
StateB,7363880,"[0.966330,-0.009989,0.021949,0.256174]","[-0.002367,-0.063908,0.078213]","[-4.345476,1.278504,9.775525]",not_valid,not_valid
StateB,7366013,"[0.966315,-0.009967,0.021879,0.256237]","[-0.002383,-0.068169,0.063636]","[3.131616,-0.079009,9.574412]",not_valid,not_valid
StateB,7367920,"[0.966306,-0.009930,0.021800,0.256278]","[0.010405,-0.067150,0.053690]","[2.025495,0.294487,9.552865]",not_valid,not_valid
StateB,7369954,"[0.966297,-0.009896,0.021713,0.256321]","[0.002923,-0.074580,0.047785]","[0.667982,-0.086191,9.904813]",not_valid,not_valid
StateB,7371975,"[0.966282,-0.009854,0.021626,0.256386]","[0.003979,-0.076714,0.036272]","[1.407791,0.826000,10.120291]",not_valid,not_valid
