type,timestamp,positions
CONTROL,34002823.01288098,"[-0.084499, -0.100492, 0.412497, -0.043376, 0.02364, 0.596144]"
CONTROL,34022884.46994498,"[-0.085471, -0.099864, 0.414944, -0.039467, 0.028093, 0.599875]"
CONTROL,34042945.83690353,"[-0.086351, -0.099128, 0.417485, -0.035512, 0.032519, 0.603499]"
CONTROL,34063004.48090769,"[-0.087139, -0.098283, 0.420117, -0.031517, 0.036912, 0.607014]"
CONTROL,34083062.17286736,"[-0.087833, -0.097332, 0.422836, -0.027486, 0.041268, 0.610415]"
CONTROL,34103118.331870064,"[-0.088431, -0.096275, 0.425641, -0.023422, 0.045581, 0.613698]"
CONTROL,34123198.95788096,"[-0.088934, -0.095113, 0.428528, -0.019331, 0.049847, 0.616859]"
CONTROL,34143259.79491696,"[-0.089341, -0.093847, 0.431494, -0.015217, 0.054062, 0.619896]"
CONTROL,34163317.136932164,"[-0.089651, -0.092478, 0.434537, -0.011083, 0.05822, 0.622803]"
CONTROL,34183375.63890964,"[-0.089864, -0.091008, 0.437652, -0.006935, 0.062317, 0.625579]"
CONTROL,34203432.31991865,"[-0.089978, -0.089437, 0.440838, -0.002777, 0.066349, 0.628219]"
CONTROL,34223496.180959046,"[-0.089995, -0.087768, 0.444089, 0.001386, 0.07031, 0.630721]"
CONTROL,34243554.32391167,"[-0.089913, -0.086002, 0.447404, 0.00555, 0.074197, 0.633081]"
CONTROL,34263611.66499555,"[-0.089732, -0.084142, 0.450778, 0.00971, 0.078005, 0.635297]"
CONTROL,34283668.07382554,"[-0.089454, -0.082187, 0.454208, 0.013862, 0.081729, 0.637367]"
CONTROL,34303726.04704462,"[-0.089077, -0.080142, 0.45769, 0.018001, 0.085367, 0.639286]"
CONTROL,34323790.78003578,"[-0.088602, -0.078008, 0.46122, 0.022123, 0.088912, 0.641054]"
CONTROL,34343850.3339421,"[-0.088029, -0.075786, 0.464795, 0.026223, 0.092362, 0.642668]"
CONTROL,34363909.99890864,"[-0.08736, -0.07348, 0.468411, 0.030296, 0.095712, 0.644126]"
CONTROL,34383968.72300655,"[-0.086593, -0.071092, 0.472063, 0.034339, 0.098958, 0.645426]"
CONTROL,34404025.2128616,"[-0.085731, -0.068624, 0.475749, 0.038345, 0.102098, 0.646567]"
CONTROL,34424079.12900671,"[-0.084774, -0.066079, 0.479463, 0.042312, 0.105126, 0.647546]"
CONTROL,34444137.5718452,"[-0.083722, -0.063459, 0.483202, 0.046234, 0.10804, 0.648363]"
CONTROL,34464200.41192323,"[-0.082577, -0.060768, 0.486962, 0.050107, 0.110836, 0.649016]"
CONTROL,34484260.74790768,"[-0.08134, -0.058008, 0.490739, 0.053927, 0.113511, 0.649504]"
CONTROL,34504318.438936025,"[-0.080013, -0.055182, 0.494527, 0.057689, 0.116061, 0.649827]"
CONTROL,34524377.492954955,"[-0.078595, -0.052293, 0.498324, 0.061389, 0.118484, 0.649984]"
CONTROL,34544432.51085468,"[-0.07709, -0.049344, 0.502126, 0.065024, 0.120777, 0.649974]"
CONTROL,34564495.119964704,"[-0.075498, -0.046339, 0.505926, 0.068587, 0.122937, 0.649797]"
CONTROL,34584552.45103687,"[-0.07382, -0.04328, 0.509723, 0.072077, 0.124961, 0.649453]"
CONTROL,34604608.05892944,"[-0.07206, -0.040172, 0.51351, 0.075488, 0.126847, 0.648943]"
CONTROL,34624664.00885023,"[-0.070218, -0.037017, 0.517285, 0.078817, 0.128592, 0.648266]"
CONTROL,34644721.79999575,"[-0.068297, -0.033818, 0.521043, 0.082059, 0.130194, 0.647422]"
CONTROL,34664777.54898369,"[-0.066298, -0.03058, 0.524779, 0.085212, 0.131652, 0.646414]"
CONTROL,34684832.68702403,"[-0.064223, -0.027306, 0.52849, 0.088271, 0.132963, 0.64524]"
CONTROL,34704889.30703141,"[-0.062076, -0.024, 0.53217, 0.091232, 0.134126, 0.643904]"
CONTROL,34724946.60783559,"[-0.059857, -0.020664, 0.535817, 0.094093, 0.135138, 0.642404]"
CONTROL,34745007.00389035,"[-0.05757, -0.017304, 0.539425, 0.09685, 0.136, 0.640744]"
CONTROL,34765068.65187548,"[-0.055217, -0.013922, 0.542991, 0.099499, 0.136709, 0.638925]"
CONTROL,34785127.96596624,"[-0.0528, -0.010522, 0.546511, 0.102038, 0.137264, 0.636948]"
CONTROL,34805196.473840624,"[-0.050323, -0.007109, 0.54998, 0.104463, 0.137664, 0.634815]"
CONTROL,34825254.916911945,"[-0.047787, -0.003686, 0.553395, 0.106771, 0.13791, 0.632529]"
CONTROL,34845313.55998479,"[-0.045196, -0.000257, 0.556752, 0.10896, 0.138, 0.630092]"
CONTROL,34865374.225890264,"[-0.042552, 0.003175, 0.560046, 0.111027, 0.137933, 0.627506]"
CONTROL,34885429.69385162,"[-0.039858, 0.006605, 0.563273, 0.11297, 0.13771, 0.624775]"
CONTROL,34905484.62187871,"[-0.037118, 0.010029, 0.566431, 0.114785, 0.137331, 0.6219]"
CONTROL,34925545.517820865,"[-0.034334, 0.013444, 0.569516, 0.116471, 0.136796, 0.618885]"
CONTROL,34945605.613989756,"[-0.031509, 0.016846, 0.572523, 0.118026, 0.136105, 0.615733]"
CONTROL,34965669.32485439,"[-0.028647, 0.02023, 0.575449, 0.119447, 0.135259, 0.612448]"
CONTROL,34985735.50884612,"[-0.025751, 0.023593, 0.578291, 0.120732, 0.134258, 0.609033]"
CONTROL,35005798.05788584,"[-0.022824, 0.026932, 0.581045, 0.121881, 0.133103, 0.605491]"
CONTROL,35025860.30703969,"[-0.019868, 0.030241, 0.583708, 0.122891, 0.131795, 0.601827]"
CONTROL,35045921.21299356,"[-0.016889, 0.033518, 0.586277, 0.123762, 0.130337, 0.598045]"
CONTROL,35065985.664958134,"[-0.013888, 0.036758, 0.588748, 0.124491, 0.128728, 0.594148]"
CONTROL,35086040.6330321,"[-0.01087, 0.039958, 0.59112, 0.125078, 0.12697, 0.590141]"
CONTROL,35106096.010887995,"[-0.007838, 0.043113, 0.593388, 0.125521, 0.125066, 0.586028]"
CONTROL,35126185.960834846,"[-0.004795, 0.046221, 0.59555, 0.125821, 0.123018, 0.581814]"
CONTROL,35146253.49803828,"[-0.001745, 0.049278, 0.597603, 0.125976, 0.120827, 0.577504]"
CONTROL,35166313.03192116,"[0.001309, 0.05228, 0.599546, 0.125987, 0.118495, 0.573102]"
CONTROL,35186371.2950144,"[0.004364, 0.055223, 0.601374, 0.125852, 0.116025, 0.568613]"
CONTROL,35206431.01981841,"[0.007415, 0.058104, 0.603087, 0.125572, 0.113421, 0.564043]"
CONTROL,35226495.27085014,"[0.010459, 0.06092, 0.604682, 0.125146, 0.110683, 0.559396]"
CONTROL,35246555.04594557,"[0.013493, 0.063666, 0.606156, 0.124576, 0.107817, 0.554678]"
CONTROL,35266614.0999645,"[0.016512, 0.066341, 0.607509, 0.123861, 0.104823, 0.549893]"
CONTROL,35286671.770969406,"[0.019515, 0.06894, 0.608737, 0.123002, 0.101707, 0.545049]"
CONTROL,35306727.90086828,"[0.022496, 0.071461, 0.609841, 0.122, 0.098471, 0.540149]"
CONTROL,35326787.78585978,"[0.025453, 0.0739, 0.610817, 0.120856, 0.095118, 0.535199]"
CONTROL,35346847.41101228,"[0.028382, 0.076255, 0.611665, 0.11957, 0.091653, 0.530206]"
CONTROL,35366905.18190153,"[0.03128, 0.078522, 0.612383, 0.118145, 0.08808, 0.525175]"
CONTROL,35386965.5278977,"[0.034143, 0.080699, 0.612971, 0.116581, 0.084401, 0.520112]"
CONTROL,35407026.1339657,"[0.036968, 0.082783, 0.613427, 0.11488, 0.080622, 0.515023]"
CONTROL,35427086.73002198,"[0.039751, 0.084771, 0.613751, 0.113044, 0.076747, 0.509913]"
CONTROL,35447148.327948526,"[0.042489, 0.086662, 0.613942, 0.111075, 0.07278, 0.504788]"
CONTROL,35467209.30491574,"[0.045179, 0.088452, 0.614, 0.108974, 0.068725, 0.499655]"
CONTROL,35487266.985932365,"[0.047817, 0.090139, 0.613924, 0.106745, 0.064588, 0.49452]"
CONTROL,35507325.63901693,"[0.050401, 0.091721, 0.613714, 0.104389, 0.060372, 0.489388]"
CONTROL,35527385.20386629,"[0.052928, 0.093197, 0.613371, 0.101909, 0.056083, 0.484266]"
CONTROL,35547444.89793666,"[0.055393, 0.094564, 0.612894, 0.099308, 0.051726, 0.479159]"
CONTROL,35567502.45997682,"[0.057794, 0.09582, 0.612284, 0.096588, 0.047305, 0.474074]"
CONTROL,35587557.79801868,"[0.060129, 0.096964, 0.611542, 0.093753, 0.042826, 0.469016]"
CONTROL,35607618.7340077,"[0.062394, 0.097994, 0.610667, 0.090805, 0.038294, 0.463993]"
CONTROL,35627681.583864614,"[0.064587, 0.098909, 0.609661, 0.087749, 0.033714, 0.459008]"
CONTROL,35647740.41692726,"[0.066704, 0.099708, 0.608524, 0.084587, 0.029091, 0.45407]"
CONTROL,35667801.1729382,"[0.068744, 0.100389, 0.607259, 0.081324, 0.024432, 0.449183]"
CONTROL,35687857.85394721,"[0.070703, 0.100951, 0.605865, 0.077962, 0.019741, 0.444354]"
CONTROL,35707916.34591296,"[0.07258, 0.101394, 0.604346, 0.074505, 0.015024, 0.439588]"
CONTROL,35727977.2029724,"[0.074371, 0.101716, 0.602701, 0.070958, 0.010286, 0.434891]"
CONTROL,35748036.24604829,"[0.076075, 0.101918, 0.600933, 0.067325, 0.005533, 0.430269]"
CONTROL,35768095.12893669,"[0.07769, 0.101998, 0.599044, 0.063609, 0.000771, 0.425727]"
CONTROL,35788154.59390171,"[0.079212, 0.101957, 0.597036, 0.059815, -0.003994, 0.421272]"
CONTROL,35808216.02093056,"[0.080641, 0.101794, 0.594911, 0.055948, -0.008758, 0.416907]"
CONTROL,35828274.70381744,"[0.081974, 0.10151, 0.592671, 0.052012, -0.013513, 0.41264]"
CONTROL,35848334.40883085,"[0.08321, 0.101104, 0.590319, 0.048011, -0.018256, 0.408475]"
CONTROL,35868392.51103811,"[0.084347, 0.100576, 0.587857, 0.043951, -0.022979, 0.404417]"
CONTROL,35888450.68286173,"[0.085384, 0.099928, 0.585289, 0.039835, -0.027677, 0.400471]"
CONTROL,35908507.813932374,"[0.086318, 0.099159, 0.582617, 0.03567, -0.032344, 0.396642]"
CONTROL,35928564.71496634,"[0.08715, 0.09827, 0.579844, 0.031459, -0.036976, 0.392936]"
CONTROL,35948623.55804071,"[0.087877, 0.097263, 0.576974, 0.027208, -0.041565, 0.389356]"
CONTROL,35968682.46188387,"[0.088498, 0.096138, 0.574009, 0.022922, -0.046107, 0.385908]"
CONTROL,35988746.10196799,"[0.089013, 0.094897, 0.570953, 0.018605, -0.050596, 0.382595]"
CONTROL,36008809.70200524,"[0.089421, 0.09354, 0.56781, 0.014264, -0.055027, 0.379422]"
CONTROL,36028868.26498434,"[0.089722, 0.09207, 0.564583, 0.009903, -0.059393, 0.376393]"
CONTROL,36048927.19886266,"[0.089913, 0.090487, 0.561276, 0.005528, -0.063691, 0.373512]"
CONTROL,36068987.00399324,"[0.089996, 0.088794, 0.557893, 0.001143, -0.067913, 0.370782]"
CONTROL,36089045.356959105,"[0.08997, 0.086992, 0.554438, -0.003245, -0.072055, 0.368208]"
CONTROL,36109102.12690942,"[0.089835, 0.085083, 0.550915, -0.007632, -0.076113, 0.365792]"
CONTROL,36129186.377860606,"[0.08959, 0.08307, 0.547328, -0.012012, -0.08008, 0.363538]"
CONTROL,36149248.65704961,"[0.089236, 0.080955, 0.543681, -0.016381, -0.083951, 0.361448]"
CONTROL,36169308.58185515,"[0.088773, 0.07874, 0.539979, -0.020731, -0.087723, 0.359527]"
CONTROL,36189367.31503345,"[0.088202, 0.076427, 0.536227, -0.025059, -0.09139, 0.357775]"
CONTROL,36209433.67993459,"[0.087523, 0.07402, 0.532427, -0.029359, -0.094948, 0.356196]"
CONTROL,36229492.092039436,"[0.086736, 0.071521, 0.528586, -0.033625, -0.098391, 0.354793]"
CONTROL,36249549.75396395,"[0.085843, 0.068933, 0.524708, -0.037852, -0.101716, 0.353566]"
CONTROL,36269603.99001837,"[0.084844, 0.066259, 0.520798, -0.042036, -0.104918, 0.352517]"
CONTROL,36289661.791874096,"[0.08374, 0.063503, 0.516859, -0.04617, -0.107993, 0.351649]"
CONTROL,36309726.88482143,"[0.082533, 0.060667, 0.512898, -0.05025, -0.110937, 0.350963]"
CONTROL,36329786.83989495,"[0.081224, 0.057754, 0.508919, -0.05427, -0.113747, 0.35046]"
CONTROL,36349844.51183118,"[0.079814, 0.054769, 0.504926, -0.058226, -0.116418, 0.35014]"
CONTROL,36369901.85291506,"[0.078305, 0.051715, 0.500925, -0.062113, -0.118948, 0.350005]"
CONTROL,36389969.12888251,"[0.076698, 0.048595, 0.496921, -0.065925, -0.121332, 0.350055]"
CONTROL,36410033.67095254,"[0.074996, 0.045414, 0.492918, -0.069657, -0.123567, 0.35029]"
CONTROL,36430094.736861065,"[0.0732, 0.042174, 0.488921, -0.073306, -0.125651, 0.35071]"
CONTROL,36450153.97085808,"[0.071313, 0.038881, 0.484937, -0.076866, -0.127581, 0.351315]"
CONTROL,36470216.01884626,"[0.069336, 0.035537, 0.480968, -0.080333, -0.129354, 0.352105]"
CONTROL,36490281.882928684,"[0.067272, 0.032148, 0.477021, -0.083702, -0.130967, 0.353079]"
CONTROL,36510340.785840526,"[0.065123, 0.028716, 0.4731, -0.086969, -0.132418, 0.354236]"
CONTROL,36530400.31087585,"[0.062892, 0.025247, 0.469211, -0.09013, -0.133706, 0.355574]"
CONTROL,36550456.0188856,"[0.060581, 0.021745, 0.465357, -0.09318, -0.134828, 0.357094]"
CONTROL,36570516.19398408,"[0.058194, 0.018213, 0.461545, -0.096116, -0.135782, 0.358792]"
CONTROL,36590577.96187699,"[0.055733, 0.014657, 0.457778, -0.098934, -0.136568, 0.360667]"
CONTROL,36610638.98890279,"[0.053201, 0.01108, 0.454062, -0.10163, -0.137183, 0.362718]"
CONTROL,36630698.141874745,"[0.0506, 0.007488, 0.450401, -0.1042, -0.137628, 0.364941]"
CONTROL,36650760.950986296,"[0.047935, 0.003884, 0.446801, -0.106641, -0.1379, 0.367335]"
CONTROL,36670822.08790816,"[0.045208, 0.000273, 0.443264, -0.10895, -0.138, 0.369896]"
CONTROL,36690880.820853636,"[0.042423, -0.00334, 0.439798, -0.111124, -0.137926, 0.372622]"
CONTROL,36710903.02988887,"[0.039584, -0.006951, 0.436404, -0.113159, -0.137679, 0.375509]"
CONTROL,36730963.71581778,"[0.036692, -0.010556, 0.433089, -0.115053, -0.137259, 0.378555]"
CONTROL,36751022.36890234,"[0.033753, -0.014149, 0.429856, -0.116803, -0.136666, 0.381755]"
CONTROL,36771082.8948766,"[0.03077, -0.017726, 0.42671, -0.118407, -0.1359, 0.385107]"
CONTROL,36791147.546842694,"[0.027746, -0.021283, 0.423655, -0.119863, -0.134962, 0.388605]"
CONTROL,36811207.70191774,"[0.024686, -0.024815, 0.420694, -0.121168, -0.133854, 0.392246]"
CONTROL,36831267.16595143,"[0.021592, -0.028318, 0.417832, -0.12232, -0.132575, 0.396025]"
CONTROL,36851302.94482224,"[0.01847, -0.031787, 0.415072, -0.123318, -0.131128, 0.399938]"
CONTROL,36871359.24398899,"[0.015322, -0.035217, 0.412418, -0.124161, -0.129514, 0.40398]"
CONTROL,36891422.89501615,"[0.012153, -0.038605, 0.409874, -0.124846, -0.127734, 0.408146]"
CONTROL,36911487.395875156,"[0.008967, -0.041946, 0.407443, -0.125373, -0.125791, 0.412431]"
CONTROL,36931547.22102918,"[0.005767, -0.045235, 0.405129, -0.125741, -0.123687, 0.41683]"
CONTROL,36951603.97095606,"[0.002559, -0.048468, 0.402933, -0.125949, -0.121425, 0.421337]"
CONTROL,36971669.08392683,"[-0.000655, -0.051642, 0.400861, -0.125997, -0.119006, 0.425948]"
CONTROL,36991729.76985574,"[-0.00387, -0.054751, 0.398914, -0.125883, -0.116434, 0.430655]"
CONTROL,37011787.94191219,"[-0.007081, -0.057792, 0.397094, -0.125609, -0.113712, 0.435454]"
CONTROL,37031847.03597799,"[-0.010286, -0.060761, 0.395406, -0.125174, -0.110843, 0.440337]"
CONTROL,37051915.39297812,"[-0.013479, -0.063654, 0.39385, -0.124579, -0.10783, 0.445301]"
CONTROL,37071975.88891722,"[-0.016656, -0.066467, 0.39243, -0.123823, -0.104677, 0.450337]"
CONTROL,37092035.80394387,"[-0.019814, -0.069196, 0.391147, -0.122909, -0.101389, 0.455439]"
CONTROL,37112095.96903063,"[-0.022948, -0.071838, 0.390003, -0.121835, -0.097968, 0.460602]"
CONTROL,37132188.22190538,"[-0.026055, -0.074389, 0.388999, -0.120605, -0.094419, 0.465818]"
CONTROL,37152247.5159727,"[-0.029129, -0.076845, 0.388139, -0.119218, -0.090746, 0.471082]"
CONTROL,37172306.06894009,"[-0.032168, -0.079204, 0.387422, -0.117677, -0.086954, 0.476385]"
CONTROL,37192365.69292843,"[-0.035167, -0.081462, 0.386849, -0.115983, -0.083048, 0.481723]"
CONTROL,37212427.800986916,"[-0.038123, -0.083616, 0.386423, -0.114138, -0.079033, 0.487086]"
CONTROL,37232483.909931034,"[-0.04103, -0.085663, 0.386144, -0.112144, -0.074913, 0.49247]"
CONTROL,37252540.24984315,"[-0.043887, -0.0876, 0.386012, -0.110004, -0.070693, 0.497866]"
CONTROL,37272598.722949624,"[-0.046688, -0.089425, 0.386027, -0.107721, -0.06638, 0.503268]"
CONTROL,37292659.980012104,"[-0.049429, -0.091134, 0.386191, -0.105296, -0.061977, 0.508669]"
CONTROL,37312720.144866034,"[-0.052109, -0.092727, 0.386502, -0.102733, -0.057492, 0.514062]"
CONTROL,37332781.130913645,"[-0.054722, -0.094199, 0.386961, -0.100034, -0.05293, 0.51944]"
CONTROL,37352841.22591838,"[-0.057265, -0.09555, 0.387568, -0.097204, -0.048296, 0.524795]"
CONTROL,37372905.39802052,"[-0.059735, -0.096776, 0.388322, -0.094246, -0.043596, 0.530121]"
CONTROL,37392968.33681874,"[-0.062128, -0.097877, 0.389222, -0.091163, -0.038837, 0.53541]"
CONTROL,37413028.87303755,"[-0.064441, -0.098851, 0.390267, -0.087959, -0.034024, 0.540657]"
CONTROL,37433092.08191931,"[-0.066672, -0.099696, 0.391457, -0.084638, -0.029164, 0.545853]"
CONTROL,37453154.22094427,"[-0.068816, -0.100411, 0.392789, -0.081204, -0.024263, 0.550992]"
CONTROL,37473213.594872504,"[-0.070872, -0.100995, 0.394263, -0.077662, -0.019328, 0.556067]"
CONTROL,37493271.19602822,"[-0.072835, -0.101446, 0.395876, -0.074016, -0.014364, 0.561071]"
CONTROL,37513330.97089082,"[-0.074704, -0.101764, 0.397628, -0.07027, -0.009379, 0.565998]"
CONTROL,37533390.974858776,"[-0.076475, -0.101949, 0.399514, -0.06643, -0.004378, 0.570841]"
CONTROL,37553450.75996593,"[-0.078147, -0.101999, 0.401535, -0.0625, 0.000631, 0.575593]"
CONTROL,37573514.67083208,"[-0.079717, -0.101915, 0.403686, -0.058486, 0.005642, 0.580248]"
CONTROL,37593589.107040316,"[-0.081182, -0.101696, 0.405966, -0.054392, 0.010649, 0.5848]"
CONTROL,37613653.45795639,"[-0.082541, -0.101342, 0.408371, -0.050224, 0.015644, 0.589243]"
CONTROL,37633711.60090901,"[-0.083792, -0.100855, 0.410899, -0.045987, 0.020621, 0.59357]"
CONTROL,37653771.875891834,"[-0.084932, -0.100233, 0.413547, -0.041687, 0.025574, 0.597775]"
CONTROL,37673832.80186914,"[-0.08596, -0.099478, 0.41631, -0.037329, 0.030496, 0.601853]"
CONTROL,37693893.637973815,"[-0.086874, -0.098591, 0.419187, -0.032918, 0.03538, 0.605798]"
CONTROL,37713961.52488887,"[-0.087674, -0.097572, 0.422172, -0.028462, 0.04022, 0.609604]"
CONTROL,37734022.16099203,"[-0.088357, -0.096422, 0.425263, -0.023965, 0.045009, 0.613267]"
CONTROL,37754083.76799896,"[-0.088923, -0.095144, 0.428455, -0.019434, 0.049741, 0.616781]"
CONTROL,37774140.847846866,"[-0.089371, -0.093737, 0.431744, -0.014874, 0.054409, 0.620142]"
CONTROL,37794203.01690698,"[-0.089699, -0.092205, 0.435126, -0.010292, 0.059007, 0.623343]"
CONTROL,37814260.768005624,"[-0.089908, -0.090549, 0.438597, -0.005694, 0.063529, 0.626382]"
CONTROL,37834320.3519471,"[-0.089997, -0.08877, 0.442152, -0.001085, 0.067968, 0.629253]"
CONTROL,37854389.74085264,"[-0.089965, -0.086872, 0.445787, 0.003528, 0.072319, 0.631953]"
CONTROL,37874448.99487309,"[-0.089812, -0.084856, 0.449496, 0.008139, 0.076575, 0.634477]"
CONTROL,37894509.39092785,"[-0.089539, -0.082725, 0.453275, 0.012741, 0.080731, 0.636822]"
CONTROL,37914567.6929038,"[-0.089145, -0.080481, 0.45712, 0.017329, 0.084781, 0.638984]"
CONTROL,37934628.16788815,"[-0.088631, -0.078128, 0.461024, 0.021896, 0.088719, 0.640961]"
CONTROL,37954685.64890325,"[-0.087997, -0.075668, 0.464983, 0.026436, 0.092539, 0.642748]"
CONTROL,37974743.96182224,"[-0.087244, -0.073105, 0.468991, 0.030943, 0.096237, 0.644344]"
CONTROL,37994801.783934236,"[-0.086373, -0.070441, 0.473044, 0.035411, 0.099807, 0.645746]"
CONTROL,38014855.63884489,"[-0.085384, -0.067681, 0.477135, 0.039834, 0.103244, 0.646952]"
CONTROL,38034912.168979645,"[-0.084279, -0.064827, 0.48126, 0.044205, 0.106543, 0.647959]"
CONTROL,38054969.49981898,"[-0.08306, -0.061884, 0.485412, 0.048519, 0.109699, 0.648767]"
CONTROL,38075025.09793267,"[-0.081727, -0.058856, 0.489587, 0.052769, 0.112709, 0.649373]"
CONTROL,38095079.49394174,"[-0.080282, -0.055746, 0.493777, 0.05695, 0.115567, 0.649776]"
CONTROL,38115134.541876614,"[-0.078728, -0.052558, 0.497979, 0.061056, 0.11827, 0.649976]"
CONTROL,38135220.85594013,"[-0.077065, -0.049297, 0.502186, 0.065081, 0.120813, 0.649972]"
CONTROL,38155281.59192763,"[-0.075296, -0.045966, 0.506393, 0.06902, 0.123193, 0.649764]"
CONTROL,38175341.02592617,"[-0.073424, -0.042571, 0.510593, 0.072867, 0.125406, 0.649351]"
CONTROL,38195399.448042735,"[-0.07145, -0.039117, 0.514781, 0.076616, 0.127449, 0.648734]"
CONTROL,38215457.470854744,"[-0.069377, -0.035606, 0.518951, 0.080263, 0.129319, 0.647913]"
CONTROL,38235515.45199007,"[-0.067208, -0.032045, 0.523097, 0.083802, 0.131013, 0.646889]"
CONTROL,38255569.488042966,"[-0.064946, -0.028438, 0.527214, 0.087228, 0.132528, 0.645663]"
CONTROL,38275627.02889554,"[-0.062594, -0.02479, 0.531297, 0.090536, 0.133862, 0.644237]"
CONTROL,38295684.25985053,"[-0.060154, -0.021106, 0.535338, 0.093722, 0.135013, 0.642611]"
CONTROL,38315740.46891183,"[-0.05763, -0.01739, 0.539333, 0.096781, 0.13598, 0.640789]"
CONTROL,38335797.11895436,"[-0.055025, -0.013649, 0.543277, 0.099708, 0.136759, 0.638771]"
CONTROL,38355855.82186468,"[-0.052343, -0.009886, 0.547162, 0.102499, 0.13735, 0.636562]"
CONTROL,38375911.49099171,"[-0.049587, -0.006108, 0.550985, 0.105151, 0.137752, 0.634162]"
CONTROL,38395967.789925635,"[-0.046761, -0.00232, 0.55474, 0.107658, 0.137964, 0.631576]"
CONTROL,38416023.17802608,"[-0.043869, 0.001474, 0.558421, 0.110019, 0.137986, 0.628806]"
CONTROL,38436082.06091449,"[-0.040914, 0.005269, 0.562024, 0.112228, 0.137816, 0.625856]"
CONTROL,38456141.25486463,"[-0.037901, 0.009058, 0.565542, 0.114283, 0.137455, 0.622731]"
CONTROL,38476202.972000465,"[-0.034834, 0.012836, 0.568971, 0.11618, 0.136903, 0.619433]"
CONTROL,38496262.24604435,"[-0.031716, 0.016599, 0.572307, 0.117917, 0.13616, 0.615967]"
CONTROL,38516320.50797343,"[-0.028553, 0.020341, 0.575544, 0.119491, 0.135228, 0.612338]"
CONTROL,38536378.589924425,"[-0.025348, 0.024057, 0.578677, 0.1209, 0.134107, 0.60855]"
CONTROL,38556435.36988646,"[-0.022106, 0.027741, 0.581702, 0.12214, 0.132798, 0.604609]"
CONTROL,38576497.31799029,"[-0.018831, 0.031389, 0.584616, 0.123211, 0.131303, 0.60052]"
CONTROL,38596556.68097548,"[-0.015528, 0.034995, 0.587412, 0.124111, 0.129624, 0.596288]"
CONTROL,38616626.48082711,"[-0.012201, 0.038554, 0.590088, 0.124837, 0.127762, 0.591919]"
CONTROL,38636686.08502485,"[-0.008856, 0.042061, 0.592639, 0.125389, 0.125721, 0.587418]"
CONTROL,38656745.58887258,"[-0.005496, 0.045511, 0.595062, 0.125765, 0.123502, 0.582793]"
CONTROL,38676810.9719269,"[-0.002126, 0.048899, 0.597353, 0.125965, 0.121108, 0.578048]"
CONTROL,38696891.9178471,"[0.001248, 0.05222, 0.599508, 0.125988, 0.118543, 0.573191]"
CONTROL,38716955.70787415,"[0.004623, 0.05547, 0.601524, 0.125834, 0.11581, 0.568229]"
CONTROL,38737014.66084458,"[0.007993, 0.058643, 0.603399, 0.125502, 0.112912, 0.563167]"
CONTROL,38757071.92183472,"[0.011353, 0.061736, 0.605129, 0.124993, 0.109853, 0.558014]"
CONTROL,38777135.66203602,"[0.0147, 0.064743, 0.606711, 0.124308, 0.106637, 0.552776]"
CONTROL,38797201.385954395,"[0.018027, 0.06766, 0.608143, 0.123447, 0.103269, 0.54746]"
CONTROL,38817264.745011926,"[0.021331, 0.070483, 0.609424, 0.12241, 0.099752, 0.542074]"
CONTROL,38837324.41882603,"[0.024607, 0.073208, 0.610549, 0.121199, 0.096093, 0.536626]"
CONTROL,38857383.742928505,"[0.027849, 0.075831, 0.611519, 0.119816, 0.092295, 0.531122]"
CONTROL,38877440.412994474,"[0.031054, 0.078347, 0.612331, 0.118262, 0.088364, 0.525571]"
CONTROL,38897498.04395251,"[0.034217, 0.080754, 0.612984, 0.116539, 0.084305, 0.519981]"
CONTROL,38917556.636966765,"[0.037332, 0.083047, 0.613476, 0.114649, 0.080123, 0.514359]"
CONTROL,38937610.98291725,"[0.040396, 0.085223, 0.613808, 0.112595, 0.075826, 0.508713]"
CONTROL,38957668.403862044,"[0.043405, 0.087279, 0.613976, 0.110378, 0.071417, 0.503052]"
CONTROL,38977726.46602243,"[0.046353, 0.089211, 0.613983, 0.108004, 0.066905, 0.497383]"
CONTROL,38997786.139836535,"[0.049236, 0.091017, 0.613826, 0.105473, 0.062294, 0.491715]"
CONTROL,39017844.08092499,"[0.052051, 0.092693, 0.613506, 0.10279, 0.057591, 0.486055]"
CONTROL,39037901.151925325,"[0.054793, 0.094238, 0.613024, 0.099958, 0.052803, 0.480412]"
CONTROL,39057962.92889863,"[0.057457, 0.095648, 0.612379, 0.096981, 0.047936, 0.474794]"
CONTROL,39078017.1349179,"[0.060041, 0.096922, 0.611572, 0.093863, 0.042998, 0.469209]"
CONTROL,39098073.59497063,"[0.06254, 0.098058, 0.610605, 0.090609, 0.037996, 0.463666]"
CONTROL,39118128.841975704,"[0.06495, 0.099052, 0.609478, 0.087222, 0.032936, 0.458171]"
CONTROL,39138215.39701894,"[0.067268, 0.099905, 0.608192, 0.083708, 0.027825, 0.452733]"
CONTROL,39158275.63195489,"[0.06949, 0.100614, 0.60675, 0.080071, 0.022672, 0.447361]"
CONTROL,39178334.534866735,"[0.071613, 0.101178, 0.605153, 0.076316, 0.017483, 0.442061]"
CONTROL,39198391.60586707,"[0.073634, 0.101596, 0.603402, 0.072449, 0.012265, 0.436843]"
CONTROL,39218454.394023865,"[0.07555, 0.101868, 0.601501, 0.068475, 0.007027, 0.431712]"
