type,timestamp,positions
CONTROL,17152051.446959376,"[0.138543, 0.119065, 0.480521, -0.138543, -0.119065, 0.519479]"
CONTROL,17172109.893057495,"[0.139208, 0.117986, 0.478777, -0.139208, -0.117986, 0.521223]"
CONTROL,17192171.504022554,"[0.139855, 0.11689, 0.477035, -0.139855, -0.11689, 0.522965]"
CONTROL,17212227.848009206,"[0.140483, 0.115777, 0.475294, -0.140483, -0.115777, 0.524706]"
CONTROL,17232284.902012907,"[0.141091, 0.114647, 0.473556, -0.141091, -0.114647, 0.526444]"
CONTROL,17252341.064973734,"[0.141681, 0.113501, 0.47182, -0.141681, -0.113501, 0.52818]"
CONTROL,17272398.20896648,"[0.142251, 0.112337, 0.470086, -0.142251, -0.112337, 0.529914]"
CONTROL,17292455.95401153,"[0.142802, 0.111158, 0.468356, -0.142802, -0.111158, 0.531644]"
CONTROL,17312512.567965314,"[0.143334, 0.109962, 0.466628, -0.143334, -0.109962, 0.533372]"
CONTROL,17332567.658973858,"[0.143846, 0.10875, 0.464904, -0.143846, -0.10875, 0.535096]"
CONTROL,17352587.48801425,"[0.144338, 0.107522, 0.463184, -0.144338, -0.107522, 0.536816]"
CONTROL,17372642.27902051,"[0.144811, 0.106278, 0.461467, -0.144811, -0.106278, 0.538533]"
CONTROL,17392699.643038213,"[0.145263, 0.105018, 0.459755, -0.145263, -0.105018, 0.540245]"
CONTROL,17412759.20101907,"[0.145696, 0.103743, 0.458047, -0.145696, -0.103743, 0.541953]"
CONTROL,17432821.423048154,"[0.146108, 0.102452, 0.456344, -0.146108, -0.102452, 0.543656]"
CONTROL,17452880.1899869,"[0.146501, 0.101146, 0.454645, -0.146501, -0.101146, 0.545355]"
CONTROL,17472939.216997474,"[0.146873, 0.099825, 0.452952, -0.146873, -0.099825, 0.547048]"
CONTROL,17492997.10302148,"[0.147224, 0.098488, 0.451264, -0.147224, -0.098488, 0.548736]"
CONTROL,17513052.71498859,"[0.147555, 0.097137, 0.449582, -0.147555, -0.097137, 0.550418]"
CONTROL,17533109.317999333,"[0.147865, 0.095771, 0.447906, -0.147865, -0.095771, 0.552094]"
CONTROL,17553166.592959315,"[0.148155, 0.09439, 0.446235, -0.148155, -0.09439, 0.553765]"
CONTROL,17573225.911008194,"[0.148424, 0.092995, 0.444572, -0.148424, -0.092995, 0.555428]"
CONTROL,17593284.677015617,"[0.148672, 0.091586, 0.442914, -0.148672, -0.091586, 0.557086]"
CONTROL,17613343.314034864,"[0.148899, 0.090163, 0.441264, -0.148899, -0.090163, 0.558736]"
CONTROL,17633406.457025558,"[0.149105, 0.088726, 0.439621, -0.149105, -0.088726, 0.560379]"
CONTROL,17653463.66201993,"[0.149289, 0.087275, 0.437985, -0.149289, -0.087275, 0.562015]"
CONTROL,17673522.489028983,"[0.149453, 0.08581, 0.436357, -0.149453, -0.08581, 0.563643]"
CONTROL,17693577.790050767,"[0.149595, 0.084333, 0.434737, -0.149595, -0.084333, 0.565263]"
CONTROL,17713640.4030025,"[0.149716, 0.082842, 0.433125, -0.149716, -0.082842, 0.566875]"
CONTROL,17733698.97005614,"[0.149816, 0.081338, 0.431522, -0.149816, -0.081338, 0.568478]"
CONTROL,17753753.65000218,"[0.149894, 0.079821, 0.429927, -0.149894, -0.079821, 0.570073]"
CONTROL,17773816.313012503,"[0.149951, 0.078292, 0.428341, -0.149951, -0.078292, 0.571659]"
CONTROL,17793883.32203962,"[0.149986, 0.076751, 0.426764, -0.149986, -0.076751, 0.573236]"
CONTROL,17813940.58605656,"[0.15, 0.075197, 0.425197, -0.15, -0.075197, 0.574803]"
CONTROL,17834006.23302441,"[0.149992, 0.073631, 0.423639, -0.149992, -0.073631, 0.576361]"
CONTROL,17854064.629995264,"[0.149962, 0.072053, 0.422091, -0.149962, -0.072053, 0.577909]"
CONTROL,17874127.993010916,"[0.14991, 0.070464, 0.420554, -0.14991, -0.070464, 0.579446]"
CONTROL,17894186.799996532,"[0.149837, 0.068864, 0.419027, -0.149837, -0.068864, 0.580973]"
CONTROL,17914253.899012692,"[0.149742, 0.067252, 0.41751, -0.149742, -0.067252, 0.58249]"
CONTROL,17934313.87806777,"[0.149625, 0.065629, 0.416004, -0.149625, -0.065629, 0.583996]"
CONTROL,17954370.2310184,"[0.149486, 0.063996, 0.41451, -0.149486, -0.063996, 0.58549]"
CONTROL,17974426.654051058,"[0.149325, 0.062352, 0.413027, -0.149325, -0.062352, 0.586973]"
CONTROL,17994482.076028362,"[0.149142, 0.060697, 0.411555, -0.149142, -0.060697, 0.588445]"
CONTROL,18014537.72804234,"[0.148937, 0.059033, 0.410096, -0.148937, -0.059033, 0.589904]"
CONTROL,18034573.010052554,"[0.148711, 0.057359, 0.408648, -0.148711, -0.057359, 0.591352]"
CONTROL,18054626.728990115,"[0.148462, 0.055675, 0.407213, -0.148462, -0.055675, 0.592787]"
CONTROL,18074708.309955895,"[0.148191, 0.053981, 0.40579, -0.148191, -0.053981, 0.59421]"
CONTROL,18094763.951958157,"[0.147898, 0.052279, 0.404381, -0.147898, -0.052279, 0.595619]"
CONTROL,18114820.095011964,"[0.147583, 0.050567, 0.402984, -0.147583, -0.050567, 0.597016]"
CONTROL,18134875.486022793,"[0.147246, 0.048847, 0.401601, -0.147246, -0.048847, 0.598399]"
CONTROL,18154932.50102736,"[0.146888, 0.047118, 0.400231, -0.146888, -0.047118, 0.599769]"
CONTROL,18174991.23699963,"[0.146507, 0.045381, 0.398875, -0.146507, -0.045381, 0.601125]"
CONTROL,18195049.894042313,"[0.146104, 0.043637, 0.397533, -0.146104, -0.043637, 0.602467]"
CONTROL,18215108.520002104,"[0.145679, 0.041884, 0.396205, -0.145679, -0.041884, 0.603795]"
CONTROL,18235168.789047748,"[0.145232, 0.040124, 0.394892, -0.145232, -0.040124, 0.605108]"
CONTROL,18255227.67601069,"[0.144763, 0.038356, 0.393593, -0.144763, -0.038356, 0.606407]"
CONTROL,18275284.46004726,"[0.144272, 0.036582, 0.392309, -0.144272, -0.036582, 0.607691]"
CONTROL,18295342.155033723,"[0.14376, 0.0348, 0.391041, -0.14376, -0.0348, 0.608959]"
CONTROL,18315399.890067056,"[0.143225, 0.033013, 0.389788, -0.143225, -0.033013, 0.610212]"
CONTROL,18335456.163971685,"[0.142669, 0.031219, 0.38855, -0.142669, -0.031219, 0.61145]"
CONTROL,18355514.47002217,"[0.14209, 0.029419, 0.387328, -0.14209, -0.029419, 0.612672]"
CONTROL,18375572.095043026,"[0.14149, 0.027613, 0.386123, -0.14149, -0.027613, 0.613877]"
CONTROL,18395627.46696174,"[0.140868, 0.025802, 0.384933, -0.140868, -0.025802, 0.615067]"
CONTROL,18415686.413063668,"[0.140225, 0.023985, 0.38376, -0.140225, -0.023985, 0.61624]"
CONTROL,18435744.098969735,"[0.13956, 0.022164, 0.382604, -0.13956, -0.022164, 0.617396]"
CONTROL,18455799.479968846,"[0.138873, 0.020338, 0.381465, -0.138873, -0.020338, 0.618535]"
CONTROL,18475855.01195863,"[0.138165, 0.018507, 0.380342, -0.138165, -0.018507, 0.619658]"
CONTROL,18495910.63405387,"[0.137435, 0.016673, 0.379238, -0.137435, -0.016673, 0.620762]"
CONTROL,18515967.6480107,"[0.136684, 0.014834, 0.37815, -0.136684, -0.014834, 0.62185]"
CONTROL,18536024.883040227,"[0.135912, 0.012992, 0.37708, -0.135912, -0.012992, 0.62292]"
CONTROL,18556082.46801421,"[0.135118, 0.011147, 0.376029, -0.135118, -0.011147, 0.623971]"
CONTROL,18576138.17998208,"[0.134303, 0.009298, 0.374995, -0.134303, -0.009298, 0.625005]"
CONTROL,18596193.52198206,"[0.133467, 0.007447, 0.37398, -0.133467, -0.007447, 0.62602]"
CONTROL,18616248.443024233,"[0.13261, 0.005593, 0.372983, -0.13261, -0.005593, 0.627017]"
CONTROL,18636306.178057566,"[0.131732, 0.003737, 0.372005, -0.131732, -0.003737, 0.627995]"
CONTROL,18656362.239969894,"[0.130833, 0.00188, 0.371046, -0.130833, -0.00188, 0.628954]"
CONTROL,18676421.276992187,"[0.129914, 2e-05, 0.370106, -0.129914, -2e-05, 0.629894]"
CONTROL,18696478.52203343,"[0.128974, -0.001841, 0.369186, -0.128974, 0.001841, 0.630814]"
CONTROL,18716541.26502108,"[0.128013, -0.003703, 0.368284, -0.128013, 0.003703, 0.631716]"
CONTROL,18736584.358033724,"[0.127032, -0.005565, 0.367403, -0.127032, 0.005565, 0.632597]"
CONTROL,18756642.704014666,"[0.12603, -0.007429, 0.366541, -0.12603, 0.007429, 0.633459]"
CONTROL,18776700.319023803,"[0.125008, -0.009292, 0.3657, -0.125008, 0.009292, 0.6343]"
CONTROL,18796762.331039645,"[0.123966, -0.011155, 0.364878, -0.123966, 0.011155, 0.635122]"
CONTROL,18816820.72696276,"[0.122904, -0.013018, 0.364077, -0.122904, 0.013018, 0.635923]"
CONTROL,18836881.316034123,"[0.121823, -0.014881, 0.363297, -0.121823, 0.014881, 0.636703]"
CONTROL,18856943.188002333,"[0.120721, -0.016742, 0.362537, -0.120721, 0.016742, 0.637463]"
CONTROL,18877003.667061217,"[0.1196, -0.018602, 0.361798, -0.1196, 0.018602, 0.638202]"
CONTROL,18897062.954027206,"[0.118459, -0.020461, 0.36108, -0.118459, 0.020461, 0.63892]"
CONTROL,18917122.552054934,"[0.117299, -0.022318, 0.360383, -0.117299, 0.022318, 0.639617]"
CONTROL,18937183.492002077,"[0.11612, -0.024172, 0.359708, -0.11612, 0.024172, 0.640292]"
CONTROL,18957245.794008486,"[0.114922, -0.026024, 0.359054, -0.114922, 0.026024, 0.640946]"
CONTROL,18977304.23999019,"[0.113704, -0.027874, 0.358422, -0.113704, 0.027874, 0.641578]"
CONTROL,18997367.964009754,"[0.112468, -0.02972, 0.357811, -0.112468, 0.02972, 0.642189]"
CONTROL,19017427.58299224,"[0.111214, -0.031563, 0.357223, -0.111214, 0.031563, 0.642777]"
CONTROL,19037488.04202769,"[0.109941, -0.033403, 0.356657, -0.109941, 0.033403, 0.643343]"
CONTROL,19057549.16195292,"[0.108649, -0.035238, 0.356113, -0.108649, 0.035238, 0.643887]"
CONTROL,19077631.092979573,"[0.10734, -0.03707, 0.355591, -0.10734, 0.03707, 0.644409]"
CONTROL,19097691.20195415,"[0.106012, -0.038896, 0.355091, -0.106012, 0.038896, 0.644909]"
CONTROL,19117754.315026104,"[0.104667, -0.040718, 0.354615, -0.104667, 0.040718, 0.645385]"
CONTROL,19137818.629969843,"[0.103304, -0.042535, 0.354161, -0.103304, 0.042535, 0.645839]"
CONTROL,19157878.78795527,"[0.101924, -0.044346, 0.35373, -0.101924, 0.044346, 0.64627]"
CONTROL,19177938.016015105,"[0.100526, -0.046152, 0.353322, -0.100526, 0.046152, 0.646678]"
CONTROL,19198005.23505546,"[0.099112, -0.047951, 0.352937, -0.099112, 0.047951, 0.647063]"
CONTROL,19218067.0669768,"[0.09768, -0.049745, 0.352575, -0.09768, 0.049745, 0.647425]"
CONTROL,19238126.254058443,"[0.096232, -0.051531, 0.352237, -0.096232, 0.051531, 0.647763]"
CONTROL,19258185.671060346,"[0.094767, -0.053311, 0.351922, -0.094767, 0.053311, 0.648078]"
CONTROL,19278242.856031284,"[0.093286, -0.055083, 0.351631, -0.093286, 0.055083, 0.648369]"
CONTROL,19298310.916055925,"[0.091789, -0.056848, 0.351363, -0.091789, 0.056848, 0.648637]"
CONTROL,19318368.911975995,"[0.090277, -0.058605, 0.351119, -0.090277, 0.058605, 0.648881]"
CONTROL,19338427.208014764,"[0.088748, -0.060353, 0.350899, -0.088748, 0.060353, 0.649101]"
CONTROL,19358486.806042492,"[0.087204, -0.062094, 0.350702, -0.087204, 0.062094, 0.649298]"
CONTROL,19378552.042064257,"[0.085645, -0.063825, 0.35053, -0.085645, 0.063825, 0.64947]"
CONTROL,19398609.647061676,"[0.084071, -0.065548, 0.350382, -0.084071, 0.065548, 0.649618]"
CONTROL,19418668.754049577,"[0.082482, -0.067261, 0.350258, -0.082482, 0.067261, 0.649742]"
CONTROL,19438727.70096641,"[0.080878, -0.068964, 0.350158, -0.080878, 0.068964, 0.649842]"
CONTROL,19458787.488983944,"[0.07926, -0.070657, 0.350082, -0.07926, 0.070657, 0.649918]"
CONTROL,19478844.903991558,"[0.077628, -0.072341, 0.350031, -0.077628, 0.072341, 0.649969]"
CONTROL,19498905.253014527,"[0.075983, -0.074013, 0.350004, -0.075983, 0.074013, 0.649996]"
CONTROL,19518962.276983075,"[0.074323, -0.075675, 0.350002, -0.074323, 0.075675, 0.649998]"
CONTROL,19539025.870966725,"[0.07265, -0.077325, 0.350024, -0.07265, 0.077325, 0.649976]"
CONTROL,19559098.899015225,"[0.070964, -0.078965, 0.350071, -0.070964, 0.078965, 0.649929]"
CONTROL,19579159.348038957,"[0.069266, -0.080592, 0.350143, -0.069266, 0.080592, 0.649857]"
CONTROL,19599219.647003338,"[0.067554, -0.082207, 0.350239, -0.067554, 0.082207, 0.649761]"
CONTROL,19619276.772020385,"[0.06583, -0.08381, 0.35036, -0.06583, 0.08381, 0.64964]"
CONTROL,19639332.13299606,"[0.064094, -0.0854, 0.350505, -0.064094, 0.0854, 0.649495]"
CONTROL,19659396.74898982,"[0.062347, -0.086978, 0.350676, -0.062347, 0.086978, 0.649324]"
CONTROL,19679454.753990285,"[0.060587, -0.088542, 0.350871, -0.060587, 0.088542, 0.649129]"
CONTROL,19699520.410969853,"[0.058817, -0.090092, 0.351091, -0.058817, 0.090092, 0.648909]"
CONTROL,19719578.115968034,"[0.057035, -0.091629, 0.351336, -0.057035, 0.091629, 0.648664]"
CONTROL,19739641.370018944,"[0.055243, -0.093152, 0.351605, -0.055243, 0.093152, 0.648395]"
CONTROL,19759702.480048873,"[0.05344, -0.09466, 0.3519, -0.05344, 0.09466, 0.6481]"
CONTROL,19779763.470054604,"[0.051627, -0.096154, 0.352219, -0.051627, 0.096154, 0.647781]"
CONTROL,19799828.705959953,"[0.049803, -0.097633, 0.352564, -0.049803, 0.097633, 0.647436]"
CONTROL,19819886.25100348,"[0.047971, -0.099096, 0.352933, -0.047971, 0.099096, 0.647067]"
CONTROL,19839942.12304242,"[0.046129, -0.100544, 0.353327, -0.046129, 0.100544, 0.646673]"
CONTROL,19860003.173002042,"[0.044277, -0.101977, 0.353746, -0.044277, 0.101977, 0.646254]"
CONTROL,19880062.7309829,"[0.042417, -0.103393, 0.35419, -0.042417, 0.103393, 0.64581]"
CONTROL,19900122.25904502,"[0.040549, -0.104793, 0.354658, -0.040549, 0.104793, 0.645342]"
CONTROL,19920180.07405568,"[0.038672, -0.106176, 0.355151, -0.038672, 0.106176, 0.644849]"
CONTROL,19940238.159964792,"[0.036788, -0.107542, 0.35567, -0.036788, 0.107542, 0.64433]"
CONTROL,19960303.436033428,"[0.034896, -0.108892, 0.356212, -0.034896, 0.108892, 0.643788]"
CONTROL,19980363.39506507,"[0.032997, -0.110224, 0.35678, -0.032997, 0.110224, 0.64322]"
CONTROL,20000425.745965913,"[0.03109, -0.111538, 0.357372, -0.03109, 0.111538, 0.642628]"
CONTROL,20020482.699968852,"[0.029177, -0.112834, 0.357989, -0.029177, 0.112834, 0.642011]"
CONTROL,20040549.69898425,"[0.027258, -0.114112, 0.35863, -0.027258, 0.114112, 0.64137]"
CONTROL,20060615.165974014,"[0.025333, -0.115372, 0.359296, -0.025333, 0.115372, 0.640704]"
CONTROL,20080708.52397941,"[0.023401, -0.116612, 0.359986, -0.023401, 0.116612, 0.640014]"
CONTROL,20100767.111056484,"[0.021465, -0.117834, 0.360701, -0.021465, 0.117834, 0.639299]"
CONTROL,20120824.184967205,"[0.019523, -0.119037, 0.36144, -0.019523, 0.119037, 0.63856]"
CONTROL,20140884.143067524,"[0.017577, -0.12022, 0.362203, -0.017577, 0.12022, 0.637797]"
CONTROL,20160949.500044808,"[0.015626, -0.121384, 0.36299, -0.015626, 0.121384, 0.63701]"
CONTROL,20181007.505045272,"[0.013671, -0.122527, 0.363801, -0.013671, 0.122527, 0.636199]"
CONTROL,20201068.444992416,"[0.011713, -0.123651, 0.364636, -0.011713, 0.123651, 0.635364]"
CONTROL,20221125.159063376,"[0.009751, -0.124754, 0.365496, -0.009751, 0.124754, 0.634504]"
CONTROL,20241190.48495777,"[0.007786, -0.125836, 0.366378, -0.007786, 0.125836, 0.633622]"
CONTROL,20261254.469980486,"[0.005818, -0.126897, 0.367285, -0.005818, 0.126897, 0.632715]"
CONTROL,20281313.696992584,"[0.003847, -0.127937, 0.368215, -0.003847, 0.127937, 0.631785]"
CONTROL,20301369.549008086,"[0.001875, -0.128956, 0.369169, -0.001875, 0.128956, 0.630831]"
CONTROL,20321425.472036935,"[-0.0001, -0.129954, 0.370146, 0.0001, 0.129954, 0.629854]"
CONTROL,20341481.573996134,"[-0.002075, -0.130929, 0.371146, 0.002075, 0.130929, 0.628854]"
CONTROL,20361545.028048567,"[-0.004052, -0.131882, 0.37217, 0.004052, 0.131882, 0.62783]"
CONTROL,20381609.593052417,"[-0.00603, -0.132814, 0.373216, 0.00603, 0.132814, 0.626784]"
CONTROL,20401667.319005355,"[-0.008007, -0.133722, 0.374285, 0.008007, 0.133722, 0.625715]"
CONTROL,20421731.163049117,"[-0.009985, -0.134608, 0.375377, 0.009985, 0.134608, 0.624623]"
CONTROL,20441789.32905197,"[-0.011963, -0.135472, 0.376492, 0.011963, 0.135472, 0.623508]"
CONTROL,20461855.94704002,"[-0.01394, -0.136312, 0.377628, 0.01394, 0.136312, 0.622372]"
CONTROL,20481914.403033443,"[-0.015916, -0.137128, 0.378788, 0.015916, 0.137128, 0.621212]"
CONTROL,20501972.89895732,"[-0.017891, -0.137922, 0.379969, 0.017891, 0.137922, 0.620031]"
CONTROL,20522029.982996173,"[-0.019864, -0.138692, 0.381172, 0.019864, 0.138692, 0.618828]"
CONTROL,20542089.2710099,"[-0.021835, -0.139437, 0.382397, 0.021835, 0.139437, 0.617603]"
CONTROL,20562154.197017662,"[-0.023803, -0.140159, 0.383644, 0.023803, 0.140159, 0.616356]"
CONTROL,20582218.62197388,"[-0.025769, -0.140857, 0.384912, 0.025769, 0.140857, 0.615088]"
CONTROL,20602277.29799226,"[-0.027731, -0.14153, 0.386201, 0.027731, 0.14153, 0.613799]"
CONTROL,20622334.972955287,"[-0.029691, -0.142179, 0.387512, 0.029691, 0.142179, 0.612488]"
CONTROL,20642391.536966898,"[-0.031646, -0.142803, 0.388843, 0.031646, 0.142803, 0.611157]"
CONTROL,20662456.772988662,"[-0.033597, -0.143402, 0.390195, 0.033597, 0.143402, 0.609805]"
CONTROL,20682515.95995389,"[-0.035544, -0.143976, 0.391568, 0.035544, 0.143976, 0.608432]"
CONTROL,20702573.8049997,"[-0.037485, -0.144525, 0.392961, 0.037485, 0.144525, 0.607039]"
CONTROL,20722632.39196036,"[-0.039422, -0.145048, 0.394374, 0.039422, 0.145048, 0.605626]"
CONTROL,20742691.047955304,"[-0.041352, -0.145546, 0.395806, 0.041352, 0.145546, 0.604194]"
CONTROL,20762749.635032378,"[-0.043277, -0.146018, 0.397259, 0.043277, 0.146018, 0.602741]"
CONTROL,20782809.86403115,"[-0.045196, -0.146465, 0.398731, 0.045196, 0.146465, 0.601269]"
CONTROL,20802869.130973704,"[-0.047107, -0.146885, 0.400222, 0.047107, 0.146885, 0.599778]"
CONTROL,20822926.89604219,"[-0.049012, -0.14728, 0.401732, 0.049012, 0.14728, 0.598268]"
CONTROL,20842987.215030007,"[-0.050909, -0.147648, 0.403262, 0.050909, 0.147648, 0.596738]"
CONTROL,20863053.141976707,"[-0.052799, -0.14799, 0.404809, 0.052799, 0.14799, 0.595191]"
CONTROL,20883111.948962323,"[-0.05468, -0.148305, 0.406375, 0.05468, 0.148305, 0.593625]"
CONTROL,20903168.322052807,"[-0.056553, -0.148594, 0.407959, 0.056553, 0.148594, 0.592041]"
CONTROL,20923227.34906338,"[-0.058417, -0.148856, 0.409561, 0.058417, 0.148856, 0.590439]"
CONTROL,20943290.97296577,"[-0.060272, -0.149092, 0.41118, 0.060272, 0.149092, 0.58882]"
CONTROL,20963354.325969703,"[-0.062117, -0.1493, 0.412817, 0.062117, 0.1493, 0.587183]"
CONTROL,20983410.228975117,"[-0.063952, -0.149482, 0.41447, 0.063952, 0.149482, 0.58553]"
CONTROL,21003470.22700589,"[-0.065777, -0.149636, 0.416141, 0.065777, 0.149636, 0.583859]"
CONTROL,21023529.003956355,"[-0.067591, -0.149764, 0.417828, 0.067591, 0.149764, 0.582172]"
CONTROL,21043592.656962574,"[-0.069395, -0.149864, 0.419531, 0.069395, 0.149864, 0.580469]"
CONTROL,21063655.28004244,"[-0.071186, -0.149936, 0.42125, 0.071186, 0.149936, 0.57875]"
CONTROL,21083734.53700915,"[-0.072967, -0.149982, 0.422985, 0.072967, 0.149982, 0.577015]"
CONTROL,21103801.48596596,"[-0.074735, -0.15, 0.424735, 0.074735, 0.15, 0.575265]"
CONTROL,21123860.773048364,"[-0.07649, -0.14999, 0.4265, 0.07649, 0.14999, 0.5735]"
CONTROL,21143925.47798343,"[-0.078233, -0.149953, 0.42828, 0.078233, 0.149953, 0.57172]"
CONTROL,21163989.45299443,"[-0.079963, -0.149888, 0.430075, 0.079963, 0.149888, 0.569925]"
CONTROL,21184054.07795217,"[-0.081679, -0.149795, 0.431884, 0.081679, 0.149795, 0.568116]"
CONTROL,21204112.314037047,"[-0.083382, -0.149675, 0.433706, 0.083382, 0.149675, 0.566294]"
CONTROL,21224170.10902427,"[-0.08507, -0.149527, 0.435543, 0.08507, 0.149527, 0.564457]"
CONTROL,21244231.199030764,"[-0.086744, -0.149351, 0.437392, 0.086744, 0.149351, 0.562608]"
CONTROL,21264295.684057288,"[-0.088402, -0.149148, 0.439255, 0.088402, 0.149148, 0.560745]"
CONTROL,21284353.569033556,"[-0.090046, -0.148916, 0.44113, 0.090046, 0.148916, 0.55887]"
CONTROL,21304412.75704652,"[-0.091674, -0.148657, 0.443017, 0.091674, 0.148657, 0.556983]"
CONTROL,21324470.33096105,"[-0.093286, -0.148369, 0.444917, 0.093286, 0.148369, 0.555083]"
CONTROL,21344527.845969424,"[-0.094882, -0.148054, 0.446828, 0.094882, 0.148054, 0.553172]"
CONTROL,21364590.769051574,"[-0.096462, -0.147711, 0.448751, 0.096462, 0.147711, 0.551249]"
CONTROL,21384648.95496145,"[-0.098024, -0.14734, 0.450684, 0.098024, 0.14734, 0.549316]"
CONTROL,21404707.171022892,"[-0.09957, -0.146941, 0.452628, 0.09957, 0.146941, 0.547372]"
CONTROL,21424764.435039833,"[-0.101097, -0.146515, 0.454583, 0.101097, 0.146515, 0.545417]"
CONTROL,21444827.778963372,"[-0.102607, -0.14606, 0.456547, 0.102607, 0.14606, 0.543453]"
CONTROL,21464893.024996854,"[-0.104099, -0.145578, 0.458521, 0.104099, 0.145578, 0.541479]"
CONTROL,21484948.566998355,"[-0.105572, -0.145068, 0.460504, 0.105572, 0.145068, 0.539496]"
CONTROL,21505006.35197386,"[-0.107026, -0.14453, 0.462496, 0.107026, 0.14453, 0.537504]"
CONTROL,21525066.780974157,"[-0.108461, -0.143964, 0.464497, 0.108461, 0.143964, 0.535503]"
CONTROL,21545125.638018362,"[-0.109877, -0.143371, 0.466506, 0.109877, 0.143371, 0.533494]"
CONTROL,21565189.24201373,"[-0.111273, -0.14275, 0.468523, 0.111273, 0.14275, 0.531477]"
CONTROL,21585247.798007913,"[-0.112649, -0.142101, 0.470547, 0.112649, 0.142101, 0.529453]"
CONTROL,21605304.33105305,"[-0.114004, -0.141426, 0.472578, 0.114004, 0.141426, 0.527422]"
CONTROL,21625362.667022273,"[-0.115338, -0.140722, 0.474616, 0.115338, 0.140722, 0.525384]"
CONTROL,21645423.7770522,"[-0.116652, -0.139991, 0.476661, 0.116652, 0.139991, 0.523339]"
CONTROL,21665490.115061402,"[-0.117944, -0.139233, 0.478711, 0.117944, 0.139233, 0.521289]"
CONTROL,21685557.67496582,"[-0.119215, -0.138448, 0.480767, 0.119215, 0.138448, 0.519233]"
CONTROL,21705580.848036334,"[-0.120464, -0.137636, 0.482828, 0.120464, 0.137636, 0.517172]"
CONTROL,21725640.867021866,"[-0.12169, -0.136797, 0.484893, 0.12169, 0.136797, 0.515107]"
CONTROL,21745708.276052028,"[-0.122894, -0.13593, 0.486964, 0.122894, 0.13593, 0.513036]"
CONTROL,21765769.26605776,"[-0.124075, -0.135038, 0.489038, 0.124075, 0.135038, 0.510962]"
CONTROL,21785841.87303204,"[-0.125234, -0.134118, 0.491116, 0.125234, 0.134118, 0.508884]"
CONTROL,21805900.359060615,"[-0.126369, -0.133172, 0.493197, 0.126369, 0.133172, 0.506803]"
CONTROL,21825960.11797432,"[-0.12748, -0.132199, 0.495281, 0.12748, 0.132199, 0.504719]"
CONTROL,21846024.603000842,"[-0.128567, -0.1312, 0.497367, 0.128567, 0.1312, 0.502633]"
CONTROL,21866084.821056575,"[-0.129631, -0.130175, 0.499455, 0.129631, 0.130175, 0.500545]"
CONTROL,21886152.02100482,"[-0.13067, -0.129124, 0.501546, 0.13067, 0.129124, 0.498454]"
CONTROL,21906208.25299993,"[-0.131684, -0.128047, 0.503637, 0.131684, 0.128047, 0.496363]"
CONTROL,21926267.941016704,"[-0.132673, -0.126945, 0.505729, 0.132673, 0.126945, 0.494271]"
CONTROL,21946332.3460659,"[-0.133638, -0.125816, 0.507821, 0.133638, 0.125816, 0.492179]"
CONTROL,21966391.874011606,"[-0.134577, -0.124663, 0.509914, 0.134577, 0.124663, 0.490086]"
CONTROL,21986458.212020807,"[-0.13549, -0.123484, 0.512006, 0.13549, 0.123484, 0.487994]"
CONTROL,22006514.415028505,"[-0.136377, -0.12228, 0.514097, 0.136377, 0.12228, 0.485903]"
CONTROL,22026572.20000401,"[-0.137239, -0.121052, 0.516187, 0.137239, 0.121052, 0.483813]"
CONTROL,22046637.42601406,"[-0.138074, -0.119798, 0.518276, 0.138074, 0.119798, 0.481724]"
CONTROL,22066694.58001852,"[-0.138882, -0.11852, 0.520362, 0.138882, 0.11852, 0.479638]"
CONTROL,22086792.18403995,"[-0.139664, -0.117218, 0.522446, 0.139664, 0.117218, 0.477554]"
CONTROL,22106850.49998574,"[-0.140419, -0.115892, 0.524527, 0.140419, 0.115892, 0.475473]"
CONTROL,22126906.863064505,"[-0.141146, -0.114542, 0.526604, 0.141146, 0.114542, 0.473396]"
CONTROL,22146972.590009682,"[-0.141847, -0.113169, 0.528678, 0.141847, 0.113169, 0.471322]"
CONTROL,22167040.34002032,"[-0.142519, -0.111772, 0.530748, 0.142519, 0.111772, 0.469252]"
CONTROL,22187108.710990287,"[-0.143164, -0.110351, 0.532813, 0.143164, 0.110351, 0.467187]"
CONTROL,22207168.819964863,"[-0.143781, -0.108908, 0.534873, 0.143781, 0.108908, 0.465127]"
CONTROL,22227225.263020955,"[-0.14437, -0.107442, 0.536927, 0.14437, 0.107442, 0.463073]"
CONTROL,22247289.858059958,"[-0.14493, -0.105954, 0.538976, 0.14493, 0.105954, 0.461024]"
CONTROL,22267350.69800634,"[-0.145462, -0.104443, 0.541019, 0.145462, 0.104443, 0.458981]"
CONTROL,22287417.35604126,"[-0.145965, -0.10291, 0.543055, 0.145965, 0.10291, 0.456945]"
CONTROL,22307475.48106592,"[-0.146439, -0.101356, 0.545083, 0.146439, 0.101356, 0.454917]"
CONTROL,22327534.248004667,"[-0.146885, -0.09978, 0.547104, 0.146885, 0.09978, 0.452896]"
CONTROL,22347594.487015158,"[-0.147301, -0.098183, 0.549117, 0.147301, 0.098183, 0.450883]"
CONTROL,22367653.663968667,"[-0.147688, -0.096565, 0.551122, 0.147688, 0.096565, 0.448878]"
CONTROL,22387717.71802567,"[-0.148045, -0.094927, 0.553118, 0.148045, 0.094927, 0.446882]"
