type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,5813616,"[0.967175,-0.007257,0.013964,0.253624]","[-0.010615,0.013877,-0.008918]","[-0.114922,-0.100556,9.804255]",not_valid,not_valid
StateB,5815589,"[0.967181,-0.007255,0.013961,0.253601]","[-0.002139,-0.003190,0.007907]","[-0.244209,-0.215478,9.911995]",not_valid,not_valid
StateB,5817897,"[0.967177,-0.007258,0.013960,0.253615]","[-0.010638,0.005355,0.002965]","[-0.129287,-0.107739,9.768343]",not_valid,not_valid
StateB,5819902,"[0.967178,-0.007254,0.013973,0.253610]","[0.014951,0.013808,-0.005589]","[-0.093374,-0.064643,9.782708]",not_valid,not_valid
StateB,5821577,"[0.967179,-0.007256,0.013974,0.253608]","[-0.009559,0.010678,0.008260]","[-0.107739,-0.071826,9.696517]",not_valid,not_valid
StateB,5823983,"[0.967177,-0.007256,0.013963,0.253616]","[-0.003216,-0.007448,0.001990]","[-0.229843,-0.107739,9.797073]",not_valid,not_valid
StateB,5825510,"[0.967179,-0.007244,0.013962,0.253608]","[0.017041,-0.001111,-0.017143]","[-0.258574,-0.064643,9.782708]",not_valid,not_valid
StateB,5827250,"[0.967177,-0.007247,0.013967,0.253618]","[0.008585,0.023413,0.018073]","[-0.136469,-0.043096,9.753978]",not_valid,not_valid
StateB,5829229,"[0.967177,-0.007230,0.013965,0.253617]","[0.018089,-0.007505,-0.002087]","[-0.509965,-0.093374,9.818622]",not_valid,not_valid
StateB,5831226,"[0.967171,-0.007238,0.013957,0.253640]","[-0.005329,-0.001051,0.014327]","[-0.574608,-0.043096,9.782708]",not_valid,not_valid
StateB,5833255,"[0.967175,-0.007237,0.013961,0.253624]","[-0.003178,0.006400,-0.009827]","[-0.610521,-0.086191,9.768343]",not_valid,not_valid
StateB,5835235,"[0.967177,-0.007244,0.013951,0.253618]","[-0.002108,0.008528,-0.006463]","[-0.545878,-0.071826,9.818622]",not_valid,not_valid
StateB,5837427,"[0.967179,-0.007245,0.013949,0.253608]","[-0.014905,0.003236,-0.015095]","[-0.323217,-0.079009,9.718064]",not_valid,not_valid
StateB,5839347,"[0.967178,-0.007235,0.013952,0.253612]","[0.004304,0.015967,0.002971]","[-0.373495,-0.021548,9.746795]",not_valid,not_valid
StateB,5841441,"[0.967176,-0.007234,0.013952,0.253622]","[-0.007437,0.007477,0.004036]","[-0.366313,-0.100556,9.667787]",not_valid,not_valid
StateB,5843325,"[0.967176,-0.007243,0.013964,0.253619]","[-0.010601,0.019203,-0.003553]","[-0.380678,-0.136469,9.725247]",not_valid,not_valid
StateB,5845255,"[0.967175,-0.007237,0.013964,0.253624]","[0.003219,0.008514,0.008257]","[-0.416591,-0.064643,9.746795]",not_valid,not_valid
StateB,5847220,"[0.967173,-0.007237,0.013954,0.253632]","[-0.005326,0.000014,0.011488]","[-0.344765,-0.043096,9.732430]",not_valid,not_valid
StateB,5849311,"[0.967173,-0.007234,0.013966,0.253631]","[0.002188,0.021299,0.001873]","[-0.351948,-0.050278,9.696517]",not_valid,not_valid
StateB,5851366,"[0.967176,-0.007237,0.013972,0.253621]","[-0.005292,0.012797,0.009479]","[-0.215478,-0.064643,9.868899]",not_valid,not_valid
StateB,5853423,"[0.967178,-0.007230,0.013964,0.253614]","[0.004238,-0.008533,-0.008366]","[-0.100556,-0.035913,9.761160]",not_valid,not_valid
StateB,5855452,"[0.967171,-0.007232,0.013971,0.253639]","[0.000026,0.009587,-0.000690]","[-0.107739,-0.086191,9.775525]",not_valid,not_valid
StateB,5857249,"[0.967175,-0.007244,0.013975,0.253624]","[-0.022310,0.022431,-0.003592]","[-0.158017,-0.143652,9.840169]",not_valid,not_valid
StateB,5859240,"[0.967176,-0.007251,0.013978,0.253619]","[-0.013805,0.016016,-0.008452]","[-0.136469,-0.035913,9.732430]",not_valid,not_valid
StateB,5861263,"[0.967178,-0.007254,0.013986,0.253610]","[0.000066,0.024501,-0.009517]","[-0.086191,-0.057461,9.832987]",not_valid,not_valid
StateB,5863288,"[0.967179,-0.007247,0.013980,0.253607]","[-0.003179,0.006400,0.007437]","[-0.301669,-0.007183,9.768343]",not_valid,not_valid
StateB,5865242,"[0.967182,-0.007256,0.013972,0.253598]","[-0.006397,-0.002114,-0.002552]","[-0.474052,-0.050278,9.825804]",not_valid,not_valid
StateB,5867244,"[0.967175,-0.007246,0.013969,0.253623]","[-0.007437,0.007477,0.007199]","[-0.538695,0.064643,9.761160]",not_valid,not_valid
StateB,5869328,"[0.967175,-0.007248,0.013975,0.253621]","[-0.003179,0.006400,0.013834]","[-0.517148,-0.043096,9.761160]",not_valid,not_valid
StateB,5871437,"[0.967174,-0.007242,0.013982,0.253627]","[0.008579,0.021282,0.013833]","[-0.481235,-0.079009,9.818622]",not_valid,not_valid
StateB,5873324,"[0.967174,-0.007233,0.013993,0.253625]","[0.010704,0.019146,-0.010519]","[-0.538695,-0.050278,9.832987]",not_valid,not_valid
StateB,5875334,"[0.967174,-0.007244,0.013998,0.253625]","[-0.018089,0.007505,0.016502]","[0.071826,-0.043096,9.782708]",not_valid,not_valid
StateB,5877297,"[0.967172,-0.007234,0.013997,0.253633]","[-0.005312,0.005341,0.007538]","[-0.057461,-0.093374,9.746795]",not_valid,not_valid
StateB,5879419,"[0.967172,-0.007237,0.014000,0.253634]","[0.007511,0.020220,0.003277]","[0.057461,-0.071826,9.739613]",not_valid,not_valid
StateB,5881358,"[0.967171,-0.007244,0.013992,0.253638]","[-0.021320,-0.005269,0.017007]","[0.014365,-0.100556,9.804255]",not_valid,not_valid
StateB,5883373,"[0.967173,-0.007245,0.013986,0.253632]","[-0.001060,0.002133,-0.022296]","[0.021548,-0.035913,9.703699]",not_valid,not_valid
StateB,5885413,"[0.967173,-0.007239,0.013979,0.253630]","[-0.008531,-0.003173,0.005734]","[-0.129287,-0.021548,9.775525]",not_valid,not_valid
StateB,5887568,"[0.967170,-0.007245,0.013976,0.253642]","[-0.001054,0.004264,0.008552]","[-0.452504,-0.071826,9.768343]",not_valid,not_valid
StateB,5889448,"[0.967170,-0.007254,0.013975,0.253641]","[-0.020214,0.009642,0.000505]","[-0.351948,-0.043096,9.854534]",not_valid,not_valid
StateB,5891322,"[0.967169,-0.007237,0.013985,0.253646]","[0.024498,-0.001131,-0.011739]","[-0.316035,-0.064643,9.682152]",not_valid,not_valid
StateB,5893340,"[0.967172,-0.007252,0.013982,0.253636]","[-0.021245,0.022428,-0.008631]","[-0.301669,-0.064643,9.789890]",not_valid,not_valid
StateB,5895392,"[0.967171,-0.007249,0.013981,0.253637]","[0.005332,0.002116,0.009570]","[-0.344765,-0.107739,9.775525]",not_valid,not_valid
StateB,5898734,"[0.967175,-0.007239,0.013980,0.253624]","[-0.009567,0.007483,-0.007489]","[-0.165200,-0.035913,9.840169]",not_valid,not_valid
StateB,5899461,"[0.967175,-0.007238,0.013983,0.253624]","[0.002165,0.012777,0.001033]","[-0.351948,-0.100556,9.832987]",not_valid,not_valid
StateB,5901390,"[0.967176,-0.007238,0.013980,0.253620]","[0.005315,-0.004275,0.014509]","[-0.323217,-0.064643,9.718064]",not_valid,not_valid
StateB,5903423,"[0.967172,-0.007231,0.013989,0.253634]","[0.002162,0.011712,-0.003459]","[-0.193930,-0.100556,9.775525]",not_valid,not_valid
StateB,5905280,"[0.967167,-0.007223,0.013986,0.253655]","[0.008519,-0.001088,0.023108]","[-0.172383,-0.086191,9.818622]",not_valid,not_valid
StateB,5907190,"[0.967173,-0.007235,0.013988,0.253631]","[-0.010630,0.008551,-0.004378]","[-0.114922,-0.107739,9.775525]",not_valid,not_valid
StateB,5909277,"[0.967170,-0.007227,0.013991,0.253643]","[0.013866,0.006354,0.000387]","[-0.337582,0.035913,9.832987]",not_valid,not_valid
StateB,5911152,"[0.967177,-0.007230,0.013989,0.253616]","[-0.006383,0.003213,-0.002453]","[-0.488417,-0.129287,9.782708]",not_valid,not_valid
StateB,5913250,"[0.967173,-0.007235,0.013987,0.253630]","[-0.005361,-0.012769,0.017163]","[-0.150835,-0.100556,9.682152]",not_valid,not_valid
StateB,5915178,"[0.967177,-0.007231,0.013990,0.253617]","[-0.001037,0.010655,-0.007059]","[-0.165200,-0.007183,9.840169]",not_valid,not_valid
StateB,5917303,"[0.967169,-0.007233,0.013986,0.253647]","[0.002111,-0.007463,0.017166]","[-0.294487,-0.122104,9.797073]",not_valid,not_valid
StateB,5919449,"[0.967170,-0.007229,0.014000,0.253641]","[0.010713,0.022342,0.001204]","[-0.287304,-0.079009,9.725247]",not_valid,not_valid
StateB,5921307,"[0.967168,-0.007229,0.014013,0.253649]","[-0.003153,0.015987,0.013315]","[-0.323217,-0.021548,9.746795]",not_valid,not_valid
StateB,5923181,"[0.967164,-0.007227,0.014021,0.253662]","[0.002136,0.002125,0.008606]","[-0.459687,-0.150835,9.825804]",not_valid,not_valid
StateB,5925372,"[0.967166,-0.007232,0.014011,0.253656]","[-0.013851,-0.001028,0.000333]","[-0.488417,-0.071826,9.797073]",not_valid,not_valid
StateB,5927256,"[0.967168,-0.007228,0.014017,0.253649]","[0.009599,0.004236,-0.009254]","[-0.330400,-0.028730,9.624691]",not_valid,not_valid
StateB,5929373,"[0.967161,-0.007228,0.014026,0.253675]","[-0.005301,0.009602,0.019291]","[-0.380678,-0.165200,9.797073]",not_valid,not_valid
StateB,5931419,"[0.967161,-0.007238,0.014023,0.253673]","[-0.023424,0.004324,-0.004153]","[-0.114922,-0.043096,9.789890]",not_valid,not_valid
StateB,5933437,"[0.967165,-0.007240,0.014025,0.253659]","[-0.012749,0.012817,0.013310]","[-0.430956,0.035913,9.825804]",not_valid,not_valid
StateB,5935424,"[0.967164,-0.007235,0.014023,0.253662]","[0.000017,0.006392,-0.018162]","[-0.416591,-0.122104,9.718064]",not_valid,not_valid
StateB,5937338,"[0.967161,-0.007235,0.014023,0.253673]","[-0.002125,0.002136,0.021990]","[-0.337582,-0.143652,9.746795]",not_valid,not_valid
StateB,5939367,"[0.967161,-0.007224,0.014002,0.253674]","[-0.002185,-0.020234,-0.002003]","[-0.244209,-0.035913,9.753978]",not_valid,not_valid
StateB,5941615,"[0.967167,-0.007233,0.014011,0.253654]","[0.000077,0.028762,0.004621]","[-0.387861,-0.057461,9.753978]",not_valid,not_valid
StateB,5943713,"[0.967167,-0.007225,0.014005,0.253652]","[0.002116,-0.005332,0.008520]","[-0.430956,-0.014365,9.732430]",not_valid,not_valid
StateB,5945560,"[0.967169,-0.007228,0.014015,0.253642]","[-0.010604,0.018138,0.001063]","[-0.409408,-0.100556,9.689334]",not_valid,not_valid
StateB,5947279,"[0.967165,-0.007237,0.014021,0.253659]","[0.001080,0.005323,-0.001345]","[-0.014365,-0.057461,9.667787]",not_valid,not_valid
StateB,5949335,"[0.967170,-0.007226,0.014020,0.253641]","[0.013854,0.002093,0.009773]","[0.043096,-0.122104,9.804255]",not_valid,not_valid
StateB,5951272,"[0.967172,-0.007241,0.014020,0.253631]","[-0.010627,0.009616,-0.003613]","[-0.021548,-0.129287,9.710882]",not_valid,not_valid
StateB,5953323,"[0.967172,-0.007236,0.014027,0.253633]","[-0.002116,0.005332,-0.005598]","[-0.007183,0.079009,9.689334]",not_valid,not_valid
StateB,5955409,"[0.967175,-0.007251,0.014037,0.253621]","[-0.018038,0.026680,-0.005816]","[0.043096,-0.114922,9.761160]",not_valid,not_valid
StateB,5957321,"[0.967171,-0.007244,0.014035,0.253635]","[-0.002142,-0.004255,0.005943]","[-0.079009,-0.035913,9.696517]",not_valid,not_valid
StateB,5959218,"[0.967173,-0.007248,0.014038,0.253626]","[0.007500,0.015959,-0.000308]","[-0.351948,-0.064643,9.725247]",not_valid,not_valid
StateB,5961307,"[0.967173,-0.007240,0.014048,0.253629]","[0.000031,0.011718,0.002888]","[-0.280122,-0.057461,9.753978]",not_valid,not_valid
StateB,5963242,"[0.967168,-0.007243,0.014047,0.253647]","[-0.013825,0.008560,0.014145]","[-0.294487,-0.028730,9.689334]",not_valid,not_valid
StateB,5965394,"[0.967171,-0.007233,0.014050,0.253636]","[0.014925,0.004221,0.000204]","[-0.258574,-0.165200,9.674969]",not_valid,not_valid
StateB,5967382,"[0.967169,-0.007255,0.014052,0.253643]","[-0.023392,0.016042,-0.001553]","[-0.114922,-0.179565,9.782708]",not_valid,not_valid
StateB,5969636,"[0.967172,-0.007242,0.014046,0.253633]","[0.003170,-0.009596,0.005832]","[-0.201113,-0.114922,9.797073]",not_valid,not_valid
StateB,5971570,"[0.967173,-0.007240,0.014046,0.253628]","[0.011744,0.009556,-0.004896]","[-0.481235,-0.114922,9.753978]",not_valid,not_valid
StateB,5973659,"[0.967171,-0.007237,0.014040,0.253635]","[0.000000,0.000000,0.007365]","[-0.208296,-0.114922,9.689334]",not_valid,not_valid
StateB,5975740,"[0.967173,-0.007239,0.014042,0.253627]","[0.000020,0.007457,-0.007612]","[-0.215478,-0.086191,9.746795]",not_valid,not_valid
StateB,5977582,"[0.967173,-0.007241,0.014036,0.253628]","[-0.009579,0.003222,-0.000763]","[-0.237026,-0.035913,9.825804]",not_valid,not_valid
StateB,5979579,"[0.967173,-0.007240,0.014038,0.253629]","[0.016014,0.012740,-0.010351]","[-0.122104,-0.057461,9.646238]",not_valid,not_valid
StateB,5981539,"[0.967177,-0.007247,0.014040,0.253611]","[-0.007420,0.013868,0.005513]","[-0.229843,-0.043096,9.746795]",not_valid,not_valid
StateB,5983984,"[0.967175,-0.007244,0.014038,0.253618]","[-0.006389,0.001082,-0.011583]","[-0.323217,0.000000,9.768343]",not_valid,not_valid
StateB,5985559,"[0.967172,-0.007241,0.014040,0.253629]","[0.003207,0.004252,0.003775]","[-0.308852,-0.158017,9.710882]",not_valid,not_valid
StateB,5987398,"[0.967177,-0.007229,0.014034,0.253612]","[-0.007448,0.003216,-0.002002]","[-0.229843,-0.215478,9.911995]",not_valid,not_valid
StateB,5989592,"[0.967178,-0.007235,0.014038,0.253609]","[0.008562,0.014891,-0.008558]","[-0.524330,-0.093374,9.847352]",not_valid,not_valid
StateB,5991590,"[0.967179,-0.007238,0.014036,0.253607]","[-0.013860,-0.004224,-0.004003]","[-0.308852,-0.064643,9.732430]",not_valid,not_valid
StateB,5993265,"[0.967175,-0.007230,0.014038,0.253622]","[0.019183,0.003144,0.025824]","[-0.387861,-0.028730,9.861717]",not_valid,not_valid
StateB,5995277,"[0.967180,-0.007232,0.014031,0.253603]","[-0.007440,0.006411,-0.005370]","[-0.560243,-0.100556,9.653421]",not_valid,not_valid
StateB,5997276,"[0.967173,-0.007240,0.014036,0.253628]","[-0.008490,0.011741,-0.006933]","[-0.653617,-0.050278,9.682152]",not_valid,not_valid
StateB,5999226,"[0.967180,-0.007246,0.014040,0.253599]","[-0.002082,0.018115,-0.001234]","[-0.423774,-0.043096,9.725247]",not_valid,not_valid
StateB,6001310,"[0.967176,-0.007243,0.014028,0.253618]","[-0.006417,-0.009570,-0.001823]","[-0.481235,-0.158017,9.703699]",not_valid,not_valid
StateB,6004119,"[0.967176,-0.007249,0.014032,0.253617]","[0.003218,0.008514,0.024339]","[-0.610521,-0.035913,9.718064]",not_valid,not_valid
StateB,6005243,"[0.967169,-0.007234,0.014041,0.253644]","[0.023450,0.005263,0.008156]","[-0.502782,-0.129287,9.782708]",not_valid,not_valid
StateB,6007243,"[0.967172,-0.007227,0.014040,0.253631]","[-0.009587,0.000025,-0.006662]","[-0.043096,-0.122104,9.775525]",not_valid,not_valid
StateB,6009281,"[0.967169,-0.007232,0.014043,0.253641]","[-0.005289,0.013863,0.016773]","[-0.316035,-0.050278,9.832987]",not_valid,not_valid
StateB,6011302,"[0.967168,-0.007237,0.014041,0.253645]","[0.007454,-0.001085,0.008136]","[-0.222661,-0.114922,9.911995]",not_valid,not_valid
StateB,6013249,"[0.967168,-0.007230,0.014024,0.253649]","[0.007420,-0.013868,0.003852]","[-0.280122,-0.086191,9.825804]",not_valid,not_valid
StateB,6015274,"[0.967168,-0.007230,0.014034,0.253646]","[-0.010599,0.020268,0.007083]","[-0.301669,-0.014365,9.811439]",not_valid,not_valid
StateB,6017202,"[0.967166,-0.007244,0.014026,0.253654]","[-0.004267,-0.002119,0.012088]","[-0.186748,-0.007183,9.775525]",not_valid,not_valid
StateB,6019394,"[0.967167,-0.007231,0.014029,0.253650]","[0.004261,-0.000011,0.007267]","[-0.158017,-0.028730,9.710882]",not_valid,not_valid
StateB,6021276,"[0.967165,-0.007243,0.014022,0.253659]","[-0.013848,0.000037,0.005411]","[-0.201113,0.000000,9.682152]",not_valid,not_valid
StateB,6024115,"[0.967166,-0.007243,0.014028,0.253655]","[0.000034,0.012783,-0.003111]","[-0.114922,-0.064643,9.789890]",not_valid,not_valid
StateB,6025331,"[0.967168,-0.007243,0.014023,0.253648]","[-0.006386,0.002148,-0.009295]","[-0.093374,-0.172383,9.703699]",not_valid,not_valid
StateB,6027446,"[0.967168,-0.007260,0.014021,0.253646]","[-0.022340,0.011777,0.004311]","[-0.100556,-0.093374,9.840169]",not_valid,not_valid
StateB,6029405,"[0.967163,-0.007251,0.014019,0.253667]","[0.007445,-0.004281,0.011819]","[-0.258574,-0.035913,9.818622]",not_valid,not_valid
StateB,6031510,"[0.967160,-0.007240,0.014037,0.253678]","[0.019258,0.030841,-0.002480]","[-0.517148,-0.064643,9.825804]",not_valid,not_valid
StateB,6033511,"[0.967162,-0.007252,0.014039,0.253671]","[-0.012769,0.005361,-0.011723]","[-0.409408,-0.021548,9.696517]",not_valid,not_valid
StateB,6035516,"[0.967164,-0.007260,0.014046,0.253660]","[-0.020192,0.018163,0.004847]","[-0.409408,-0.050278,9.797073]",not_valid,not_valid
StateB,6037413,"[0.967163,-0.007255,0.014049,0.253666]","[-0.001042,0.008525,0.001560]","[-0.165200,-0.064643,9.825804]",not_valid,not_valid
StateB,6039622,"[0.967164,-0.007265,0.014055,0.253661]","[-0.021248,0.021362,-0.006004]","[-0.423774,-0.150835,9.797073]",not_valid,not_valid
StateB,6041737,"[0.967162,-0.007271,0.014062,0.253668]","[0.003227,0.011709,0.014236]","[-0.301669,-0.071826,9.689334]",not_valid,not_valid
StateB,6043577,"[0.967165,-0.007267,0.014053,0.253657]","[0.005321,-0.002145,-0.004817]","[-0.057461,-0.057461,9.718064]",not_valid,not_valid
StateB,6045445,"[0.967165,-0.007272,0.014050,0.253657]","[-0.017019,0.009633,0.005974]","[-0.193930,-0.043096,9.725247]",not_valid,not_valid
StateB,6047526,"[0.967164,-0.007277,0.014050,0.253659]","[0.007454,-0.001085,-0.016590]","[-0.093374,-0.071826,9.660604]",not_valid,not_valid
StateB,6049551,"[0.967167,-0.007278,0.014045,0.253647]","[-0.012760,0.008556,0.002032]","[0.158017,-0.186748,9.732430]",not_valid,not_valid
StateB,6051738,"[0.967169,-0.007290,0.014040,0.253640]","[-0.013834,0.005363,-0.008819]","[-0.064643,-0.179565,9.861717]",not_valid,not_valid
StateB,6053522,"[0.967171,-0.007289,0.014048,0.253634]","[0.009638,0.019149,0.010186]","[-0.560243,-0.143652,9.718064]",not_valid,not_valid
StateB,6055598,"[0.967170,-0.007294,0.014056,0.253635]","[-0.002080,0.019180,-0.007923]","[-0.409408,-0.136469,9.718064]",not_valid,not_valid
StateB,6057663,"[0.967168,-0.007301,0.014053,0.253643]","[-0.021271,0.012840,0.016685]","[-0.373495,-0.179565,9.718064]",not_valid,not_valid
StateB,6059673,"[0.967165,-0.007284,0.014056,0.253658]","[0.020251,0.004207,0.002698]","[-0.517148,-0.021548,9.739613]",not_valid,not_valid
StateB,6061495,"[0.967171,-0.007291,0.014062,0.253634]","[-0.005332,-0.002116,-0.021580]","[-0.344765,-0.035913,9.667787]",not_valid,not_valid
StateB,6063568,"[0.967175,-0.007298,0.014049,0.253619]","[-0.007477,-0.007437,-0.012131]","[-0.423774,-0.122104,9.753978]",not_valid,not_valid
StateB,6065584,"[0.967174,-0.007304,0.014063,0.253622]","[0.006445,0.020223,0.005909]","[-0.538695,-0.179565,9.696517]",not_valid,not_valid
StateB,6067624,"[0.967173,-0.007312,0.014062,0.253625]","[-0.010641,0.004290,-0.017162]","[-0.567426,-0.179565,9.768343]",not_valid,not_valid
StateB,6069630,"[0.967174,-0.007309,0.014068,0.253619]","[0.007496,0.014894,0.014436]","[-0.596156,-0.143652,9.768343]",not_valid,not_valid
StateB,6071617,"[0.967174,-0.007311,0.014071,0.253620]","[0.000034,0.012783,-0.007935]","[-0.517148,-0.136469,9.761160]",not_valid,not_valid
StateB,6073637,"[0.967174,-0.007314,0.014062,0.253620]","[-0.007454,0.001085,0.007125]","[-0.545878,-0.028730,9.689334]",not_valid,not_valid
StateB,6075641,"[0.967175,-0.007310,0.014073,0.253616]","[0.009635,0.018084,-0.009865]","[-0.560243,-0.028730,9.789890]",not_valid,not_valid
StateB,6077616,"[0.967178,-0.007303,0.014066,0.253605]","[0.002111,-0.007462,-0.012973]","[-0.215478,-0.050278,9.725247]",not_valid,not_valid
StateB,6079544,"[0.967180,-0.007309,0.014066,0.253598]","[-0.007434,0.008542,-0.010785]","[-0.272939,-0.100556,9.674969]",not_valid,not_valid
StateB,6081679,"[0.967179,-0.007302,0.014067,0.253603]","[0.006414,0.008505,0.011554]","[-0.201113,-0.186748,9.732430]",not_valid,not_valid
StateB,6083388,"[0.967180,-0.007316,0.014062,0.253598]","[-0.015951,0.010695,0.000479]","[-0.064643,-0.093374,9.739613]",not_valid,not_valid
StateB,6085618,"[0.967182,-0.007321,0.014059,0.253591]","[-0.012778,0.002164,-0.013369]","[-0.718261,-0.079009,9.911995]",not_valid,not_valid
StateB,6087580,"[0.967175,-0.007306,0.014069,0.253616]","[-0.005301,0.009602,0.029414]","[-0.064643,-0.064643,9.804255]",not_valid,not_valid
StateB,6089787,"[0.967183,-0.007305,0.014061,0.253585]","[0.005304,-0.008536,-0.015032]","[-0.258574,-0.014365,9.847352]",not_valid,not_valid
StateB,6091619,"[0.967182,-0.007304,0.014060,0.253589]","[0.000017,0.006392,-0.013026]","[-0.301669,-0.057461,9.797073]",not_valid,not_valid
StateB,6093661,"[0.967182,-0.007299,0.014062,0.253589]","[0.001060,-0.002133,0.001030]","[-0.330400,-0.071826,9.725247]",not_valid,not_valid
