type,timestamp,positions
CONTROL,21445150.37094243,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,21465215.45702126,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,21485274.07401707,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,21505331.728956662,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,21525397.1159691,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,21545454.781036824,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,21565512.39604596,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,21585570.132010616,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,21605628.95901967,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,21625688.115949742,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,21645747.03294784,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,21665808.003977872,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,21685868.73402819,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,21705956.95404336,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,21726019.40704044,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,21746082.29997102,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,21766123.860958032,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,21786182.758049108,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,21806248.705950566,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,21826309.495954774,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,21846370.02495583,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,21866435.321979225,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,21886495.98194752,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,21906557.091977447,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,21926614.99802489,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,21946673.68498631,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,21966737.668961287,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,21986798.278987408,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22006830.286001787,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22026888.13197892,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22046946.16794586,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22067004.30298224,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22087093.66596304,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22107152.70298533,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22127212.25095447,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22147274.75401014,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22167330.826981924,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22187392.518040724,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22207454.049028456,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22227516.12099819,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22247574.076987803,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22267635.9990146,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22287703.508045524,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22307764.3889701,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22327825.258951634,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22347903.894959018,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22367963.113007136,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22388019.35594529,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22408078.043023124,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22428134.075948037,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22448189.06695582,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22468247.68395163,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22488317.065988667,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22508377.445978113,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22528434.56005212,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22548496.411996894,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22568558.24298691,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22588620.685972273,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22608677.829965018,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22628737.978986464,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22648794.12204027,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22668858.738034032,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22688920.659944415,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22708977.323025465,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22729038.63398824,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22749095.30801233,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22769160.56498885,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22789219.93204858,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22809295.47396954,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22829354.951973073,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22849413.068033755,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22869475.06002616,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22889542.629942298,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22909612.30301764,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22929668.155964464,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22949724.599020556,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22969789.505004883,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,22989852.878963575,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23009913.648944348,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23029971.785028465,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23050036.291009746,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23070103.419944644,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23090203.51897925,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23110261.905007064,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23130318.638985045,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23150380.761013366,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23170438.545988873,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23190500.80794841,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23210566.635942087,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23230626.42395962,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23250693.012960255,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23270750.74799359,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23290816.93594344,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23310874.160961248,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23330931.175034493,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23350989.76199515,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23371048.889006488,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23391112.454002723,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23411173.08300454,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23431229.306035675,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23451287.823030725,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23471345.097990707,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23491405.47704883,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23511460.93895659,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23531517.363036983,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23551573.675940745,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23571630.920050666,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23591690.968954936,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23611753.01100593,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23631815.333035775,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23651837.39596978,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23671906.91898577,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23691973.997978494,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23712033.73593744,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23732094.2459628,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23752161.34497896,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23772217.939025722,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23792277.01597847,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23812341.921962798,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23832402.882981114,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23852462.481008843,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23872525.583952665,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23892586.97500918,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23912647.834978998,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23932710.64804867,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23952772.20895514,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23972831.72700554,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,23992892.696987838,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,24012953.417026438,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,24033010.781975463,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,24053069.339017384,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,24073129.478027113,"[0.010861, -0.050341, 0.605626, -0.102101, -0.048835, 0.450139]"
CONTROL,24093212.43094746,"[0.002129, -0.060257, 0.593152, -0.104263, -0.041024, 0.442221]"
CONTROL,24113273.620954715,"[-0.006602, -0.070172, 0.580677, -0.106424, -0.033212, 0.434304]"
CONTROL,24133333.179051988,"[-0.015333, -0.080088, 0.568203, -0.108586, -0.025401, 0.426386]"
CONTROL,24153393.237967975,"[-0.024064, -0.090004, 0.555729, -0.110747, -0.017589, 0.418469]"
CONTROL,24173453.76801677,"[-0.032795, -0.09992, 0.543254, -0.112909, -0.009778, 0.410551]"
CONTROL,24193514.06698115,"[-0.041526, -0.109836, 0.53078, -0.11507, -0.001966, 0.402633]"
CONTROL,24213597.05994837,"[-0.050258, -0.119751, 0.518306, -0.117232, 0.005845, 0.394716]"
CONTROL,24233662.566985004,"[-0.058989, -0.129667, 0.505831, -0.119393, 0.013657, 0.386798]"
CONTROL,24253725.5899515,"[-0.06772, -0.139583, 0.493357, -0.121554, 0.021468, 0.378881]"
CONTROL,24273783.45595207,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,24293829.0029997,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,24313889.703014866,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,24333948.679966852,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,24354009.46997106,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,24374068.13702546,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,24394124.650978483,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,24414179.56200894,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,24434245.42900175,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,24454304.58697956,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,24474360.579974018,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,24494417.24398639,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,24514475.348987617,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,24534532.784949988,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,24554592.823027633,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,24574648.94594159,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,24594716.656953096,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,24614774.72295519,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,24634827.33001001,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,24654885.255964473,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,24674947.108025663,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,24695012.22402323,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,24715068.37697234,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,24735124.740051106,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,24755180.672975257,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,24775240.050978027,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,24795298.447017558,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,24815364.275011234,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,24835424.28398505,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,24855483.851977624,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,24875543.90099831,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,24895606.23303987,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,24915664.47902005,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,24935730.115976185,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,24955795.162939467,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,24975857.645040378,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,24995918.945991434,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25015982.219018042,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25036041.927989572,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25056102.697970346,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25076165.260048583,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25096266.170032322,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25116328.621981665,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25136387.889971957,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25156450.28196741,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25176508.778939024,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25196566.084050573,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25216625.65204315,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25236682.045040652,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25256738.78903035,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25276800.740975887,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25296832.156949677,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25316890.734015033,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25336953.7970284,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25357014.22696002,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25377076.708944514,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25397136.46704331,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25417193.572036922,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25437252.047937363,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25457309.763995,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25477367.01904796,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25497431.233990937,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25517491.862992756,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25537551.351008005,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25557609.19698514,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25577670.537983067,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25597732.629976235,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25617789.283045568,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25637825.486948714,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25657881.47004787,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25677937.251981348,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25698001.63700711,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25718058.662023395,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25738118.260051124,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25758173.40100184,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25778231.326956302,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25798291.265964508,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25818350.933957845,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25838416.76195152,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25858476.168941706,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25878535.015974194,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25898592.42097009,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25918649.725965224,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25938714.021001942,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25958771.736943163,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25978828.320046887,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,25998892.255011015,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,26018952.114041895,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,26039015.947957523,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,26059075.245982967,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,26079132.250044495,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,26099220.00998631,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,26119291.265960783,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,26139351.30496975,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,26159413.43700979,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,26179476.49001144,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,26199537.570006214,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,26219597.39900194,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,26239662.83595655,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,26259722.1940523,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,26279780.750046484,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,26299835.001002066,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,26319892.41496194,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,26339955.18903248,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,26360019.9240027,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,26380080.042988993,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,26400145.040010102,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,26420207.24201575,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,26440268.99302844,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,26460330.53402789,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,26480387.968942523,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,26500446.364982054,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,26520503.779989667,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,26540567.834977992,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,26560627.29295809,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,26580687.39203736,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,26600746.25897687,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,26620819.597970694,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,26640885.435044765,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
CONTROL,26660945.39395999,"[-0.076451, -0.149499, 0.480883, -0.123716, 0.02928, 0.370963]"
