type,timestamp,positions
CONTROL,4854434.687993489,"[0.0, 0.162172, 0.581086, 0.0, 0.0, 0.5]"
CONTROL,4874500.205041841,"[0.0, 0.163401, 0.581701, 0.0, 0.0, 0.5]"
CONTROL,4894564.899965189,"[0.0, 0.164614, 0.582307, 0.0, 0.0, 0.5]"
CONTROL,4914626.350975595,"[0.0, 0.165811, 0.582905, 0.0, 0.0, 0.5]"
CONTROL,4934685.757965781,"[0.0, 0.166991, 0.583496, 0.0, 0.0, 0.5]"
CONTROL,4954747.379058972,"[0.0, 0.168155, 0.584077, 0.0, 0.0, 0.5]"
CONTROL,4974805.684993044,"[0.0, 0.169302, 0.584651, 0.0, 0.0, 0.5]"
CONTROL,4994871.71205692,"[0.0, 0.170431, 0.585216, 0.0, 0.0, 0.5]"
CONTROL,5014932.441990823,"[0.0, 0.171543, 0.585771, 0.0, 0.0, 0.5]"
CONTROL,5035022.775060497,"[0.0, 0.172637, 0.586318, 0.0, 0.0, 0.5]"
CONTROL,5055081.5319875255,"[0.0, 0.173713, 0.586856, 0.0, 0.0, 0.5]"
CONTROL,5075138.446060009,"[0.0, 0.17477, 0.587385, 0.0, 0.0, 0.5]"
CONTROL,5095205.183955841,"[0.0, 0.175809, 0.587905, 0.0, 0.0, 0.5]"
CONTROL,5115263.940999284,"[0.0, 0.176829, 0.588415, 0.0, 0.0, 0.5]"
CONTROL,5135319.762979634,"[0.0, 0.17783, 0.588915, 0.0, 0.0, 0.5]"
CONTROL,5155380.652053282,"[0.0, 0.178812, 0.589406, 0.0, 0.0, 0.5]"
CONTROL,5175438.737962395,"[0.0, 0.179774, 0.589887, 0.0, 0.0, 0.5]"
CONTROL,5195502.782007679,"[0.0, 0.180716, 0.590358, 0.0, 0.0, 0.5]"
CONTROL,5215560.327051207,"[0.0, 0.181638, 0.590819, 0.0, 0.0, 0.5]"
CONTROL,5235617.4810556695,"[0.0, 0.182539, 0.59127, 0.0, 0.0, 0.5]"
CONTROL,5255676.447995938,"[0.0, 0.18342, 0.59171, 0.0, 0.0, 0.5]"
CONTROL,5275732.24005755,"[0.0, 0.18428, 0.59214, 0.0, 0.0, 0.5]"
CONTROL,5295798.077015206,"[0.0, 0.185119, 0.59256, 0.0, 0.0, 0.5]"
CONTROL,5315855.841967277,"[0.0, 0.185937, 0.592969, 0.0, 0.0, 0.5]"
CONTROL,5335919.155972078,"[0.0, 0.186734, 0.593367, 0.0, 0.0, 0.5]"
CONTROL,5355979.774962179,"[0.0, 0.187509, 0.593754, 0.0, 0.0, 0.5]"
CONTROL,5376043.639029376,"[0.0, 0.188262, 0.594131, 0.0, 0.0, 0.5]"
CONTROL,5396107.633016072,"[0.0, 0.188993, 0.594496, 0.0, 0.0, 0.5]"
CONTROL,5416167.831979692,"[0.0, 0.189702, 0.594851, 0.0, 0.0, 0.5]"
