type,timestamp,positions,velocities,torques
STATE_MOTOR,6740596.875082701,"[-0.01457281748491359, 0.03834951969714103, 0.5246214294568893, 0.0, -0.007669903939428206, 0.4907038512616202]","[100, 0, 0, 150, 150, 500]","[1, 3, 1, 1, 2, 3]"
STATE_MOTOR,6760654.418030754,"[-0.008436894333371026, 0.03834951969714103, 0.5246214294568893, 0.0046019423636569235, -0.0015339807878856412, 0.49800796812749004]","[150, 0, 0, 150, 200, 550]","[1, 1, 0, 0, 2, 3]"
STATE_MOTOR,6780715.836212039,"[-0.003834951969714103, 0.03834951969714103, 0.5261554102447749, 0.009203884727313847, 0.006135923151542565, 0.5059760956175299]","[200, 0, 50, 150, 150, 550]","[1, 1, 0, 2, 1, 2]"
STATE_MOTOR,6800774.771021679,"[0.0023009711818284618, 0.03834951969714103, 0.5276893910326605, 0.015339807878856412, 0.01227184630308513, 0.5132802124833997]","[150, 0, 50, 200, 250, 600]","[0, 1, 0, 1, 1, 0]"
STATE_MOTOR,6820840.046042576,"[0.006902913545485385, 0.03834951969714103, 0.5307573526084318, 0.021475731030398976, 0.018407769454627694, 0.5192563081009296]","[200, 0, 100, 200, 200, 450]","[1, 0, 0, 0, 1, 2]"
STATE_MOTOR,6840907.073114067,"[0.011504855909142308, 0.04141748127291231, 0.5353592949720888, 0.02454369260617026, 0.018407769454627694, 0.5199203187250996]","[150, 0, 150, 150, 150, 150]","[1, 0, 2, 1, 1, 3]"
STATE_MOTOR,6860967.790009454,"[0.01457281748491359, 0.044485442848683596, 0.5368932757599744, 0.02454369260617026, 0.01687378866674205, 0.5172642762284196]","[150, 150, 50, 0, 0, -150]","[1, 2, 2, 1, 2, 2]"
STATE_MOTOR,6881028.688047081,"[0.019174759848570515, 0.04601942363656923, 0.5368932757599744, 0.02454369260617026, 0.015339807878856412, 0.5132802124833997]","[150, 100, 0, 0, -50, -300]","[0, 2, 2, 2, 2, 2]"
STATE_MOTOR,6901088.8549964875,"[0.022242721424341798, 0.047553404424454875, 0.5368932757599744, 0.026077673394055898, 0.01227184630308513, 0.5073041168658698]","[100, 50, 0, 50, -50, -350]","[0, 5, 4, 3, 1, 2]"
STATE_MOTOR,6921154.13909778,"[0.02684466378799872, 0.047553404424454875, 0.5384272565478601, 0.023009711818284616, 0.006135923151542565, 0.50066401062417]","[150, 0, 50, 0, -150, -500]","[1, 5, 6, 3, 1, 3]"
STATE_MOTOR,6941216.349136084,"[0.02684466378799872, 0.04601942363656923, 0.5368932757599744, 0.018407769454627694, 0.0, 0.49335989375830014]","[0, 0, -50, -150, -200, -500]","[0, 5, 8, 3, 1, 3]"
STATE_MOTOR,6961278.168018907,"[0.028378644575884363, 0.04601942363656923, 0.5368932757599744, 0.01380582709097077, -0.006135923151542565, 0.48738379814077026]","[50, -50, 0, -200, -200, -500]","[1, 7, 9, 4, 1, 1]"
STATE_MOTOR,6981339.096091688,"[0.028378644575884363, 0.044485442848683596, 0.5353592949720888, 0.007669903939428206, -0.01380582709097077, 0.4807436918990704]","[0, 0, -50, -200, -200, -500]","[2, 9, 10, 3, 1, 0]"
STATE_MOTOR,7001395.407132804,"[0.02531068300011308, 0.044485442848683596, 0.5353592949720888, 0.0015339807878856412, -0.019941750242513333, 0.4760956175298805]","[-100, -50, 0, -200, -250, -450]","[1, 10, 15, 3, 0, 2]"
STATE_MOTOR,7021459.540119395,"[0.020708740636456155, 0.044485442848683596, 0.5353592949720888, -0.0046019423636569235, -0.021475731030398976, 0.4760956175298805]","[-150, 0, 0, -200, -200, -50]","[0, 15, 13, 3, 1, 5]"
STATE_MOTOR,7041548.640001565,"[0.016106798272799233, 0.04601942363656923, 0.5338253141842031, -0.009203884727313847, -0.019941750242513333, 0.47875166002656044]","[-150, 0, -50, -150, 0, 50]","[1, 16, 16, 0, 0, 5]"
STATE_MOTOR,7061612.3920772225,"[0.011504855909142308, 0.04601942363656923, 0.5307573526084318, -0.010737865515199488, -0.01687378866674205, 0.4853917662682603]","[-100, 50, -100, -100, 50, 500]","[1, 22, 26, 1, 1, 2]"
STATE_MOTOR,7081672.939006239,"[0.006902913545485385, 0.044485442848683596, 0.5292233718205462, -0.010737865515199488, -0.015339807878856412, 0.49269588313413015]","[-200, 0, -50, 0, 100, 500]","[1, 20, 17, 0, 2, 2]"
STATE_MOTOR,7101738.7341707945,"[0.003834951969714103, 0.03988350048502667, 0.5261554102447749, -0.009203884727313847, -0.010737865515199488, 0.50066401062417]","[-100, -100, -50, 0, 100, 600]","[2, 18, 7, 0, 1, 3]"
STATE_MOTOR,7121806.412003934,"[-0.0007669903939428206, 0.035281558121369745, 0.5261554102447749, -0.007669903939428206, -0.0046019423636569235, 0.5079681274900398]","[-150, -150, -50, 50, 150, 500]","[1, 14, 6, 0, 2, 3]"
STATE_MOTOR,7141866.048099473,"[-0.005368932757599744, 0.030679615757712823, 0.5261554102447749, -0.0046019423636569235, 0.0015339807878856412, 0.5159362549800797]","[-150, -150, 0, 100, 150, 600]","[1, 11, 5, 0, 1, 0]"
STATE_MOTOR,7161928.068147972,"[-0.011504855909142308, 0.02914563496982718, 0.5261554102447749, 0.0, 0.009203884727313847, 0.5219123505976095]","[-150, -150, 0, 100, 250, 500]","[1, 7, 3, 1, 2, 1]"
STATE_MOTOR,7181989.166187122,"[-0.016106798272799233, 0.02761165418194154, 0.5261554102447749, 0.0046019423636569235, 0.015339807878856412, 0.5225763612217795]","[-150, 0, 0, 200, 200, 250]","[0, 7, 3, 0, 0, 5]"
STATE_MOTOR,7202046.268153936,"[-0.020708740636456155, 0.02761165418194154, 0.5261554102447749, 0.010737865515199488, 0.018407769454627694, 0.5199203187250996]","[-200, -50, 0, 150, 200, -50]","[1, 5, 1, 1, 1, 4]"
STATE_MOTOR,7222102.789208293,"[-0.02684466378799872, 0.02761165418194154, 0.5261554102447749, 0.01687378866674205, 0.018407769454627694, 0.5146082337317397]","[-150, 0, 0, 200, 100, -350]","[0, 4, 2, 0, 0, 3]"
STATE_MOTOR,7242161.35405004,"[-0.03144660615165564, 0.02761165418194154, 0.5276893910326605, 0.023009711818284616, 0.01687378866674205, 0.5073041168658698]","[-150, 0, 50, 200, 0, -500]","[1, 3, 0, 0, 1, 2]"
STATE_MOTOR,7262223.984114826,"[-0.03144660615165564, 0.02761165418194154, 0.5292233718205462, 0.02454369260617026, 0.01227184630308513, 0.5]","[-50, 0, 0, 150, -100, -550]","[1, 3, 0, 1, 1, 3]"
STATE_MOTOR,7282287.386013195,"[-0.03144660615165564, 0.02761165418194154, 0.5307573526084318, 0.02454369260617026, 0.007669903939428206, 0.49269588313413015]","[0, 0, 50, 0, -100, -550]","[1, 1, 0, 1, 1, 2]"
STATE_MOTOR,7302342.965034768,"[-0.03144660615165564, 0.02761165418194154, 0.5338253141842031, 0.02454369260617026, 0.0015339807878856412, 0.4853917662682603]","[0, 0, 100, 0, -150, -600]","[2, 0, 1, 2, 1, 0]"
STATE_MOTOR,7322407.659143209,"[-0.029912625363770002, 0.02761165418194154, 0.5368932757599744, 0.021475731030398976, -0.0030679615757712823, 0.4807436918990704]","[0, 0, 100, 0, -150, -400]","[2, 0, 0, 2, 1, 0]"
STATE_MOTOR,7342473.605182022,"[-0.028378644575884363, 0.02761165418194154, 0.5368932757599744, 0.018407769454627694, -0.010737865515199488, 0.47941567065073043]","[100, 0, 50, -100, -250, -250]","[1, 0, 3, 3, 1, 2]"
STATE_MOTOR,7362535.563996062,"[-0.023776702212227437, 0.030679615757712823, 0.5368932757599744, 0.015339807878856412, -0.01687378866674205, 0.4800796812749004]","[150, 0, 0, -100, -200, 0]","[1, 0, 2, 3, 1, 4]"
STATE_MOTOR,7382595.430128276,"[-0.019174759848570515, 0.035281558121369745, 0.5368932757599744, 0.010737865515199488, -0.021475731030398976, 0.4847277556440903]","[100, 100, 0, -150, -150, 250]","[1, 0, 4, 4, 1, 3]"
STATE_MOTOR,7402659.413171932,"[-0.01457281748491359, 0.04141748127291231, 0.5368932757599744, 0.006135923151542565, -0.021475731030398976, 0.4907038512616202]","[150, 200, 0, -200, 0, 350]","[1, 1, 5, 3, 1, 3]"
STATE_MOTOR,7422729.354118928,"[-0.009970875121256667, 0.04295146206079795, 0.5368932757599744, 0.0, -0.018407769454627694, 0.49734395750332006]","[150, 150, 0, -150, 100, 500]","[1, 2, 9, 4, 0, 3]"
STATE_MOTOR,7442796.551156789,"[-0.006902913545485385, 0.044485442848683596, 0.5368932757599744, -0.006135923151542565, -0.01687378866674205, 0.5039840637450199]","[150, 50, 0, -200, 50, 500]","[1, 3, 11, 2, 1, 3]"
STATE_MOTOR,7462863.388005644,"[-0.0023009711818284618, 0.044485442848683596, 0.5368932757599744, -0.010737865515199488, -0.01380582709097077, 0.5119521912350598]","[150, 50, 0, -150, 100, 550]","[1, 4, 16, 1, 1, 1]"
STATE_MOTOR,7482923.084171489,"[0.003834951969714103, 0.044485442848683596, 0.5368932757599744, -0.010737865515199488, -0.007669903939428206, 0.5185922974767596]","[150, 0, 0, -100, 200, 550]","[0, 4, 13, 1, 1, 0]"
STATE_MOTOR,7502986.075123772,"[0.008436894333371026, 0.044485442848683596, 0.5353592949720888, -0.01227184630308513, -0.0015339807878856412, 0.5225763612217795]","[150, 0, 0, -50, 200, 450]","[1, 6, 15, 0, 1, 1]"
STATE_MOTOR,7523065.170040354,"[0.01457281748491359, 0.044485442848683596, 0.5307573526084318, -0.010737865515199488, 0.0046019423636569235, 0.5225763612217795]","[200, 0, -100, 0, 200, 100]","[1, 7, 12, 0, 1, 4]"
STATE_MOTOR,7543123.905081302,"[0.017640779060684873, 0.04295146206079795, 0.5261554102447749, -0.009203884727313847, 0.01227184630308513, 0.5185922974767596]","[150, 0, -200, 50, 250, -100]","[1, 7, 14, 0, 1, 5]"
STATE_MOTOR,7563185.343053192,"[0.022242721424341798, 0.04295146206079795, 0.5230874486690036, -0.0046019423636569235, 0.018407769454627694, 0.5126162018592297]","[150, -50, -150, 100, 200, -400]","[0, 10, 9, 0, 1, 2]"
STATE_MOTOR,7583245.470188558,"[0.02684466378799872, 0.04295146206079795, 0.521553467881118, 0.0, 0.018407769454627694, 0.5053120849933599]","[100, 0, -50, 150, 0, -500]","[0, 12, 5, 1, 1, 3]"
STATE_MOTOR,7603309.8930493,"[0.02684466378799872, 0.04295146206079795, 0.521553467881118, 0.006135923151542565, 0.018407769454627694, 0.49800796812749004]","[50, 0, 0, 150, 0, -500]","[0, 14, 6, 0, 1, 3]"
STATE_MOTOR,7623377.230018377,"[0.028378644575884363, 0.04141748127291231, 0.521553467881118, 0.01227184630308513, 0.01687378866674205, 0.4900398406374502]","[50, -50, 0, 200, -50, -550]","[1, 19, 3, 0, 2, 2]"
STATE_MOTOR,7643432.860029861,"[0.028378644575884363, 0.04141748127291231, 0.521553467881118, 0.018407769454627694, 0.010737865515199488, 0.48273572377158036]","[0, 0, 0, 200, -150, -650]","[2, 25, 3, 0, 1, 0]"
STATE_MOTOR,7663498.886162415,"[0.02531068300011308, 0.03988350048502667, 0.521553467881118, 0.02454369260617026, 0.006135923151542565, 0.47808764940239046]","[-50, -50, 0, 200, -200, -400]","[2, 21, 2, 1, 1, 0]"
STATE_MOTOR,7683558.061020449,"[0.022242721424341798, 0.03988350048502667, 0.521553467881118, 0.02454369260617026, 0.0, 0.4760956175298805]","[-100, 0, 0, 150, -150, -350]","[2, 24, 1, 1, 1, 4]"
STATE_MOTOR,7703614.432131872,"[0.017640779060684873, 0.03988350048502667, 0.521553467881118, 0.02454369260617026, -0.006135923151542565, 0.47808764940239046]","[-150, 0, 0, 0, -200, -50]","[1, 22, 1, 1, 1, 6]"
STATE_MOTOR,7723674.809094518,"[0.013038836697027949, 0.03988350048502667, 0.521553467881118, 0.02454369260617026, -0.01227184630308513, 0.48406374501992033]","[-150, 0, 0, 0, -250, 300]","[0, 13, 0, 2, 1, 3]"
STATE_MOTOR,7743733.294075355,"[0.008436894333371026, 0.03988350048502667, 0.5230874486690036, 0.02454369260617026, -0.019941750242513333, 0.4907038512616202]","[-150, 0, 0, 0, -200, 450]","[0, 10, 0, 3, 0, 3]"
STATE_MOTOR,7763795.513194054,"[0.003834951969714103, 0.03988350048502667, 0.5276893910326605, 0.021475731030398976, -0.021475731030398976, 0.49867197875166]","[-150, 0, 100, 0, -100, 600]","[0, 9, 0, 3, 0, 3]"
STATE_MOTOR,7783853.9481163025,"[0.0007669903939428206, 0.03988350048502667, 0.5322913333963175, 0.01687378866674205, -0.019941750242513333, 0.5059760956175299]","[-100, 0, 150, -150, 0, 500]","[1, 7, 0, 3, 1, 2]"
STATE_MOTOR,7803910.989081487,"[-0.003834951969714103, 0.03988350048502667, 0.5353592949720888, 0.010737865515199488, -0.01687378866674205, 0.5132802124833997]","[-150, 0, 150, -150, 100, 600]","[1, 6, 1, 3, 1, 0]"
STATE_MOTOR,7823966.740164906,"[-0.009970875121256667, 0.03988350048502667, 0.5368932757599744, 0.006135923151542565, -0.015339807878856412, 0.5192563081009296]","[-150, 0, 50, -150, 100, 500]","[1, 5, 2, 4, 2, 1]"
STATE_MOTOR,7844024.623045698,"[-0.01457281748491359, 0.03988350048502667, 0.5368932757599744, 0.0015339807878856412, -0.010737865515199488, 0.5199203187250996]","[-150, 0, 50, -150, 150, 350]","[0, 3, 4, 4, 1, 3]"
STATE_MOTOR,7864086.012123153,"[-0.019174759848570515, 0.03988350048502667, 0.5368932757599744, -0.0046019423636569235, -0.0046019423636569235, 0.5172642762284196]","[-150, 0, 0, -200, 150, -50]","[1, 3, 4, 2, 1, 2]"
STATE_MOTOR,7884145.307121798,"[-0.023776702212227437, 0.03988350048502667, 0.5368932757599744, -0.009203884727313847, 0.0015339807878856412, 0.5132802124833997]","[-150, 0, 0, -200, 200, -250]","[1, 2, 6, 0, 1, 3]"
STATE_MOTOR,7904202.840058133,"[-0.02684466378799872, 0.03988350048502667, 0.5353592949720888, -0.010737865515199488, 0.007669903939428206, 0.5079681274900398]","[-150, 0, 0, -100, 200, -300]","[0, 1, 8, 0, 1, 2]"
STATE_MOTOR,7924259.692197666,"[-0.03144660615165564, 0.03988350048502667, 0.5353592949720888, -0.010737865515199488, 0.015339807878856412, 0.50132802124834]","[-150, 0, -50, -50, 250, -450]","[0, 1, 12, 1, 1, 3]"
STATE_MOTOR,7944317.034212872,"[-0.03144660615165564, 0.03988350048502667, 0.5353592949720888, -0.010737865515199488, 0.018407769454627694, 0.4940239043824701]","[-50, 0, 0, 0, 150, -500]","[1, 0, 10, 0, 0, 4]"
STATE_MOTOR,7964381.818193942,"[-0.03144660615165564, 0.04141748127291231, 0.5338253141842031, -0.009203884727313847, 0.018407769454627694, 0.4853917662682603]","[0, 50, 0, 0, 0, -550]","[2, 0, 17, 2, 0, 1]"
STATE_MOTOR,7984440.272208303,"[-0.03144660615165564, 0.044485442848683596, 0.5338253141842031, -0.006135923151542565, 0.01687378866674205, 0.4807436918990704]","[0, 50, -50, 50, -50, -600]","[2, 2, 24, 1, 1, 0]"
STATE_MOTOR,8004498.937167227,"[-0.03144660615165564, 0.044485442848683596, 0.5307573526084318, 0.0, 0.01380582709097077, 0.4767596281540505]","[0, 50, 0, 100, -50, -350]","[2, 3, 18, 1, 1, 1]"
STATE_MOTOR,8024556.660093367,"[-0.02684466378799872, 0.044485442848683596, 0.5292233718205462, 0.006135923151542565, 0.009203884727313847, 0.4760956175298805]","[100, 0, -100, 200, -150, -250]","[1, 3, 20, 0, 1, 5]"
STATE_MOTOR,8044641.714077443,"[-0.022242721424341798, 0.044485442848683596, 0.5276893910326605, 0.010737865515199488, 0.0030679615757712823, 0.47941567065073043]","[100, 0, -100, 200, -200, 0]","[1, 5, 11, 1, 1, 6]"
STATE_MOTOR,8064704.715041444,"[-0.017640779060684873, 0.044485442848683596, 0.5261554102447749, 0.01687378866674205, -0.0015339807878856412, 0.4860557768924303]","[200, 0, 0, 150, -150, 350]","[1, 7, 8, 1, 2, 4]"
STATE_MOTOR,8084763.560211286,"[-0.013038836697027949, 0.04295146206079795, 0.5261554102447749, 0.023009711818284616, -0.009203884727313847, 0.49335989375830014]","[100, 0, -50, 200, -250, 500]","[2, 6, 8, 1, 1, 2]"
STATE_MOTOR,8104820.312000811,"[-0.008436894333371026, 0.04295146206079795, 0.5261554102447749, 0.023009711818284616, -0.01687378866674205, 0.5]","[150, -50, 0, 0, -250, 550]","[0, 8, 5, 1, 1, 4]"
STATE_MOTOR,8124886.648030952,"[-0.003834951969714103, 0.04295146206079795, 0.5261554102447749, 0.023009711818284616, -0.021475731030398976, 0.5079681274900398]","[200, 0, 0, 0, -200, 550]","[1, 13, 4, 0, 0, 4]"
STATE_MOTOR,8144946.223124862,"[0.0007669903939428206, 0.04295146206079795, 0.5261554102447749, 0.023009711818284616, -0.021475731030398976, 0.5159362549800797]","[100, 0, 0, 0, 0, 600]","[1, 16, 3, 2, 1, 0]"
STATE_MOTOR,8165010.146098211,"[0.005368932757599744, 0.04295146206079795, 0.5261554102447749, 0.023009711818284616, -0.018407769454627694, 0.5219123505976095]","[200, 0, 0, 0, 50, 500]","[1, 17, 1, 4, 0, 0]"
STATE_MOTOR,8185069.0911524,"[0.011504855909142308, 0.04295146206079795, 0.5261554102447749, 0.021475731030398976, -0.01687378866674205, 0.5232403718459495]","[150, 0, 0, -50, 100, 450]","[1, 16, 1, 4, 1, 3]"
STATE_MOTOR,8205129.167065024,"[0.016106798272799233, 0.04141748127291231, 0.5276893910326605, 0.018407769454627694, -0.01380582709097077, 0.5205843293492696]","[150, -50, 0, -100, 100, 50]","[1, 17, 0, 3, 2, 5]"
STATE_MOTOR,8225189.46416676,"[0.022242721424341798, 0.03834951969714103, 0.5292233718205462, 0.01227184630308513, -0.007669903939428206, 0.5146082337317397]","[150, -50, 50, -200, 150, -250]","[0, 19, 0, 4, 1, 3]"
STATE_MOTOR,8245247.308164835,"[0.02531068300011308, 0.035281558121369745, 0.5322913333963175, 0.006135923151542565, -0.0015339807878856412, 0.5079681274900398]","[200, -100, 50, -200, 200, -450]","[0, 14, 0, 2, 2, 3]"
STATE_MOTOR,8265307.304216549,"[0.02684466378799872, 0.032213596545598466, 0.5353592949720888, 0.0, 0.0046019423636569235, 0.50066401062417]","[100, -150, 100, -200, 150, -500]","[1, 10, 1, 4, 2, 4]"
STATE_MOTOR,8285368.252079934,"[0.028378644575884363, 0.030679615757712823, 0.5368932757599744, -0.006135923151542565, 0.010737865515199488, 0.49335989375830014]","[0, -50, 150, -200, 250, -550]","[1, 8, 1, 1, 1, 3]"
STATE_MOTOR,8305426.727049053,"[0.028378644575884363, 0.030679615757712823, 0.5368932757599744, -0.010737865515199488, 0.018407769454627694, 0.4853917662682603]","[50, 0, 0, -150, 200, -600]","[1, 6, 2, 1, 0, 0]"
STATE_MOTOR,8325484.379194677,"[0.02684466378799872, 0.030679615757712823, 0.5368932757599744, -0.010737865515199488, 0.019941750242513333, 0.4807436918990704]","[0, 0, 0, 0, 150, -550]","[1, 7, 4, 0, 1, 0]"
STATE_MOTOR,8345540.940994397,"[0.023776702212227437, 0.030679615757712823, 0.5368932757599744, -0.010737865515199488, 0.019941750242513333, 0.47941567065073043]","[-100, 0, 0, 0, 0, -300]","[1, 5, 4, 1, 1, 2]"
STATE_MOTOR,8365603.652084246,"[0.017640779060684873, 0.030679615757712823, 0.5368932757599744, -0.009203884727313847, 0.01687378866674205, 0.4800796812749004]","[-100, 0, 0, 50, -50, -100]","[1, 4, 6, 1, 1, 5]"
STATE_MOTOR,8385663.358028978,"[0.01457281748491359, 0.030679615757712823, 0.5368932757599744, -0.009203884727313847, 0.01227184630308513, 0.4847277556440903]","[-150, 0, 0, 0, -150, 50]","[1, 3, 8, 1, 0, 2]"
STATE_MOTOR,8405723.334057257,"[0.009970875121256667, 0.030679615757712823, 0.5368932757599744, -0.006135923151542565, 0.007669903939428206, 0.4907038512616202]","[-150, 0, 0, 100, -150, 350]","[0, 1, 12, 1, 2, 3]"
STATE_MOTOR,8425780.967110768,"[0.005368932757599744, 0.030679615757712823, 0.5368932757599744, 0.0, 0.0015339807878856412, 0.49734395750332006]","[-150, 0, 0, 150, -150, 450]","[0, 1, 12, 0, 1, 3]"
STATE_MOTOR,8445842.175045982,"[0.0023009711818284618, 0.030679615757712823, 0.5353592949720888, 0.006135923151542565, -0.006135923151542565, 0.5039840637450199]","[-100, 0, 0, 200, -250, 500]","[1, 1, 19, 0, 2, 4]"
STATE_MOTOR,8465908.231213689,"[-0.0023009711818284618, 0.030679615757712823, 0.5322913333963175, 0.01227184630308513, -0.01227184630308513, 0.5119521912350598]","[-150, 0, -100, 200, -200, 550]","[2, 1, 12, 0, 1, 0]"
STATE_MOTOR,8485965.844010934,"[-0.006902913545485385, 0.0337475773334841, 0.5292233718205462, 0.018407769454627694, -0.019941750242513333, 0.5192563081009296]","[-150, 50, -100, 200, -250, 550]","[1, 0, 18, 0, 0, 0]"
STATE_MOTOR,8506020.913133398,"[-0.011504855909142308, 0.03834951969714103, 0.5246214294568893, 0.023009711818284616, -0.021475731030398976, 0.5232403718459495]","[-150, 100, -100, 200, -150, 300]","[2, 0, 13, 1, 1, 3]"
STATE_MOTOR,8526085.917139426,"[-0.017640779060684873, 0.04295146206079795, 0.5230874486690036, 0.02454369260617026, -0.019941750242513333, 0.5225763612217795]","[-150, 200, -100, 50, 0, -50]","[0, 1, 7, 2, 0, 3]"
STATE_MOTOR,8546153.285074979,"[-0.022242721424341798, 0.04295146206079795, 0.5230874486690036, 0.02454369260617026, -0.01687378866674205, 0.5185922974767596]","[-150, 50, 0, 0, 100, -300]","[0, 2, 6, 1, 1, 2]"
STATE_MOTOR,8566217.768006027,"[-0.02684466378799872, 0.044485442848683596, 0.5230874486690036, 0.02454369260617026, -0.01380582709097077, 0.5126162018592297]","[-150, 50, 0, 0, 50, -450]","[0, 3, 4, 2, 1, 2]"
STATE_MOTOR,8586276.883026585,"[-0.03144660615165564, 0.044485442848683596, 0.5230874486690036, 0.023009711818284616, -0.010737865515199488, 0.5053120849933599]","[-150, 0, 0, -50, 150, -550]","[1, 3, 4, 3, 1, 1]"
STATE_MOTOR,8606335.527030751,"[-0.03144660615165564, 0.044485442848683596, 0.5230874486690036, 0.019941750242513333, -0.0046019423636569235, 0.49800796812749004]","[-150, 0, 0, -100, 150, -500]","[0, 7, 3, 4, 1, 3]"
STATE_MOTOR,8626391.157042235,"[-0.03144660615165564, 0.044485442848683596, 0.5230874486690036, 0.015339807878856412, 0.0015339807878856412, 0.4900398406374502]","[0, 0, 0, -100, 200, -650]","[1, 7, 2, 3, 2, 1]"
STATE_MOTOR,8646449.952153489,"[-0.03144660615165564, 0.044485442848683596, 0.5230874486690036, 0.009203884727313847, 0.007669903939428206, 0.48339973439575035]","[0, 0, 0, -200, 200, -450]","[2, 7, 1, 3, 0, 0]"
STATE_MOTOR,8666510.660201311,"[-0.029912625363770002, 0.04295146206079795, 0.5230874486690036, 0.0030679615757712823, 0.015339807878856412, 0.47808764940239046]","[0, 0, 0, -200, 200, -450]","[1, 9, 0, 3, 0, 1]"
STATE_MOTOR,8686566.861113533,"[-0.02684466378799872, 0.04295146206079795, 0.5230874486690036, -0.0030679615757712823, 0.018407769454627694, 0.4760956175298805]","[50, -50, 0, -200, 200, -150]","[0, 12, 1, 3, 1, 4]"
STATE_MOTOR,8706623.162142932,"[-0.023776702212227437, 0.04295146206079795, 0.5261554102447749, -0.009203884727313847, 0.018407769454627694, 0.47742363877822047]","[150, 0, 100, -200, 50, 100]","[2, 17, 0, 2, 0, 4]"
STATE_MOTOR,8726677.980041131,"[-0.019174759848570515, 0.04295146206079795, 0.5307573526084318, -0.01227184630308513, 0.01687378866674205, 0.48339973439575035]","[100, 0, 100, -100, 0, 450]","[1, 16, 1, 0, 3, 2]"
STATE_MOTOR,8746735.303197056,"[-0.01457281748491359, 0.04295146206079795, 0.5338253141842031, -0.01227184630308513, 0.01380582709097077, 0.4907038512616202]","[150, 0, 150, -50, -50, 500]","[1, 18, 1, 1, 1, 3]"
STATE_MOTOR,8766801.759134978,"[-0.009970875121256667, 0.04141748127291231, 0.5353592949720888, -0.01227184630308513, 0.010737865515199488, 0.49867197875166]","[150, -50, 50, 0, -150, 600]","[1, 21, 1, 0, 1, 2]"
STATE_MOTOR,8786859.673215076,"[-0.005368932757599744, 0.04141748127291231, 0.5353592949720888, -0.01227184630308513, 0.0046019423636569235, 0.5059760956175299]","[150, 0, 0, 0, -150, 550]","[1, 22, 2, 1, 1, 2]"
STATE_MOTOR,8806917.005218565,"[-0.0007669903939428206, 0.03988350048502667, 0.5353592949720888, -0.009203884727313847, -0.0015339807878856412, 0.5132802124833997]","[150, 0, 0, 100, -200, 550]","[1, 23, 3, 1, 2, 0]"
STATE_MOTOR,8826973.727205768,"[0.003834951969714103, 0.03988350048502667, 0.5353592949720888, -0.0046019423636569235, -0.009203884727313847, 0.5185922974767596]","[150, -50, 0, 150, -200, 450]","[2, 14, 5, 1, 1, 2]"
STATE_MOTOR,8847030.829172581,"[0.009970875121256667, 0.03988350048502667, 0.5353592949720888, 0.0015339807878856412, -0.015339807878856412, 0.5192563081009296]","[200, 0, 0, 150, -250, 100]","[0, 12, 6, 1, 1, 2]"
STATE_MOTOR,8867095.623165369,"[0.01457281748491359, 0.03988350048502667, 0.5353592949720888, 0.007669903939428206, -0.023009711818284616, 0.5166002656042497]","[150, 0, 0, 200, -250, -200]","[1, 9, 8, 0, 2, 2]"
STATE_MOTOR,8887150.792172179,"[0.019174759848570515, 0.03988350048502667, 0.5353592949720888, 0.01380582709097077, -0.023009711818284616, 0.5126162018592297]","[150, 0, 0, 200, -100, -300]","[1, 9, 11, 1, 1, 2]"
STATE_MOTOR,8907211.80010587,"[0.023776702212227437, 0.03988350048502667, 0.5353592949720888, 0.019941750242513333, -0.023009711818284616, 0.5073041168658698]","[150, 0, 0, 150, 0, -400]","[0, 7, 11, 0, 1, 2]"
STATE_MOTOR,8927265.868056566,"[0.02684466378799872, 0.03988350048502667, 0.5338253141842031, 0.02454369260617026, -0.019941750242513333, 0.50066401062417]","[100, 0, -50, 250, 0, -450]","[1, 5, 18, 1, 1, 3]"
STATE_MOTOR,8947320.907143876,"[0.02684466378799872, 0.03988350048502667, 0.5338253141842031, 0.02454369260617026, -0.015339807878856412, 0.49335989375830014]","[0, 0, 0, 0, 150, -500]","[1, 4, 20, 1, 2, 3]"
STATE_MOTOR,8967381.895054132,"[0.028378644575884363, 0.03988350048502667, 0.5307573526084318, 0.02454369260617026, -0.009203884727313847, 0.4860557768924303]","[50, 0, -100, 0, 150, -600]","[1, 2, 19, 2, 1, 0]"
STATE_MOTOR,8987442.412180826,"[0.028378644575884363, 0.03988350048502667, 0.5276893910326605, 0.02454369260617026, -0.0030679615757712823, 0.4807436918990704]","[0, 0, -100, 0, 250, -450]","[3, 2, 19, 3, 1, 0]"
STATE_MOTOR,9007498.763035983,"[0.02531068300011308, 0.03988350048502667, 0.5246214294568893, 0.023009711818284616, 0.0030679615757712823, 0.4760956175298805]","[-100, 0, -50, 0, 150, -350]","[2, 1, 8, 3, 1, 3]"
STATE_MOTOR,9027554.04310301,"[0.020708740636456155, 0.03988350048502667, 0.5246214294568893, 0.018407769454627694, 0.010737865515199488, 0.4754316069057105]","[-150, 0, -50, -150, 250, -100]","[1, 1, 7, 2, 0, 5]"
STATE_MOTOR,9047637.624200433,"[0.016106798272799233, 0.03988350048502667, 0.5246214294568893, 0.01380582709097077, 0.018407769454627694, 0.47875166002656044]","[-100, 0, 0, -150, 250, 150]","[2, 0, 3, 4, 0, 6]"
