type,timestamp,positions,velocities,torques
STATE_MOTOR,5115404.331125319,"[-0.22166022384947515, 0.2546408107890164, 0.45712627478992107, -0.09203884727313846, -0.1303883669702795, 0.49667994687915007]","[-200, 0, 0, -100, -100, 0]","[1, 0, 11, 2, 1, 1]"
STATE_MOTOR,5135462.47780323,"[-0.22626216621313205, 0.2546408107890164, 0.45712627478992107, -0.09510680884890975, -0.1349903093339364, 0.49667994687915007]","[-150, 0, 0, -100, -50, 0]","[0, 1, 11, 2, 0, 1]"
STATE_MOTOR,5155520.564876497,"[-0.230864108576789, 0.2546408107890164, 0.45712627478992107, -0.09664078963679539, -0.1380582709097077, 0.49667994687915007]","[-150, 0, 0, -50, -100, 0]","[0, 0, 13, 2, 1, 1]"
STATE_MOTOR,5175579.683855176,"[-0.23239808936467463, 0.2546408107890164, 0.45712627478992107, -0.09817477042468103, -0.13959225169759334, 0.49667994687915007]","[-100, 0, 0, -50, -100, 0]","[1, 0, 14, 2, 1, 1]"
STATE_MOTOR,5195635.4370340705,"[-0.23700003172833156, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14112623248547898, 0.49667994687915007]","[-100, 0, 0, -50, -50, 0]","[1, 0, 11, 2, 0, 0]"
STATE_MOTOR,5215690.019074827,"[-0.2385340125162172, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14266021327336462, 0.49667994687915007]","[-100, 0, 0, 0, -50, 0]","[0, 0, 11, 2, 0, 0]"
STATE_MOTOR,5235749.186947942,"[-0.24160197409198847, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[-100, 0, 0, 0, -100, 0]","[1, 1, 13, 2, 0, 1]"
STATE_MOTOR,5255806.2030002475,"[-0.24313595487987413, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[-50, 0, 0, 0, 0, 0]","[1, 0, 11, 2, 0, 1]"
STATE_MOTOR,5275863.0979806185,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[-50, 0, 0, 0, 0, 0]","[1, 1, 12, 2, 1, 1]"
STATE_MOTOR,5295921.024866402,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 1, 10, 2, 0, 1]"
STATE_MOTOR,5315977.429039776,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 11, 2, 1, 1]"
STATE_MOTOR,5336033.822968602,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 11, 2, 1, 0]"
STATE_MOTOR,5356097.758747637,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 11, 2, 0, 1]"
STATE_MOTOR,5376159.441191703,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 13, 2, 1, 0]"
STATE_MOTOR,5396216.225810349,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 11, 2, 0, 0]"
STATE_MOTOR,5416275.46492964,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 14, 2, 1, 0]"
STATE_MOTOR,5436333.692166954,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 1, 12, 2, 0, 0]"
STATE_MOTOR,5456398.508977145,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 11, 2, 1, 0]"
STATE_MOTOR,5476459.049154073,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 2, 0, 1]"
STATE_MOTOR,5496516.696177423,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 11, 2, 1, 0]"
STATE_MOTOR,5516576.75486058,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 13, 3, 1, 0]"
STATE_MOTOR,5536635.683849454,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 11, 2, 1, 0]"
STATE_MOTOR,5556696.204002947,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 11, 2, 0, 1]"
STATE_MOTOR,5576754.922047257,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 13, 2, 0, 1]"
STATE_MOTOR,5596818.145830184,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 14, 3, 0, 0]"
STATE_MOTOR,5616875.481791794,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 1, 11, 2, 1, 0]"
STATE_MOTOR,5636942.612938583,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 14, 3, 1, 1]"
STATE_MOTOR,5657001.831103116,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 1, 11, 2, 0, 0]"
STATE_MOTOR,5677058.205939829,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 11, 2, 0, 1]"
STATE_MOTOR,5697117.323987186,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 1, 13, 2, 0, 1]"
STATE_MOTOR,5717175.1209534705,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 11, 3, 0, 0]"
STATE_MOTOR,5737233.527936041,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 1, 11, 2, 0, 1]"
STATE_MOTOR,5757303.943857551,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 14, 2, 1, 1]"
STATE_MOTOR,5777366.7271249,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 15, 2, 0, 1]"
STATE_MOTOR,5797434.398904443,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 2, 1, 0]"
STATE_MOTOR,5817491.83498323,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 13, 2, 0, 0]"
STATE_MOTOR,5837551.173754036,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 11, 2, 0, 1]"
STATE_MOTOR,5857609.21984911,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 11, 2, 0, 1]"
STATE_MOTOR,5877679.424826056,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 1, 11, 2, 0, 0]"
STATE_MOTOR,5897745.072841644,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 1, 14, 2, 1, 1]"
STATE_MOTOR,5917804.112192243,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 13, 2, 0, 0]"
STATE_MOTOR,5937864.13082853,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 14, 2, 0, 1]"
STATE_MOTOR,5957920.806016773,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 1, 11, 2, 0, 0]"
STATE_MOTOR,5977975.457906723,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 11, 2, 0, 0]"
STATE_MOTOR,5998040.64584896,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 11, 2, 0, 0]"
STATE_MOTOR,6018099.843990058,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 1, 12, 2, 0, 1]"
STATE_MOTOR,6038182.667922229,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 11, 2, 0, 1]"
STATE_MOTOR,6058242.436964065,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 11, 2, 1, 1]"
STATE_MOTOR,6078297.7398484945,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 14, 2, 0, 0]"
STATE_MOTOR,6098355.325870216,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 10, 1, 0, 1]"
STATE_MOTOR,6118413.202930242,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 13, 2, 0, 1]"
STATE_MOTOR,6138472.851831466,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 12, 1, 0, 0]"
STATE_MOTOR,6158527.292776853,"[-0.24466993566775977, 0.2546408107890164, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 11, 2, 0, 0]"
STATE_MOTOR,6178582.767024636,"[-0.24466993566775977, 0.2561747915769021, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 50, 0, 0, 0, 0]","[1, 0, 11, 1, 0, 0]"
STATE_MOTOR,6198640.47318697,"[-0.24466993566775977, 0.25924275315267337, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 100, 0, 0, 0, 0]","[2, 0, 12, 1, 0, 1]"
STATE_MOTOR,6218697.848729789,"[-0.24466993566775977, 0.260776733940559, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 50, 0, 0, 0, 0]","[2, 0, 12, 1, 1, 1]"
STATE_MOTOR,6238754.252903163,"[-0.24313595487987413, 0.260776733940559, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[2, 0, 14, 0, 1, 0]"
STATE_MOTOR,6258822.475094348,"[-0.24006799330410283, 0.260776733940559, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[50, 0, 0, 0, 0, 0]","[3, 0, 16, 0, 1, 0]"
STATE_MOTOR,6278884.967789054,"[-0.23546605094044593, 0.2638446955163303, 0.45712627478992107, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[150, 100, 0, 0, 0, 0]","[2, 0, 17, 0, 1, 1]"
STATE_MOTOR,6298951.076809317,"[-0.230864108576789, 0.26691265709210155, 0.45559229400203544, -0.09970875121256667, -0.14419419406125028, 0.49667994687915007]","[150, 50, 0, 0, 0, 0]","[3, 0, 12, 0, 2, 1]"
STATE_MOTOR,6319008.543156087,"[-0.22472818542524642, 0.26691265709210155, 0.45559229400203544, -0.09970875121256667, -0.14266021327336462, 0.49667994687915007]","[200, 50, -50, 0, 50, 0]","[3, 0, 11, 0, 1, 1]"
STATE_MOTOR,6339065.899141133,"[-0.21859226227370387, 0.26691265709210155, 0.45559229400203544, -0.09970875121256667, -0.14112623248547898, 0.49667994687915007]","[200, 0, 0, 0, 0, 0]","[2, 1, 12, 0, 1, 0]"
STATE_MOTOR,6359121.533110738,"[-0.2124563391221613, 0.2699806186678728, 0.4540583132141498, -0.09970875121256667, -0.1380582709097077, 0.49667994687915007]","[200, 50, -50, 0, 100, 0]","[2, 0, 13, 0, 0, 1]"
STATE_MOTOR,6379177.625756711,"[-0.2047864351827331, 0.27304858024364415, 0.4540583132141498, -0.09970875121256667, -0.1349903093339364, 0.49667994687915007]","[250, 100, 0, 0, 100, 0]","[2, 1, 16, 1, 0, 1]"
STATE_MOTOR,6399241.682142019,"[-0.1971165312433049, 0.2745825610315298, 0.4525243324262641, -0.09970875121256667, -0.13192234775816514, 0.49667994687915007]","[200, 100, 0, 0, 100, 0]","[3, 0, 12, 1, 1, 0]"
STATE_MOTOR,6419302.694033831,"[-0.18944662730387668, 0.27765052260730105, 0.4509903516383785, -0.09817477042468103, -0.12885438618239387, 0.49667994687915007]","[300, 100, -50, 0, 100, 0]","[3, 0, 16, 1, 0, 1]"
STATE_MOTOR,6439360.249787569,"[-0.18024274257656284, 0.2807184841830723, 0.44945637085049284, -0.09664078963679539, -0.12425244381873693, 0.49667994687915007]","[250, 100, -50, 50, 150, 0]","[3, 0, 11, 0, 1, 0]"
STATE_MOTOR,6459421.380888671,"[-0.17257283863713463, 0.28225246497095796, 0.44945637085049284, -0.09357282806102411, -0.1227184630308513, 0.49667994687915007]","[250, 50, -50, 100, 100, 0]","[3, 0, 16, 0, 1, 0]"
STATE_MOTOR,6479490.974918008,"[-0.16336895390982079, 0.2837864457588436, 0.4479223900626072, -0.09050486648525283, -0.11965050145508001, 0.49667994687915007]","[300, 0, -50, 100, 50, 0]","[2, 0, 14, 0, 1, 1]"
STATE_MOTOR,6499552.216846496,"[-0.15416506918250694, 0.28532042654672923, 0.4479223900626072, -0.08743690490948154, -0.11504855909142309, 0.49667994687915007]","[300, 100, 0, 100, 150, 0]","[2, 0, 16, 0, 1, 0]"
STATE_MOTOR,6519615.101162344,"[-0.1449611844551931, 0.28838838812250056, 0.44638840927472156, -0.08436894333371026, -0.1119805975156518, 0.49667994687915007]","[300, 100, -50, 50, 100, 0]","[2, 0, 16, 0, 1, 0]"
STATE_MOTOR,6539676.181972027,"[-0.13575729972787923, 0.29145634969827183, 0.44485442848683593, -0.08130098175793898, -0.10737865515199488, 0.49667994687915007]","[350, 100, 0, 100, 150, 0]","[2, 0, 16, 0, 1, 0]"
STATE_MOTOR,6559742.391109467,"[-0.12501943421267975, 0.2945243112740431, 0.4433204476989503, -0.0782330201821677, -0.10431069357622359, 0.49667994687915007]","[300, 100, -50, 150, 100, 0]","[3, 0, 13, 0, 1, 1]"
STATE_MOTOR,6579803.592991084,"[-0.1158155494853659, 0.2991262536377, 0.44178646691106466, -0.07516505860639641, -0.09970875121256667, 0.49667994687915007]","[300, 100, -50, 50, 150, 0]","[3, 1, 13, 0, 1, 0]"
STATE_MOTOR,6599863.321986049,"[-0.10507768397016642, 0.30066023442558565, 0.440252486123179, -0.07056311624273949, -0.09664078963679539, 0.49667994687915007]","[350, 100, -50, 100, 100, 0]","[3, 0, 12, 0, 1, 0]"
STATE_MOTOR,6619925.605133176,"[-0.09433981845496693, 0.3021942152134713, 0.4387185053352934, -0.06902913545485385, -0.09203884727313846, 0.49667994687915007]","[350, 50, -50, 150, 100, 0]","[3, 0, 13, 1, 1, 1]"
STATE_MOTOR,6639986.355789006,"[-0.08360195293976744, 0.3052621767892426, 0.43718452454740775, -0.06596117387908257, -0.08897088569736719, 0.49667994687915007]","[300, 100, -50, 50, 150, 0]","[3, 0, 12, 1, 2, 1]"
STATE_MOTOR,6660044.653806835,"[-0.07286408742456796, 0.3083301383650139, 0.43565054375952206, -0.06289321230331128, -0.08436894333371026, 0.49667994687915007]","[350, 50, -50, 100, 100, 0]","[2, 0, 13, 0, 1, 1]"
STATE_MOTOR,6680104.001890868,"[-0.062126221909368465, 0.3098641191528995, 0.4341165629716364, -0.05829126993965436, -0.08130098175793898, 0.49667994687915007]","[350, 100, -100, 150, 150, 0]","[2, 0, 11, 0, 1, 1]"
STATE_MOTOR,6700163.842178881,"[-0.05292233718205462, 0.3129320807286708, 0.43104860139586515, -0.05522330836388308, -0.07669903939428206, 0.49667994687915007]","[350, 50, -50, 100, 150, 0]","[3, 0, 13, 0, 1, 0]"
STATE_MOTOR,6720221.167895943,"[-0.04065049087896949, 0.31600004230444206, 0.4295146206079795, -0.052155346788111796, -0.07363107781851078, 0.49667994687915007]","[350, 150, -50, 100, 100, 0]","[2, 0, 13, 0, 1, 1]"
STATE_MOTOR,6740282.278973609,"[-0.029912625363770002, 0.31906800388021334, 0.4279806398200939, -0.04908738521234052, -0.06902913545485385, 0.49667994687915007]","[350, 50, -50, 100, 150, 0]","[2, 1, 11, 0, 1, 0]"
STATE_MOTOR,6760341.296903789,"[-0.019174759848570515, 0.32060198466809897, 0.42644665903220824, -0.04601942363656923, -0.06596117387908257, 0.49667994687915007]","[350, 100, -50, 100, 100, 0]","[2, 0, 15, 0, 1, 1]"
STATE_MOTOR,6780398.322734982,"[-0.008436894333371026, 0.3236699462438703, 0.4249126782443226, -0.04295146206079795, -0.06135923151542565, 0.49667994687915007]","[350, 100, -50, 100, 150, 0]","[3, 0, 10, 0, 1, 0]"
STATE_MOTOR,6800456.088967621,"[0.0007669903939428206, 0.32673790781964157, 0.42337869745643697, -0.03988350048502667, -0.056757289151768725, 0.49667994687915007]","[300, 50, -100, 100, 150, 0]","[2, 0, 13, 0, 1, 1]"
STATE_MOTOR,6820515.317842364,"[0.011504855909142308, 0.32980586939541284, 0.42184471666855133, -0.03681553890925539, -0.05368932757599744, 0.49667994687915007]","[350, 100, 0, 100, 100, 0]","[3, 1, 10, 0, 1, 1]"
STATE_MOTOR,6840574.515983462,"[0.022242721424341798, 0.3328738309711841, 0.4203107358806657, -0.035281558121369745, -0.05062136600022616, 0.49667994687915007]","[300, 100, -50, 50, 100, 0]","[1, 1, 11, 1, 1, 0]"
STATE_MOTOR,6860632.052179426,"[0.03144660615165564, 0.3328738309711841, 0.4203107358806657, -0.032213596545598466, -0.04601942363656923, 0.49667994687915007]","[350, 50, -50, 100, 150, 0]","[2, 0, 12, 1, 1, 1]"
STATE_MOTOR,6880689.538083971,"[0.04065049087896949, 0.33440781175906975, 0.4203107358806657, -0.02914563496982718, -0.04295146206079795, 0.49667994687915007]","[300, 50, 0, 150, 100, 0]","[2, 0, 12, 1, 1, 1]"
STATE_MOTOR,6900749.0067742765,"[0.049854375606283335, 0.33440781175906975, 0.4203107358806657, -0.026077673394055898, -0.03988350048502667, 0.49667994687915007]","[300, 0, 0, 50, 100, 0]","[1, 0, 14, 1, 1, 0]"
STATE_MOTOR,6920808.495953679,"[0.059058260333597186, 0.3359417925469554, 0.4203107358806657, -0.02454369260617026, -0.03681553890925539, 0.49667994687915007]","[300, 0, 0, 50, 150, 0]","[2, 0, 17, 0, 1, 1]"
STATE_MOTOR,6940864.760894328,"[0.06826214506091104, 0.34054373491061235, 0.41877675509278, -0.021475731030398976, -0.0337475773334841, 0.49667994687915007]","[300, 150, 0, 100, 100, 0]","[1, 1, 12, 0, 0, 0]"
STATE_MOTOR,6960923.167876899,"[0.07593204900033923, 0.3436116964863836, 0.41724277430489437, -0.019941750242513333, -0.02914563496982718, 0.49667994687915007]","[250, 100, -50, 50, 100, 0]","[2, 0, 11, 1, 0, 1]"
STATE_MOTOR,6980982.70688206,"[0.08360195293976744, 0.34514567727426926, 0.41570879351700873, -0.018407769454627694, -0.026077673394055898, 0.49667994687915007]","[250, 100, -50, 50, 100, 0]","[1, 0, 13, 0, 1, 1]"
STATE_MOTOR,7001048.504840583,"[0.08973787609131001, 0.3466796580621549, 0.4141748127291231, -0.015339807878856412, -0.02454369260617026, 0.49667994687915007]","[200, 50, -100, 100, 50, 0]","[2, 0, 11, 0, 1, 1]"
STATE_MOTOR,7021108.305081725,"[0.09740778003073822, 0.3466796580621549, 0.4141748127291231, -0.01227184630308513, -0.023009711818284616, 0.49667994687915007]","[250, 0, 0, 100, 50, 0]","[2, 0, 13, 0, 1, 1]"
STATE_MOTOR,7041198.770049959,"[0.10354370318228077, 0.3466796580621549, 0.4141748127291231, -0.010737865515199488, -0.019941750242513333, 0.49667994687915007]","[200, 0, 0, 50, 100, 0]","[1, 0, 16, 0, 1, 1]"
STATE_MOTOR,7061264.678835869,"[0.11121360712170898, 0.34974761963792617, 0.41264083194123746, -0.010737865515199488, -0.018407769454627694, 0.49667994687915007]","[250, 50, 0, 0, 100, 0]","[1, 1, 9, 0, 1, 1]"
STATE_MOTOR,7081327.483057976,"[0.1158155494853659, 0.3512816004258118, 0.4095728703654662, -0.010737865515199488, -0.015339807878856412, 0.49667994687915007]","[150, 100, -100, 0, 50, 0]","[1, 0, 9, 0, 0, 1]"
STATE_MOTOR,7101391.5981166065,"[0.12041749184902283, 0.3512816004258118, 0.40803888957758055, -0.010737865515199488, -0.015339807878856412, 0.49667994687915007]","[200, 0, -100, 0, 50, 0]","[1, 0, 11, 1, 0, 1]"
STATE_MOTOR,7121450.365986675,"[0.12501943421267975, 0.35281558121369744, 0.4065049087896949, -0.007669903939428206, -0.01227184630308513, 0.49667994687915007]","[150, 0, 0, 100, 50, 0]","[1, 0, 10, 0, 0, 1]"
STATE_MOTOR,7141508.664004505,"[0.12962137657633668, 0.35281558121369744, 0.4065049087896949, -0.006135923151542565, -0.010737865515199488, 0.49667994687915007]","[100, 50, -50, 50, 50, 0]","[1, 1, 10, 0, 1, 0]"
STATE_MOTOR,7161567.891947925,"[0.13268933815210796, 0.35281558121369744, 0.4065049087896949, -0.0046019423636569235, -0.009203884727313847, 0.49667994687915007]","[150, 0, 0, 50, 100, 0]","[0, 1, 10, 0, 0, 0]"
STATE_MOTOR,7181624.657008797,"[0.13575729972787923, 0.35281558121369744, 0.4065049087896949, -0.0046019423636569235, -0.009203884727313847, 0.49667994687915007]","[100, 0, 0, 0, 0, 0]","[0, 0, 11, 0, 0, 1]"
STATE_MOTOR,7201690.906193107,"[0.1372912805157649, 0.35281558121369744, 0.4065049087896949, -0.0046019423636569235, -0.009203884727313847, 0.49667994687915007]","[100, 0, 0, 0, 0, 0]","[1, 0, 10, 0, 1, 0]"
STATE_MOTOR,7221751.096192747,"[0.14035924209153616, 0.35281558121369744, 0.4065049087896949, -0.0046019423636569235, -0.009203884727313847, 0.49667994687915007]","[50, 0, 0, 0, 0, 0]","[0, 1, 10, 0, 0, 0]"
STATE_MOTOR,7241808.98303166,"[0.14035924209153616, 0.35434956200158313, 0.4049709280018093, -0.0046019423636569235, -0.009203884727313847, 0.49667994687915007]","[50, 0, -50, 0, 0, 0]","[0, 0, 12, 0, 0, 0]"
STATE_MOTOR,7261867.551133037,"[0.1418932228794218, 0.35434956200158313, 0.4049709280018093, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[0, 50, 0, 0, 50, 0]","[0, 1, 12, 0, 0, 0]"
STATE_MOTOR,7281925.557181239,"[0.1418932228794218, 0.35434956200158313, 0.4049709280018093, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[50, 0, 0, 0, 50, 0]","[0, 0, 11, 0, 1, 0]"
STATE_MOTOR,7301990.3637468815,"[0.1418932228794218, 0.35434956200158313, 0.4049709280018093, -0.0046019423636569235, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 10, 0, 0, 1]"
STATE_MOTOR,7322047.600056976,"[0.1418932228794218, 0.35434956200158313, 0.4049709280018093, -0.0030679615757712823, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 50, 0, 0]","[1, 0, 10, 0, 0, 0]"
STATE_MOTOR,7342105.056159198,"[0.1418932228794218, 0.35434956200158313, 0.4049709280018093, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 50, 0, 0]","[0, 0, 10, 0, 1, 0]"
STATE_MOTOR,7362160.979770124,"[0.1418932228794218, 0.35434956200158313, 0.4049709280018093, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 10, 0, 0, 0]"
STATE_MOTOR,7382217.7848778665,"[0.1418932228794218, 0.35434956200158313, 0.4049709280018093, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 10, 0, 0, 0]"
STATE_MOTOR,7402282.311115414,"[0.1418932228794218, 0.35434956200158313, 0.4049709280018093, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 10, 0, 0, 1]"
STATE_MOTOR,7422342.09086746,"[0.1418932228794218, 0.35434956200158313, 0.4049709280018093, -0.0015339807878856412, -0.006135923151542565, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 0, 1, 0]"
