type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,4984392,"[0.973385,-0.008585,0.016716,0.228404]","[-0.004598,0.024440,0.006278]","[-0.186748,-0.086191,9.811439]",not_valid,not_valid
StateB,4986570,"[0.973387,-0.008585,0.016706,0.228398]","[0.006552,-0.011629,0.009442]","[-0.840365,-0.122104,9.804255]",not_valid,not_valid
StateB,4988448,"[0.973385,-0.008581,0.016709,0.228403]","[0.008389,0.009704,0.016899]","[-0.639252,-0.064643,9.753978]",not_valid,not_valid
StateB,4990570,"[0.973382,-0.008583,0.016713,0.228418]","[-0.005561,0.016969,0.000926]","[-0.567426,-0.014365,9.876082]",not_valid,not_valid
StateB,4992589,"[0.973387,-0.008578,0.016719,0.228397]","[0.009498,0.006523,-0.003640]","[-0.560243,-0.064643,9.753978]",not_valid,not_valid
StateB,4994604,"[0.973385,-0.008588,0.016716,0.228404]","[-0.021362,0.003967,-0.004170]","[-0.639252,-0.179565,9.775525]",not_valid,not_valid
StateB,4996419,"[0.973385,-0.008588,0.016712,0.228404]","[-0.004334,0.005267,0.007303]","[-0.811634,-0.150835,9.782708]",not_valid,not_valid
StateB,4998555,"[0.973384,-0.008582,0.016709,0.228409]","[0.000948,0.008536,-0.008145]","[-0.244209,-0.107739,9.825804]",not_valid,not_valid
StateB,5000319,"[0.973382,-0.008590,0.016713,0.228418]","[-0.002409,0.020209,0.020716]","[-0.193930,-0.114922,9.775525]",not_valid,not_valid
StateB,5003175,"[0.973382,-0.008600,0.016711,0.228418]","[-0.009631,0.003063,0.005781]","[-0.280122,-0.129287,9.753978]",not_valid,not_valid
StateB,5004514,"[0.973379,-0.008584,0.016715,0.228430]","[0.023360,0.005649,0.016904]","[-0.280122,-0.043096,9.768343]",not_valid,not_valid
StateB,5006464,"[0.973378,-0.008595,0.016718,0.228433]","[-0.019276,0.007192,0.003055]","[-0.287304,-0.050278,9.718064]",not_valid,not_valid
StateB,5008358,"[0.973378,-0.008594,0.016722,0.228433]","[0.001939,0.013877,0.006206]","[-0.459687,-0.100556,9.753978]",not_valid,not_valid
StateB,5010489,"[0.973378,-0.008593,0.016720,0.228431]","[-0.009660,0.005194,-0.011667]","[-0.136469,-0.136469,9.732430]",not_valid,not_valid
StateB,5012485,"[0.973376,-0.008586,0.016726,0.228443]","[0.013700,0.010842,0.015932]","[-0.093374,-0.136469,9.753978]",not_valid,not_valid
StateB,5014466,"[0.973375,-0.008583,0.016724,0.228445]","[-0.001080,0.001050,0.011723]","[-0.215478,-0.035913,9.753978]",not_valid,not_valid
StateB,5016489,"[0.973378,-0.008587,0.016729,0.228432]","[-0.003401,0.014868,-0.006149]","[-0.265756,-0.100556,9.782708]",not_valid,not_valid
StateB,5018567,"[0.973380,-0.008576,0.016728,0.228425]","[-0.005296,-0.002204,-0.011445]","[-0.222661,-0.086191,9.804255]",not_valid,not_valid
StateB,5020380,"[0.973376,-0.008582,0.016740,0.228443]","[0.007103,0.025667,0.026966]","[-0.531513,0.043096,9.696517]",not_valid,not_valid
StateB,5023238,"[0.973379,-0.008572,0.016732,0.228431]","[-0.005223,-0.007530,-0.009253]","[-0.502782,-0.107739,9.761160]",not_valid,not_valid
StateB,5024434,"[0.973375,-0.008590,0.016731,0.228448]","[-0.031022,0.009161,0.004430]","[-0.430956,-0.100556,9.710882]",not_valid,not_valid
StateB,5026492,"[0.973376,-0.008578,0.016738,0.228441]","[0.021112,0.014141,-0.006187]","[-0.402226,0.000000,9.797073]",not_valid,not_valid
StateB,5028513,"[0.973374,-0.008588,0.016731,0.228451]","[-0.022427,0.003952,0.014781]","[-0.445322,-0.064643,9.854534]",not_valid,not_valid
StateB,5030588,"[0.973374,-0.008584,0.016733,0.228451]","[-0.004407,0.010593,-0.002848]","[-0.409408,0.000000,9.739613]",not_valid,not_valid
StateB,5032477,"[0.973374,-0.008587,0.016720,0.228452]","[-0.014795,-0.008727,0.005277]","[-0.337582,-0.064643,9.753978]",not_valid,not_valid
StateB,5034564,"[0.973373,-0.008592,0.016726,0.228454]","[-0.015191,0.020033,-0.004916]","[-0.387861,-0.172383,9.832987]",not_valid,not_valid
StateB,5036473,"[0.973378,-0.008588,0.016732,0.228433]","[0.019070,0.007721,-0.016275]","[-0.380678,-0.050278,9.739613]",not_valid,not_valid
StateB,5038446,"[0.973378,-0.008585,0.016734,0.228431]","[-0.010799,0.010505,0.010408]","[-0.330400,0.043096,9.782708]",not_valid,not_valid
StateB,5040451,"[0.973378,-0.008586,0.016732,0.228433]","[-0.004349,0.006332,-0.000245]","[-0.330400,-0.136469,9.789890]",not_valid,not_valid
StateB,5043270,"[0.973377,-0.008578,0.016729,0.228439]","[0.009631,-0.003063,0.012503]","[-0.186748,-0.107739,9.768343]",not_valid,not_valid
StateB,5044434,"[0.973379,-0.008593,0.016723,0.228430]","[-0.011805,0.006229,-0.008974]","[-0.165200,-0.079009,9.811439]",not_valid,not_valid
StateB,5046786,"[0.973378,-0.008604,0.016719,0.228435]","[-0.008507,-0.001183,0.005820]","[-0.265756,-0.021548,9.646238]",not_valid,not_valid
StateB,5048596,"[0.973374,-0.008610,0.016733,0.228450]","[-0.005605,0.020165,-0.000821]","[-0.438139,-0.208296,9.775525]",not_valid,not_valid
StateB,5050707,"[0.973378,-0.008610,0.016729,0.228433]","[-0.009601,0.000933,0.000959]","[-0.351948,-0.129287,9.782708]",not_valid,not_valid
StateB,5052647,"[0.973374,-0.008612,0.016719,0.228448]","[-0.009513,-0.005458,-0.003754]","[-0.143652,-0.035913,9.761160]",not_valid,not_valid
StateB,5054524,"[0.973376,-0.008626,0.016719,0.228439]","[-0.006538,0.010563,0.000764]","[-0.129287,-0.050278,9.696517]",not_valid,not_valid
StateB,5056502,"[0.973376,-0.008616,0.016720,0.228440]","[0.011599,0.008683,0.000750]","[-0.567426,-0.114922,9.768343]",not_valid,not_valid
StateB,5058596,"[0.973375,-0.008619,0.016728,0.228446]","[-0.007618,0.011614,-0.000350]","[-0.682347,-0.079009,9.674969]",not_valid,not_valid
StateB,5060352,"[0.973376,-0.008613,0.016721,0.228440]","[0.006332,0.004349,-0.009938]","[-0.732626,-0.050278,9.876082]",not_valid,not_valid
StateB,5063184,"[0.973379,-0.008610,0.016721,0.228429]","[-0.001021,-0.003210,-0.008845]","[-0.675165,0.007183,9.753978]",not_valid,not_valid
StateB,5064243,"[0.973381,-0.008616,0.016727,0.228417]","[-0.007795,0.024396,0.006243]","[-0.840365,-0.071826,9.732430]",not_valid,not_valid
StateB,5066519,"[0.973378,-0.008611,0.016728,0.228430]","[0.005370,-0.003122,0.009722]","[-0.632069,-0.136469,9.782708]",not_valid,not_valid
StateB,5068432,"[0.973377,-0.008618,0.016722,0.228437]","[-0.019291,0.008257,-0.015895]","[-0.107739,0.014365,9.660604]",not_valid,not_valid
StateB,5070469,"[0.973377,-0.008621,0.016727,0.228435]","[0.004114,0.010710,0.001639]","[-0.186748,-0.136469,9.825804]",not_valid,not_valid
StateB,5072336,"[0.973376,-0.008617,0.016721,0.228440]","[0.002204,-0.005296,0.002832]","[-0.229843,-0.129287,9.818622]",not_valid,not_valid
StateB,5074367,"[0.973377,-0.008615,0.016715,0.228435]","[-0.008654,0.009469,0.012589]","[-0.323217,-0.057461,9.868899]",not_valid,not_valid
StateB,5076292,"[0.973376,-0.008614,0.016718,0.228440]","[0.010637,0.001212,-0.003891]","[-0.193930,-0.071826,9.782708]",not_valid,not_valid
StateB,5078317,"[0.973379,-0.008609,0.016714,0.228429]","[0.007515,-0.004158,-0.020936]","[-0.474052,-0.079009,9.768343]",not_valid,not_valid
StateB,5080501,"[0.973376,-0.008614,0.016715,0.228441]","[0.001080,-0.001050,0.001129]","[-0.323217,-0.007183,9.782708]",not_valid,not_valid
StateB,5082413,"[0.973378,-0.008616,0.016716,0.228433]","[0.009557,0.002263,-0.008419]","[-0.344765,-0.165200,9.753978]",not_valid,not_valid
StateB,5084488,"[0.973379,-0.008612,0.016700,0.228428]","[-0.010666,0.000918,-0.009422]","[-0.423774,-0.186748,9.775525]",not_valid,not_valid
StateB,5086434,"[0.973381,-0.008608,0.016711,0.228419]","[0.001939,0.013877,0.017453]","[-0.323217,-0.107739,9.739613]",not_valid,not_valid
StateB,5088405,"[0.973377,-0.008618,0.016712,0.228435]","[-0.000162,0.011717,0.002281]","[-0.430956,-0.114922,9.782708]",not_valid,not_valid
StateB,5090355,"[0.973376,-0.008607,0.016708,0.228441]","[-0.001036,-0.002145,0.003252]","[-0.387861,-0.086191,9.746795]",not_valid,not_valid
StateB,5092379,"[0.973376,-0.008633,0.016722,0.228441]","[-0.032278,0.022992,0.007413]","[-0.308852,-0.179565,9.861717]",not_valid,not_valid
StateB,5094355,"[0.973376,-0.008629,0.016718,0.228442]","[0.008536,-0.000948,-0.006439]","[-0.193930,-0.158017,9.610326]",not_valid,not_valid
StateB,5096379,"[0.973377,-0.008627,0.016711,0.228436]","[0.005385,-0.004187,-0.000048]","[-0.251391,-0.122104,9.797073]",not_valid,not_valid
StateB,5098350,"[0.973375,-0.008626,0.016710,0.228444]","[-0.000044,0.003195,0.011563]","[-0.316035,-0.050278,9.868899]",not_valid,not_valid
StateB,5100321,"[0.973380,-0.008636,0.016698,0.228423]","[-0.010578,-0.005473,-0.018610]","[-0.280122,-0.057461,9.739613]",not_valid,not_valid
StateB,5102247,"[0.973379,-0.008647,0.016703,0.228429]","[-0.017396,0.025329,0.007264]","[-0.215478,0.014365,9.753978]",not_valid,not_valid
StateB,5104311,"[0.973379,-0.008648,0.016703,0.228430]","[0.000977,0.006406,0.012872]","[-0.445322,-0.050278,9.775525]",not_valid,not_valid
StateB,5106317,"[0.973380,-0.008649,0.016701,0.228425]","[-0.000991,-0.005341,-0.007646]","[-0.359130,-0.050278,9.768343]",not_valid,not_valid
StateB,5108483,"[0.973381,-0.008648,0.016704,0.228420]","[0.004069,0.013906,-0.004333]","[-0.344765,-0.143652,9.732430]",not_valid,not_valid
StateB,5110445,"[0.973378,-0.008644,0.016699,0.228435]","[-0.004246,-0.001124,0.021265]","[-0.287304,-0.100556,9.718064]",not_valid,not_valid
StateB,5112461,"[0.973376,-0.008647,0.016712,0.228442]","[0.000933,0.009601,0.005286]","[-0.344765,-0.021548,9.725247]",not_valid,not_valid
StateB,5114459,"[0.973373,-0.008642,0.016711,0.228454]","[-0.003387,0.013803,0.008568]","[-0.466869,-0.057461,9.804255]",not_valid,not_valid
StateB,5116412,"[0.973372,-0.008638,0.016711,0.228456]","[0.003195,0.000044,0.012855]","[-0.179565,-0.086191,9.797073]",not_valid,not_valid
StateB,5118336,"[0.973371,-0.008648,0.016698,0.228463]","[-0.013818,-0.002322,0.015025]","[-0.294487,-0.129287,9.861717]",not_valid,not_valid
StateB,5120475,"[0.973373,-0.008641,0.016707,0.228452]","[0.005149,0.012855,-0.016946]","[0.043096,-0.057461,9.710882]",not_valid,not_valid
StateB,5122397,"[0.973376,-0.008642,0.016711,0.228440]","[-0.007692,0.016939,0.005783]","[-0.158017,-0.064643,9.710882]",not_valid,not_valid
StateB,5124304,"[0.973372,-0.008658,0.016705,0.228458]","[-0.012841,0.004084,0.011956]","[-0.014365,-0.035913,9.811439]",not_valid,not_valid
StateB,5126329,"[0.973370,-0.008660,0.016700,0.228467]","[0.002101,0.002160,0.007713]","[-0.653617,-0.057461,9.775525]",not_valid,not_valid
StateB,5128460,"[0.973369,-0.008646,0.016703,0.228473]","[0.002072,0.004290,0.010909]","[-0.639252,-0.043096,9.710882]",not_valid,not_valid
StateB,5130328,"[0.973369,-0.008650,0.016702,0.228472]","[0.009425,0.011849,-0.005652]","[-0.545878,-0.021548,9.768343]",not_valid,not_valid
StateB,5132506,"[0.973374,-0.008648,0.016709,0.228448]","[-0.005355,0.002057,-0.013807]","[-0.840365,-0.114922,9.746795]",not_valid,not_valid
StateB,5134264,"[0.973374,-0.008654,0.016711,0.228451]","[-0.002351,0.015948,0.000040]","[-0.739808,-0.043096,9.761160]",not_valid,not_valid
StateB,5136308,"[0.973374,-0.008653,0.016701,0.228449]","[-0.019041,-0.009851,0.007561]","[-0.854730,-0.007183,9.775525]",not_valid,not_valid
StateB,5138244,"[0.973372,-0.008666,0.016709,0.228458]","[-0.009821,0.016910,0.000544]","[-0.337582,-0.035913,9.789890]",not_valid,not_valid
StateB,5140319,"[0.973376,-0.008653,0.016707,0.228441]","[0.022427,-0.003952,-0.025004]","[-0.193930,0.007183,9.854534]",not_valid,not_valid
StateB,5142249,"[0.973375,-0.008649,0.016713,0.228445]","[-0.001286,0.015963,0.016139]","[-0.215478,-0.007183,9.840169]",not_valid,not_valid
StateB,5144325,"[0.973375,-0.008653,0.016715,0.228443]","[-0.007486,0.002027,-0.005166]","[-0.172383,-0.093374,9.746795]",not_valid,not_valid
StateB,5146358,"[0.973371,-0.008653,0.016711,0.228460]","[0.003063,0.009631,0.012824]","[-0.272939,-0.057461,9.797073]",not_valid,not_valid
StateB,5148260,"[0.973377,-0.008650,0.016707,0.228435]","[0.002175,-0.003166,-0.000102]","[-0.337582,-0.064643,9.818622]",not_valid,not_valid
StateB,5150246,"[0.973376,-0.008648,0.016709,0.228442]","[0.002813,0.027738,0.000314]","[-0.272939,-0.035913,9.746795]",not_valid,not_valid
StateB,5152292,"[0.973378,-0.008648,0.016712,0.228434]","[0.004261,0.000059,-0.015640]","[-0.280122,-0.028730,9.710882]",not_valid,not_valid
StateB,5154248,"[0.973374,-0.008636,0.016711,0.228449]","[-0.000235,0.017043,0.007048]","[-0.222661,-0.071826,9.746795]",not_valid,not_valid
StateB,5156264,"[0.973377,-0.008643,0.016720,0.228435]","[-0.007633,0.012679,-0.003077]","[-0.445322,-0.071826,9.789890]",not_valid,not_valid
StateB,5158426,"[0.973374,-0.008637,0.016723,0.228448]","[0.013686,0.011908,-0.005943]","[-0.524330,0.028730,9.639056]",not_valid,not_valid
StateB,5160435,"[0.973374,-0.008636,0.016719,0.228451]","[-0.004290,0.002072,0.011102]","[-0.553061,-0.079009,9.825804]",not_valid,not_valid
StateB,5162945,"[0.973377,-0.008628,0.016717,0.228437]","[0.005443,-0.008448,0.011692]","[-0.402226,-0.122104,9.761160]",not_valid,not_valid
StateB,5164372,"[0.973377,-0.008624,0.016720,0.228435]","[0.010460,0.013994,-0.012395]","[-0.208296,-0.107739,9.739613]",not_valid,not_valid
StateB,5166263,"[0.973381,-0.008635,0.016720,0.228421]","[-0.009616,0.001998,-0.010591]","[-0.272939,-0.021548,9.761160]",not_valid,not_valid
StateB,5168309,"[0.973377,-0.008631,0.016724,0.228437]","[0.002101,0.002160,0.015846]","[-0.402226,-0.136469,9.753978]",not_valid,not_valid
StateB,5170263,"[0.973382,-0.008650,0.016728,0.228414]","[-0.022457,0.006082,-0.009457]","[-0.337582,0.014365,9.710882]",not_valid,not_valid
StateB,5172253,"[0.973381,-0.008640,0.016718,0.228420]","[-0.005267,-0.004334,-0.001222]","[-0.280122,-0.086191,9.703699]",not_valid,not_valid
StateB,5174288,"[0.973385,-0.008630,0.016718,0.228402]","[0.018020,0.006641,0.006877]","[-0.258574,-0.086191,9.804255]",not_valid,not_valid
StateB,5176353,"[0.973382,-0.008637,0.016719,0.228416]","[0.004246,0.001124,0.006091]","[-0.193930,-0.122104,9.789890]",not_valid,not_valid
StateB,5178394,"[0.973382,-0.008639,0.016717,0.228416]","[-0.004305,0.003137,0.005026]","[-0.165200,-0.071826,9.825804]",not_valid,not_valid
StateB,5180462,"[0.973384,-0.008640,0.016720,0.228407]","[-0.000191,0.013847,-0.001482]","[-0.229843,0.007183,9.732430]",not_valid,not_valid
StateB,5182877,"[0.973379,-0.008646,0.016725,0.228425]","[-0.016124,0.010432,-0.004003]","[-0.122104,-0.050278,9.746795]",not_valid,not_valid
StateB,5184459,"[0.973388,-0.008647,0.016713,0.228390]","[-0.005252,-0.005399,-0.006924]","[-0.100556,-0.093374,9.768343]",not_valid,not_valid
StateB,5186301,"[0.973387,-0.008649,0.016719,0.228391]","[0.000948,0.008536,-0.008131]","[-0.172383,-0.035913,9.761160]",not_valid,not_valid
StateB,5188287,"[0.973388,-0.008642,0.016704,0.228389]","[-0.010476,-0.012928,0.005942]","[-0.208296,-0.071826,9.753978]",not_valid,not_valid
StateB,5190242,"[0.973386,-0.008641,0.016710,0.228400]","[-0.005458,0.009513,0.008158]","[-0.179565,-0.079009,9.768343]",not_valid,not_valid
StateB,5192270,"[0.973389,-0.008652,0.016717,0.228385]","[-0.010798,0.010505,-0.012082]","[-0.258574,-0.043096,9.818622]",not_valid,not_valid
StateB,5194301,"[0.973387,-0.008650,0.016709,0.228393]","[0.008565,-0.003078,0.024330]","[-0.143652,-0.021548,9.732430]",not_valid,not_valid
StateB,5196273,"[0.973390,-0.008655,0.016707,0.228380]","[-0.009792,0.014780,-0.022733]","[-0.222661,-0.021548,9.782708]",not_valid,not_valid
StateB,5198265,"[0.973386,-0.008647,0.016706,0.228399]","[-0.005414,0.006318,0.003465]","[-0.603339,-0.114922,9.753978]",not_valid,not_valid
StateB,5200236,"[0.973386,-0.008640,0.016704,0.228400]","[0.003225,-0.002086,0.014406]","[-0.833182,-0.071826,9.797073]",not_valid,not_valid
StateB,5202177,"[0.973389,-0.008634,0.016711,0.228385]","[0.007280,0.012885,-0.004462]","[-0.790087,-0.114922,9.739613]",not_valid,not_valid
StateB,5204397,"[0.973384,-0.008643,0.016715,0.228405]","[-0.018005,-0.007705,0.020630]","[-0.596156,-0.100556,9.804255]",not_valid,not_valid
StateB,5206344,"[0.973388,-0.008647,0.016707,0.228390]","[0.006420,-0.002043,-0.011967]","[-0.632069,-0.079009,9.775525]",not_valid,not_valid
StateB,5208435,"[0.973389,-0.008635,0.016709,0.228386]","[0.010549,0.007602,-0.002029]","[-0.438139,-0.150835,9.753978]",not_valid,not_valid
StateB,5210398,"[0.973388,-0.008636,0.016717,0.228389]","[0.000890,0.012797,0.017076]","[-0.179565,-0.079009,9.660604]",not_valid,not_valid
StateB,5212772,"[0.973388,-0.008646,0.016725,0.228388]","[-0.021610,0.022076,0.000032]","[-0.416591,-0.107739,9.782708]",not_valid,not_valid
StateB,5214648,"[0.973386,-0.008647,0.016722,0.228396]","[0.016094,-0.008302,0.015944]","[-0.459687,-0.021548,9.789890]",not_valid,not_valid
StateB,5216715,"[0.973389,-0.008640,0.016717,0.228386]","[-0.003342,0.010608,-0.012332]","[-0.445322,-0.107739,9.854534]",not_valid,not_valid
StateB,5218615,"[0.973390,-0.008637,0.016720,0.228382]","[0.002028,0.007485,0.006478]","[-0.387861,-0.172383,9.847352]",not_valid,not_valid
StateB,5220833,"[0.973387,-0.008637,0.016716,0.228394]","[-0.003298,0.007412,0.000990]","[-0.409408,-0.129287,9.832987]",not_valid,not_valid
StateB,5223761,"[0.973388,-0.008641,0.016718,0.228388]","[-0.004290,0.002072,0.005791]","[-0.387861,-0.064643,9.775525]",not_valid,not_valid
StateB,5224463,"[0.973389,-0.008632,0.016719,0.228387]","[0.012709,0.005501,0.003999]","[-0.323217,-0.100556,9.710882]",not_valid,not_valid
StateB,5226491,"[0.973390,-0.008638,0.016714,0.228379]","[-0.002116,-0.001094,0.003452]","[-0.553061,-0.086191,9.682152]",not_valid,not_valid
StateB,5228490,"[0.973394,-0.008639,0.016719,0.228362]","[0.000860,0.014927,-0.022115]","[-0.308852,-0.179565,9.660604]",not_valid,not_valid
StateB,5230637,"[0.973396,-0.008637,0.016721,0.228353]","[0.003064,0.009630,-0.028282]","[-0.402226,-0.143652,9.753978]",not_valid,not_valid
StateB,5232439,"[0.973398,-0.008640,0.016724,0.228347]","[-0.006464,0.005238,0.009834]","[-0.330400,-0.071826,9.746795]",not_valid,not_valid
StateB,5234421,"[0.973400,-0.008632,0.016723,0.228338]","[0.008507,0.001182,0.006496]","[-0.308852,-0.136469,9.667787]",not_valid,not_valid
StateB,5236359,"[0.973398,-0.008634,0.016721,0.228345]","[-0.000102,0.007456,0.008394]","[-0.287304,-0.100556,9.732430]",not_valid,not_valid
StateB,5238500,"[0.973397,-0.008637,0.016727,0.228348]","[0.001941,0.013876,0.005462]","[-0.373495,-0.014365,9.897630]",not_valid,not_valid
StateB,5240360,"[0.973396,-0.008631,0.016732,0.228353]","[0.001985,0.010681,-0.006371]","[-0.294487,-0.114922,9.718064]",not_valid,not_valid
StateB,5242821,"[0.973398,-0.008630,0.016728,0.228346]","[0.018152,-0.002948,-0.005970]","[-0.495600,-0.107739,9.753978]",not_valid,not_valid
StateB,5244519,"[0.973398,-0.008632,0.016736,0.228345]","[-0.013993,0.010462,0.014271]","[-0.179565,-0.165200,9.768343]",not_valid,not_valid
StateB,5246874,"[0.973397,-0.008636,0.016737,0.228351]","[0.002058,0.005355,-0.006243]","[-0.129287,-0.136469,9.840169]",not_valid,not_valid
StateB,5248693,"[0.973398,-0.008621,0.016741,0.228346]","[0.014752,0.011921,0.010522]","[-0.064643,-0.079009,9.811439]",not_valid,not_valid
StateB,5250534,"[0.973393,-0.008625,0.016753,0.228365]","[0.002905,0.021347,0.006585]","[-0.201113,-0.021548,9.775525]",not_valid,not_valid
StateB,5252503,"[0.973393,-0.008630,0.016745,0.228367]","[-0.015992,0.000847,0.006761]","[-0.294487,-0.043096,9.710882]",not_valid,not_valid
StateB,5254588,"[0.973395,-0.008638,0.016748,0.228358]","[-0.012840,0.004086,-0.005935]","[-0.337582,-0.007183,9.761160]",not_valid,not_valid
StateB,5256511,"[0.973398,-0.008634,0.016756,0.228344]","[-0.000247,0.018108,-0.016537]","[-0.373495,-0.150835,9.818622]",not_valid,not_valid
StateB,5258710,"[0.973394,-0.008628,0.016763,0.228362]","[0.004217,0.003253,0.019858]","[-0.244209,-0.129287,9.854534]",not_valid,not_valid
StateB,5260569,"[0.973399,-0.008629,0.016762,0.228338]","[0.003036,0.011760,-0.008435]","[-0.079009,-0.158017,9.753978]",not_valid,not_valid
StateB,5262762,"[0.973403,-0.008628,0.016754,0.228321]","[-0.006275,-0.008608,-0.016957]","[-0.114922,-0.143652,9.753978]",not_valid,not_valid
StateB,5264397,"[0.973406,-0.008634,0.016754,0.228308]","[-0.022586,0.015673,-0.008325]","[-0.100556,-0.071826,9.753978]",not_valid,not_valid
