type,timestamp,positions
CONTROL,31115169.240161777,"[0.0204, -0.0204, 0.5204, -0.0204, 0.0204, 0.4796]"
CONTROL,31135235.336143523,"[0.0208, -0.0208, 0.5208, -0.0208, 0.0208, 0.4792]"
CONTROL,31155296.175274998,"[0.0212, -0.0212, 0.5212, -0.0212, 0.0212, 0.4788]"
CONTROL,31175355.24116829,"[0.0216, -0.0216, 0.5216, -0.0216, 0.0216, 0.4784]"
CONTROL,31195414.607878774,"[0.022, -0.022, 0.522, -0.022, 0.022, 0.478]"
CONTROL,31215473.473072052,"[0.0224, -0.0224, 0.5224, -0.0224, 0.0224, 0.4776]"
CONTROL,31235530.737321824,"[0.0228, -0.0228, 0.5228, -0.0228, 0.0228, 0.4772]"
CONTROL,31255587.759893388,"[0.0232, -0.0232, 0.5232, -0.0232, 0.0232, 0.4768]"
CONTROL,31275648.77923578,"[0.0236, -0.0236, 0.5236, -0.0236, 0.0236, 0.4764]"
CONTROL,31295708.45607668,"[0.024, -0.024, 0.524, -0.024, 0.024, 0.476]"
CONTROL,31315767.071209848,"[0.0244, -0.0244, 0.5244, -0.0244, 0.0244, 0.4756]"
CONTROL,31335824.864916503,"[0.0248, -0.0248, 0.5248, -0.0248, 0.0248, 0.4752]"
CONTROL,31355883.381329477,"[0.0252, -0.0252, 0.5252, -0.0252, 0.0252, 0.4748]"
CONTROL,31375941.09494239,"[0.0256, -0.0256, 0.5256, -0.0256, 0.0256, 0.4744]"
CONTROL,31396000.421140343,"[0.026, -0.026, 0.526, -0.026, 0.026, 0.474]"
CONTROL,31416060.8202219,"[0.0264, -0.0264, 0.5264, -0.0264, 0.0264, 0.4736]"
CONTROL,31436118.023004383,"[0.0268, -0.0268, 0.5268, -0.0268, 0.0268, 0.4732]"
CONTROL,31456176.318228245,"[0.0272, -0.0272, 0.5272, -0.0272, 0.0272, 0.4728]"
CONTROL,31476233.871188015,"[0.0276, -0.0276, 0.5276, -0.0276, 0.0276, 0.4724]"
CONTROL,31496293.168049306,"[0.028, -0.028, 0.528, -0.028, 0.028, 0.472]"
CONTROL,31516350.260935724,"[0.0284, -0.0284, 0.5284, -0.0284, 0.0284, 0.4716]"
CONTROL,31536408.084910363,"[0.0288, -0.0288, 0.5288, -0.0288, 0.0288, 0.4712]"
CONTROL,31556465.28908983,"[0.0292, -0.0292, 0.5292, -0.0292, 0.0292, 0.4708]"
CONTROL,31576521.419920027,"[0.0296, -0.0296, 0.5296, -0.0296, 0.0296, 0.4704]"
CONTROL,31596576.99102536,"[0.03, -0.03, 0.53, -0.03, 0.03, 0.47]"
CONTROL,31616632.242221385,"[0.0304, -0.0304, 0.5304, -0.0304, 0.0304, 0.4696]"
CONTROL,31636690.20589441,"[0.0308, -0.0308, 0.5308, -0.0308, 0.0308, 0.4692]"
CONTROL,31656747.420318425,"[0.0312, -0.0312, 0.5312, -0.0312, 0.0312, 0.4688]"
CONTROL,31676805.573981255,"[0.0316, -0.0316, 0.5316, -0.0316, 0.0316, 0.4684]"
CONTROL,31696863.268036395,"[0.032, -0.032, 0.532, -0.032, 0.032, 0.468]"
CONTROL,31716919.479891658,"[0.0324, -0.0324, 0.5324, -0.0324, 0.0324, 0.4676]"
CONTROL,31736977.705266327,"[0.0328, -0.0328, 0.5328, -0.0328, 0.0328, 0.4672]"
CONTROL,31757038.003299385,"[0.0332, -0.0332, 0.5332, -0.0332, 0.0332, 0.4668]"
CONTROL,31777104.54026237,"[0.0336, -0.0336, 0.5336, -0.0336, 0.0336, 0.4664]"
CONTROL,31797165.579162538,"[0.034, -0.034, 0.534, -0.034, 0.034, 0.466]"
CONTROL,31817226.02713853,"[0.0344, -0.0344, 0.5344, -0.0344, 0.0344, 0.4656]"
CONTROL,31837283.411063254,"[0.0348, -0.0348, 0.5348, -0.0348, 0.0348, 0.4652]"
CONTROL,31857351.73104331,"[0.0352, -0.0352, 0.5352, -0.0352, 0.0352, 0.4648]"
CONTROL,31877415.44423625,"[0.0356, -0.0356, 0.5356, -0.0356, 0.0356, 0.4644]"
CONTROL,31897472.767159343,"[0.036, -0.036, 0.536, -0.036, 0.036, 0.464]"
CONTROL,31917529.83024344,"[0.0364, -0.0364, 0.5364, -0.0364, 0.0364, 0.4636]"
CONTROL,31937588.876113296,"[0.0368, -0.0368, 0.5368, -0.0368, 0.0368, 0.4632]"
CONTROL,31957656.845916063,"[0.0372, -0.0372, 0.5372, -0.0372, 0.0372, 0.4628]"
CONTROL,31977719.247341156,"[0.0376, -0.0376, 0.5376, -0.0376, 0.0376, 0.4624]"
CONTROL,31997781.497891992,"[0.038, -0.038, 0.538, -0.038, 0.038, 0.462]"
CONTROL,32017844.329122454,"[0.0384, -0.0384, 0.5384, -0.0384, 0.0384, 0.4616]"
CONTROL,32037907.571997494,"[0.0388, -0.0388, 0.5388, -0.0388, 0.0388, 0.4612]"
CONTROL,32057976.862881333,"[0.0392, -0.0392, 0.5392, -0.0392, 0.0392, 0.4608]"
CONTROL,32078039.64521736,"[0.0396, -0.0396, 0.5396, -0.0396, 0.0396, 0.4604]"
CONTROL,32098101.384937763,"[0.04, -0.04, 0.54, -0.04, 0.04, 0.46]"
CONTROL,32118191.84711203,"[0.0404, -0.0404, 0.5404, -0.0404, 0.0404, 0.4596]"
CONTROL,32138255.921192467,"[0.0408, -0.0408, 0.5408, -0.0408, 0.0408, 0.4592]"
CONTROL,32158321.16594538,"[0.0412, -0.0412, 0.5412, -0.0412, 0.0412, 0.4588]"
CONTROL,32178383.206948638,"[0.0416, -0.0416, 0.5416, -0.0416, 0.0416, 0.4584]"
CONTROL,32198447.270318866,"[0.042, -0.042, 0.542, -0.042, 0.042, 0.458]"
CONTROL,32218510.96302271,"[0.0424, -0.0424, 0.5424, -0.0424, 0.0424, 0.4576]"
CONTROL,32238574.967253953,"[0.0428, -0.0428, 0.5428, -0.0428, 0.0428, 0.4572]"
CONTROL,32258643.17594096,"[0.0432, -0.0432, 0.5432, -0.0432, 0.0432, 0.4568]"
CONTROL,32278706.869110465,"[0.0436, -0.0436, 0.5436, -0.0436, 0.0436, 0.4564]"
CONTROL,32298768.18927005,"[0.044, -0.044, 0.544, -0.044, 0.044, 0.456]"
CONTROL,32318822.948262095,"[0.0444, -0.0444, 0.5444, -0.0444, 0.0444, 0.4556]"
CONTROL,32338880.562223494,"[0.0448, -0.0448, 0.5448, -0.0448, 0.0448, 0.4552]"
CONTROL,32358940.680045635,"[0.0452, -0.0452, 0.5452, -0.0452, 0.0452, 0.4548]"
CONTROL,32378999.155014753,"[0.0456, -0.0456, 0.5456, -0.0456, 0.0456, 0.4544]"
CONTROL,32399066.163226962,"[0.046, -0.046, 0.546, -0.046, 0.046, 0.454]"
CONTROL,32419126.261025667,"[0.0464, -0.0464, 0.5464, -0.0464, 0.0464, 0.4536]"
CONTROL,32439184.085000306,"[0.0468, -0.0468, 0.5468, -0.0468, 0.0468, 0.4532]"
CONTROL,32459248.529281467,"[0.0472, -0.0472, 0.5472, -0.0472, 0.0472, 0.4528]"
CONTROL,32479309.88902226,"[0.0476, -0.0476, 0.5476, -0.0476, 0.0476, 0.4524]"
CONTROL,32499368.564225733,"[0.048, -0.048, 0.548, -0.048, 0.048, 0.452]"
CONTROL,32519427.600316703,"[0.0484, -0.0484, 0.5484, -0.0484, 0.0484, 0.4516]"
CONTROL,32539492.70490557,"[0.0488, -0.0488, 0.5488, -0.0488, 0.0488, 0.4512]"
CONTROL,32559558.89215693,"[0.0492, -0.0492, 0.5492, -0.0492, 0.0492, 0.4508]"
CONTROL,32579619.95108053,"[0.0496, -0.0496, 0.5496, -0.0496, 0.0496, 0.4504]"
CONTROL,32599677.405320108,"[0.05, -0.05, 0.55, -0.05, 0.05, 0.45]"
CONTROL,32619736.880995333,"[0.0504, -0.0504, 0.5504, -0.0504, 0.0504, 0.4496]"
CONTROL,32639802.287332714,"[0.0508, -0.0508, 0.5508, -0.0508, 0.0508, 0.4492]"
CONTROL,32659863.747190684,"[0.0512, -0.0512, 0.5512, -0.0512, 0.0512, 0.4488]"
CONTROL,32679924.544878304,"[0.0516, -0.0516, 0.5516, -0.0516, 0.0516, 0.4484]"
CONTROL,32699985.092971474,"[0.052, -0.052, 0.552, -0.052, 0.052, 0.448]"
CONTROL,32720046.874135733,"[0.0524, -0.0524, 0.5524, -0.0524, 0.0524, 0.4476]"
CONTROL,32740113.9321737,"[0.0528, -0.0528, 0.5528, -0.0528, 0.0528, 0.4472]"
CONTROL,32760179.938282818,"[0.0532, -0.0532, 0.5532, -0.0532, 0.0532, 0.4468]"
CONTROL,32780241.30826816,"[0.0536, -0.0536, 0.5536, -0.0536, 0.0536, 0.4464]"
CONTROL,32800300.664268434,"[0.054, -0.054, 0.554, -0.054, 0.054, 0.446]"
CONTROL,32820365.30924961,"[0.0544, -0.0544, 0.5544, -0.0544, 0.0544, 0.4456]"
CONTROL,32840430.30301109,"[0.0548, -0.0548, 0.5548, -0.0548, 0.0548, 0.4452]"
CONTROL,32860501.80811435,"[0.0552, -0.0552, 0.5552, -0.0552, 0.0552, 0.4448]"
CONTROL,32880567.624233663,"[0.0556, -0.0556, 0.5556, -0.0556, 0.0556, 0.4444]"
CONTROL,32900594.60233897,"[0.056, -0.056, 0.556, -0.056, 0.056, 0.444]"
CONTROL,32920653.789304197,"[0.0564, -0.0564, 0.5564, -0.0564, 0.0564, 0.4436]"
CONTROL,32940712.383948267,"[0.0568, -0.0568, 0.5568, -0.0568, 0.0568, 0.4432]"
CONTROL,32960770.62888071,"[0.0572, -0.0572, 0.5572, -0.0572, 0.0572, 0.4428]"
CONTROL,32980829.62492481,"[0.0576, -0.0576, 0.5576, -0.0576, 0.0576, 0.4424]"
CONTROL,33000894.159078598,"[0.058, -0.058, 0.558, -0.058, 0.058, 0.442]"
CONTROL,33020952.224265784,"[0.0584, -0.0584, 0.5584, -0.0584, 0.0584, 0.4416]"
CONTROL,33041012.8319636,"[0.0588, -0.0588, 0.5588, -0.0588, 0.0588, 0.4412]"
CONTROL,33061071.64826244,"[0.0592, -0.0592, 0.5592, -0.0592, 0.0592, 0.4408]"
CONTROL,33081133.62826407,"[0.0596, -0.0596, 0.5596, -0.0596, 0.0596, 0.4404]"
CONTROL,33101198.613177985,"[0.06, -0.06, 0.56, -0.06, 0.06, 0.44]"
CONTROL,33121277.088299394,"[0.0604, -0.0604, 0.5604, -0.0604, 0.0604, 0.4396]"
CONTROL,33141336.544882506,"[0.0608, -0.0608, 0.5608, -0.0608, 0.0608, 0.4392]"
CONTROL,33161394.05919239,"[0.0612, -0.0612, 0.5612, -0.0612, 0.0612, 0.4388]"
CONTROL,33181452.583987266,"[0.0616, -0.0616, 0.5616, -0.0616, 0.0616, 0.4384]"
CONTROL,33201512.16117665,"[0.062, -0.062, 0.562, -0.062, 0.062, 0.438]"
CONTROL,33221570.977009833,"[0.0624, -0.0624, 0.5624, -0.0624, 0.0624, 0.4376]"
CONTROL,33241638.786159456,"[0.0628, -0.0628, 0.5628, -0.0628, 0.0628, 0.4372]"
CONTROL,33261705.07306233,"[0.0632, -0.0632, 0.5632, -0.0632, 0.0632, 0.4368]"
CONTROL,33281764.97016102,"[0.0636, -0.0636, 0.5636, -0.0636, 0.0636, 0.4364]"
CONTROL,33301826.450042427,"[0.064, -0.064, 0.564, -0.064, 0.064, 0.436]"
CONTROL,33321886.11710444,"[0.0644, -0.0644, 0.5644, -0.0644, 0.0644, 0.4356]"
CONTROL,33341945.32316178,"[0.0648, -0.0648, 0.5648, -0.0648, 0.0648, 0.4352]"
CONTROL,33362003.077287227,"[0.0652, -0.0652, 0.5652, -0.0652, 0.0652, 0.4348]"
CONTROL,33382061.331998557,"[0.0656, -0.0656, 0.5656, -0.0656, 0.0656, 0.4344]"
CONTROL,33402122.932020575,"[0.066, -0.066, 0.566, -0.066, 0.066, 0.434]"
CONTROL,33422182.930167764,"[0.0664, -0.0664, 0.5664, -0.0664, 0.0664, 0.4336]"
CONTROL,33442247.08294496,"[0.0668, -0.0668, 0.5668, -0.0668, 0.0668, 0.4332]"
CONTROL,33462308.793328702,"[0.0672, -0.0672, 0.5672, -0.0672, 0.0672, 0.4328]"
CONTROL,33482368.340250105,"[0.0676, -0.0676, 0.5676, -0.0676, 0.0676, 0.4324]"
CONTROL,33502430.39103225,"[0.068, -0.068, 0.568, -0.068, 0.068, 0.432]"
CONTROL,33522487.323265523,"[0.0684, -0.0684, 0.5684, -0.0684, 0.0684, 0.4316]"
CONTROL,33542556.38504401,"[0.0688, -0.0688, 0.5688, -0.0688, 0.0688, 0.4312]"
CONTROL,33562617.203220725,"[0.0692, -0.0692, 0.5692, -0.0692, 0.0692, 0.4308]"
CONTROL,33582678.56296152,"[0.0696, -0.0696, 0.5696, -0.0696, 0.0696, 0.4304]"
CONTROL,33602743.56789887,"[0.07, -0.07, 0.57, -0.07, 0.07, 0.43]"
CONTROL,33622802.28314921,"[0.0704, -0.0704, 0.5704, -0.0704, 0.0704, 0.4296]"
CONTROL,33642865.425907075,"[0.0708, -0.0708, 0.5708, -0.0708, 0.0708, 0.4292]"
CONTROL,33662925.36305264,"[0.0712, -0.0712, 0.5712, -0.0712, 0.0712, 0.4288]"
CONTROL,33682985.21032557,"[0.0716, -0.0716, 0.5716, -0.0716, 0.0716, 0.4284]"
CONTROL,33703042.29296744,"[0.072, -0.072, 0.572, -0.072, 0.072, 0.428]"
CONTROL,33723108.740057796,"[0.0724, -0.0724, 0.5724, -0.0724, 0.0724, 0.4276]"
CONTROL,33743171.8329899,"[0.0728, -0.0728, 0.5728, -0.0728, 0.0728, 0.4272]"
CONTROL,33763237.87914589,"[0.0732, -0.0732, 0.5732, -0.0732, 0.0732, 0.4268]"
CONTROL,33783297.976944596,"[0.0736, -0.0736, 0.5736, -0.0736, 0.0736, 0.4264]"
CONTROL,33803359.046112746,"[0.074, -0.074, 0.574, -0.074, 0.074, 0.426]"
CONTROL,33823424.41100627,"[0.0744, -0.0744, 0.5744, -0.0744, 0.0744, 0.4256]"
CONTROL,33843491.149134934,"[0.0748, -0.0748, 0.5748, -0.0748, 0.0748, 0.4252]"
CONTROL,33863549.0629822,"[0.0752, -0.0752, 0.5752, -0.0752, 0.0752, 0.4248]"
CONTROL,33883606.79708421,"[0.0756, -0.0756, 0.5756, -0.0756, 0.0756, 0.4244]"
CONTROL,33903667.44622588,"[0.076, -0.076, 0.576, -0.076, 0.076, 0.424]"
CONTROL,33923723.66832569,"[0.0764, -0.0764, 0.5764, -0.0764, 0.0764, 0.4236]"
CONTROL,33943782.30301663,"[0.0768, -0.0768, 0.5768, -0.0768, 0.0768, 0.4232]"
CONTROL,33963840.728159994,"[0.0772, -0.0772, 0.5772, -0.0772, 0.0772, 0.4228]"
CONTROL,33983903.79128978,"[0.0776, -0.0776, 0.5776, -0.0776, 0.0776, 0.4224]"
CONTROL,34003961.12399176,"[0.078, -0.078, 0.578, -0.078, 0.078, 0.422]"
CONTROL,34024018.38731021,"[0.0784, -0.0784, 0.5784, -0.0784, 0.0784, 0.4216]"
CONTROL,34044080.717954785,"[0.0788, -0.0788, 0.5788, -0.0788, 0.0788, 0.4212]"
CONTROL,34064141.35731757,"[0.0792, -0.0792, 0.5792, -0.0792, 0.0792, 0.4208]"
CONTROL,34084207.43327588,"[0.0796, -0.0796, 0.5796, -0.0796, 0.0796, 0.4204]"
CONTROL,34104268.81304011,"[0.08, -0.08, 0.58, -0.08, 0.08, 0.42]"
CONTROL,34124352.23488137,"[0.0804, -0.0804, 0.5804, -0.0804, 0.0804, 0.4196]"
CONTROL,34144411.14105284,"[0.0808, -0.0808, 0.5808, -0.0808, 0.0808, 0.4192]"
CONTROL,34164469.947107136,"[0.0812, -0.0812, 0.5812, -0.0812, 0.0812, 0.4188]"
CONTROL,34184527.40088105,"[0.0816, -0.0816, 0.5816, -0.0816, 0.0816, 0.4184]"
CONTROL,34204585.53498611,"[0.082, -0.082, 0.582, -0.082, 0.082, 0.418]"
CONTROL,34224598.61310199,"[0.0824, -0.0824, 0.5824, -0.0824, 0.0824, 0.4176]"
CONTROL,34244663.61803934,"[0.0828, -0.0828, 0.5828, -0.0828, 0.0828, 0.4172]"
CONTROL,34264724.67696294,"[0.0832, -0.0832, 0.5832, -0.0832, 0.0832, 0.4168]"
CONTROL,34284784.484189,"[0.0836, -0.0836, 0.5836, -0.0836, 0.0836, 0.4164]"
CONTROL,34304844.78222206,"[0.084, -0.084, 0.584, -0.084, 0.084, 0.416]"
CONTROL,34324902.336113155,"[0.0844, -0.0844, 0.5844, -0.0844, 0.0844, 0.4156]"
CONTROL,34344960.381276906,"[0.0848, -0.0848, 0.5848, -0.0848, 0.0848, 0.4152]"
CONTROL,34365021.57012001,"[0.0852, -0.0852, 0.5852, -0.0852, 0.0852, 0.4148]"
CONTROL,34385081.25720546,"[0.0856, -0.0856, 0.5856, -0.0856, 0.0856, 0.4144]"
CONTROL,34405141.725204885,"[0.086, -0.086, 0.586, -0.086, 0.086, 0.414]"
CONTROL,34425201.65303722,"[0.0864, -0.0864, 0.5864, -0.0864, 0.0864, 0.4136]"
CONTROL,34445259.796921164,"[0.0868, -0.0868, 0.5868, -0.0868, 0.0868, 0.4132]"
CONTROL,34465319.173876196,"[0.0872, -0.0872, 0.5872, -0.0872, 0.0872, 0.4128]"
CONTROL,34485377.88912654,"[0.0876, -0.0876, 0.5876, -0.0876, 0.0876, 0.4124]"
CONTROL,34505436.78505346,"[0.088, -0.088, 0.588, -0.088, 0.088, 0.412]"
CONTROL,34525496.331974864,"[0.0884, -0.0884, 0.5884, -0.0884, 0.0884, 0.4116]"
CONTROL,34545552.8749153,"[0.0888, -0.0888, 0.5888, -0.0888, 0.0888, 0.4112]"
CONTROL,34565612.722188234,"[0.0892, -0.0892, 0.5892, -0.0892, 0.0892, 0.4108]"
CONTROL,34585669.86490041,"[0.0896, -0.0896, 0.5896, -0.0896, 0.0896, 0.4104]"
CONTROL,34605728.711001575,"[0.09, -0.09, 0.59, -0.09, 0.09, 0.41]"
CONTROL,34625785.61389819,"[0.0904, -0.0904, 0.5904, -0.0904, 0.0904, 0.4096]"
CONTROL,34645842.01620892,"[0.0908, -0.0908, 0.5908, -0.0908, 0.0908, 0.4092]"
CONTROL,34665901.482105255,"[0.0912, -0.0912, 0.5912, -0.0912, 0.0912, 0.4088]"
CONTROL,34685957.013163716,"[0.0916, -0.0916, 0.5916, -0.0916, 0.0916, 0.4084]"
CONTROL,34706016.35007188,"[0.092, -0.092, 0.592, -0.092, 0.092, 0.408]"
CONTROL,34726076.167076826,"[0.0924, -0.0924, 0.5924, -0.0924, 0.0924, 0.4076]"
CONTROL,34746132.14889541,"[0.0928, -0.0928, 0.5928, -0.0928, 0.0928, 0.4072]"
CONTROL,34766190.42409584,"[0.0932, -0.0932, 0.5932, -0.0932, 0.0932, 0.4068]"
CONTROL,34786247.88718298,"[0.0936, -0.0936, 0.5936, -0.0936, 0.0936, 0.4064]"
CONTROL,34806306.77333102,"[0.094, -0.094, 0.594, -0.094, 0.094, 0.406]"
CONTROL,34826364.11720887,"[0.0944, -0.0944, 0.5944, -0.0944, 0.0944, 0.4056]"
CONTROL,34846424.234099686,"[0.0948, -0.0948, 0.5948, -0.0948, 0.0948, 0.4052]"
CONTROL,34866483.81128907,"[0.0952, -0.0952, 0.5952, -0.0952, 0.0952, 0.4048]"
CONTROL,34886541.795916855,"[0.0956, -0.0956, 0.5956, -0.0956, 0.0956, 0.4044]"
CONTROL,34906600.22106022,"[0.096, -0.096, 0.596, -0.096, 0.096, 0.404]"
CONTROL,34926659.01733562,"[0.0964, -0.0964, 0.5964, -0.0964, 0.0964, 0.4036]"
CONTROL,34946717.09090471,"[0.0968, -0.0968, 0.5968, -0.0968, 0.0968, 0.4032]"
CONTROL,34966775.607317686,"[0.0972, -0.0972, 0.5972, -0.0972, 0.0972, 0.4028]"
CONTROL,34986832.10927993,"[0.0976, -0.0976, 0.5976, -0.0976, 0.0976, 0.4024]"
CONTROL,35006890.37423581,"[0.098, -0.098, 0.598, -0.098, 0.098, 0.402]"
CONTROL,35026949.48995486,"[0.0984, -0.0984, 0.5984, -0.0984, 0.0984, 0.4016]"
CONTROL,35047008.626163006,"[0.0988, -0.0988, 0.5988, -0.0988, 0.0988, 0.4012]"
CONTROL,35067066.410090774,"[0.0992, -0.0992, 0.5992, -0.0992, 0.0992, 0.4008]"
CONTROL,35087123.90391156,"[0.0996, -0.0996, 0.5996, -0.0996, 0.0996, 0.4004]"
CONTROL,35107182.20891431,"[0.1, -0.1, 0.6, -0.1, 0.1, 0.4]"
CONTROL,35127264.67009634,"[0.1004, -0.1004, 0.6004, -0.1004, 0.1004, 0.3996]"
CONTROL,35147321.91292569,"[0.1008, -0.1008, 0.6008, -0.1008, 0.1008, 0.3992]"
CONTROL,35167380.26821986,"[0.1012, -0.1012, 0.6012, -0.1012, 0.1012, 0.3988]"
CONTROL,35187439.585104585,"[0.1016, -0.1016, 0.6016, -0.1016, 0.1016, 0.3984]"
CONTROL,35207497.12921679,"[0.102, -0.102, 0.602, -0.102, 0.102, 0.398]"
CONTROL,35227553.91104147,"[0.1024, -0.1024, 0.6024, -0.1024, 0.1024, 0.3976]"
CONTROL,35247613.098006696,"[0.1028, -0.1028, 0.6028, -0.1028, 0.1028, 0.3972]"
CONTROL,35267671.34293914,"[0.1032, -0.1032, 0.6032, -0.1032, 0.1032, 0.3968]"
CONTROL,35287727.16410458,"[0.1036, -0.1036, 0.6036, -0.1036, 0.1036, 0.3964]"
CONTROL,35307787.142228335,"[0.104, -0.104, 0.604, -0.104, 0.104, 0.396]"
CONTROL,35327846.35806456,"[0.1044, -0.1044, 0.6044, -0.1044, 0.1044, 0.3956]"
CONTROL,35347905.334085226,"[0.1048, -0.1048, 0.6048, -0.1048, 0.1048, 0.3952]"
CONTROL,35367961.124982685,"[0.1052, -0.1052, 0.6052, -0.1052, 0.1052, 0.3948]"
CONTROL,35388020.74221894,"[0.1056, -0.1056, 0.6056, -0.1056, 0.1056, 0.3944]"
CONTROL,35408079.20694351,"[0.106, -0.106, 0.606, -0.106, 0.106, 0.394]"
CONTROL,35428138.43302429,"[0.1064, -0.1064, 0.6064, -0.1064, 0.1064, 0.3936]"
CONTROL,35448196.25793025,"[0.1068, -0.1068, 0.6068, -0.1068, 0.1068, 0.3932]"
CONTROL,35468255.76433912,"[0.1072, -0.1072, 0.6072, -0.1072, 0.1072, 0.3928]"
CONTROL,35488313.89890984,"[0.1076, -0.1076, 0.6076, -0.1076, 0.1076, 0.3924]"
CONTROL,35508371.9342947,"[0.108, -0.108, 0.608, -0.108, 0.108, 0.392]"
CONTROL,35528430.02928421,"[0.1084, -0.1084, 0.6084, -0.1084, 0.1084, 0.3916]"
CONTROL,35548487.99388856,"[0.1088, -0.1088, 0.6088, -0.1088, 0.1088, 0.3912]"
CONTROL,35568553.70895937,"[0.1092, -0.1092, 0.6092, -0.1092, 0.1092, 0.3908]"
CONTROL,35588610.6020771,"[0.1096, -0.1096, 0.6096, -0.1096, 0.1096, 0.3904]"
CONTROL,35608669.41791028,"[0.11, -0.11, 0.61, -0.11, 0.11, 0.39]"
CONTROL,35628727.292176336,"[0.1104, -0.1104, 0.6104, -0.1104, 0.1104, 0.3896]"
CONTROL,35648788.08101639,"[0.1108, -0.1108, 0.6108, -0.1108, 0.1108, 0.3892]"
CONTROL,35668853.557202965,"[0.1112, -0.1112, 0.6112, -0.1112, 0.1112, 0.3888]"
CONTROL,35688910.01911834,"[0.1116, -0.1116, 0.6116, -0.1116, 0.1116, 0.3884]"
CONTROL,35708967.63307974,"[0.112, -0.112, 0.612, -0.112, 0.112, 0.388]"
CONTROL,35729025.847278535,"[0.1124, -0.1124, 0.6124, -0.1124, 0.1124, 0.3876]"
CONTROL,35749084.57323909,"[0.1128, -0.1128, 0.6128, -0.1128, 0.1128, 0.3872]"
CONTROL,35769148.18631485,"[0.1132, -0.1132, 0.6132, -0.1132, 0.1132, 0.3868]"
CONTROL,35789206.17001131,"[0.1136, -0.1136, 0.6136, -0.1136, 0.1136, 0.3864]"
CONTROL,35809263.634029776,"[0.114, -0.114, 0.614, -0.114, 0.114, 0.386]"
CONTROL,35829321.96930051,"[0.1144, -0.1144, 0.6144, -0.1144, 0.1144, 0.3856]"
CONTROL,35849379.112012684,"[0.1148, -0.1148, 0.6148, -0.1148, 0.1148, 0.3852]"
CONTROL,35869440.362323076,"[0.1152, -0.1152, 0.6152, -0.1152, 0.1152, 0.3848]"
CONTROL,35889500.09923428,"[0.1156, -0.1156, 0.6156, -0.1156, 0.1156, 0.3844]"
CONTROL,35909558.23427066,"[0.116, -0.116, 0.616, -0.116, 0.116, 0.384]"
CONTROL,35929616.00795388,"[0.1164, -0.1164, 0.6164, -0.1164, 0.1164, 0.3836]"
CONTROL,35949674.11318794,"[0.1168, -0.1168, 0.6168, -0.1168, 0.1168, 0.3832]"
CONTROL,35969732.44799301,"[0.1172, -0.1172, 0.6172, -0.1172, 0.1172, 0.3828]"
CONTROL,35989791.90411046,"[0.1176, -0.1176, 0.6176, -0.1176, 0.1176, 0.3824]"
CONTROL,36009850.54997727,"[0.118, -0.118, 0.618, -0.118, 0.118, 0.382]"
CONTROL,36029910.607263446,"[0.1184, -0.1184, 0.6184, -0.1184, 0.1184, 0.3816]"
CONTROL,36049969.27315369,"[0.1188, -0.1188, 0.6188, -0.1188, 0.1188, 0.3812]"
CONTROL,36070026.71714872,"[0.1192, -0.1192, 0.6192, -0.1192, 0.1192, 0.3808]"
CONTROL,36090086.243115366,"[0.1196, -0.1196, 0.6196, -0.1196, 0.1196, 0.3804]"
CONTROL,36110146.78189531,"[0.12, -0.12, 0.62, -0.12, 0.12, 0.38]"
CONTROL,36130227.10895166,"[0.1204, -0.1204, 0.6204, -0.1204, 0.1204, 0.3796]"
CONTROL,36150285.49404815,"[0.1208, -0.1208, 0.6208, -0.1208, 0.1208, 0.3792]"
CONTROL,36170348.13622013,"[0.1212, -0.1212, 0.6212, -0.1212, 0.1212, 0.3788]"
CONTROL,36190410.93811393,"[0.1216, -0.1216, 0.6216, -0.1216, 0.1216, 0.3784]"
CONTROL,36210472.73790464,"[0.122, -0.122, 0.622, -0.122, 0.122, 0.378]"
CONTROL,36230533.24595094,"[0.1224, -0.1224, 0.6224, -0.1224, 0.1224, 0.3776]"
CONTROL,36250593.083910644,"[0.1228, -0.1228, 0.6228, -0.1228, 0.1228, 0.3772]"
CONTROL,36270659.460220486,"[0.1232, -0.1232, 0.6232, -0.1232, 0.1232, 0.3768]"
CONTROL,36290717.49513969,"[0.1236, -0.1236, 0.6236, -0.1236, 0.1236, 0.3764]"
CONTROL,36310780.2872546,"[0.124, -0.124, 0.624, -0.124, 0.124, 0.376]"
CONTROL,36330840.93499929,"[0.1244, -0.1244, 0.6244, -0.1244, 0.1244, 0.3756]"
CONTROL,36350901.01324022,"[0.1248, -0.1248, 0.6248, -0.1248, 0.1248, 0.3752]"
CONTROL,36370957.52498135,"[0.1252, -0.1252, 0.6252, -0.1252, 0.1252, 0.3748]"
CONTROL,36391017.98320189,"[0.1256, -0.1256, 0.6256, -0.1256, 0.1256, 0.3744]"
CONTROL,36411078.28123495,"[0.126, -0.126, 0.626, -0.126, 0.126, 0.374]"
CONTROL,36431136.46609709,"[0.1264, -0.1264, 0.6264, -0.1264, 0.1264, 0.3736]"
CONTROL,36451195.27215138,"[0.1268, -0.1268, 0.6268, -0.1268, 0.1268, 0.3732]"
CONTROL,36471257.3220022,"[0.1272, -0.1272, 0.6272, -0.1272, 0.1272, 0.3728]"
CONTROL,36491317.30990484,"[0.1276, -0.1276, 0.6276, -0.1276, 0.1276, 0.3724]"
CONTROL,36511375.85518882,"[0.128, -0.128, 0.628, -0.128, 0.128, 0.372]"
