type,timestamp,positions
CONTROL,13299670.596024953,"[-0.49329, 0.35, 0.302684, -0.197316, 0.295974, 0.5]"
CONTROL,13319726.687041111,"[-0.49222, 0.35, 0.303112, -0.196888, 0.295332, 0.5]"
CONTROL,13339784.560957924,"[-0.491073, 0.35, 0.303571, -0.196429, 0.294644, 0.5]"
CONTROL,13359849.444939755,"[-0.489847, 0.35, 0.304061, -0.195939, 0.293908, 0.5]"
CONTROL,13379908.51001814,"[-0.488543, 0.35, 0.304583, -0.195417, 0.293126, 0.5]"
CONTROL,13399965.832941234,"[-0.487161, 0.35, 0.305135, -0.194865, 0.292297, 0.5]"
CONTROL,13420022.413949482,"[-0.485702, 0.35, 0.305719, -0.194281, 0.291421, 0.5]"
CONTROL,13440078.424988315,"[-0.484166, 0.35, 0.306334, -0.193666, 0.290499, 0.5]"
CONTROL,13460142.859024927,"[-0.482552, 0.35, 0.306979, -0.193021, 0.289531, 0.5]"
CONTROL,13480205.008992925,"[-0.480862, 0.35, 0.307655, -0.192345, 0.288517, 0.5]"
CONTROL,13500263.744033873,"[-0.479095, 0.35, 0.308362, -0.191638, 0.287457, 0.5]"
CONTROL,13520328.587968834,"[-0.477252, 0.35, 0.309099, -0.190901, 0.286351, 0.5]"
CONTROL,13540386.290987954,"[-0.475333, 0.35, 0.309867, -0.190133, 0.2852, 0.5]"
CONTROL,13560450.213961303,"[-0.473338, 0.35, 0.310665, -0.189335, 0.284003, 0.5]"
CONTROL,13580510.091036558,"[-0.471268, 0.35, 0.311493, -0.188507, 0.282761, 0.5]"
CONTROL,13600570.688024163,"[-0.469123, 0.35, 0.312351, -0.187649, 0.281474, 0.5]"
CONTROL,13620627.359952778,"[-0.466903, 0.35, 0.313239, -0.186761, 0.280142, 0.5]"
CONTROL,13640682.899975218,"[-0.464609, 0.35, 0.314156, -0.185844, 0.278765, 0.5]"
CONTROL,13660745.210014284,"[-0.462241, 0.35, 0.315104, -0.184896, 0.277345, 0.5]"
CONTROL,13680805.3170098,"[-0.459799, 0.35, 0.31608, -0.18392, 0.27588, 0.5]"
CONTROL,13700867.727980949,"[-0.457284, 0.35, 0.317086, -0.182914, 0.274371, 0.5]"
CONTROL,13720924.869994633,"[-0.454697, 0.35, 0.318121, -0.181879, 0.272818, 0.5]"
CONTROL,13740988.392033614,"[-0.452037, 0.35, 0.319185, -0.180815, 0.271222, 0.5]"
CONTROL,13761053.396970965,"[-0.449305, 0.35, 0.320278, -0.179722, 0.269583, 0.5]"
CONTROL,13781113.65402583,"[-0.446501, 0.35, 0.321399, -0.178601, 0.267901, 0.5]"
CONTROL,13801172.078005038,"[-0.443627, 0.35, 0.322549, -0.177451, 0.266176, 0.5]"
CONTROL,13821228.789980523,"[-0.440682, 0.35, 0.323727, -0.176273, 0.264409, 0.5]"
CONTROL,13841276.878956705,"[-0.437666, 0.35, 0.324934, -0.175066, 0.2626, 0.5]"
CONTROL,13861339.078983292,"[-0.434581, 0.35, 0.326168, -0.173832, 0.260749, 0.5]"
CONTROL,13881400.107988156,"[-0.431427, 0.35, 0.327429, -0.172571, 0.258856, 0.5]"
CONTROL,13901454.91703879,"[-0.428204, 0.35, 0.328718, -0.171282, 0.256922, 0.5]"
CONTROL,13921515.665017068,"[-0.424913, 0.35, 0.330035, -0.169965, 0.254948, 0.5]"
CONTROL,13941579.5779787,"[-0.421554, 0.35, 0.331378, -0.168622, 0.252933, 0.5]"
CONTROL,13961641.93795994,"[-0.418129, 0.35, 0.332749, -0.167251, 0.250877, 0.5]"
CONTROL,13981701.69396326,"[-0.414636, 0.35, 0.334145, -0.165855, 0.248782, 0.5]"
CONTROL,14001759.898033924,"[-0.411078, 0.35, 0.335569, -0.164431, 0.246647, 0.5]"
CONTROL,14021816.479973495,"[-0.407454, 0.35, 0.337018, -0.162982, 0.244473, 0.5]"
CONTROL,14041871.199035086,"[-0.403766, 0.35, 0.338494, -0.161506, 0.242259, 0.5]"
CONTROL,14061961.07098367,"[-0.400013, 0.35, 0.339995, -0.160005, 0.240008, 0.5]"
CONTROL,14082019.345019944,"[-0.396196, 0.35, 0.341522, -0.158478, 0.237718, 0.5]"
CONTROL,14102078.040014021,"[-0.392316, 0.35, 0.343073, -0.156927, 0.23539, 0.5]"
CONTROL,14122134.972014464,"[-0.388374, 0.35, 0.34465, -0.15535, 0.233025, 0.5]"
CONTROL,14142192.485043779,"[-0.38437, 0.35, 0.346252, -0.153748, 0.230622, 0.5]"
CONTROL,14162249.097018503,"[-0.380305, 0.35, 0.347878, -0.152122, 0.228183, 0.5]"
CONTROL,14182307.210983709,"[-0.37618, 0.35, 0.349528, -0.150472, 0.225708, 0.5]"
CONTROL,14202365.264995024,"[-0.371994, 0.35, 0.351202, -0.148798, 0.223197, 0.5]"
CONTROL,14222423.127968796,"[-0.367749, 0.35, 0.3529, -0.1471, 0.22065, 0.5]"
CONTROL,14242478.016996756,"[-0.363446, 0.35, 0.354622, -0.145378, 0.218068, 0.5]"
CONTROL,14262531.835003756,"[-0.359085, 0.35, 0.356366, -0.143634, 0.215451, 0.5]"
CONTROL,14282593.103940599,"[-0.354667, 0.35, 0.358133, -0.141867, 0.2128, 0.5]"
CONTROL,14302653.750986792,"[-0.350192, 0.35, 0.359923, -0.140077, 0.210115, 0.5]"
CONTROL,14322712.455992587,"[-0.345662, 0.35, 0.361735, -0.138265, 0.207397, 0.5]"
CONTROL,14342776.688979939,"[-0.341076, 0.35, 0.36357, -0.13643, 0.204646, 0.5]"
CONTROL,14362835.124018602,"[-0.336436, 0.35, 0.365425, -0.134575, 0.201862, 0.5]"
CONTROL,14382895.651040599,"[-0.331743, 0.35, 0.367303, -0.132697, 0.199046, 0.5]"
CONTROL,14402952.953940257,"[-0.326997, 0.35, 0.369201, -0.130799, 0.196198, 0.5]"
CONTROL,14423013.060935773,"[-0.322199, 0.35, 0.371121, -0.128879, 0.193319, 0.5]"
CONTROL,14443076.953990385,"[-0.317349, 0.35, 0.37306, -0.12694, 0.190409, 0.5]"
CONTROL,14463139.37404193,"[-0.312449, 0.35, 0.37502, -0.12498, 0.187469, 0.5]"
CONTROL,14483196.857036091,"[-0.307499, 0.35, 0.377, -0.123, 0.1845, 0.5]"
CONTROL,14503258.176031522,"[-0.302501, 0.35, 0.379, -0.121, 0.1815, 0.5]"
CONTROL,14523323.880974203,"[-0.297454, 0.35, 0.381019, -0.118981, 0.178472, 0.5]"
CONTROL,14543381.875031628,"[-0.292359, 0.35, 0.383056, -0.116944, 0.175416, 0.5]"
CONTROL,14563439.609017223,"[-0.287219, 0.35, 0.385113, -0.114887, 0.172331, 0.5]"
CONTROL,14583498.524036258,"[-0.282032, 0.35, 0.387187, -0.112813, 0.169219, 0.5]"
CONTROL,14603558.43999423,"[-0.276801, 0.35, 0.38928, -0.11072, 0.166081, 0.5]"
CONTROL,14623614.871990867,"[-0.271525, 0.35, 0.39139, -0.10861, 0.162915, 0.5]"
CONTROL,14643680.016044527,"[-0.266207, 0.35, 0.393517, -0.106483, 0.159724, 0.5]"
CONTROL,14663741.144933738,"[-0.260846, 0.35, 0.395662, -0.104338, 0.156507, 0.5]"
CONTROL,14683801.081962883,"[-0.255443, 0.35, 0.397823, -0.102177, 0.153266, 0.5]"
CONTROL,14703859.705943614,"[-0.25, 0.35, 0.4, -0.1, 0.15, 0.5]"
CONTROL,14723916.649003513,"[-0.244517, 0.35, 0.402193, -0.097807, 0.14671, 0.5]"
CONTROL,14743983.54603909,"[-0.238995, 0.35, 0.404402, -0.095598, 0.143397, 0.5]"
CONTROL,14764044.443960302,"[-0.233435, 0.35, 0.406626, -0.093374, 0.140061, 0.5]"
CONTROL,14784104.460966773,"[-0.227838, 0.35, 0.408865, -0.091135, 0.136703, 0.5]"
CONTROL,14804165.759007446,"[-0.222205, 0.35, 0.411118, -0.088882, 0.133323, 0.5]"
CONTROL,14824223.413015716,"[-0.216536, 0.35, 0.413386, -0.086614, 0.129921, 0.5]"
CONTROL,14844276.719959453,"[-0.210833, 0.35, 0.415667, -0.084333, 0.1265, 0.5]"
CONTROL,14864336.195983924,"[-0.205096, 0.35, 0.417962, -0.082038, 0.123057, 0.5]"
CONTROL,14884392.275940627,"[-0.199326, 0.35, 0.420269, -0.079731, 0.119596, 0.5]"
CONTROL,14904451.092006639,"[-0.193525, 0.35, 0.42259, -0.07741, 0.116115, 0.5]"
CONTROL,14924508.675001562,"[-0.187693, 0.35, 0.424923, -0.075077, 0.112616, 0.5]"
CONTROL,14944574.099034071,"[-0.181831, 0.35, 0.427267, -0.072733, 0.109099, 0.5]"
CONTROL,14964634.867967106,"[-0.175941, 0.35, 0.429624, -0.070376, 0.105564, 0.5]"
CONTROL,14984690.116951242,"[-0.170022, 0.35, 0.431991, -0.068009, 0.102013, 0.5]"
CONTROL,15004747.499944642,"[-0.164076, 0.35, 0.43437, -0.06563, 0.098445, 0.5]"
CONTROL,15024805.865017697,"[-0.158104, 0.35, 0.436758, -0.063242, 0.094862, 0.5]"
CONTROL,15044863.107032143,"[-0.152107, 0.35, 0.439157, -0.060843, 0.091264, 0.5]"
CONTROL,15064950.314932503,"[-0.146085, 0.35, 0.441566, -0.058434, 0.087651, 0.5]"
CONTROL,15085007.31701497,"[-0.140041, 0.35, 0.443984, -0.056016, 0.084024, 0.5]"
CONTROL,15105061.564943753,"[-0.133974, 0.35, 0.44641, -0.05359, 0.080384, 0.5]"
CONTROL,15125118.657946587,"[-0.127886, 0.35, 0.448846, -0.051154, 0.076731, 0.5]"
CONTROL,15145176.040939987,"[-0.121777, 0.35, 0.451289, -0.048711, 0.073066, 0.5]"
CONTROL,15165235.206019133,"[-0.115649, 0.35, 0.45374, -0.04626, 0.069389, 0.5]"
CONTROL,15185296.345036477,"[-0.109503, 0.35, 0.456199, -0.043801, 0.065702, 0.5]"
CONTROL,15205353.857949376,"[-0.103339, 0.35, 0.458665, -0.041335, 0.062003, 0.5]"
CONTROL,15225413.464009762,"[-0.097158, 0.35, 0.461137, -0.038863, 0.058295, 0.5]"
CONTROL,15245472.58997336,"[-0.090963, 0.35, 0.463615, -0.036385, 0.054578, 0.5]"
CONTROL,15265533.627942204,"[-0.084752, 0.35, 0.466099, -0.033901, 0.050851, 0.5]"
CONTROL,15285599.472932518,"[-0.078529, 0.35, 0.468588, -0.031412, 0.047117, 0.5]"
CONTROL,15305658.18795003,"[-0.072293, 0.35, 0.471083, -0.028917, 0.043376, 0.5]"
CONTROL,15325715.55103641,"[-0.066045, 0.35, 0.473582, -0.026418, 0.039627, 0.5]"
CONTROL,15345774.526009336,"[-0.059787, 0.35, 0.476085, -0.023915, 0.035872, 0.5]"
CONTROL,15365834.312979132,"[-0.053519, 0.35, 0.478592, -0.021408, 0.032111, 0.5]"
CONTROL,15385892.997961491,"[-0.047243, 0.35, 0.481103, -0.018897, 0.028346, 0.5]"
CONTROL,15405949.229025282,"[-0.040959, 0.35, 0.483616, -0.016384, 0.024575, 0.5]"
CONTROL,15426015.11394605,"[-0.034668, 0.35, 0.486133, -0.013867, 0.020801, 0.5]"
CONTROL,15446075.311047025,"[-0.028373, 0.35, 0.488651, -0.011349, 0.017024, 0.5]"
CONTROL,15466136.700008065,"[-0.022072, 0.35, 0.491171, -0.008829, 0.013243, 0.5]"
CONTROL,15486197.978956625,"[-0.015768, 0.35, 0.493693, -0.006307, 0.009461, 0.5]"
CONTROL,15506256.734021008,"[-0.009462, 0.35, 0.496215, -0.003785, 0.005677, 0.5]"
CONTROL,15526315.629016608,"[-0.003154, 0.35, 0.498738, -0.001262, 0.001893, 0.5]"
CONTROL,15546375.425998122,"[0.003154, 0.35, 0.501262, 0.001262, -0.001893, 0.5]"
CONTROL,15566432.968946174,"[0.009462, 0.35, 0.503785, 0.003785, -0.005677, 0.5]"
CONTROL,15586489.359964617,"[0.015768, 0.35, 0.506307, 0.006307, -0.009461, 0.5]"
CONTROL,15606546.052033082,"[0.022072, 0.35, 0.508829, 0.008829, -0.013243, 0.5]"
CONTROL,15626604.716992006,"[0.028373, 0.35, 0.511349, 0.011349, -0.017024, 0.5]"
CONTROL,15646662.330022082,"[0.034668, 0.35, 0.513867, 0.013867, -0.020801, 0.5]"
CONTROL,15666725.741932169,"[0.040959, 0.35, 0.516384, 0.016384, -0.024575, 0.5]"
CONTROL,15686789.985047653,"[0.047243, 0.35, 0.518897, 0.018897, -0.028346, 0.5]"
CONTROL,15706850.453047082,"[0.053519, 0.35, 0.521408, 0.021408, -0.032111, 0.5]"
CONTROL,15726908.45595207,"[0.059787, 0.35, 0.523915, 0.023915, -0.035872, 0.5]"
CONTROL,15746969.333966263,"[0.066045, 0.35, 0.526418, 0.026418, -0.039627, 0.5]"
CONTROL,15767030.032002367,"[0.072293, 0.35, 0.528917, 0.028917, -0.043376, 0.5]"
CONTROL,15787088.206037879,"[0.078529, 0.35, 0.531412, 0.031412, -0.047117, 0.5]"
CONTROL,15807146.330014803,"[0.084752, 0.35, 0.533901, 0.033901, -0.050851, 0.5]"
CONTROL,15827203.772962093,"[0.090963, 0.35, 0.536385, 0.036385, -0.054578, 0.5]"
CONTROL,15847262.90893741,"[0.097158, 0.35, 0.538863, 0.038863, -0.058295, 0.5]"
CONTROL,15867322.655045427,"[0.103339, 0.35, 0.541335, 0.041335, -0.062003, 0.5]"
CONTROL,15887379.938038066,"[0.109503, 0.35, 0.543801, 0.043801, -0.065702, 0.5]"
CONTROL,15907440.625946037,"[0.115649, 0.35, 0.54626, 0.04626, -0.069389, 0.5]"
CONTROL,15927498.699980788,"[0.121777, 0.35, 0.548711, 0.048711, -0.073066, 0.5]"
CONTROL,15947560.249012895,"[0.127886, 0.35, 0.551154, 0.051154, -0.076731, 0.5]"
CONTROL,15967616.930953227,"[0.133974, 0.35, 0.55359, 0.05359, -0.080384, 0.5]"
CONTROL,15987673.682975583,"[0.140041, 0.35, 0.556016, 0.056016, -0.084024, 0.5]"
CONTROL,16007730.31404242,"[0.146085, 0.35, 0.558434, 0.058434, -0.087651, 0.5]"
CONTROL,16027790.25095515,"[0.152107, 0.35, 0.560843, 0.060843, -0.091264, 0.5]"
CONTROL,16047849.03593827,"[0.158104, 0.35, 0.563242, 0.063242, -0.094862, 0.5]"
CONTROL,16067933.398997411,"[0.164076, 0.35, 0.56563, 0.06563, -0.098445, 0.5]"
CONTROL,16087991.924025118,"[0.170022, 0.35, 0.568009, 0.068009, -0.102013, 0.5]"
CONTROL,16108049.366041087,"[0.175941, 0.35, 0.570376, 0.070376, -0.105564, 0.5]"
CONTROL,16128108.341945335,"[0.181831, 0.35, 0.572733, 0.072733, -0.109099, 0.5]"
CONTROL,16148169.149993919,"[0.187693, 0.35, 0.575077, 0.075077, -0.112616, 0.5]"
CONTROL,16168225.88199284,"[0.193525, 0.35, 0.57741, 0.07741, -0.116115, 0.5]"
CONTROL,16188284.436007962,"[0.199326, 0.35, 0.579731, 0.079731, -0.119596, 0.5]"
CONTROL,16208340.48697725,"[0.205096, 0.35, 0.582038, 0.082038, -0.123057, 0.5]"
CONTROL,16228396.418038756,"[0.210833, 0.35, 0.584333, 0.084333, -0.1265, 0.5]"
CONTROL,16248455.664026551,"[0.216536, 0.35, 0.586614, 0.086614, -0.129921, 0.5]"
CONTROL,16268514.177994803,"[0.222205, 0.35, 0.588882, 0.088882, -0.133323, 0.5]"
CONTROL,16288573.45401775,"[0.227838, 0.35, 0.591135, 0.091135, -0.136703, 0.5]"
CONTROL,16308630.706043914,"[0.233435, 0.35, 0.593374, 0.093374, -0.140061, 0.5]"
CONTROL,16328687.558998354,"[0.238995, 0.35, 0.595598, 0.095598, -0.143397, 0.5]"
CONTROL,16348744.782037102,"[0.244517, 0.35, 0.597807, 0.097807, -0.14671, 0.5]"
CONTROL,16368804.367026314,"[0.25, 0.35, 0.6, 0.1, -0.15, 0.5]"
CONTROL,16388863.513013348,"[0.255443, 0.35, 0.602177, 0.102177, -0.153266, 0.5]"
CONTROL,16408921.928028576,"[0.260846, 0.35, 0.604338, 0.104338, -0.156507, 0.5]"
CONTROL,16428978.668991476,"[0.266207, 0.35, 0.606483, 0.106483, -0.159724, 0.5]"
CONTROL,16449035.22101231,"[0.271525, 0.35, 0.60861, 0.10861, -0.162915, 0.5]"
CONTROL,16469094.397034496,"[0.276801, 0.35, 0.61072, 0.11072, -0.166081, 0.5]"
CONTROL,16489151.880028658,"[0.282032, 0.35, 0.612813, 0.112813, -0.169219, 0.5]"
CONTROL,16509210.034040734,"[0.287219, 0.35, 0.614887, 0.114887, -0.172331, 0.5]"
CONTROL,16529269.941034727,"[0.292359, 0.35, 0.616944, 0.116944, -0.175416, 0.5]"
CONTROL,16549327.965010889,"[0.297454, 0.35, 0.618981, 0.118981, -0.178472, 0.5]"
CONTROL,16569384.766044095,"[0.302501, 0.35, 0.621, 0.121, -0.1815, 0.5]"
CONTROL,16589441.63902197,"[0.307499, 0.35, 0.623, 0.123, -0.1845, 0.5]"
CONTROL,16609500.834019855,"[0.312449, 0.35, 0.62498, 0.12498, -0.187469, 0.5]"
CONTROL,16629564.636969008,"[0.317349, 0.35, 0.62694, 0.12694, -0.190409, 0.5]"
CONTROL,16649624.092970043,"[0.322199, 0.35, 0.628879, 0.128879, -0.193319, 0.5]"
CONTROL,16669684.73000452,"[0.326997, 0.35, 0.630799, 0.130799, -0.196198, 0.5]"
CONTROL,16689742.71393381,"[0.331743, 0.35, 0.632697, 0.132697, -0.199046, 0.5]"
CONTROL,16709800.56701228,"[0.336436, 0.35, 0.634575, 0.134575, -0.201862, 0.5]"
CONTROL,16729856.968973763,"[0.341076, 0.35, 0.63643, 0.13643, -0.204646, 0.5]"
CONTROL,16749913.010047749,"[0.345662, 0.35, 0.638265, 0.138265, -0.207397, 0.5]"
CONTROL,16769969.64099817,"[0.350192, 0.35, 0.640077, 0.140077, -0.210115, 0.5]"
CONTROL,16790025.44202376,"[0.354667, 0.35, 0.641867, 0.141867, -0.2128, 0.5]"
CONTROL,16810083.406046033,"[0.359085, 0.35, 0.643634, 0.143634, -0.215451, 0.5]"
CONTROL,16830138.204968534,"[0.363446, 0.35, 0.645378, 0.145378, -0.218068, 0.5]"
CONTROL,16850199.21301864,"[0.367749, 0.35, 0.6471, 0.1471, -0.22065, 0.5]"
CONTROL,16870256.104972214,"[0.371994, 0.35, 0.648798, 0.148798, -0.223197, 0.5]"
CONTROL,16890312.597039156,"[0.37618, 0.35, 0.650472, 0.150472, -0.225708, 0.5]"
CONTROL,16910373.494029045,"[0.380305, 0.35, 0.652122, 0.152122, -0.228183, 0.5]"
CONTROL,16930430.74698653,"[0.38437, 0.35, 0.653748, 0.153748, -0.230622, 0.5]"
CONTROL,16950492.406031117,"[0.388374, 0.35, 0.65535, 0.15535, -0.233025, 0.5]"
CONTROL,16970551.77204311,"[0.392316, 0.35, 0.656927, 0.156927, -0.23539, 0.5]"
CONTROL,16990610.40696688,"[0.396196, 0.35, 0.658478, 0.158478, -0.237718, 0.5]"
CONTROL,17010669.09194924,"[0.400013, 0.35, 0.660005, 0.160005, -0.240008, 0.5]"
CONTROL,17030725.86399503,"[0.403766, 0.35, 0.661506, 0.161506, -0.242259, 0.5]"
CONTROL,17050784.367951564,"[0.407454, 0.35, 0.662982, 0.162982, -0.244473, 0.5]"
CONTROL,17070869.77304425,"[0.411078, 0.35, 0.664431, 0.164431, -0.246647, 0.5]"
CONTROL,17090932.713937946,"[0.414636, 0.35, 0.665855, 0.165855, -0.248782, 0.5]"
CONTROL,17110998.769989237,"[0.418129, 0.35, 0.667251, 0.167251, -0.250877, 0.5]"
CONTROL,17131054.330035113,"[0.421554, 0.35, 0.668622, 0.168622, -0.252933, 0.5]"
CONTROL,17151113.815954886,"[0.424913, 0.35, 0.669965, 0.169965, -0.254948, 0.5]"
CONTROL,17171170.057030395,"[0.428204, 0.35, 0.671282, 0.171282, -0.256922, 0.5]"
CONTROL,17191227.811039425,"[0.431427, 0.35, 0.672571, 0.172571, -0.258856, 0.5]"
CONTROL,17211284.162010998,"[0.434581, 0.35, 0.673832, 0.173832, -0.260749, 0.5]"
CONTROL,17231339.59202096,"[0.437666, 0.35, 0.675066, 0.175066, -0.2626, 0.5]"
CONTROL,17251395.73297929,"[0.440682, 0.35, 0.676273, 0.176273, -0.264409, 0.5]"
CONTROL,17271453.00596021,"[0.443627, 0.35, 0.677451, 0.177451, -0.266176, 0.5]"
CONTROL,17291508.686030284,"[0.446501, 0.35, 0.678601, 0.178601, -0.267901, 0.5]"
CONTROL,17311565.55796042,"[0.449305, 0.35, 0.679722, 0.179722, -0.269583, 0.5]"
CONTROL,17331623.823032714,"[0.452037, 0.35, 0.680815, 0.180815, -0.271222, 0.5]"
CONTROL,17351680.69496285,"[0.454697, 0.35, 0.681879, 0.181879, -0.272818, 0.5]"
CONTROL,17371737.20600549,"[0.457284, 0.35, 0.682914, 0.182914, -0.274371, 0.5]"
CONTROL,17391794.678987935,"[0.459799, 0.35, 0.68392, 0.18392, -0.27588, 0.5]"
CONTROL,17411852.202028967,"[0.462241, 0.35, 0.684896, 0.184896, -0.277345, 0.5]"
CONTROL,17431909.775943495,"[0.464609, 0.35, 0.685844, 0.185844, -0.278765, 0.5]"
CONTROL,17451965.646003373,"[0.466903, 0.35, 0.686761, 0.186761, -0.280142, 0.5]"
CONTROL,17472022.01804612,"[0.469123, 0.35, 0.687649, 0.187649, -0.281474, 0.5]"
CONTROL,17492081.72399085,"[0.471268, 0.35, 0.688507, 0.188507, -0.282761, 0.5]"
CONTROL,17512140.749022365,"[0.473338, 0.35, 0.689335, 0.189335, -0.284003, 0.5]"
CONTROL,17532198.75297509,"[0.475333, 0.35, 0.690133, 0.190133, -0.2852, 0.5]"
CONTROL,17552254.26296238,"[0.477252, 0.35, 0.690901, 0.190901, -0.286351, 0.5]"
CONTROL,17572312.908014283,"[0.479095, 0.35, 0.691638, 0.191638, -0.287457, 0.5]"
CONTROL,17592369.309975766,"[0.480862, 0.35, 0.692345, 0.192345, -0.288517, 0.5]"
CONTROL,17612427.25304328,"[0.482552, 0.35, 0.693021, 0.193021, -0.289531, 0.5]"
CONTROL,17632484.86595694,"[0.484166, 0.35, 0.693666, 0.193666, -0.290499, 0.5]"
CONTROL,17652541.688992642,"[0.485702, 0.35, 0.694281, 0.194281, -0.291421, 0.5]"
CONTROL,17672602.085978724,"[0.487161, 0.35, 0.694865, 0.194865, -0.292297, 0.5]"
CONTROL,17692662.582965568,"[0.488543, 0.35, 0.695417, 0.195417, -0.293126, 0.5]"
CONTROL,17712721.097981557,"[0.489847, 0.35, 0.695939, 0.195939, -0.293908, 0.5]"
CONTROL,17732780.723948963,"[0.491073, 0.35, 0.696429, 0.196429, -0.294644, 0.5]"
CONTROL,17752837.94698771,"[0.49222, 0.35, 0.696888, 0.196888, -0.295332, 0.5]"
CONTROL,17772894.02799215,"[0.49329, 0.35, 0.697316, 0.197316, -0.295974, 0.5]"
CONTROL,17792953.21297832,"[0.49428, 0.35, 0.697712, 0.197712, -0.296568, 0.5]"
CONTROL,17813012.509024702,"[0.495192, 0.35, 0.698077, 0.198077, -0.297115, 0.5]"
CONTROL,17833071.124041453,"[0.496026, 0.35, 0.69841, 0.19841, -0.297615, 0.5]"
CONTROL,17853127.89597083,"[0.49678, 0.35, 0.698712, 0.198712, -0.298068, 0.5]"
CONTROL,17873185.688978992,"[0.497455, 0.35, 0.698982, 0.198982, -0.298473, 0.5]"
CONTROL,17893242.26102326,"[0.498051, 0.35, 0.699221, 0.199221, -0.298831, 0.5]"
CONTROL,17913300.56602601,"[0.498568, 0.35, 0.699427, 0.199427, -0.299141, 0.5]"
CONTROL,17933357.19697643,"[0.499005, 0.35, 0.699602, 0.199602, -0.299403, 0.5]"
CONTROL,17953412.5670325,"[0.499363, 0.35, 0.699745, 0.199745, -0.299618, 0.5]"
CONTROL,17973469.79996655,"[0.499642, 0.35, 0.699857, 0.199857, -0.299785, 0.5]"
CONTROL,17993527.753977105,"[0.499841, 0.35, 0.699936, 0.199936, -0.299904, 0.5]"
CONTROL,18013585.70693992,"[0.49996, 0.35, 0.699984, 0.199984, -0.299976, 0.5]"
CONTROL,18033642.23893732,"[0.5, 0.35, 0.7, 0.2, -0.3, 0.5]"
CONTROL,18053698.79002683,"[0.5, 0.35, 0.7, 0.2, -0.3, 0.5]"
CONTROL,18073781.911982223,"[0.5, 0.35, 0.699956, 0.2, -0.299933, 0.5]"
CONTROL,18093836.519983597,"[0.5, 0.35, 0.699822, 0.2, -0.299733, 0.5]"
CONTROL,18113894.114037976,"[0.5, 0.35, 0.6996, 0.2, -0.2994, 0.5]"
CONTROL,18133952.087024227,"[0.5, 0.35, 0.699289, 0.2, -0.298934, 0.5]"
CONTROL,18154009.160003625,"[0.5, 0.35, 0.69889, 0.2, -0.298334, 0.5]"
CONTROL,18174064.99001663,"[0.5, 0.35, 0.698402, 0.2, -0.297603, 0.5]"
CONTROL,18194121.571956202,"[0.5, 0.35, 0.697826, 0.2, -0.296738, 0.5]"
CONTROL,18214181.949035265,"[0.5, 0.35, 0.697162, 0.2, -0.295742, 0.5]"
CONTROL,18234241.4050363,"[0.5, 0.35, 0.69641, 0.2, -0.294615, 0.5]"
CONTROL,18254301.632987335,"[0.5, 0.35, 0.695571, 0.2, -0.293356, 0.5]"
CONTROL,18274358.695023693,"[0.5, 0.35, 0.694645, 0.2, -0.291967, 0.5]"
CONTROL,18294417.45998338,"[0.5, 0.35, 0.693632, 0.2, -0.290449, 0.5]"
CONTROL,18314475.983963348,"[0.5, 0.35, 0.692534, 0.2, -0.288801, 0.5]"
CONTROL,18334532.786044292,"[0.5, 0.35, 0.69135, 0.2, -0.287025, 0.5]"
CONTROL,18354587.835958228,"[0.5, 0.35, 0.690081, 0.2, -0.285121, 0.5]"
CONTROL,18374646.60103433,"[0.5, 0.35, 0.688727, 0.2, -0.28309, 0.5]"
CONTROL,18394704.925012775,"[0.5, 0.35, 0.687289, 0.2, -0.280934, 0.5]"
CONTROL,18414762.167958543,"[0.5, 0.35, 0.685768, 0.2, -0.278653, 0.5]"
CONTROL,18434819.040005095,"[0.5, 0.35, 0.684165, 0.2, -0.276247, 0.5]"
CONTROL,18454878.98704596,"[0.5, 0.35, 0.68248, 0.2, -0.27372, 0.5]"
CONTROL,18474937.921972014,"[0.5, 0.35, 0.680713, 0.2, -0.27107, 0.5]"
CONTROL,18494998.5089479,"[0.5, 0.35, 0.678866, 0.2, -0.2683, 0.5]"
CONTROL,18515058.837016113,"[0.5, 0.35, 0.67694, 0.2, -0.26541, 0.5]"
CONTROL,18535117.721999995,"[0.5, 0.35, 0.674935, 0.2, -0.262403, 0.5]"
CONTROL,18555176.276015118,"[0.5, 0.35, 0.672853, 0.2, -0.259279, 0.5]"
CONTROL,18575232.74794221,"[0.5, 0.35, 0.670693, 0.2, -0.25604, 0.5]"
CONTROL,18595291.272969916,"[0.5, 0.35, 0.668458, 0.2, -0.252686, 0.5]"
CONTROL,18615353.17194648,"[0.5, 0.35, 0.666147, 0.2, -0.249221, 0.5]"
CONTROL,18635410.784976557,"[0.5, 0.35, 0.663763, 0.2, -0.245645, 0.5]"
CONTROL,18655469.299992546,"[0.5, 0.35, 0.661306, 0.2, -0.241959, 0.5]"
CONTROL,18675525.80195479,"[0.5, 0.35, 0.658778, 0.2, -0.238166, 0.5]"
CONTROL,18695581.762003712,"[0.5, 0.35, 0.656178, 0.2, -0.234267, 0.5]"
CONTROL,18715639.546047896,"[0.5, 0.35, 0.65351, 0.2, -0.230264, 0.5]"
CONTROL,18735696.797957644,"[0.5, 0.35, 0.650773, 0.2, -0.226159, 0.5]"
CONTROL,18755755.022983067,"[0.5, 0.35, 0.647969, 0.2, -0.221953, 0.5]"
CONTROL,18775813.46698571,"[0.5, 0.35, 0.645099, 0.2, -0.217649, 0.5]"
