type,timestamp,positions
CONTROL,4935153.509955853,"[1.252434, 0.208739, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4955208.421684802,"[1.261162, 0.210194, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4975267.540663481,"[1.269762, 0.211627, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4995325.998868793,"[1.278233, 0.213039, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5015385.157894343,"[1.286572, 0.214429, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5035460.700746626,"[1.294777, 0.215796, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5055519.568733871,"[1.302847, 0.217141, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5075576.65463537,"[1.310779, 0.218463, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5095642.073545605,"[1.318571, 0.219762, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5115701.112896204,"[1.326221, 0.221037, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5135757.847689092,"[1.333728, 0.222288, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5155817.437916994,"[1.341089, 0.223515, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5175877.898931503,"[1.348303, 0.224717, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5195938.40977177,"[1.355368, 0.225895, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5215996.87775597,"[1.362282, 0.227047, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5236054.133623838,"[1.369043, 0.228174, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5256111.940834671,"[1.37565, 0.229275, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5276170.468889177,"[1.382101, 0.23035, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5296230.859588832,"[1.388395, 0.231399, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5316288.6667996645,"[1.39453, 0.232422, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5336347.645614296,"[1.400503, 0.233417, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5356408.316642046,"[1.406315, 0.234386, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5376465.332694352,"[1.411963, 0.235327, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5396525.052841753,"[1.417447, 0.236241, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5416584.131773561,"[1.422764, 0.237127, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5436642.9396905005,"[1.427913, 0.237985, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5456727.4656146765,"[1.432893, 0.238816, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5476785.7836559415,"[1.437703, 0.239617, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5496847.266796976,"[1.442342, 0.24039, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5516907.065641135,"[1.446808, 0.241135, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5536966.225598007,"[1.451101, 0.24185, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5557024.002540857,"[1.455218, 0.242536, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5577081.929892302,"[1.45916, 0.243193, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5597141.1489881575,"[1.462926, 0.243821, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5617201.709654182,"[1.466513, 0.244419, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5637260.548770428,"[1.469922, 0.244987, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5657320.197671652,"[1.473152, 0.245525, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5677397.313993424,"[1.476201, 0.246034, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5697458.054870367,"[1.47907, 0.246512, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5717514.730989933,"[1.481756, 0.246959, 0.5, 0.0, 0.0, 0.5]"
