type,timestamp,positions
CONTROL,28788791.82925448,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,28808850.5724445,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,28828911.91029921,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,28848972.546402365,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,28869035.967160016,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,28889099.087100476,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,28909166.87436402,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,28929232.09723085,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,28949307.745322585,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,28969369.113445282,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,28989434.61710587,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29009495.13213709,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29029553.63644287,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29049632.41936639,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29069696.57028094,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29089757.637120783,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29109841.368161142,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29129903.517197818,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29149964.223150164,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29170022.34607935,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29190083.633176982,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29210142.066236585,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29230205.116327852,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29250273.174140602,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29270334.381144494,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29290401.798207313,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29310461.913235486,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29330527.587328106,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29350597.27728367,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29370659.415144473,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29390718.83028373,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29410776.001401246,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29430840.48340097,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29450907.569378614,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29470975.366421044,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29491035.712417215,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29511096.39927745,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29531159.819103777,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29551223.67013246,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29571281.392127275,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29591343.75117719,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29611402.4752751,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29631471.874192357,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29651533.652096987,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29671557.81527981,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29691618.09142679,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29711685.74737385,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29731743.50010231,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29751802.403014153,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29771859.735250473,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29791918.869130313,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29811977.89311409,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29832043.727394193,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29852100.70805624,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29872158.3802253,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29892214.05936405,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29912280.46407923,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29932346.44830227,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29952405.813150108,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29972463.625017554,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,29992519.985418767,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30012579.550035298,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30032638.653181493,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30052694.243378937,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30072751.33440271,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30092814.58426267,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30112915.080040693,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30132981.71525821,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30153039.63702172,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30173099.553212523,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30193160.840310156,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30213223.700411618,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30233283.26502815,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30253340.02636373,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30273396.65638283,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30293452.005367726,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30313509.637024254,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30333574.77001846,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30353638.481348753,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30373698.166105896,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30393759.053200483,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30413818.538188934,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30433877.011295408,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30453938.0883798,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30473997.433204204,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30494054.564274848,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30514112.336095423,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30534172.9731299,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30554230.084177107,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30574286.804068834,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30594348.232261837,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30614411.622285843,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30634477.987419814,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30654539.585113525,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30674602.03403607,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30694662.480149418,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30714730.718173087,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30734790.92400521,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30754847.69511968,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30774906.458333135,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30794962.598010898,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30815027.641132474,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30835087.466053665,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30855149.214155972,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30875209.45025608,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30895223.247352988,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30915288.581047207,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30935349.34706986,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30955407.58036077,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30975469.679106027,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,30995529.87422794,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31015587.006229907,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31035642.805043608,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31055702.94102654,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31075763.807166368,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31095823.322422802,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31115910.578053445,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31135969.5722349,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31156031.04000911,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31176099.458243698,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31196169.3293415,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31216234.472114593,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31236295.068170875,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31256356.346420944,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31276418.86519268,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31296477.639116347,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31316539.22609985,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31336599.483154714,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31356657.115276903,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31376713.995356113,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31396770.59603855,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31416832.825168967,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31436892.750207335,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31456953.697372228,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31477011.80027798,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31497072.897385806,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31517132.45222345,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31537191.356066614,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31557249.83010441,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31577309.334184974,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31597366.706002504,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31617429.816164076,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31637490.262277424,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31657553.05206403,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31677612.938452512,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31697670.8304137,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31717732.26838559,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31737790.811341256,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31757852.619048208,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31777912.525460124,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31797971.92942351,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31818032.295443118,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31838090.759236366,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31858151.00511536,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31878221.516031772,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31898285.057395697,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31918346.795253456,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31938406.460452825,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31958464.48233351,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31978522.325400263,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,31998584.81436968,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32018645.451404154,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32038712.17602864,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32058772.262185812,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32078832.70829916,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32098891.112022102,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32118978.03703323,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32139037.812128663,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32159097.26731479,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32179156.692232937,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32199216.73834324,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32219276.453368366,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32239336.238242686,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32259400.38030967,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32279458.57308805,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32299521.243199706,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32319579.816423357,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32339639.20129463,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32359695.581253618,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32379752.973094583,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32399813.970085233,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32419873.14540893,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32439933.610148728,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32459994.888398796,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32480054.303072393,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32500116.101000458,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32520177.129190415,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32540236.103348434,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32560299.954377115,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32580358.76834765,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32600415.4891707,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32620474.63329509,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32640533.457044512,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32660596.788395196,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32680663.553997874,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32700728.617142886,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32720786.800142378,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32740846.53519094,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32760907.642077655,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32780970.34106031,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32801036.476157606,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32821097.103413194,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32841155.897360295,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32861219.317186624,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32881278.492044657,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32901335.363276303,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32921393.796335906,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32941452.860366553,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32961512.71602139,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,32981579.962186515,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33001644.875388592,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33021704.560145736,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33041763.21439445,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33061821.87842205,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33081886.581145227,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33101951.51437074,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33122028.524056077,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33142085.536383092,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33162141.806446016,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33182205.02603799,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33202269.92946118,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33222329.56532389,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33242387.0973289,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33262443.247251213,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33282500.478439033,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33302564.981393516,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33322623.003274202,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33342683.961149305,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33362741.513177752,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33382802.660111338,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33402868.474368006,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33422927.368432283,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33442985.301371664,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33463043.824303895,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33483100.175391883,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33503159.10903737,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33523217.98307821,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33543275.91508627,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33563334.49902013,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33583392.00122282,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33603448.38118181,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33623505.48338145,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33643567.27106497,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33663632.75516778,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33683690.30719623,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33703750.00219792,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33723807.89415911,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33743869.19243261,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33763930.400367826,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33783989.4243516,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33804050.772450864,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33824110.156390816,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33844168.620184064,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33864235.155284405,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33884302.30226368,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33904361.64615676,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33924420.8810851,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33944478.40331122,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33964544.89836469,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,33984603.57217118,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,34004659.7821638,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,34024723.55309874,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,34044780.80524132,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,34064845.54801136,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,34084905.87444976,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,34104964.858386666,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,34125053.32706496,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,34145110.22809893,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,34165170.17316073,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,34185230.60018197,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,34205288.93312439,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,34225347.69726917,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,34245403.02623063,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,34265468.440018594,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,34285529.10638973,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,34305591.9772014,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,34325649.82911572,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,34345706.73014969,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,34365764.75342736,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,34385822.55644724,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,34405879.978090525,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,34425936.49821356,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,34445995.142217726,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,34466060.48615649,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,34486116.896383464,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,34506181.55905977,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,34526240.5234389,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,34546301.120426506,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,34566360.29528454,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,34586424.00614917,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
CONTROL,34606483.4613353,"[-0.12, -0.1, 0.45, -0.08, -0.05, 0.45]"
