type,timestamp,positions
CONTROL,18477417.370304465,"[0.022072, 0.269482, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18497479.921206832,"[0.015768, 0.271058, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18517541.461158544,"[0.009462, 0.272634, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18537600.02600029,"[0.003154, 0.274211, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18557659.76337716,"[-0.003154, 0.275789, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18577703.977003694,"[-0.009462, 0.277366, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18597765.456419438,"[-0.015768, 0.278942, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18617831.944022328,"[-0.022072, 0.280518, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18637894.12425831,"[-0.028373, 0.282093, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18657955.84442094,"[-0.034668, 0.283667, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18678018.85632798,"[-0.040959, 0.28524, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18698083.51015672,"[-0.047243, 0.286811, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18718147.694133222,"[-0.053519, 0.28838, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18738216.47511795,"[-0.059787, 0.289947, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18758276.64230019,"[-0.066045, 0.291511, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18778338.462114334,"[-0.072293, 0.293073, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18798400.292173028,"[-0.078529, 0.294632, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18818455.453030765,"[-0.084752, 0.296188, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18838522.47009054,"[-0.090963, 0.297741, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18858580.565080047,"[-0.097158, 0.29929, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18878648.62428978,"[-0.103339, 0.300835, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18898708.66201818,"[-0.109503, 0.302376, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18918780.096340925,"[-0.115649, 0.303912, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18938844.83119473,"[-0.121777, 0.305444, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18958913.12137246,"[-0.127886, 0.306971, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18978976.062033325,"[-0.133974, 0.308493, 0.5, 0.0, 0.0, 0.5]"
CONTROL,18999036.450404674,"[-0.140041, 0.31001, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19019096.257165074,"[-0.146085, 0.311521, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19039155.79430759,"[-0.152107, 0.313027, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19059214.66043219,"[-0.158104, 0.314526, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19079297.48110473,"[-0.164076, 0.316019, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19099357.679020613,"[-0.170022, 0.317505, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19119426.20901391,"[-0.175941, 0.318985, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19139491.465408355,"[-0.181831, 0.320458, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19159551.46215856,"[-0.187693, 0.321923, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19179612.000007182,"[-0.193525, 0.323381, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19199670.766014606,"[-0.199326, 0.324832, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19219741.06831476,"[-0.205096, 0.326274, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19239800.83502829,"[-0.210833, 0.327708, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19259860.14213413,"[-0.216536, 0.329134, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19279925.057198852,"[-0.222205, 0.330551, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19299981.62901029,"[-0.227838, 0.331959, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19320047.29518667,"[-0.233435, 0.333359, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19340112.9511185,"[-0.238995, 0.334749, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19360174.55998808,"[-0.244517, 0.336129, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19380233.86709392,"[-0.25, 0.3375, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19400293.404236436,"[-0.255443, 0.338861, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19420359.179377556,"[-0.260846, 0.340211, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19440418.957266957,"[-0.266207, 0.341552, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19460481.838323176,"[-0.271525, 0.342881, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19480542.787350714,"[-0.276801, 0.3442, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19500601.76337138,"[-0.282032, 0.345508, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19520669.48218271,"[-0.287219, 0.346805, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19540731.863118708,"[-0.292359, 0.34809, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19560790.358111262,"[-0.297454, 0.349363, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19580849.36439991,"[-0.302501, 0.350625, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19600911.585148424,"[-0.307499, 0.351875, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19620970.781426877,"[-0.312449, 0.353112, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19641031.980048865,"[-0.317349, 0.354337, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19661090.38516879,"[-0.322199, 0.35555, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19681147.318333387,"[-0.326997, 0.356749, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19701208.80799368,"[-0.331743, 0.357936, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19721271.820366383,"[-0.336436, 0.359109, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19741347.04004973,"[-0.341076, 0.360269, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19761405.264027417,"[-0.345662, 0.361415, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19781465.392094105,"[-0.350192, 0.362548, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19801523.55739847,"[-0.354667, 0.363667, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19821592.09717065,"[-0.359085, 0.364771, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19841657.03225881,"[-0.363446, 0.365862, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19861717.83041209,"[-0.367749, 0.366937, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19881787.793245167,"[-0.371994, 0.367999, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19901847.780216485,"[-0.37618, 0.369045, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19921910.17139703,"[-0.380305, 0.370076, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19941969.407256693,"[-0.38437, 0.371093, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19962027.7620852,"[-0.388374, 0.372094, 0.5, 0.0, 0.0, 0.5]"
CONTROL,19982091.9460617,"[-0.392316, 0.373079, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20002155.609428883,"[-0.396196, 0.374049, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20022218.300029635,"[-0.400013, 0.375003, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20042284.37738493,"[-0.403766, 0.375941, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20062348.500359803,"[-0.407454, 0.376864, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20082427.927292883,"[-0.411078, 0.37777, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20102487.39318922,"[-0.414636, 0.378659, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20122556.364163756,"[-0.418129, 0.379532, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20142620.01728639,"[-0.421554, 0.380389, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20162685.872986913,"[-0.424913, 0.381228, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20182748.59432131,"[-0.428204, 0.382051, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20202816.083095968,"[-0.431427, 0.382857, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20222894.388251007,"[-0.434581, 0.383645, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20242962.10706234,"[-0.437666, 0.384417, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20263024.628162384,"[-0.440682, 0.38517, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20283085.6773071,"[-0.443627, 0.385907, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20303147.948347032,"[-0.446501, 0.386625, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20323221.82599455,"[-0.449305, 0.387326, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20343283.80599618,"[-0.452037, 0.388009, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20363344.70519796,"[-0.454697, 0.388674, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20383421.107195318,"[-0.457284, 0.389321, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20403485.521208495,"[-0.459799, 0.38995, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20423553.160391748,"[-0.462241, 0.39056, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20443613.678216934,"[-0.464609, 0.391152, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20463675.868231803,"[-0.466903, 0.391726, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20483733.983244747,"[-0.469123, 0.392281, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20503793.33924502,"[-0.471268, 0.392817, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20523853.607010096,"[-0.473338, 0.393335, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20543911.46125272,"[-0.475333, 0.393833, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20563987.493049353,"[-0.477252, 0.394313, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20584048.241376877,"[-0.479095, 0.394774, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20604116.371367127,"[-0.480862, 0.395216, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20624177.931342274,"[-0.482552, 0.395638, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20644239.641260356,"[-0.484166, 0.396041, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20664300.029166043,"[-0.485702, 0.396426, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20684392.634313554,"[-0.487161, 0.39679, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20704453.994054347,"[-0.488543, 0.397136, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20724518.26836914,"[-0.489847, 0.397462, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20744581.710081547,"[-0.491073, 0.397768, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20764644.312206656,"[-0.49222, 0.398055, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20784703.05725932,"[-0.49329, 0.398322, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20804762.31407374,"[-0.49428, 0.39857, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20824819.74735856,"[-0.495192, 0.398798, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20844880.185090005,"[-0.496026, 0.399006, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20864955.726079643,"[-0.49678, 0.399195, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20885015.042033046,"[-0.497455, 0.399364, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20905077.814124525,"[-0.498051, 0.399513, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20925146.204419434,"[-0.498568, 0.399642, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20945205.6302689,"[-0.499005, 0.399751, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20965263.054240495,"[-0.499363, 0.399841, 0.5, 0.0, 0.0, 0.5]"
CONTROL,20985319.446306676,"[-0.499642, 0.39991, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21005382.688250393,"[-0.499841, 0.39996, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21025450.25711879,"[-0.49996, 0.39999, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21045508.281327784,"[-0.5, 0.4, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21065566.63615629,"[-0.5, 0.4, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21085648.48639071,"[-0.499944, 0.399956, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21105716.285295784,"[-0.499778, 0.399822, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21125778.135377914,"[-0.4995, 0.3996, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21145838.684402406,"[-0.499111, 0.399289, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21165902.697015554,"[-0.498612, 0.39889, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21185982.95515403,"[-0.498002, 0.398402, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21206047.86928743,"[-0.497282, 0.397826, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21226110.321003944,"[-0.496452, 0.397162, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21246168.16500202,"[-0.495512, 0.39641, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21266227.852087468,"[-0.494464, 0.395571, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21286287.969443947,"[-0.493306, 0.394645, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21306345.904245973,"[-0.492041, 0.393632, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21326410.218141973,"[-0.490667, 0.392534, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21346468.442119658,"[-0.489187, 0.39135, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21366527.959238738,"[-0.487601, 0.390081, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21386586.494278163,"[-0.485909, 0.388727, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21406647.563446313,"[-0.484112, 0.387289, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21426708.582323045,"[-0.482211, 0.385768, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21446767.849382013,"[-0.480206, 0.384165, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21466828.287113458,"[-0.4781, 0.38248, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21486895.305104554,"[-0.475892, 0.380713, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21506955.362390727,"[-0.473583, 0.378866, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21527015.7600753,"[-0.471175, 0.37694, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21547080.6453377,"[-0.468669, 0.374935, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21567142.05443859,"[-0.466066, 0.372853, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21587204.666342586,"[-0.463366, 0.370693, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21607268.549036235,"[-0.460572, 0.368458, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21627332.042437047,"[-0.457684, 0.366147, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21647391.208447516,"[-0.454704, 0.363763, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21667459.487449378,"[-0.451633, 0.361306, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21687526.596244425,"[-0.448472, 0.358778, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21707593.10340509,"[-0.445223, 0.356178, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21727653.841022402,"[-0.441887, 0.35351, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21747719.29718554,"[-0.438466, 0.350773, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21767781.547270715,"[-0.434961, 0.347969, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21787843.88815984,"[-0.431374, 0.345099, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21807910.15503928,"[-0.427706, 0.342165, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21827980.92905432,"[-0.423959, 0.339167, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21848042.528145015,"[-0.420135, 0.336108, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21868108.86533931,"[-0.416235, 0.332988, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21888169.454410672,"[-0.412262, 0.329809, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21908224.354032427,"[-0.408216, 0.326573, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21928284.611087292,"[-0.4041, 0.32328, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21948344.94916722,"[-0.399915, 0.319932, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21968409.06329453,"[-0.395664, 0.316531, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21988466.176204383,"[-0.391348, 0.313078, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22008531.231433153,"[-0.386969, 0.309575, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22028600.012417883,"[-0.382529, 0.306024, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22048661.371227354,"[-0.378031, 0.302425, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22068725.49513355,"[-0.373475, 0.29878, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22088814.735412598,"[-0.368865, 0.295092, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22108885.93038544,"[-0.364202, 0.291361, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22128956.94328472,"[-0.359487, 0.28759, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22149019.905366004,"[-0.354725, 0.28378, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22169081.16498962,"[-0.349915, 0.279932, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22189139.41923529,"[-0.345062, 0.276049, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22209205.005317926,"[-0.340166, 0.272133, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22229267.336428165,"[-0.33523, 0.268184, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22249332.45126158,"[-0.330256, 0.264205, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22269392.429385334,"[-0.325246, 0.260197, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22289453.03708315,"[-0.320203, 0.256163, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22309512.312989682,"[-0.315129, 0.252103, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22329569.577239454,"[-0.310026, 0.248021, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22349637.516308576,"[-0.304896, 0.243917, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22369698.064401746,"[-0.299742, 0.239793, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22389757.65137002,"[-0.294565, 0.235652, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22409816.02622196,"[-0.289369, 0.231495, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22429872.959386557,"[-0.284155, 0.227324, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22449939.616024494,"[-0.278926, 0.223141, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22469999.343156815,"[-0.273685, 0.218948, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22490060.34201011,"[-0.268432, 0.214746, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22510118.81744489,"[-0.263172, 0.210537, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22530177.873093635,"[-0.257905, 0.206324, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22550244.971178472,"[-0.252636, 0.202108, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22570305.71019277,"[-0.247364, 0.197892, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22590371.877420694,"[-0.242095, 0.193676, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22610439.385287464,"[-0.236828, 0.189463, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22630498.371087015,"[-0.231568, 0.185254, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22650556.185282767,"[-0.226315, 0.181052, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22670615.452341735,"[-0.221074, 0.176859, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22690678.424201906,"[-0.215845, 0.172676, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22710738.501045853,"[-0.210631, 0.168505, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22730796.03537917,"[-0.205435, 0.164348, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22750854.7604084,"[-0.200258, 0.160207, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22770911.543164402,"[-0.195104, 0.156083, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22790978.581178933,"[-0.189974, 0.151979, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22811040.742322803,"[-0.184871, 0.147897, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22831098.516006023,"[-0.179797, 0.143837, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22851157.332304865,"[-0.174754, 0.139803, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22871222.537010908,"[-0.169744, 0.135795, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22891285.0683555,"[-0.16477, 0.131816, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22911342.471372336,"[-0.159834, 0.127867, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22931402.649264783,"[-0.154938, 0.123951, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22951460.293028504,"[-0.150085, 0.120068, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22971520.871389657,"[-0.145275, 0.11622, 0.5, 0.0, 0.0, 0.5]"
CONTROL,22991582.53101632,"[-0.140513, 0.11241, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23011642.248369753,"[-0.135798, 0.108639, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23031703.988090158,"[-0.131135, 0.104908, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23051766.670309007,"[-0.126525, 0.10122, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23071827.999316156,"[-0.121969, 0.097575, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23091909.799259156,"[-0.117471, 0.093976, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23111966.942436993,"[-0.113031, 0.090425, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23132028.11218798,"[-0.108652, 0.086922, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23152094.529010355,"[-0.104336, 0.083469, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23172156.369313598,"[-0.100085, 0.080068, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23192216.176074,"[-0.0959, 0.07672, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23212282.48300031,"[-0.091784, 0.073427, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23232343.992218375,"[-0.087738, 0.070191, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23252407.105173916,"[-0.083765, 0.067012, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23272469.425108284,"[-0.079865, 0.063892, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23292530.60510382,"[-0.076041, 0.060833, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23312592.89616719,"[-0.072294, 0.057835, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23332653.534132987,"[-0.068626, 0.054901, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23352713.651023805,"[-0.065039, 0.052031, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23372777.85502374,"[-0.061534, 0.049227, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23392847.11610526,"[-0.058113, 0.04649, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23412907.595280558,"[-0.054777, 0.043822, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23432968.814391643,"[-0.051528, 0.041222, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23453026.2472108,"[-0.048367, 0.038694, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23473092.91502461,"[-0.045296, 0.036237, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23493159.76211801,"[-0.042316, 0.033853, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23513217.42637083,"[-0.039428, 0.031542, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23533276.773057878,"[-0.036634, 0.029307, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23553337.812423706,"[-0.033934, 0.027147, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23573404.740076512,"[-0.031331, 0.025065, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23593467.531260103,"[-0.028825, 0.02306, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23613527.09820494,"[-0.026417, 0.021134, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23633587.60625124,"[-0.024108, 0.019287, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23653648.235369474,"[-0.0219, 0.01752, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23673712.669406086,"[-0.019794, 0.015835, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23693775.721359998,"[-0.017789, 0.014232, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23713846.81528434,"[-0.015888, 0.012711, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23733915.575314313,"[-0.014091, 0.011273, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23753979.549277574,"[-0.012399, 0.009919, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23774052.215274423,"[-0.010813, 0.00865, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23794116.138014942,"[-0.009333, 0.007466, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23814181.193243712,"[-0.007959, 0.006368, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23834246.98933959,"[-0.006694, 0.005355, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23854309.951420873,"[-0.005536, 0.004429, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23874377.16918066,"[-0.004488, 0.00359, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23894436.636008322,"[-0.003548, 0.002838, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23914494.34030801,"[-0.002718, 0.002174, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23934553.516097367,"[-0.001998, 0.001598, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23954612.6620844,"[-0.001388, 0.00111, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23974681.503139436,"[-0.000889, 0.000711, 0.5, 0.0, 0.0, 0.5]"
CONTROL,23994742.1210818,"[-0.0005, 0.0004, 0.5, 0.0, 0.0, 0.5]"
CONTROL,24014798.273332417,"[-0.000222, 0.000178, 0.5, 0.0, 0.0, 0.5]"
CONTROL,24034866.052214056,"[-5.6e-05, 4.4e-05, 0.5, 0.0, 0.0, 0.5]"
CONTROL,24054929.79520932,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,24074998.315423727,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
