type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,3077366,"[0.970145,-0.007269,0.014497,0.241983]","[-0.011688,0.010685,0.003842]","[-0.165200,-0.021548,9.876082]",not_valid,not_valid
StateB,3079366,"[0.970150,-0.007280,0.014495,0.241964]","[0.001065,-0.000003,-0.017890]","[-0.079009,-0.172383,9.789890]",not_valid,not_valid
StateB,3081364,"[0.970144,-0.007275,0.014495,0.241988]","[0.012792,0.003160,0.014109]","[-0.222661,-0.107739,9.818622]",not_valid,not_valid
StateB,3083396,"[0.970152,-0.007284,0.014495,0.241955]","[-0.011686,0.011750,0.000921]","[-0.509965,-0.035913,9.876082]",not_valid,not_valid
StateB,3085565,"[0.970146,-0.007285,0.014494,0.241978]","[-0.005312,0.005341,0.009005]","[-0.294487,-0.035913,9.710882]",not_valid,not_valid
StateB,3087467,"[0.970146,-0.007282,0.014500,0.241977]","[0.000053,0.019175,0.007645]","[-0.323217,-0.086191,9.710882]",not_valid,not_valid
StateB,3089390,"[0.970145,-0.007279,0.014500,0.241982]","[0.005341,0.005312,0.010840]","[-0.100556,-0.136469,9.696517]",not_valid,not_valid
StateB,3091391,"[0.970144,-0.007277,0.014501,0.241987]","[0.001077,0.004258,-0.020715]","[-0.258574,-0.093374,9.761160]",not_valid,not_valid
StateB,3093381,"[0.970147,-0.007289,0.014506,0.241973]","[-0.022323,0.017106,0.015005]","[-0.409408,-0.114922,9.804255]",not_valid,not_valid
StateB,3095393,"[0.970145,-0.007284,0.014505,0.241983]","[0.009570,-0.006418,0.004348]","[-0.445322,-0.064643,9.718064]",not_valid,not_valid
StateB,3097402,"[0.970147,-0.007276,0.014507,0.241974]","[0.005362,0.012768,-0.007361]","[-0.165200,-0.021548,9.746795]",not_valid,not_valid
StateB,3099466,"[0.970147,-0.007279,0.014509,0.241975]","[-0.014887,0.009629,0.005548]","[-0.179565,-0.086191,9.804255]",not_valid,not_valid
StateB,3101429,"[0.970147,-0.007270,0.014512,0.241976]","[0.014914,-0.000042,-0.007429]","[-0.158017,-0.179565,9.797073]",not_valid,not_valid
StateB,3103524,"[0.970146,-0.007269,0.014503,0.241980]","[-0.010635,0.006421,-0.000934]","[-0.158017,-0.107739,9.797073]",not_valid,not_valid
StateB,3105572,"[0.970148,-0.007267,0.014501,0.241972]","[0.008546,0.008498,-0.011587]","[-0.057461,-0.007183,9.825804]",not_valid,not_valid
StateB,3107455,"[0.970150,-0.007273,0.014508,0.241960]","[-0.021252,0.019234,0.010973]","[-0.129287,0.021548,9.804255]",not_valid,not_valid
StateB,3109519,"[0.970150,-0.007269,0.014512,0.241960]","[0.018071,-0.013898,-0.013562]","[-0.524330,0.014365,9.825804]",not_valid,not_valid
StateB,3111448,"[0.970152,-0.007266,0.014515,0.241952]","[0.001121,0.020237,-0.010472]","[-0.229843,-0.050278,9.811439]",not_valid,not_valid
StateB,3113469,"[0.970148,-0.007272,0.014515,0.241971]","[-0.010653,0.000030,0.005479]","[-0.402226,-0.043096,9.804255]",not_valid,not_valid
StateB,3115509,"[0.970148,-0.007278,0.014510,0.241968]","[-0.008534,-0.004237,-0.006963]","[-0.359130,-0.122104,9.703699]",not_valid,not_valid
StateB,3117644,"[0.970153,-0.007274,0.014505,0.241949]","[0.004270,0.003184,-0.011742]","[-0.201113,-0.136469,9.674969]",not_valid,not_valid
StateB,3119624,"[0.970151,-0.007271,0.014497,0.241958]","[-0.001080,-0.005323,0.021304]","[-0.445322,-0.136469,9.789890]",not_valid,not_valid
StateB,3121524,"[0.970150,-0.007270,0.014493,0.241961]","[0.000012,0.004261,-0.012376]","[-0.359130,-0.100556,9.746795]",not_valid,not_valid
StateB,3123596,"[0.970156,-0.007272,0.014480,0.241939]","[-0.015985,-0.002086,0.002014]","[-0.208296,-0.014365,9.761160]",not_valid,not_valid
StateB,3125577,"[0.970153,-0.007269,0.014478,0.241951]","[0.011741,0.008490,0.005210]","[-0.244209,-0.093374,9.753978]",not_valid,not_valid
StateB,3127539,"[0.970153,-0.007266,0.014486,0.241952]","[-0.003172,0.008531,-0.000903]","[-0.229843,-0.186748,9.775525]",not_valid,not_valid
StateB,3129583,"[0.970154,-0.007276,0.014480,0.241949]","[-0.013834,0.005365,0.002886]","[-0.179565,-0.100556,9.761160]",not_valid,not_valid
StateB,3131528,"[0.970152,-0.007271,0.014478,0.241955]","[-0.008534,-0.004237,-0.008425]","[-0.380678,-0.107739,9.753978]",not_valid,not_valid
StateB,3133616,"[0.970150,-0.007275,0.014471,0.241966]","[-0.009570,0.006418,0.005472]","[-0.387861,-0.150835,9.868899]",not_valid,not_valid
StateB,3135805,"[0.970154,-0.007266,0.014467,0.241949]","[0.015967,-0.004305,-0.002527]","[-0.251391,0.000000,9.725247]",not_valid,not_valid
StateB,3137646,"[0.970151,-0.007258,0.014471,0.241959]","[0.001077,0.004258,0.016584]","[-0.330400,-0.143652,9.818622]",not_valid,not_valid
StateB,3139615,"[0.970154,-0.007262,0.014471,0.241948]","[0.005353,0.009573,0.005019]","[-0.395043,-0.186748,9.797073]",not_valid,not_valid
StateB,3141576,"[0.970153,-0.007251,0.014465,0.241954]","[-0.002142,-0.004255,0.021547]","[-0.344765,-0.100556,9.782708]",not_valid,not_valid
StateB,3143515,"[0.970151,-0.007263,0.014458,0.241962]","[-0.011703,0.005358,-0.001889]","[-0.438139,-0.050278,9.703699]",not_valid,not_valid
StateB,3145614,"[0.970148,-0.007255,0.014466,0.241971]","[0.012792,0.003160,0.008142]","[-0.495600,-0.064643,9.674969]",not_valid,not_valid
StateB,3147643,"[0.970145,-0.007261,0.014461,0.241985]","[-0.003137,0.021314,0.004983]","[-0.380678,-0.050278,9.825804]",not_valid,not_valid
StateB,3149926,"[0.970143,-0.007268,0.014465,0.241993]","[-0.014893,0.007498,0.002686]","[-0.387861,-0.035913,9.825804]",not_valid,not_valid
StateB,3151756,"[0.970147,-0.007266,0.014460,0.241975]","[0.001065,-0.000003,-0.000585]","[-0.474052,-0.086191,9.725247]",not_valid,not_valid
StateB,3153681,"[0.970147,-0.007274,0.014458,0.241979]","[-0.005347,-0.007442,0.001567]","[-0.459687,-0.107739,9.718064]",not_valid,not_valid
StateB,3155932,"[0.970152,-0.007276,0.014455,0.241958]","[-0.003161,0.012792,-0.006900]","[-0.107739,-0.100556,9.804255]",not_valid,not_valid
StateB,3157700,"[0.970149,-0.007269,0.014454,0.241969]","[0.009599,0.004235,0.013820]","[-0.280122,-0.057461,9.768343]",not_valid,not_valid
StateB,3159765,"[0.970151,-0.007268,0.014444,0.241960]","[-0.009611,-0.008496,0.002372]","[-0.359130,-0.107739,9.725247]",not_valid,not_valid
StateB,3161649,"[0.970149,-0.007262,0.014448,0.241970]","[0.014937,0.008481,0.005568]","[-0.474052,-0.143652,9.761160]",not_valid,not_valid
StateB,3164520,"[0.970151,-0.007267,0.014445,0.241963]","[-0.017053,-0.003150,0.000501]","[-0.531513,-0.050278,9.775525]",not_valid,not_valid
StateB,3165640,"[0.970150,-0.007270,0.014446,0.241965]","[-0.009579,0.003222,0.000284]","[-0.481235,-0.035913,9.825804]",not_valid,not_valid
StateB,3167958,"[0.970148,-0.007281,0.014435,0.241974]","[-0.007434,0.008542,0.008731]","[-0.150835,-0.014365,9.703699]",not_valid,not_valid
StateB,3169883,"[0.970145,-0.007280,0.014444,0.241987]","[-0.010606,0.017074,0.002183]","[-0.100556,-0.007183,9.732430]",not_valid,not_valid
StateB,3171848,"[0.970143,-0.007274,0.014441,0.241994]","[-0.003178,0.006400,0.009694]","[-0.093374,-0.043096,9.775525]",not_valid,not_valid
StateB,3173534,"[0.970147,-0.007281,0.014435,0.241978]","[0.002107,-0.008528,0.000417]","[-0.150835,-0.050278,9.825804]",not_valid,not_valid
StateB,3175628,"[0.970147,-0.007271,0.014440,0.241980]","[0.013875,0.009549,-0.005975]","[-0.136469,-0.086191,9.689334]",not_valid,not_valid
StateB,3177464,"[0.970142,-0.007274,0.014428,0.241998]","[-0.004288,-0.009576,0.015029]","[-0.107739,-0.165200,9.832987]",not_valid,not_valid
StateB,3179566,"[0.970145,-0.007265,0.014416,0.241987]","[-0.002125,0.002136,0.000114]","[-0.158017,0.021548,9.768343]",not_valid,not_valid
StateB,3181410,"[0.970138,-0.007269,0.014414,0.242016]","[0.001086,0.007454,0.022600]","[-0.251391,-0.114922,9.825804]",not_valid,not_valid
StateB,3183611,"[0.970137,-0.007263,0.014421,0.242019]","[-0.005317,0.003210,0.006666]","[-0.359130,-0.093374,9.703699]",not_valid,not_valid
StateB,3185920,"[0.970140,-0.007266,0.014409,0.242009]","[0.006400,0.003178,-0.026137]","[-0.323217,-0.100556,9.710882]",not_valid,not_valid
StateB,3187574,"[0.970143,-0.007256,0.014422,0.241996]","[0.005373,0.017030,0.011772]","[-0.201113,-0.050278,9.710882]",not_valid,not_valid
StateB,3189464,"[0.970140,-0.007261,0.014421,0.242008]","[-0.021276,0.010711,-0.009042]","[-0.129287,-0.165200,9.840169]",not_valid,not_valid
StateB,3191469,"[0.970140,-0.007268,0.014408,0.242009]","[0.003178,-0.006400,0.008002]","[-0.395043,-0.158017,9.761160]",not_valid,not_valid
StateB,3193467,"[0.970141,-0.007253,0.014412,0.242003]","[0.017044,-0.000047,-0.005847]","[-0.445322,-0.136469,9.868899]",not_valid,not_valid
StateB,3195453,"[0.970140,-0.007266,0.014412,0.242006]","[-0.014902,0.004302,0.007649]","[-0.466869,0.014365,9.753978]",not_valid,not_valid
StateB,3197451,"[0.970142,-0.007269,0.014412,0.242001]","[-0.004220,0.014925,-0.009019]","[-0.474052,-0.136469,9.674969]",not_valid,not_valid
StateB,3199778,"[0.970146,-0.007261,0.014411,0.241983]","[0.004261,-0.000012,-0.004771]","[-0.373495,-0.100556,9.840169]",not_valid,not_valid
StateB,3201588,"[0.970137,-0.007259,0.014398,0.242023]","[-0.002148,-0.006386,0.016448]","[-0.423774,-0.136469,9.804255]",not_valid,not_valid
StateB,3204481,"[0.970139,-0.007276,0.014397,0.242014]","[-0.006365,0.009605,0.007322]","[-0.409408,-0.057461,9.782708]",not_valid,not_valid
StateB,3205468,"[0.970140,-0.007273,0.014400,0.242007]","[0.011736,0.006359,-0.007592]","[-0.258574,-0.158017,9.797073]",not_valid,not_valid
StateB,3207537,"[0.970140,-0.007273,0.014408,0.242007]","[-0.005279,0.017059,0.014775]","[-0.351948,-0.093374,9.768343]",not_valid,not_valid
StateB,3209544,"[0.970141,-0.007272,0.014406,0.242005]","[0.003187,-0.003205,-0.013467]","[-0.201113,-0.079009,9.725247]",not_valid,not_valid
StateB,3211457,"[0.970143,-0.007271,0.014410,0.241997]","[0.002169,0.013843,-0.015864]","[-0.244209,0.050278,9.804255]",not_valid,not_valid
StateB,3213585,"[0.970145,-0.007274,0.014410,0.241988]","[-0.007427,0.010673,-0.010341]","[-0.316035,-0.071826,9.703699]",not_valid,not_valid
StateB,3215669,"[0.970142,-0.007267,0.014416,0.241998]","[0.006409,0.006374,-0.005584]","[-0.567426,-0.186748,9.782708]",not_valid,not_valid
StateB,3217704,"[0.970145,-0.007272,0.014413,0.241986]","[-0.019160,0.005379,-0.005922]","[-0.445322,-0.028730,9.674969]",not_valid,not_valid
StateB,3219576,"[0.970146,-0.007277,0.014404,0.241985]","[-0.012783,0.000036,-0.006577]","[-0.402226,-0.007183,9.890448]",not_valid,not_valid
StateB,3221612,"[0.970145,-0.007276,0.014401,0.241990]","[0.008534,0.004237,0.005141]","[-0.481235,-0.093374,9.840169]",not_valid,not_valid
StateB,3224473,"[0.970146,-0.007272,0.014398,0.241985]","[-0.009575,0.004288,-0.002135]","[-0.373495,-0.122104,9.689334]",not_valid,not_valid
StateB,3225564,"[0.970149,-0.007276,0.014403,0.241974]","[0.009605,0.006365,-0.013373]","[-0.294487,-0.107739,9.653421]",not_valid,not_valid
StateB,3227553,"[0.970152,-0.007278,0.014395,0.241962]","[0.007469,0.004240,0.003157]","[-0.387861,-0.100556,9.861717]",not_valid,not_valid
StateB,3229560,"[0.970151,-0.007279,0.014391,0.241964]","[-0.006368,0.008540,0.003683]","[-0.402226,-0.201113,9.847352]",not_valid,not_valid
StateB,3231634,"[0.970152,-0.007291,0.014390,0.241962]","[-0.009549,0.013875,-0.009645]","[-0.474052,-0.100556,9.868899]",not_valid,not_valid
StateB,3233402,"[0.970156,-0.007285,0.014383,0.241945]","[0.007433,-0.008543,-0.013897]","[-0.323217,0.007183,9.753978]",not_valid,not_valid
StateB,3235549,"[0.970155,-0.007287,0.014387,0.241947]","[-0.004222,0.013860,0.007416]","[-0.459687,-0.014365,9.710882]",not_valid,not_valid
StateB,3237405,"[0.970153,-0.007288,0.014388,0.241957]","[-0.012783,0.000036,0.004124]","[-0.416591,-0.050278,9.753978]",not_valid,not_valid
StateB,3239450,"[0.970154,-0.007298,0.014388,0.241953]","[0.001083,0.006389,-0.003333]","[-0.244209,-0.035913,9.789890]",not_valid,not_valid
StateB,3241366,"[0.970152,-0.007280,0.014382,0.241961]","[0.011700,-0.006424,0.016832]","[-0.301669,-0.086191,9.739613]",not_valid,not_valid
StateB,3243440,"[0.970154,-0.007274,0.014380,0.241952]","[-0.008483,0.013872,-0.009011]","[-0.179565,-0.129287,9.732430]",not_valid,not_valid
StateB,3245404,"[0.970159,-0.007267,0.014371,0.241933]","[-0.005353,-0.009573,-0.003738]","[-0.280122,-0.100556,9.682152]",not_valid,not_valid
StateB,3247505,"[0.970156,-0.007277,0.014373,0.241946]","[0.001095,0.010650,0.003862]","[-0.208296,-0.150835,9.804255]",not_valid,not_valid
StateB,3249412,"[0.970153,-0.007272,0.014366,0.241957]","[0.004288,0.009575,0.005221]","[-0.222661,-0.014365,9.789890]",not_valid,not_valid
StateB,3251651,"[0.970160,-0.007259,0.014364,0.241930]","[-0.008531,-0.003172,-0.009507]","[-0.229843,-0.093374,9.739613]",not_valid,not_valid
StateB,3253481,"[0.970160,-0.007276,0.014374,0.241930]","[-0.011653,0.023468,-0.005246]","[-0.229843,0.000000,9.761160]",not_valid,not_valid
StateB,3255770,"[0.970160,-0.007272,0.014367,0.241930]","[-0.006430,-0.013831,0.005390]","[-0.265756,-0.028730,9.739613]",not_valid,not_valid
StateB,3257623,"[0.970160,-0.007265,0.014376,0.241930]","[0.002178,0.017038,-0.005252]","[-0.186748,-0.043096,9.660604]",not_valid,not_valid
StateB,3259736,"[0.970158,-0.007259,0.014384,0.241938]","[0.006409,0.006374,0.009732]","[-0.244209,-0.028730,9.811439]",not_valid,not_valid
StateB,3261545,"[0.970158,-0.007250,0.014380,0.241939]","[0.019154,-0.007510,-0.000383]","[-0.308852,-0.079009,9.732430]",not_valid,not_valid
StateB,3263885,"[0.970154,-0.007263,0.014370,0.241955]","[-0.028768,-0.002050,0.007631]","[-0.359130,-0.043096,9.804255]",not_valid,not_valid
StateB,3265620,"[0.970156,-0.007273,0.014364,0.241947]","[0.006406,0.005308,-0.021987]","[-0.380678,-0.050278,9.703699]",not_valid,not_valid
StateB,3267960,"[0.970158,-0.007268,0.014371,0.241940]","[-0.012750,0.011753,-0.005939]","[-0.165200,-0.057461,9.696517]",not_valid,not_valid
StateB,3269740,"[0.970159,-0.007270,0.014361,0.241935]","[0.007412,-0.016000,-0.002743]","[-0.208296,-0.093374,9.782708]",not_valid,not_valid
StateB,3271596,"[0.970160,-0.007261,0.014373,0.241931]","[0.016002,0.008478,0.008639]","[-0.229843,-0.071826,9.732430]",not_valid,not_valid
StateB,3273470,"[0.970154,-0.007254,0.014374,0.241953]","[0.005353,0.009572,0.002528]","[-0.316035,-0.143652,9.725247]",not_valid,not_valid
StateB,3275567,"[0.970157,-0.007251,0.014371,0.241945]","[-0.004246,0.005338,-0.000835]","[-0.265756,-0.172383,9.703699]",not_valid,not_valid
StateB,3277483,"[0.970157,-0.007257,0.014377,0.241943]","[-0.002098,0.011724,-0.003557]","[-0.215478,-0.079009,9.761160]",not_valid,not_valid
StateB,3279635,"[0.970158,-0.007245,0.014378,0.241938]","[-0.001065,0.000003,-0.002445]","[-0.265756,-0.021548,9.868899]",not_valid,not_valid
StateB,3281483,"[0.970159,-0.007251,0.014381,0.241933]","[0.009614,0.009561,-0.008882]","[-0.114922,-0.122104,9.660604]",not_valid,not_valid
StateB,3283662,"[0.970162,-0.007254,0.014375,0.241921]","[-0.003211,-0.005317,-0.010671]","[-0.114922,-0.064643,9.725247]",not_valid,not_valid
StateB,3286094,"[0.970162,-0.007235,0.014355,0.241923]","[0.020169,-0.025623,0.009159]","[-0.574608,-0.035913,9.768343]",not_valid,not_valid
StateB,3287693,"[0.970164,-0.007244,0.014365,0.241914]","[-0.026542,0.032032,-0.003624]","[-0.560243,-0.028730,9.911995]",not_valid,not_valid
StateB,3289617,"[0.970165,-0.007238,0.014363,0.241910]","[0.012792,0.003160,-0.000425]","[-0.596156,-0.122104,9.861717]",not_valid,not_valid
StateB,3291901,"[0.970168,-0.007255,0.014365,0.241898]","[-0.022353,0.006454,-0.003736]","[-0.538695,-0.064643,9.840169]",not_valid,not_valid
StateB,3293669,"[0.970171,-0.007246,0.014365,0.241885]","[0.004258,-0.001077,-0.011619]","[-0.531513,-0.093374,9.746795]",not_valid,not_valid
StateB,3295727,"[0.970171,-0.007250,0.014368,0.241886]","[0.004282,0.007445,0.002490]","[-0.624887,-0.150835,9.710882]",not_valid,not_valid
StateB,3297639,"[0.970175,-0.007254,0.014364,0.241870]","[-0.015952,0.009631,0.014324]","[-0.351948,-0.079009,9.789890]",not_valid,not_valid
StateB,3299999,"[0.970172,-0.007231,0.014369,0.241883]","[0.014958,0.015937,-0.012630]","[-0.301669,-0.086191,9.818622]",not_valid,not_valid
StateB,3301808,"[0.970178,-0.007248,0.014370,0.241860]","[-0.006365,0.009605,-0.006047]","[-0.215478,-0.100556,9.797073]",not_valid,not_valid
StateB,3304827,"[0.970177,-0.007250,0.014368,0.241862]","[-0.020216,0.008578,0.005670]","[-0.272939,-0.122104,9.718064]",not_valid,not_valid
StateB,3305515,"[0.970172,-0.007253,0.014372,0.241884]","[0.011718,-0.000033,-0.004483]","[-0.330400,-0.122104,9.789890]",not_valid,not_valid
StateB,3307456,"[0.970177,-0.007249,0.014374,0.241861]","[0.002163,0.011712,-0.010693]","[-0.351948,-0.086191,9.789890]",not_valid,not_valid
StateB,3309465,"[0.970177,-0.007261,0.014377,0.241863]","[-0.013819,0.010691,0.007448]","[-0.086191,-0.021548,9.746795]",not_valid,not_valid
StateB,3311477,"[0.970176,-0.007262,0.014369,0.241867]","[-0.001095,-0.010650,-0.004399]","[-0.057461,-0.028730,9.710882]",not_valid,not_valid
StateB,3313463,"[0.970175,-0.007259,0.014382,0.241871]","[0.017128,0.029779,0.008384]","[-0.351948,-0.193930,9.761160]",not_valid,not_valid
StateB,3315476,"[0.970179,-0.007258,0.014373,0.241854]","[-0.005353,-0.009572,-0.007691]","[-0.229843,-0.114922,9.689334]",not_valid,not_valid
StateB,3317679,"[0.970180,-0.007252,0.014371,0.241849]","[0.009581,-0.002157,-0.009309]","[-0.366313,-0.057461,9.868899]",not_valid,not_valid
StateB,3319971,"[0.970181,-0.007260,0.014372,0.241845]","[0.006439,0.017026,0.011996]","[-0.150835,-0.057461,9.811439]",not_valid,not_valid
StateB,3321615,"[0.970181,-0.007256,0.014382,0.241848]","[-0.008457,0.023459,0.002338]","[-0.043096,-0.007183,9.782708]",not_valid,not_valid
StateB,3323644,"[0.970182,-0.007254,0.014380,0.241843]","[0.002128,-0.001071,-0.008444]","[-0.215478,0.021548,9.768343]",not_valid,not_valid
StateB,3325461,"[0.970182,-0.007257,0.014390,0.241841]","[0.002184,0.019169,0.004289]","[-0.201113,-0.057461,9.797073]",not_valid,not_valid
StateB,3327464,"[0.970179,-0.007244,0.014397,0.241855]","[0.003265,0.024492,0.001767]","[-0.079009,-0.028730,9.811439]",not_valid,not_valid
StateB,3329492,"[0.970183,-0.007252,0.014396,0.241838]","[-0.011730,-0.004228,0.006176]","[-0.215478,-0.028730,9.976639]",not_valid,not_valid
StateB,3331569,"[0.970183,-0.007263,0.014399,0.241837]","[-0.018050,0.021356,-0.009728]","[-0.086191,-0.014365,9.696517]",not_valid,not_valid
StateB,3333335,"[0.970186,-0.007259,0.014400,0.241825]","[0.003199,0.001056,0.000950]","[-0.050278,0.028730,9.689334]",not_valid,not_valid
StateB,3335628,"[0.970185,-0.007257,0.014402,0.241827]","[-0.011691,0.009620,-0.015947]","[-0.287304,-0.014365,9.718064]",not_valid,not_valid
StateB,3337572,"[0.970186,-0.007257,0.014403,0.241822]","[-0.002113,0.006397,-0.008312]","[-0.366313,-0.100556,9.674969]",not_valid,not_valid
StateB,3339612,"[0.970188,-0.007250,0.014396,0.241819]","[0.012724,-0.021341,0.005526]","[-0.136469,-0.079009,9.646238]",not_valid,not_valid
StateB,3341681,"[0.970186,-0.007252,0.014393,0.241826]","[-0.018077,0.011768,0.005541]","[-0.165200,0.035913,9.739613]",not_valid,not_valid
StateB,3343660,"[0.970187,-0.007258,0.014391,0.241820]","[-0.005288,0.013863,0.000215]","[-0.344765,0.093374,9.753978]",not_valid,not_valid
StateB,3345602,"[0.970184,-0.007253,0.014392,0.241833]","[0.009572,-0.005353,-0.005742]","[-0.553061,-0.064643,9.825804]",not_valid,not_valid
StateB,3347796,"[0.970185,-0.007259,0.014384,0.241830]","[-0.002113,0.006398,-0.001028]","[-0.682347,-0.071826,9.703699]",not_valid,not_valid
StateB,3349698,"[0.970189,-0.007262,0.014386,0.241815]","[-0.017032,0.004309,-0.009984]","[-0.524330,-0.050278,9.718064]",not_valid,not_valid
StateB,3351821,"[0.970193,-0.007255,0.014384,0.241796]","[0.024501,-0.000068,-0.010493]","[-0.373495,-0.043096,9.732430]",not_valid,not_valid
StateB,3353691,"[0.970194,-0.007261,0.014397,0.241793]","[-0.020192,0.017101,-0.008713]","[-0.351948,-0.014365,9.653421]",not_valid,not_valid
StateB,3355710,"[0.970190,-0.007265,0.014389,0.241810]","[-0.014920,-0.002089,0.013934]","[-0.222661,0.086191,9.667787]",not_valid,not_valid
StateB,3357733,"[0.970191,-0.007267,0.014387,0.241806]","[0.000030,0.010653,-0.004836]","[-0.459687,-0.079009,9.811439]",not_valid,not_valid
