type,timestamp,positions,velocities,torques
STATE_MOTOR,27422519.613988698,"[0.04678641403051206, 0.11504855909142309, 0.4525243324262641, -0.059825250727540004, -0.08283496254582462, 0.44687915006640105]","[-150, 50, 100, 150, 0, -250]","[0, 1, 0, 0, 0, 0]"
STATE_MOTOR,27442590.123042464,"[0.04218447166685513, 0.11504855909142309, 0.45712627478992107, -0.05368932757599744, -0.08283496254582462, 0.4442231075697211]","[-100, 0, 150, 150, 0, -200]","[0, 0, 0, 0, 0, 1]"
STATE_MOTOR,27462658.46816823,"[0.04065049087896949, 0.11811652066719437, 0.461728217153578, -0.05062136600022616, -0.08283496254582462, 0.4409030544488712]","[-150, 100, 200, 150, 0, -200]","[1, 0, 0, 0, 1, 1]"
STATE_MOTOR,27482717.04907529,"[0.03604854851531257, 0.11965050145508001, 0.46479617872934925, -0.04601942363656923, -0.08283496254582462, 0.4389110225763612]","[-50, 50, 100, 100, 0, -250]","[1, 0, 0, 0, 1, 1]"
STATE_MOTOR,27502774.097025394,"[0.032980586939541284, 0.12118448224296564, 0.46939812109300616, -0.04141748127291231, -0.08283496254582462, 0.4362549800796813]","[-150, 50, 150, 150, 0, -150]","[0, 0, 0, 0, 0, 1]"
STATE_MOTOR,27522832.818096504,"[0.028378644575884363, 0.12118448224296564, 0.4740000634566631, -0.03681553890925539, -0.08283496254582462, 0.4342629482071713]","[-100, 0, 100, 150, 0, -200]","[1, 0, 0, 1, 0, 0]"
STATE_MOTOR,27542899.761116132,"[0.02531068300011308, 0.12118448224296564, 0.47860200582032003, -0.030679615757712823, -0.08283496254582462, 0.43227091633466136]","[-150, 0, 150, 150, 0, -100]","[1, 0, 0, 0, 1, 1]"
STATE_MOTOR,27562965.833116323,"[0.020708740636456155, 0.12118448224296564, 0.48320394818397694, -0.026077673394055898, -0.08283496254582462, 0.4309428950863214]","[-100, 0, 200, 200, 0, -150]","[1, 0, 0, 0, 0, 1]"
STATE_MOTOR,27583023.883169517,"[0.017640779060684873, 0.12118448224296564, 0.4878058905476339, -0.021475731030398976, -0.08283496254582462, 0.4296148738379814]","[-100, 0, 150, 150, 0, -100]","[1, 0, 0, 0, 0, 0]"
STATE_MOTOR,27603082.474088296,"[0.013038836697027949, 0.1227184630308513, 0.4924078329112908, -0.015339807878856412, -0.08283496254582462, 0.42828685258964144]","[-150, 50, 100, 150, 0, -100]","[1, 0, 0, 1, 0, 0]"
STATE_MOTOR,27623140.304116532,"[0.009970875121256667, 0.12425244381873693, 0.4954757944870621, -0.010737865515199488, -0.08283496254582462, 0.42828685258964144]","[-150, 50, 150, 150, 0, -50]","[0, 0, 0, 0, 0, 0]"
STATE_MOTOR,27643208.869034424,"[0.005368932757599744, 0.12578642460662257, 0.5016117176386047, -0.0046019423636569235, -0.08283496254582462, 0.42828685258964144]","[-100, 50, 150, 200, 0, 0]","[1, 1, 0, 0, 1, 0]"
STATE_MOTOR,27663274.571066722,"[0.0023009711818284618, 0.12578642460662257, 0.5062136600022615, -0.0015339807878856412, -0.08283496254582462, 0.42828685258964144]","[-100, 0, 150, 150, 0, 0]","[1, 0, 0, 1, 1, 0]"
STATE_MOTOR,27683331.788983196,"[-0.0007669903939428206, 0.12578642460662257, 0.5108156023659185, 0.0046019423636569235, -0.08283496254582462, 0.42828685258964144]","[-100, 0, 200, 150, 0, 0]","[1, 1, 0, 0, 0, 0]"
STATE_MOTOR,27703389.268135652,"[-0.003834951969714103, 0.12578642460662257, 0.516951525517461, 0.009203884727313847, -0.08283496254582462, 0.42828685258964144]","[-100, 0, 150, 200, 0, 0]","[1, 1, 0, 1, 0, 1]"
STATE_MOTOR,27723445.99617645,"[-0.008436894333371026, 0.12578642460662257, 0.5200194870932323, 0.015339807878856412, -0.08283496254582462, 0.42828685258964144]","[-150, 0, 150, 150, 0, 0]","[1, 1, 0, 0, 0, 0]"
STATE_MOTOR,27743513.33011873,"[-0.013038836697027949, 0.12578642460662257, 0.5246214294568893, 0.019941750242513333, -0.08283496254582462, 0.42828685258964144]","[-150, 0, 100, 200, 0, 0]","[1, 1, 1, 0, 1, 0]"
STATE_MOTOR,27763578.100129962,"[-0.016106798272799233, 0.12578642460662257, 0.5292233718205462, 0.02454369260617026, -0.08283496254582462, 0.42895086321381143]","[-100, 0, 150, 150, 0, 0]","[1, 1, 0, 0, 1, 0]"
STATE_MOTOR,27783633.765997365,"[-0.020708740636456155, 0.12578642460662257, 0.5338253141842031, 0.02914563496982718, -0.08283496254582462, 0.4302788844621514]","[-150, 0, 150, 150, 0, 50]","[0, 2, 0, 0, 0, 1]"
STATE_MOTOR,27803692.187182605,"[-0.023776702212227437, 0.12578642460662257, 0.5384272565478601, 0.0337475773334841, -0.07976700097005333, 0.43227091633466136]","[-100, 0, 150, 150, 50, 150]","[1, 1, 0, 1, 0, 1]"
STATE_MOTOR,27823751.56902708,"[-0.02684466378799872, 0.12578642460662257, 0.5430291989115169, 0.03988350048502667, -0.0782330201821677, 0.4342629482071713]","[-100, 0, 150, 150, 100, 150]","[1, 2, 0, 0, 0, 1]"
STATE_MOTOR,27843811.501050368,"[-0.03144660615165564, 0.12578642460662257, 0.5476311412751739, 0.04295146206079795, -0.07669903939428206, 0.4362549800796813]","[-150, 0, 150, 150, 50, 150]","[1, 2, 0, 1, 1, 1]"
STATE_MOTOR,27863878.544187173,"[-0.03451456772742693, 0.12578642460662257, 0.5522330836388308, 0.04908738521234052, -0.07363107781851078, 0.43824701195219123]","[-100, 0, 150, 150, 100, 150]","[0, 2, 0, 0, 1, 1]"
STATE_MOTOR,27883937.44500354,"[-0.037582529303198206, 0.12578642460662257, 0.5568350260024877, 0.05368932757599744, -0.07056311624273949, 0.44156706507304117]","[-100, 0, 150, 150, 100, 200]","[1, 3, 1, 1, 0, 1]"
STATE_MOTOR,27903994.56419982,"[-0.04218447166685513, 0.12578642460662257, 0.559902987578259, 0.05829126993965436, -0.0674951546669682, 0.4442231075697211]","[-100, 0, 100, 150, 100, 200]","[1, 3, 0, 0, 1, 1]"
STATE_MOTOR,27924053.434981033,"[-0.045252433242626414, 0.12578642460662257, 0.5645049299419159, 0.06289321230331128, -0.06442719309119693, 0.44754316069057104]","[-150, 0, 150, 150, 50, 200]","[0, 4, 0, 1, 1, 1]"
STATE_MOTOR,27944112.396100536,"[-0.04832039481839769, 0.12578642460662257, 0.5675728915176872, 0.06596117387908257, -0.06135923151542565, 0.45086321381142097]","[-100, 0, 100, 150, 100, 250]","[1, 4, 0, 0, 0, 1]"
STATE_MOTOR,27964179.63015847,"[-0.05292233718205462, 0.12578642460662257, 0.5721748338813442, 0.07056311624273949, -0.05829126993965436, 0.4541832669322709]","[-100, 0, 150, 100, 100, 250]","[1, 5, 0, 0, 0, 1]"
STATE_MOTOR,27984237.91001551,"[-0.0559902987578259, 0.12578642460662257, 0.5752427954571154, 0.07363107781851078, -0.05522330836388308, 0.4581673306772908]","[-150, 0, 100, 150, 100, 300]","[1, 6, 0, 1, 0, 1]"
STATE_MOTOR,28004299.73611608,"[-0.059058260333597186, 0.12578642460662257, 0.5798447378207724, 0.0782330201821677, -0.052155346788111796, 0.46215139442231074]","[-100, 0, 150, 100, 100, 300]","[0, 6, 0, 0, 0, 2]"
STATE_MOTOR,28024357.36497864,"[-0.0636602026972541, 0.12578642460662257, 0.5844466801844292, 0.08130098175793898, -0.04908738521234052, 0.46679946879150064]","[-100, 0, 100, 150, 150, 300]","[0, 9, 0, 0, 1, 1]"
STATE_MOTOR,28044420.551974326,"[-0.06672816427302539, 0.12578642460662257, 0.5875146417602005, 0.08436894333371026, -0.04601942363656923, 0.4707835325365206]","[-150, 0, 150, 100, 100, 300]","[0, 8, 0, 1, 1, 2]"
STATE_MOTOR,28064485.782990232,"[-0.06979612584879667, 0.12578642460662257, 0.5921165841238575, 0.08743690490948154, -0.04141748127291231, 0.4747675962815405]","[-50, 0, 150, 100, 100, 300]","[1, 12, 0, 0, 0, 2]"
STATE_MOTOR,28084547.608159482,"[-0.07286408742456796, 0.12578642460662257, 0.5951845456996288, 0.09050486648525283, -0.03834951969714103, 0.47941567065073043]","[-100, 0, 150, 100, 150, 300]","[0, 11, 0, 0, 0, 1]"
STATE_MOTOR,28104634.440969676,"[-0.07593204900033923, 0.12578642460662257, 0.5997864880632857, 0.09203884727313846, -0.035281558121369745, 0.48339973439575035]","[-100, 0, 100, 50, 100, 350]","[1, 11, 0, 0, 0, 1]"
STATE_MOTOR,28124691.860051826,"[-0.07900001057611052, 0.12578642460662257, 0.602854449639057, 0.09510680884890975, -0.030679615757712823, 0.48738379814077026]","[-100, 0, 100, 100, 100, 300]","[1, 16, 0, 0, 0, 3]"
STATE_MOTOR,28144704.262027517,"[-0.0820679721518818, 0.12425244381873693, 0.6059224112148283, 0.09664078963679539, -0.02761165418194154, 0.49269588313413015]","[-100, -50, 100, 50, 150, 350]","[0, 14, 0, 0, 1, 1]"
STATE_MOTOR,28164761.931169778,"[-0.08513593372765309, 0.1227184630308513, 0.6105243535784852, 0.09817477042468103, -0.023009711818284616, 0.49734395750332006]","[-100, -50, 100, 50, 100, 400]","[0, 19, 0, 1, 1, 1]"
STATE_MOTOR,28184846.761170775,"[-0.08820389530342436, 0.1227184630308513, 0.6135923151542565, 0.09817477042468103, -0.019941750242513333, 0.50199203187251]","[-100, 0, 150, 0, 150, 300]","[0, 17, 0, 0, 1, 1]"
STATE_MOTOR,28204905.6221731,"[-0.09127185687919565, 0.12118448224296564, 0.6166602767300278, 0.09970875121256667, -0.015339807878856412, 0.5066401062416999]","[-150, 0, 100, 50, 100, 350]","[0, 17, 0, 0, 0, 1]"
STATE_MOTOR,28224960.688035935,"[-0.09433981845496693, 0.12118448224296564, 0.619728238305799, 0.09970875121256667, -0.010737865515199488, 0.5106241699867198]","[-50, -50, 100, 0, 150, 350]","[1, 19, 0, 0, 1, 0]"
STATE_MOTOR,28245020.86103894,"[-0.09740778003073822, 0.11965050145508001, 0.6212622190936846, 0.09970875121256667, -0.007669903939428206, 0.5152722443559097]","[-100, -50, 50, 0, 100, 300]","[1, 21, 0, 1, 0, 2]"
STATE_MOTOR,28265080.894110724,"[-0.10047574160650949, 0.11811652066719437, 0.6243301806694559, 0.09970875121256667, -0.0046019423636569235, 0.5192563081009296]","[-100, 0, 50, 0, 150, 350]","[0, 21, 0, 0, 0, 1]"
STATE_MOTOR,28285140.816122293,"[-0.10200972239439514, 0.11351457830353745, 0.6289321230331129, 0.09970875121256667, 0.0, 0.5245683930942895]","[-100, -150, 100, 0, 100, 350]","[1, 18, 0, 0, 1, 1]"
STATE_MOTOR,28305197.444045916,"[-0.10507768397016642, 0.11044661672776616, 0.6304661038209985, 0.09970875121256667, 0.0030679615757712823, 0.5285524568393094]","[-50, -150, 50, 0, 150, 350]","[1, 18, 0, 0, 1, 1]"
STATE_MOTOR,28325262.044090778,"[-0.1081456455459377, 0.10737865515199488, 0.6304661038209985, 0.09970875121256667, 0.007669903939428206, 0.5325365205843293]","[-100, -100, 0, 0, 100, 300]","[0, 19, 0, 1, 1, 1]"
STATE_MOTOR,28345326.563110575,"[-0.10967962633382335, 0.10277671278833796, 0.6304661038209985, 0.09970875121256667, 0.01227184630308513, 0.5365205843293492]","[-100, -100, 0, 0, 150, 300]","[0, 27, 0, 0, 0, 1]"
STATE_MOTOR,28365382.679970935,"[-0.11274758790959462, 0.09664078963679539, 0.6335340653967698, 0.09970875121256667, 0.015339807878856412, 0.5405046480743692]","[-50, -150, 100, 0, 100, 300]","[1, 19, 0, 0, 1, 0]"
STATE_MOTOR,28385448.542190716,"[-0.11428156869748027, 0.09050486648525283, 0.6366020269725411, 0.09970875121256667, 0.019941750242513333, 0.5444887118193891]","[-50, -200, 100, 0, 150, 300]","[0, 17, 0, 1, 1, 0]"
STATE_MOTOR,28405508.724972606,"[-0.1158155494853659, 0.08436894333371026, 0.6396699885483124, 0.09970875121256667, 0.023009711818284616, 0.547808764940239]","[-100, -200, 50, 0, 100, 250]","[0, 19, 0, 1, 0, 1]"
STATE_MOTOR,28425565.35312906,"[-0.11888351106113719, 0.07976700097005333, 0.6396699885483124, 0.09970875121256667, 0.02761165418194154, 0.5511288180610889]","[-50, -150, 50, 0, 150, 250]","[0, 22, 1, 1, 1, 1]"
STATE_MOTOR,28445627.38807872,"[-0.12041749184902283, 0.07669903939428206, 0.6396699885483124, 0.09970875121256667, 0.030679615757712823, 0.5544488711819389]","[-100, -150, 0, 0, 100, 250]","[1, 19, 0, 2, 1, 1]"
STATE_MOTOR,28465687.80206144,"[-0.12348545342479411, 0.07363107781851078, 0.6396699885483124, 0.09970875121256667, 0.0337475773334841, 0.5571049136786188]","[-50, -100, 0, 0, 100, 250]","[1, 18, 1, 2, 1, 1]"
STATE_MOTOR,28485753.22306715,"[-0.12348545342479411, 0.06902913545485385, 0.6427379501240836, 0.09970875121256667, 0.03834951969714103, 0.5597609561752988]","[-50, -100, 50, 0, 150, 200]","[1, 16, 0, 2, 0, 1]"
STATE_MOTOR,28505813.436117023,"[-0.12501943421267975, 0.06289321230331128, 0.6458059116998549, 0.09817477042468103, 0.04141748127291231, 0.5624169986719787]","[-50, -200, 150, -50, 100, 200]","[1, 17, 1, 2, 1, 0]"
STATE_MOTOR,28525872.968137264,"[-0.12655341500056538, 0.05829126993965436, 0.6473398924877406, 0.09817477042468103, 0.044485442848683596, 0.5644090305444888]","[-50, -150, 0, 0, 100, 150]","[1, 15, 0, 4, 1, 1]"
STATE_MOTOR,28545933.281071484,"[-0.12808739578845105, 0.05368932757599744, 0.6473398924877406, 0.09664078963679539, 0.04908738521234052, 0.5664010624169987]","[0, -150, 50, 0, 150, 150]","[0, 22, 0, 2, 1, 0]"
STATE_MOTOR,28565993.53416823,"[-0.12962137657633668, 0.05062136600022616, 0.6473398924877406, 0.09357282806102411, 0.05062136600022616, 0.5677290836653387]","[-50, -100, 0, -100, 50, 100]","[1, 21, 0, 3, 1, 0]"
STATE_MOTOR,28586056.08018115,"[-0.12962137657633668, 0.04601942363656923, 0.6473398924877406, 0.09050486648525283, 0.05368932757599744, 0.5690571049136787]","[-50, -150, 0, -150, 100, 100]","[1, 17, 0, 3, 1, 0]"
STATE_MOTOR,28606115.442002192,"[-0.13268933815210796, 0.04141748127291231, 0.6473398924877406, 0.0859029241215959, 0.056757289151768725, 0.5697211155378487]","[-50, -150, 0, -150, 100, 50]","[0, 20, 0, 2, 0, 1]"
STATE_MOTOR,28626171.238021925,"[-0.1342233189399936, 0.035281558121369745, 0.6473398924877406, 0.08283496254582462, 0.059825250727540004, 0.5710491367861886]","[-50, -200, 0, -100, 100, 100]","[1, 20, 0, 3, 1, 0]"
STATE_MOTOR,28646233.324194327,"[-0.13575729972787923, 0.030679615757712823, 0.6473398924877406, 0.0782330201821677, 0.06289321230331128, 0.5710491367861886]","[-50, -150, 0, -100, 100, 0]","[0, 19, 0, 2, 0, 0]"
STATE_MOTOR,28666292.826179415,"[-0.13882526130365053, 0.026077673394055898, 0.6473398924877406, 0.07516505860639641, 0.06596117387908257, 0.5710491367861886]","[-100, -150, 0, -150, 100, 0]","[0, 17, 0, 2, 1, 1]"
STATE_MOTOR,28686354.140052572,"[-0.14035924209153616, 0.021475731030398976, 0.6473398924877406, 0.07056311624273949, 0.0674951546669682, 0.5710491367861886]","[-50, -200, 0, -100, 50, 0]","[0, 19, 0, 2, 1, 0]"
STATE_MOTOR,28706409.465987235,"[-0.1418932228794218, 0.01687378866674205, 0.6473398924877406, 0.06596117387908257, 0.07056311624273949, 0.5703851261620186]","[-50, -100, 0, -150, 100, -50]","[1, 13, 0, 3, 1, 0]"
STATE_MOTOR,28726467.11510606,"[-0.1418932228794218, 0.01227184630308513, 0.6473398924877406, 0.06135923151542565, 0.07209709703062514, 0.5703851261620186]","[-50, -150, 0, -150, 100, 0]","[0, 18, 0, 3, 1, 0]"
STATE_MOTOR,28746533.32703747,"[-0.14342720366730743, 0.009203884727313847, 0.6473398924877406, 0.056757289151768725, 0.07363107781851078, 0.5703851261620186]","[-50, -150, 0, -150, 0, 0]","[1, 14, 1, 3, 0, 0]"
STATE_MOTOR,28766592.778032646,"[-0.14342720366730743, 0.0046019423636569235, 0.6473398924877406, 0.052155346788111796, 0.07516505860639641, 0.5703851261620186]","[0, -100, 0, -150, 100, 0]","[0, 16, 1, 3, 0, 2]"
STATE_MOTOR,28786650.39711632,"[-0.14342720366730743, 0.0015339807878856412, 0.6473398924877406, 0.047553404424454875, 0.07669903939428206, 0.5690571049136787]","[0, -150, 0, -150, 50, -100]","[1, 16, 0, 2, 1, 0]"
STATE_MOTOR,28806709.308177233,"[-0.14342720366730743, -0.0030679615757712823, 0.6473398924877406, 0.04295146206079795, 0.07976700097005333, 0.5670650730411687]","[0, -100, 0, -150, 50, -150]","[0, 19, 1, 3, 0, 1]"
STATE_MOTOR,28826767.33797416,"[-0.14342720366730743, -0.006135923151542565, 0.6473398924877406, 0.03681553890925539, 0.07976700097005333, 0.5650730411686588]","[0, -100, 0, -150, 50, -150]","[1, 21, 1, 2, 1, 1]"
STATE_MOTOR,28846824.425971135,"[-0.14342720366730743, -0.009203884727313847, 0.6473398924877406, 0.032213596545598466, 0.07976700097005333, 0.5630810092961488]","[0, -150, 0, -200, 0, -150]","[0, 21, 1, 2, 0, 2]"
STATE_MOTOR,28866886.120988056,"[-0.14342720366730743, -0.01227184630308513, 0.6473398924877406, 0.02761165418194154, 0.08130098175793898, 0.5604249667994687]","[0, -50, 0, -150, 0, -200]","[0, 14, 1, 3, 1, 0]"
STATE_MOTOR,28886944.69211623,"[-0.14342720366730743, -0.01687378866674205, 0.6473398924877406, 0.023009711818284616, 0.08130098175793898, 0.5571049136786188]","[0, -150, 0, -150, 50, -200]","[1, 16, 2, 3, 0, 1]"
STATE_MOTOR,28907002.791995183,"[-0.14342720366730743, -0.019941750242513333, 0.6473398924877406, 0.01687378866674205, 0.08130098175793898, 0.5544488711819389]","[0, -150, 0, -200, 0, -200]","[1, 14, 2, 3, 0, 1]"
STATE_MOTOR,28927061.482099816,"[-0.14342720366730743, -0.02454369260617026, 0.6473398924877406, 0.01227184630308513, 0.08130098175793898, 0.5517928286852589]","[0, -100, 0, -150, 0, -250]","[0, 13, 2, 2, 1, 1]"
STATE_MOTOR,28947124.269092456,"[-0.14342720366730743, -0.02761165418194154, 0.6473398924877406, 0.007669903939428206, 0.08130098175793898, 0.548472775564409]","[0, -100, 0, -150, 0, -250]","[0, 13, 2, 3, 1, 1]"
STATE_MOTOR,28967190.300114453,"[-0.14342720366730743, -0.030679615757712823, 0.6473398924877406, 0.0015339807878856412, 0.08130098175793898, 0.5444887118193891]","[0, -100, 0, -150, 0, -250]","[0, 14, 3, 3, 1, 1]"
STATE_MOTOR,28987247.30918184,"[-0.14342720366730743, -0.032213596545598466, 0.6473398924877406, -0.0030679615757712823, 0.08130098175793898, 0.5398406374501992]","[0, -100, 0, -200, 0, -350]","[0, 15, 3, 2, 1, 1]"
STATE_MOTOR,29007306.49009347,"[-0.14342720366730743, -0.0337475773334841, 0.6473398924877406, -0.007669903939428206, 0.08130098175793898, 0.5358565737051793]","[0, -100, 0, -150, 0, -300]","[0, 19, 4, 4, 1, 1]"
STATE_MOTOR,29027363.77902329,"[-0.14342720366730743, -0.0337475773334841, 0.6473398924877406, -0.01380582709097077, 0.08130098175793898, 0.5318725099601593]","[0, 0, 0, -150, 0, -300]","[0, 24, 4, 3, 0, 1]"
STATE_MOTOR,29047423.791140318,"[-0.14342720366730743, -0.035281558121369745, 0.6473398924877406, -0.018407769454627694, 0.08130098175793898, 0.5278884462151394]","[0, 0, 0, -200, 0, -300]","[0, 17, 5, 3, 0, 1]"
STATE_MOTOR,29067482.58206062,"[-0.14342720366730743, -0.03681553890925539, 0.6473398924877406, -0.023009711818284616, 0.08130098175793898, 0.5239043824701195]","[0, -50, 0, -150, 0, -300]","[0, 16, 6, 3, 0, 2]"
STATE_MOTOR,29087538.578081876,"[-0.14342720366730743, -0.03988350048502667, 0.6473398924877406, -0.02761165418194154, 0.08130098175793898, 0.5192563081009296]","[0, -50, 0, -150, 0, -350]","[0, 18, 7, 4, 0, 1]"
STATE_MOTOR,29107621.525181457,"[-0.14342720366730743, -0.03988350048502667, 0.6473398924877406, -0.032213596545598466, 0.08130098175793898, 0.5146082337317397]","[0, -100, 0, -100, 0, -350]","[0, 21, 9, 3, 0, 1]"
STATE_MOTOR,29127677.732147276,"[-0.14342720366730743, -0.04141748127291231, 0.6473398924877406, -0.03681553890925539, 0.08130098175793898, 0.5106241699867198]","[0, 0, 0, -150, 0, -300]","[0, 19, 8, 3, 0, 1]"
STATE_MOTOR,29147737.73518391,"[-0.14342720366730743, -0.044485442848683596, 0.6473398924877406, -0.04141748127291231, 0.08130098175793898, 0.5053120849933599]","[0, -50, 0, -200, 0, -350]","[0, 14, 9, 2, 1, 2]"
STATE_MOTOR,29167796.8360018,"[-0.14342720366730743, -0.04601942363656923, 0.6473398924877406, -0.04601942363656923, 0.08130098175793898, 0.50066401062417]","[0, -100, 0, -150, 0, -350]","[0, 14, 11, 3, 1, 1]"
STATE_MOTOR,29187852.883012965,"[-0.14342720366730743, -0.04908738521234052, 0.6473398924877406, -0.05062136600022616, 0.08130098175793898, 0.4960159362549801]","[0, -50, 0, -100, 0, -350]","[1, 13, 12, 2, 1, 1]"
STATE_MOTOR,29207908.58916007,"[-0.14342720366730743, -0.05062136600022616, 0.6473398924877406, -0.05368932757599744, 0.08130098175793898, 0.4913678618857902]","[0, -100, 0, -150, 0, -350]","[1, 13, 14, 2, 1, 1]"
STATE_MOTOR,29227963.684126735,"[-0.14342720366730743, -0.05062136600022616, 0.6458059116998549, -0.05829126993965436, 0.07976700097005333, 0.4867197875166003]","[0, -50, 0, -100, 0, -350]","[0, 20, 17, 1, 1, 1]"
STATE_MOTOR,29248024.568194523,"[-0.14342720366730743, -0.052155346788111796, 0.6442719309119693, -0.06135923151542565, 0.0782330201821677, 0.48339973439575035]","[0, 0, -50, -150, -50, -250]","[1, 14, 16, 2, 1, 1]"
STATE_MOTOR,29268085.98311618,"[-0.14342720366730743, -0.052155346788111796, 0.6427379501240836, -0.06442719309119693, 0.07516505860639641, 0.4800796812749004]","[0, -50, -50, -100, -50, -300]","[1, 16, 13, 2, 0, 2]"
STATE_MOTOR,29288141.8291945,"[-0.1418932228794218, -0.052155346788111796, 0.6396699885483124, -0.0674951546669682, 0.07363107781851078, 0.4747675962815405]","[0, 0, -100, -100, -100, -350]","[0, 18, 14, 3, 0, 0]"
STATE_MOTOR,29308200.10905154,"[-0.1418932228794218, -0.052155346788111796, 0.6366020269725411, -0.07056311624273949, 0.07056311624273949, 0.46879150066401065]","[50, 0, -100, -100, -100, -450]","[0, 20, 18, 2, 1, 0]"
STATE_MOTOR,29328255.966072902,"[-0.14035924209153616, -0.052155346788111796, 0.6350680461846554, -0.07363107781851078, 0.0674951546669682, 0.46547144754316067]","[0, 0, -50, -100, -100, -250]","[1, 13, 16, 2, 0, 1]"
STATE_MOTOR,29348313.73509951,"[-0.13882526130365053, -0.052155346788111796, 0.6320000846088841, -0.07669903939428206, 0.06442719309119693, 0.46148738379814075]","[50, 0, -100, -100, -100, -300]","[1, 14, 21, 2, 1, 0]"
STATE_MOTOR,29368374.94908832,"[-0.13575729972787923, -0.052155346788111796, 0.6289321230331129, -0.07669903939428206, 0.06135923151542565, 0.45750332005312083]","[50, 0, -100, -50, -100, -300]","[0, 15, 22, 2, 0, 1]"
STATE_MOTOR,29388438.29696998,"[-0.13268933815210796, -0.052155346788111796, 0.6243301806694559, -0.07976700097005333, 0.05829126993965436, 0.4535192563081009]","[100, 0, -100, -50, -50, -300]","[1, 12, 22, 3, 0, 0]"
STATE_MOTOR,29408493.54211241,"[-0.12962137657633668, -0.052155346788111796, 0.619728238305799, -0.08130098175793898, 0.05368932757599744, 0.450199203187251]","[100, 0, -150, -50, -150, -250]","[1, 13, 14, 2, 1, 1]"
STATE_MOTOR,29428549.609147012,"[-0.12501943421267975, -0.052155346788111796, 0.6166602767300278, -0.08283496254582462, 0.05062136600022616, 0.44754316069057104]","[150, 0, -150, -100, -100, -250]","[0, 12, 16, 2, 1, 1]"
STATE_MOTOR,29448615.07997848,"[-0.12195147263690848, -0.052155346788111796, 0.6120583343663708, -0.0859029241215959, 0.047553404424454875, 0.4442231075697211]","[100, 0, -100, -50, -100, -200]","[0, 12, 20, 2, 1, 1]"
STATE_MOTOR,29468681.50215596,"[-0.12041749184902283, -0.052155346788111796, 0.6059224112148283, -0.0859029241215959, 0.044485442848683596, 0.44156706507304117]","[50, 0, -150, -50, -100, -250]","[0, 11, 17, 2, 1, 0]"
STATE_MOTOR,29488739.48212713,"[-0.11734953027325154, -0.052155346788111796, 0.6013204688511713, -0.0859029241215959, 0.04141748127291231, 0.4389110225763612]","[100, 0, -200, 0, -150, -200]","[1, 10, 14, 2, 1, 1]"
STATE_MOTOR,29508796.780137345,"[-0.1158155494853659, -0.052155346788111796, 0.5967185264875144, -0.0859029241215959, 0.03681553890925539, 0.4362549800796813]","[50, 0, -150, 0, -50, -150]","[1, 12, 17, 2, 1, 0]"
STATE_MOTOR,29528853.017138317,"[-0.11428156869748027, -0.052155346788111796, 0.5921165841238575, -0.0859029241215959, 0.0337475773334841, 0.4342629482071713]","[50, 0, -150, 0, -150, -200]","[0, 9, 15, 2, 1, 1]"
STATE_MOTOR,29548911.427147686,"[-0.11274758790959462, -0.052155346788111796, 0.5890486225480862, -0.0859029241215959, 0.030679615757712823, 0.43227091633466136]","[50, 0, -150, 0, -100, -150]","[1, 11, 16, 1, 1, 1]"
STATE_MOTOR,29568975.48516281,"[-0.10967962633382335, -0.052155346788111796, 0.5844466801844292, -0.0859029241215959, 0.02761165418194154, 0.4309428950863214]","[100, 0, -100, 0, -100, -100]","[2, 8, 18, 2, 1, 0]"
STATE_MOTOR,29589034.216012806,"[-0.10661166475805206, -0.052155346788111796, 0.5798447378207724, -0.0859029241215959, 0.023009711818284616, 0.42895086321381143]","[100, 0, -150, 0, -150, -150]","[1, 7, 17, 2, 1, 1]"
STATE_MOTOR,29609091.244172305,"[-0.10354370318228077, -0.052155346788111796, 0.5752427954571154, -0.0859029241215959, 0.018407769454627694, 0.42828685258964144]","[100, 0, -100, 0, -100, -50]","[1, 7, 17, 2, 1, 1]"
STATE_MOTOR,29629149.784101173,"[-0.10047574160650949, -0.052155346788111796, 0.5706408530934585, -0.0859029241215959, 0.015339807878856412, 0.42828685258964144]","[100, 0, -150, 0, -150, -50]","[1, 5, 18, 1, 1, 1]"
STATE_MOTOR,29649208.483984694,"[-0.09587379924285257, -0.052155346788111796, 0.5660389107298016, -0.0859029241215959, 0.010737865515199488, 0.42828685258964144]","[100, 0, -200, 0, -100, 0]","[1, 5, 14, 0, 1, 0]"
STATE_MOTOR,29669273.604173213,"[-0.09433981845496693, -0.052155346788111796, 0.5614369683661447, -0.0859029241215959, 0.007669903939428206, 0.42828685258964144]","[100, 0, -150, 0, -150, 0]","[1, 4, 17, 1, 1, 0]"
STATE_MOTOR,29689334.037015215,"[-0.08973787609131001, -0.052155346788111796, 0.5568350260024877, -0.0859029241215959, 0.0030679615757712823, 0.42828685258964144]","[100, 0, -150, 0, -150, 0]","[0, 3, 14, 0, 1, 0]"
STATE_MOTOR,29709391.676122323,"[-0.08666991451553872, -0.052155346788111796, 0.5522330836388308, -0.0859029241215959, -0.0015339807878856412, 0.42828685258964144]","[150, 0, -150, 0, -150, 0]","[0, 4, 20, 0, 1, 1]"
STATE_MOTOR,29729448.643978685,"[-0.08360195293976744, -0.052155346788111796, 0.5476311412751739, -0.0859029241215959, -0.0046019423636569235, 0.42828685258964144]","[100, 0, -100, 0, -100, 0]","[1, 3, 18, 1, 1, 0]"
