type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,7086190,"[0.966948,-0.009003,0.021892,0.253871]","[0.007231,0.016083,-0.028062]","[-1.177947,0.043096,9.639056]",not_valid,not_valid
StateB,7088224,"[0.966949,-0.009010,0.021903,0.253867]","[-0.008806,0.020118,-0.037536]","[-1.213860,-0.007183,9.840169]",not_valid,not_valid
StateB,7089969,"[0.966956,-0.009016,0.021918,0.253840]","[-0.004425,0.011657,-0.033930]","[-0.926556,0.079009,9.782708]",not_valid,not_valid
StateB,7092346,"[0.966978,-0.009010,0.021944,0.253752]","[-0.000224,0.015977,-0.052040]","[-0.919373,0.316035,9.718064]",not_valid,not_valid
StateB,7094374,"[0.966994,-0.009035,0.021962,0.253691]","[-0.024752,0.017765,-0.051854]","[-0.948104,-0.057461,9.581595]",not_valid,not_valid
StateB,7096358,"[0.966997,-0.009035,0.021975,0.253677]","[0.004008,0.018167,-0.060892]","[-1.185130,-0.064643,9.581595]",not_valid,not_valid
StateB,7098108,"[0.967014,-0.009037,0.022002,0.253612]","[0.002012,0.008551,-0.031285]","[-1.177947,0.122104,9.761160]",not_valid,not_valid
StateB,7100147,"[0.967025,-0.009056,0.022028,0.253565]","[-0.004541,0.020179,-0.057866]","[-1.199495,0.193930,9.811439]",not_valid,not_valid
StateB,7102187,"[0.967038,-0.009072,0.022032,0.253517]","[-0.033064,0.002740,-0.046527]","[-1.084573,-0.064643,9.646238]",not_valid,not_valid
StateB,7104322,"[0.967048,-0.009083,0.022038,0.253474]","[-0.012826,0.003020,-0.066156]","[-1.177947,-0.136469,9.552865]",not_valid,not_valid
StateB,7106424,"[0.967064,-0.009087,0.022035,0.253416]","[-0.004071,-0.013906,-0.051039]","[-1.149217,-0.100556,9.624691]",not_valid,not_valid
StateB,7108245,"[0.967077,-0.009091,0.022029,0.253366]","[0.001385,-0.023419,-0.077319]","[-1.221043,-0.122104,9.718064]",not_valid,not_valid
StateB,7110188,"[0.967093,-0.009094,0.022039,0.253305]","[-0.011775,0.004102,-0.065923]","[-1.465251,0.208296,9.710882]",not_valid,not_valid
StateB,7112300,"[0.967117,-0.009097,0.022051,0.253209]","[0.005442,-0.008449,-0.087228]","[-1.256956,0.093374,9.682152]",not_valid,not_valid
StateB,7114144,"[0.967139,-0.009105,0.022039,0.253126]","[-0.026571,-0.004622,-0.062352]","[-1.335965,-0.136469,9.624691]",not_valid,not_valid
StateB,7116354,"[0.967149,-0.009114,0.022039,0.253087]","[0.003282,-0.006348,-0.052029]","[-1.321599,0.028730,9.768343]",not_valid,not_valid
StateB,7118130,"[0.967165,-0.009117,0.022033,0.253030]","[-0.001987,-0.010680,-0.067734]","[-1.027112,0.100556,9.940725]",not_valid,not_valid
StateB,7120258,"[0.967166,-0.009114,0.022033,0.253026]","[0.002230,-0.007428,-0.060570]","[-0.603339,0.186748,9.933543]",not_valid,not_valid
StateB,7122135,"[0.967192,-0.009116,0.022012,0.252928]","[-0.020167,-0.005595,-0.057280]","[-1.149217,0.071826,9.718064]",not_valid,not_valid
StateB,7124350,"[0.967200,-0.009109,0.022018,0.252895]","[0.009671,-0.006264,-0.048223]","[-0.969652,-0.007183,9.667787]",not_valid,not_valid
StateB,7126097,"[0.967218,-0.009113,0.022008,0.252830]","[-0.011591,-0.009741,-0.070960]","[-0.746991,-0.122104,9.703699]",not_valid,not_valid
StateB,7128167,"[0.967241,-0.009107,0.021993,0.252743]","[0.014184,-0.025382,-0.051785]","[-0.869095,-0.043096,9.832987]",not_valid,not_valid
StateB,7130068,"[0.967252,-0.009102,0.021985,0.252702]","[0.000112,-0.008521,-0.065518]","[-1.120486,0.215478,9.811439]",not_valid,not_valid
StateB,7132163,"[0.967255,-0.009104,0.021982,0.252689]","[-0.007318,-0.010749,-0.075049]","[-1.285686,0.344765,9.861717]",not_valid,not_valid
StateB,7134006,"[0.967285,-0.009089,0.021954,0.252578]","[0.013237,-0.034985,-0.081406]","[-0.790087,-0.201113,9.667787]",not_valid,not_valid
StateB,7136170,"[0.967299,-0.009087,0.021953,0.252524]","[-0.009614,0.002007,-0.058029]","[-0.639252,-0.387861,9.603143]",not_valid,not_valid
StateB,7138095,"[0.967311,-0.009075,0.021932,0.252479]","[0.007851,-0.030795,-0.055805]","[-0.897826,-0.165200,9.761160]",not_valid,not_valid
StateB,7140103,"[0.967324,-0.009062,0.021922,0.252432]","[0.012015,-0.023285,-0.033993]","[-0.840365,-0.057461,9.761160]",not_valid,not_valid
StateB,7142138,"[0.967334,-0.009052,0.021907,0.252396]","[-0.007240,-0.017137,-0.031318]","[-1.271321,0.158017,9.746795]",not_valid,not_valid
StateB,7143878,"[0.967344,-0.009051,0.021895,0.252356]","[-0.003896,-0.028814,-0.050493]","[-1.192312,0.114922,9.832987]",not_valid,not_valid
StateB,7145817,"[0.967369,-0.009054,0.021868,0.252264]","[0.005663,-0.026562,-0.031449]","[-1.278504,-0.107739,9.610326]",not_valid,not_valid
StateB,7147750,"[0.967374,-0.009046,0.021858,0.252246]","[0.009936,-0.027574,-0.033135]","[-0.826000,-0.079009,9.703699]",not_valid,not_valid
StateB,7150070,"[0.967394,-0.009036,0.021833,0.252171]","[0.012094,-0.029677,-0.056308]","[-0.876278,0.229843,9.732430]",not_valid,not_valid
StateB,7151959,"[0.967420,-0.009019,0.021805,0.252073]","[0.001550,-0.038333,-0.033024]","[-0.969652,0.114922,9.775525]",not_valid,not_valid
StateB,7153942,"[0.967425,-0.009017,0.021801,0.252055]","[-0.000904,-0.012796,-0.043549]","[-0.811634,0.079009,9.739613]",not_valid,not_valid
StateB,7156080,"[0.967442,-0.009002,0.021776,0.251995]","[0.008885,-0.028652,-0.027639]","[-0.912191,-0.064643,9.660604]",not_valid,not_valid
StateB,7158024,"[0.967454,-0.009011,0.021746,0.251950]","[-0.017717,-0.031119,-0.037227]","[-1.084573,0.043096,9.804255]",not_valid,not_valid
StateB,7159789,"[0.967472,-0.008995,0.021703,0.251884]","[-0.012418,-0.028922,-0.049998]","[-0.538695,-0.079009,9.746795]",not_valid,not_valid
StateB,7162093,"[0.967477,-0.008997,0.021699,0.251865]","[-0.008400,-0.009694,-0.031874]","[-1.005565,0.114922,9.761160]",not_valid,not_valid
StateB,7163658,"[0.967486,-0.008979,0.021664,0.251833]","[-0.007092,-0.028854,-0.014598]","[-0.746991,-0.043096,9.574412]",not_valid,not_valid
StateB,7165738,"[0.967490,-0.008982,0.021660,0.251820]","[-0.009465,-0.009708,-0.026431]","[-0.991199,-0.007183,9.718064]",not_valid,not_valid
StateB,7167790,"[0.967500,-0.008968,0.021633,0.251783]","[0.021601,-0.023163,-0.023209]","[-0.912191,0.007183,9.667787]",not_valid,not_valid
StateB,7169821,"[0.967511,-0.008969,0.021607,0.251745]","[0.012070,-0.027545,-0.016420]","[-0.481235,0.000000,9.797073]",not_valid,not_valid
StateB,7171738,"[0.967515,-0.008964,0.021586,0.251730]","[-0.004769,-0.043740,-0.010467]","[-0.818817,0.215478,9.983821]",not_valid,not_valid
StateB,7173757,"[0.967524,-0.008958,0.021569,0.251698]","[0.002403,-0.021276,-0.020294]","[-0.768539,0.158017,9.976639]",not_valid,not_valid
StateB,7175779,"[0.967533,-0.008949,0.021545,0.251666]","[0.005408,-0.006323,-0.027099]","[-0.826000,-0.172383,9.682152]",not_valid,not_valid
StateB,7177782,"[0.967540,-0.008945,0.021516,0.251640]","[-0.016647,-0.031108,-0.020909]","[-0.969652,0.150835,9.854534]",not_valid,not_valid
StateB,7179784,"[0.967546,-0.008943,0.021509,0.251621]","[-0.001939,-0.014940,-0.023046]","[-0.560243,0.237026,9.897630]",not_valid,not_valid
StateB,7181839,"[0.967552,-0.008933,0.021503,0.251596]","[-0.011580,-0.010802,-0.034181]","[-1.120486,0.351948,9.911995]",not_valid,not_valid
StateB,7183880,"[0.967554,-0.008925,0.021472,0.251591]","[-0.000506,-0.043686,-0.023641]","[-1.034295,0.100556,9.710882]",not_valid,not_valid
StateB,7185801,"[0.967563,-0.008922,0.021460,0.251559]","[-0.003905,-0.027749,-0.046641]","[-1.163582,0.064643,9.674969]",not_valid,not_valid
StateB,7187854,"[0.967572,-0.008907,0.021455,0.251526]","[0.011935,-0.016893,-0.009415]","[-0.826000,0.014365,9.739613]",not_valid,not_valid
StateB,7190082,"[0.967574,-0.008900,0.021436,0.251518]","[-0.002965,-0.018149,-0.046141]","[-0.861913,0.021548,9.610326]",not_valid,not_valid
StateB,7192026,"[0.967578,-0.008902,0.021434,0.251502]","[-0.008453,-0.005435,-0.034423]","[-0.703895,-0.179565,9.639056]",not_valid,not_valid
StateB,7194031,"[0.967587,-0.008881,0.021416,0.251471]","[0.008888,-0.028651,-0.045863]","[-0.574608,0.014365,9.639056]",not_valid,not_valid
StateB,7196007,"[0.967583,-0.008870,0.021407,0.251488]","[0.013928,-0.006216,-0.012984]","[-0.553061,0.143652,9.696517]",not_valid,not_valid
StateB,7198013,"[0.967588,-0.008859,0.021390,0.251469]","[-0.010369,-0.022503,-0.032115]","[-0.689530,0.079009,9.674969]",not_valid,not_valid
StateB,7199918,"[0.967597,-0.008850,0.021365,0.251438]","[-0.009385,-0.016099,-0.016489]","[-1.034295,-0.021548,9.797073]",not_valid,not_valid
StateB,7202017,"[0.967603,-0.008840,0.021349,0.251417]","[0.001172,-0.008508,-0.020732]","[-0.624887,-0.129287,9.847352]",not_valid,not_valid
StateB,7203860,"[0.967604,-0.008829,0.021346,0.251413]","[0.018255,-0.011489,0.006784]","[-0.244209,0.014365,9.746795]",not_valid,not_valid
StateB,7205885,"[0.967609,-0.008829,0.021342,0.251394]","[-0.016976,-0.005540,-0.014910]","[-0.308852,0.251391,9.904813]",not_valid,not_valid
StateB,7207824,"[0.967618,-0.008817,0.021329,0.251361]","[0.009868,-0.022248,-0.014709]","[-0.459687,0.114922,9.811439]",not_valid,not_valid
StateB,7209813,"[0.967620,-0.008803,0.021340,0.251353]","[0.015763,0.017244,0.006597]","[-0.495600,0.014365,9.919178]",not_valid,not_valid
StateB,7211774,"[0.967618,-0.008789,0.021333,0.251362]","[0.006618,-0.018028,0.012476]","[-0.754174,0.179565,9.904813]",not_valid,not_valid
StateB,7213812,"[0.967621,-0.008783,0.021338,0.251349]","[-0.003329,0.010612,-0.007529]","[-0.502782,0.301669,9.854534]",not_valid,not_valid
StateB,7215733,"[0.967623,-0.008773,0.021344,0.251344]","[0.012689,0.007617,0.012772]","[-0.969652,-0.093374,9.847352]",not_valid,not_valid
StateB,7217919,"[0.967622,-0.008764,0.021343,0.251347]","[-0.006605,0.016963,0.008291]","[-0.330400,0.043096,9.832987]",not_valid,not_valid
StateB,7219869,"[0.967621,-0.008758,0.021349,0.251350]","[0.009480,0.008641,-0.011822]","[-0.660800,-0.064643,9.782708]",not_valid,not_valid
StateB,7221874,"[0.967624,-0.008744,0.021355,0.251339]","[0.009507,0.006511,0.014933]","[-0.768539,0.035913,9.804255]",not_valid,not_valid
StateB,7223884,"[0.967621,-0.008738,0.021363,0.251350]","[0.008455,0.005433,0.015999]","[-0.581791,0.143652,9.775525]",not_valid,not_valid
StateB,7226017,"[0.967622,-0.008737,0.021365,0.251347]","[-0.001132,0.005313,-0.002815]","[-1.034295,0.186748,9.804255]",not_valid,not_valid
StateB,7227880,"[0.967626,-0.008729,0.021372,0.251329]","[0.016909,0.010865,-0.017080]","[-0.617704,0.237026,9.660604]",not_valid,not_valid
StateB,7229938,"[0.967629,-0.008729,0.021383,0.251319]","[-0.000173,0.013847,-0.008884]","[-0.646434,0.064643,9.646238]",not_valid,not_valid
StateB,7231782,"[0.967627,-0.008729,0.021391,0.251324]","[-0.001292,0.018095,-0.011354]","[-0.509965,0.122104,9.710882]",not_valid,not_valid
StateB,7234073,"[0.967629,-0.008739,0.021414,0.251315]","[-0.012143,0.033939,-0.000854]","[-0.272939,0.035913,9.725247]",not_valid,not_valid
StateB,7235916,"[0.967631,-0.008727,0.021437,0.251304]","[0.003994,0.021357,-0.024541]","[-0.646434,0.035913,9.703699]",not_valid,not_valid
StateB,7238008,"[0.967633,-0.008715,0.021435,0.251300]","[0.017069,-0.001918,-0.012262]","[-0.804452,0.000000,9.674969]",not_valid,not_valid
StateB,7239889,"[0.967633,-0.008722,0.021453,0.251296]","[-0.018573,0.037055,0.000365]","[-0.675165,0.114922,9.847352]",not_valid,not_valid
StateB,7241947,"[0.967632,-0.008732,0.021470,0.251300]","[-0.002330,0.015951,0.020605]","[-0.359130,-0.222661,9.718064]",not_valid,not_valid
StateB,7243992,"[0.967630,-0.008728,0.021477,0.251307]","[0.006232,0.012862,0.018887]","[-0.761356,-0.222661,9.646238]",not_valid,not_valid
StateB,7246010,"[0.967626,-0.008732,0.021498,0.251320]","[-0.009919,0.026510,0.026078]","[-0.811634,0.122104,9.732430]",not_valid,not_valid
StateB,7247947,"[0.967617,-0.008730,0.021526,0.251351]","[0.008242,0.022475,0.032944]","[-1.077391,0.215478,9.926360]",not_valid,not_valid
StateB,7249919,"[0.967617,-0.008730,0.021538,0.251350]","[0.001838,0.023461,0.001695]","[-0.976834,0.129287,9.911995]",not_valid,not_valid
StateB,7251946,"[0.967621,-0.008749,0.021548,0.251334]","[-0.012915,0.010492,0.009040]","[-0.869095,0.122104,9.847352]",not_valid,not_valid
StateB,7253925,"[0.967621,-0.008749,0.021585,0.251332]","[-0.007656,0.015884,0.002527]","[-0.804452,0.172383,9.883265]",not_valid,not_valid
StateB,7256081,"[0.967620,-0.008758,0.021592,0.251335]","[-0.019400,0.017868,-0.019223]","[-0.833182,0.136469,9.854534]",not_valid,not_valid
StateB,7258024,"[0.967615,-0.008769,0.021634,0.251349]","[-0.004527,0.021250,0.016158]","[-0.632069,0.165200,9.890448]",not_valid,not_valid
StateB,7260111,"[0.967607,-0.008777,0.021649,0.251377]","[-0.007736,0.022276,0.020419]","[-0.696713,0.287304,9.739613]",not_valid,not_valid
StateB,7262130,"[0.967608,-0.008771,0.021683,0.251373]","[0.028335,0.034445,-0.007351]","[-0.718261,0.086191,9.531317]",not_valid,not_valid
StateB,7264148,"[0.967606,-0.008783,0.021692,0.251378]","[-0.023713,0.022076,0.010403]","[-1.098939,-0.043096,9.682152]",not_valid,not_valid
StateB,7266074,"[0.967599,-0.008796,0.021721,0.251402]","[-0.014285,0.034979,-0.007185]","[-0.969652,0.179565,9.718064]",not_valid,not_valid
StateB,7267996,"[0.967601,-0.008798,0.021748,0.251392]","[0.013688,0.012955,-0.008362]","[-0.581791,0.043096,9.667787]",not_valid,not_valid
StateB,7270143,"[0.967598,-0.008811,0.021771,0.251401]","[-0.024896,0.031651,0.002790]","[-0.538695,-0.165200,9.617508]",not_valid,not_valid
StateB,7272176,"[0.967599,-0.008824,0.021791,0.251394]","[-0.010837,0.014780,-0.007638]","[-0.610521,-0.165200,9.703699]",not_valid,not_valid
StateB,7274183,"[0.967605,-0.008831,0.021824,0.251367]","[-0.015349,0.034966,-0.023617]","[-0.797269,-0.222661,9.653421]",not_valid,not_valid
StateB,7276158,"[0.967605,-0.008836,0.021833,0.251368]","[0.009388,0.016097,0.011848]","[-0.531513,-0.301669,9.761160]",not_valid,not_valid
StateB,7278193,"[0.967598,-0.008831,0.021858,0.251392]","[-0.000264,0.021304,0.018462]","[-0.754174,-0.186748,9.876082]",not_valid,not_valid
StateB,7279934,"[0.967588,-0.008848,0.021868,0.251428]","[-0.007654,0.015885,0.029721]","[-0.596156,-0.186748,9.933543]",not_valid,not_valid
StateB,7282148,"[0.967590,-0.008850,0.021878,0.251420]","[-0.008733,0.016937,0.006646]","[-0.351948,-0.093374,9.969456]",not_valid,not_valid
StateB,7283938,"[0.967588,-0.008862,0.021901,0.251427]","[-0.000357,0.028760,0.028758]","[-0.718261,-0.359130,9.904813]",not_valid,not_valid
StateB,7286186,"[0.967584,-0.008851,0.021906,0.251443]","[0.022316,0.004539,0.038729]","[-0.725443,-0.158017,9.868899]",not_valid,not_valid
StateB,7287972,"[0.967577,-0.008864,0.021913,0.251467]","[-0.010771,0.009454,0.020453]","[-0.818817,0.122104,9.919178]",not_valid,not_valid
StateB,7290184,"[0.967577,-0.008861,0.021938,0.251467]","[0.006046,0.027774,0.001995]","[-0.926556,0.158017,9.976639]",not_valid,not_valid
StateB,7291910,"[0.967572,-0.008858,0.021957,0.251482]","[0.010387,0.021436,0.009451]","[-0.876278,0.244209,9.825804]",not_valid,not_valid
StateB,7294243,"[0.967574,-0.008858,0.021964,0.251474]","[-0.000146,0.011717,-0.017197]","[-0.976834,0.258574,9.782708]",not_valid,not_valid
StateB,7295934,"[0.967578,-0.008865,0.021979,0.251458]","[0.017003,0.003407,-0.005614]","[-0.991199,0.179565,9.595961]",not_valid,not_valid
StateB,7298179,"[0.967584,-0.008874,0.021997,0.251434]","[-0.019385,0.016805,-0.049007]","[-1.077391,0.107739,9.595961]",not_valid,not_valid
StateB,7300105,"[0.967585,-0.008870,0.022008,0.251428]","[0.009376,0.017162,-0.036399]","[-0.826000,0.079009,9.567230]",not_valid,not_valid
StateB,7302188,"[0.967595,-0.008864,0.022015,0.251388]","[-0.000973,-0.007469,-0.053551]","[-0.919373,0.114922,9.725247]",not_valid,not_valid
StateB,7303997,"[0.967610,-0.008867,0.022014,0.251331]","[0.001039,0.002143,-0.066675]","[-1.070208,0.000000,9.718064]",not_valid,not_valid
StateB,7306129,"[0.967616,-0.008864,0.022028,0.251306]","[-0.016147,0.013652,-0.034050]","[-1.048660,-0.028730,9.366117]",not_valid,not_valid
StateB,7307927,"[0.967630,-0.008865,0.022029,0.251254]","[0.005495,-0.013782,-0.067496]","[-0.826000,-0.086191,9.516952]",not_valid,not_valid
StateB,7310128,"[0.967638,-0.008865,0.022028,0.251221]","[-0.003104,-0.007495,-0.055778]","[-1.055843,-0.007183,9.488221]",not_valid,not_valid
StateB,7311971,"[0.967656,-0.008866,0.022033,0.251153]","[0.005326,0.000065,-0.072409]","[-0.818817,0.057461,9.710882]",not_valid,not_valid
StateB,7314040,"[0.967669,-0.008856,0.022017,0.251105]","[-0.003925,-0.027746,-0.046928]","[-0.718261,0.043096,9.768343]",not_valid,not_valid
StateB,7315969,"[0.967692,-0.008853,0.022008,0.251015]","[0.004325,-0.005274,-0.069308]","[-1.213860,0.093374,9.876082]",not_valid,not_valid
StateB,7318035,"[0.967710,-0.008845,0.022001,0.250950]","[0.003247,-0.004222,-0.058666]","[-0.969652,-0.050278,9.775525]",not_valid,not_valid
StateB,7319928,"[0.967736,-0.008841,0.021990,0.250850]","[-0.002989,-0.017082,-0.101419]","[-0.847547,0.086191,9.797073]",not_valid,not_valid
StateB,7322340,"[0.967753,-0.008842,0.021976,0.250785]","[-0.009225,-0.029941,-0.093920]","[-1.127669,-0.007183,9.940725]",not_valid,not_valid
StateB,7323891,"[0.967777,-0.008842,0.021959,0.250694]","[0.004493,-0.019122,-0.093116]","[-1.127669,0.122104,9.847352]",not_valid,not_valid
StateB,7326040,"[0.967820,-0.008830,0.021933,0.250531]","[-0.003028,-0.013886,-0.098442]","[-1.005565,0.229843,9.926360]",not_valid,not_valid
StateB,7328211,"[0.967837,-0.008831,0.021918,0.250468]","[-0.011317,-0.033163,-0.123125]","[-1.300052,0.208296,9.883265]",not_valid,not_valid
StateB,7330111,"[0.967881,-0.008830,0.021886,0.250300]","[-0.003888,-0.030942,-0.115300]","[-0.926556,0.014365,9.789890]",not_valid,not_valid
StateB,7331897,"[0.967906,-0.008819,0.021873,0.250204]","[0.003438,-0.020200,-0.129372]","[-0.768539,0.000000,9.581595]",not_valid,not_valid
StateB,7334147,"[0.967928,-0.008807,0.021837,0.250121]","[-0.000661,-0.034099,-0.147641]","[-0.588974,-0.079009,9.753978]",not_valid,not_valid
StateB,7335893,"[0.967940,-0.008803,0.021802,0.250080]","[0.001524,-0.039400,-0.138492]","[-1.041478,0.344765,9.667787]",not_valid,not_valid
StateB,7337991,"[0.967951,-0.008806,0.021775,0.250037]","[-0.015711,-0.023616,-0.134925]","[-0.768539,-0.143652,9.473856]",not_valid,not_valid
StateB,7339867,"[0.967966,-0.008800,0.021744,0.249983]","[-0.005891,-0.044810,-0.131015]","[-1.192312,-0.337582,9.481039]",not_valid,not_valid
StateB,7342038,"[0.967988,-0.008799,0.021721,0.249900]","[-0.007986,-0.048029,-0.132081]","[-0.502782,-0.201113,9.437943]",not_valid,not_valid
StateB,7343953,"[0.968013,-0.008788,0.021669,0.249808]","[-0.007051,-0.037363,-0.117797]","[-0.991199,-0.007183,9.567230]",not_valid,not_valid
StateB,7346078,"[0.968035,-0.008778,0.021630,0.249728]","[0.000455,-0.042608,-0.106844]","[-0.840365,-0.294487,9.696517]",not_valid,not_valid
StateB,7347930,"[0.968026,-0.008769,0.021613,0.249762]","[0.005738,-0.039357,-0.082631]","[-0.696713,-0.215478,9.646238]",not_valid,not_valid
StateB,7350072,"[0.968070,-0.008768,0.021540,0.249598]","[-0.004768,-0.054380,-0.082035]","[-0.847547,-0.114922,9.768343]",not_valid,not_valid
StateB,7351891,"[0.968092,-0.008754,0.021496,0.249518]","[0.005767,-0.043620,-0.078375]","[-0.387861,-0.193930,9.876082]",not_valid,not_valid
StateB,7354108,"[0.968113,-0.008747,0.021460,0.249438]","[0.000318,-0.031956,-0.064857]","[-0.215478,-0.237026,9.861717]",not_valid,not_valid
StateB,7356162,"[0.968132,-0.008742,0.021421,0.249369]","[-0.010340,-0.032060,-0.071909]","[-0.251391,-0.079009,9.911995]",not_valid,not_valid
StateB,7358240,"[0.968172,-0.008725,0.021381,0.249218]","[0.012113,-0.040364,-0.055930]","[-0.301669,-0.028730,9.911995]",not_valid,not_valid
StateB,7360106,"[0.968193,-0.008722,0.021327,0.249140]","[-0.003727,-0.055432,-0.061971]","[-0.459687,-0.136469,9.883265]",not_valid,not_valid
StateB,7362062,"[0.968190,-0.008722,0.021304,0.249156]","[-0.012381,-0.042729,-0.086100]","[-0.833182,-0.093374,9.854534]",not_valid,not_valid
StateB,7364093,"[0.968210,-0.008697,0.021256,0.249084]","[0.016481,-0.054178,-0.072002]","[-0.790087,-0.193930,9.933543]",not_valid,not_valid
