type,timestamp,positions
CONTROL,14604619.169607759,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.616658]"
CONTROL,14624681.003857404,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.599123]"
CONTROL,14644741.355907172,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.581382]"
CONTROL,14664801.466744393,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.563473]"
CONTROL,14684875.32902509,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.545432]"
CONTROL,14704935.870599002,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.527297]"
CONTROL,14724999.576807022,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.509105]"
CONTROL,14745061.760768294,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.490895]"
CONTROL,14765122.302807868,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.472703]"
CONTROL,14785181.29279837,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.454568]"
CONTROL,14805242.675822228,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.436527]"
CONTROL,14825306.572951376,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.418618]"
CONTROL,14845364.831853658,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.400877]"
CONTROL,14865421.917755157,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.383342]"
CONTROL,14885478.073731065,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.366048]"
CONTROL,14905536.522623152,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.349032]"
CONTROL,14925592.737738043,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.332329]"
CONTROL,14945651.27696842,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.315974]"
CONTROL,14965714.091900736,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.3]"
CONTROL,14985773.842781782,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.284441]"
CONTROL,15005832.54173398,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.269328]"
CONTROL,15025889.388751239,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.254693]"
CONTROL,15045950.131025165,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.240567]"
CONTROL,15066031.6538997,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.226979]"
CONTROL,15086092.295590788,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.213956]"
CONTROL,15106147.820595652,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.201527]"
CONTROL,15126204.326748848,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.189715]"
CONTROL,15146262.734662741,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.178548]"
CONTROL,15166320.563759655,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.168046]"
CONTROL,15186376.628931612,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.158232]"
CONTROL,15206434.215884656,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.149127]"
CONTROL,15226491.432636976,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.140749]"
CONTROL,15246549.631934613,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.133115]"
CONTROL,15266609.642654657,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.126242]"
CONTROL,15286668.973043561,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.120144]"
CONTROL,15306723.395828158,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.114833]"
CONTROL,15326780.892908573,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.11032]"
CONTROL,15346838.279627264,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.106615]"
CONTROL,15366895.47682181,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.103726]"
CONTROL,15386954.165995121,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.101657]"
CONTROL,15407013.466581702,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.100415]"
CONTROL,15427071.77484408,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,15447129.5629628,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,15467186.73966825,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,15487245.399039239,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,15507300.79272762,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,15527367.71479249,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,15547427.475918084,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,15567486.013751477,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,15587543.421890587,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,15607601.809781045,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,15627667.01867804,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,15647726.649884135,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,15667788.453865796,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,15687848.284840584,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,15707904.780749232,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,15727965.171914548,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,15748021.767940372,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,15768080.98796755,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,15788142.29182899,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,15808203.133754432,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,15828270.725905895,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,15848329.825792462,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,15868388.254661113,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.100415]"
CONTROL,15888416.287954897,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.101657]"
CONTROL,15908481.93783313,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.103726]"
CONTROL,15928542.118985206,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.106615]"
CONTROL,15948602.560907602,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.11032]"
CONTROL,15968661.020044237,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.114833]"
CONTROL,15988724.275957793,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.120144]"
CONTROL,16008789.864834398,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.126242]"
CONTROL,16028848.113957793,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.133115]"
CONTROL,16048908.294644207,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.140749]"
CONTROL,16068993.843626231,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.149127]"
CONTROL,16089055.537711829,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.158232]"
CONTROL,16109116.320032626,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.168046]"
CONTROL,16129177.071619779,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.178548]"
CONTROL,16149235.94193533,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.189715]"
CONTROL,16169296.483974904,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.201527]"
CONTROL,16189355.71378097,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.213956]"
CONTROL,16209422.49475047,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.226979]"
CONTROL,16229485.229589045,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.240567]"
CONTROL,16249542.68662259,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.254693]"
CONTROL,16269599.753897637,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.269328]"
CONTROL,16289657.621644437,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.284441]"
CONTROL,16309716.020710766,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.3]"
CONTROL,16329779.07685563,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.315974]"
CONTROL,16349838.195834309,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.332329]"
CONTROL,16369894.152041525,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.349032]"
CONTROL,16389953.000936657,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.366048]"
CONTROL,16410018.560942262,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.383342]"
CONTROL,16430077.449884266,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.400877]"
CONTROL,16450133.584905416,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.418618]"
CONTROL,16470190.120860934,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.436527]"
CONTROL,16490250.04170835,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.454568]"
CONTROL,16510314.359795302,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.472703]"
CONTROL,16530371.316708624,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.490895]"
CONTROL,16550432.428717613,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.509105]"
CONTROL,16570493.421982974,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.527297]"
CONTROL,16590550.247579813,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.545432]"
CONTROL,16610616.608988494,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.563473]"
CONTROL,16630672.813858837,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.581382]"
CONTROL,16650730.832945555,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.599123]"
CONTROL,16670789.54167664,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.616658]"
CONTROL,16690851.35590285,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.633952]"
CONTROL,16710918.546654284,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.650968]"
CONTROL,16730978.938750923,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.667671]"
CONTROL,16751036.666799337,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.684026]"
CONTROL,16771092.2206752,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.7]"
CONTROL,16791152.452584356,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.715559]"
CONTROL,16811216.6300416,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.730672]"
CONTROL,16831275.639589876,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.745307]"
CONTROL,16851333.166938275,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.759433]"
CONTROL,16871389.692649245,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.773021]"
CONTROL,16891448.061913252,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.786044]"
CONTROL,16911506.040021777,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.798473]"
CONTROL,16931563.887745142,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.810285]"
CONTROL,16951621.58459425,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.821452]"
CONTROL,16971677.07979679,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.831954]"
CONTROL,16991736.229974777,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.841768]"
CONTROL,17011802.810709924,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.850873]"
CONTROL,17031867.818906903,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.859251]"
CONTROL,17051928.021013737,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.866885]"
CONTROL,17072008.59161094,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.873758]"
CONTROL,17092071.91783935,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.879856]"
CONTROL,17112135.50483808,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.885167]"
CONTROL,17132194.013800472,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.88968]"
CONTROL,17152252.001687884,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.893385]"
CONTROL,17172310.7509315,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.896274]"
CONTROL,17192373.245954514,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.898343]"
CONTROL,17212436.401750892,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.899585]"
CONTROL,17232493.648771197,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.9]"
CONTROL,17252551.776822656,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.9]"
CONTROL,17272610.215935856,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.9]"
CONTROL,17292671.498842537,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.9]"
CONTROL,17312735.876999795,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.9]"
CONTROL,17332795.396912843,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.9]"
CONTROL,17352852.29375586,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.9]"
CONTROL,17372911.28374636,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.9]"
CONTROL,17392979.205586016,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.9]"
CONTROL,17413037.58462891,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.9]"
CONTROL,17433096.684981138,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.9]"
CONTROL,17453155.022580177,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.9]"
CONTROL,17473211.32896468,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.9]"
CONTROL,17493274.234700948,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.9]"
CONTROL,17513340.875972062,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.9]"
CONTROL,17533403.39101851,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.9]"
CONTROL,17553464.0327096,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.9]"
CONTROL,17573522.050864995,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.9]"
CONTROL,17593583.56380835,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.9]"
CONTROL,17613644.405733794,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.9]"
CONTROL,17633717.10665524,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.9]"
CONTROL,17653775.79582855,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.9]"
CONTROL,17673829.427920282,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.899585]"
CONTROL,17693888.146895915,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.898343]"
CONTROL,17713953.09502259,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.896274]"
CONTROL,17734012.756031007,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.893385]"
CONTROL,17754073.15697521,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.88968]"
CONTROL,17774132.49760866,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.885167]"
CONTROL,17794193.910900503,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.879856]"
CONTROL,17814260.401763022,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.873758]"
CONTROL,17834322.024602443,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.866885]"
CONTROL,17854379.031807184,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.859251]"
CONTROL,17874437.420628965,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.850873]"
CONTROL,17894496.980588883,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.841768]"
CONTROL,17914556.090719998,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.831954]"
CONTROL,17934616.5927127,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.821452]"
CONTROL,17954676.352906972,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.810285]"
CONTROL,17974737.696815282,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.798473]"
CONTROL,17994803.18604037,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.786044]"
CONTROL,18014862.53598705,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.773021]"
CONTROL,18034925.481770188,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.759433]"
CONTROL,18054984.021000564,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.745307]"
CONTROL,18075079.714879394,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.730672]"
CONTROL,18095148.20901677,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.715559]"
CONTROL,18115208.23976025,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.7]"
CONTROL,18135265.41693136,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.684026]"
CONTROL,18155323.89562577,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.667671]"
CONTROL,18175383.024848998,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.650968]"
CONTROL,18195447.42302969,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.633952]"
CONTROL,18215508.576016873,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.616658]"
CONTROL,18235568.7469244,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.599123]"
CONTROL,18255624.361801893,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.581382]"
CONTROL,18275692.113675177,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.563473]"
CONTROL,18295753.256883472,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.545432]"
CONTROL,18315813.989844173,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.527297]"
CONTROL,18335872.758645564,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.509105]"
CONTROL,18355931.577738374,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.490895]"
CONTROL,18376001.16385147,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.472703]"
CONTROL,18396062.70659715,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.454568]"
CONTROL,18416126.483585685,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.436527]"
CONTROL,18436182.398814708,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.418618]"
CONTROL,18456239.08471316,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.400877]"
CONTROL,18476305.79583347,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.383342]"
CONTROL,18496366.237755865,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.366048]"
CONTROL,18516425.147652626,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.349032]"
CONTROL,18536488.5837771,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.332329]"
CONTROL,18556547.87365347,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.315974]"
CONTROL,18576610.02781242,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.3]"
CONTROL,18596672.522835433,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.284441]"
CONTROL,18616738.212760538,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.269328]"
CONTROL,18636797.272600234,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.254693]"
CONTROL,18656853.06675732,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.240567]"
CONTROL,18676911.586895585,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.226979]"
CONTROL,18696972.83860296,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.213956]"
CONTROL,18717030.917759985,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.201527]"
CONTROL,18737093.292642385,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.189715]"
CONTROL,18757156.017702073,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.178548]"
CONTROL,18777222.057804465,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.168046]"
CONTROL,18797280.175611377,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.158232]"
CONTROL,18817341.24897048,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.149127]"
CONTROL,18837403.643876314,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.140749]"
CONTROL,18857461.83199808,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.133115]"
CONTROL,18877523.285802454,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.126242]"
CONTROL,18897581.243887544,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.120144]"
CONTROL,18917640.77357948,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.114833]"
CONTROL,18937703.008763492,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.11032]"
CONTROL,18957767.41579175,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.106615]"
CONTROL,18977829.96064052,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.103726]"
CONTROL,18997888.980899006,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.101657]"
CONTROL,19017948.530614376,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.100415]"
CONTROL,19038005.517795682,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,19058061.66259572,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,19078159.36068073,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,19098219.982814044,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,19118277.930654585,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,19138337.00073883,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,19158396.10993862,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,19178422.722034156,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,19198480.188846588,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,19218539.6598652,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,19238596.817012876,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,19258652.821648866,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,19278715.39676562,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,19298777.871765196,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,19318836.750928313,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,19338894.638698548,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,19358951.28501579,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,19379011.576995254,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,19399073.03964719,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,19419133.792631328,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,19439194.904640317,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,19459252.20195204,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.1]"
CONTROL,19479308.76770988,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.100415]"
CONTROL,19499366.47573486,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.101657]"
CONTROL,19519427.738618106,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.103726]"
CONTROL,19539490.2639091,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.106615]"
CONTROL,19559549.47369173,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.11032]"
CONTROL,19579610.33564061,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.114833]"
CONTROL,19599667.813628912,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.120144]"
CONTROL,19619726.922828704,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.126242]"
CONTROL,19639783.969614655,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.133115]"
CONTROL,19659844.281617552,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.140749]"
CONTROL,19679900.837596506,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.149127]"
CONTROL,19699961.268808693,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.158232]"
CONTROL,19720020.378939807,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.168046]"
CONTROL,19740077.25575939,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.178548]"
CONTROL,19760144.607629627,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.189715]"
CONTROL,19780205.31963557,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.201527]"
CONTROL,19800264.329649508,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.213956]"
CONTROL,19820321.816951036,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.226979]"
CONTROL,19840382.017660886,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.240567]"
CONTROL,19860441.918950528,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.254693]"
CONTROL,19880503.271706402,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.269328]"
CONTROL,19900561.11989543,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.284441]"
CONTROL,19920620.97089365,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.3]"
CONTROL,19940677.49660462,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.315974]"
CONTROL,19960736.72687635,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.332329]"
CONTROL,19980794.694740325,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.349032]"
CONTROL,20000852.33291611,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.366048]"
CONTROL,20020913.50592673,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.383342]"
CONTROL,20040973.676834255,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.400877]"
CONTROL,20061036.8126072,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.418618]"
CONTROL,20081124.605610967,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.436527]"
CONTROL,20101188.331842422,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.454568]"
CONTROL,20121249.24501404,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.472703]"
CONTROL,20141308.354679495,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.490895]"
CONTROL,20161366.452928632,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.509105]"
CONTROL,20181434.305850416,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.527297]"
CONTROL,20201493.06487292,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.545432]"
CONTROL,20221549.209672958,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.563473]"
CONTROL,20241606.446914375,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.581382]"
CONTROL,20261662.86272928,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.599123]"
CONTROL,20281721.622683108,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.616658]"
CONTROL,20301779.65061739,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.633952]"
CONTROL,20321835.605893284,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.650968]"
CONTROL,20341893.09272915,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.667671]"
CONTROL,20361951.301805675,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.684026]"
CONTROL,20382014.447823167,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.7]"
CONTROL,20402075.991034508,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.715559]"
CONTROL,20422134.489752352,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.730672]"
CONTROL,20442193.96961853,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.745307]"
