type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,10286959,"[0.966868,-0.007262,0.013652,0.254807]","[0.008716,0.070284,0.002261]","[-0.229843,-0.179565,9.746795]",not_valid,not_valid
StateB,10289824,"[0.966867,-0.007287,0.013703,0.254810]","[-0.004121,0.051144,0.016333]","[-0.280122,-0.172383,9.789890]",not_valid,not_valid
StateB,10291062,"[0.966862,-0.007297,0.013760,0.254825]","[0.000198,0.072438,0.021561]","[-0.423774,-0.215478,9.639056]",not_valid,not_valid
StateB,10293170,"[0.966862,-0.007309,0.013819,0.254821]","[0.008669,0.054305,0.002324]","[-0.610521,-0.071826,9.703699]",not_valid,not_valid
StateB,10295143,"[0.966863,-0.007332,0.013850,0.254815]","[-0.011608,0.040512,-0.015032]","[-0.351948,-0.100556,9.588778]",not_valid,not_valid
StateB,10297043,"[0.966861,-0.007350,0.013893,0.254818]","[0.003350,0.057515,0.026648]","[-0.323217,-0.079009,9.567230]",not_valid,not_valid
StateB,10299161,"[0.966856,-0.007345,0.013932,0.254835]","[0.017150,0.039369,0.012800]","[-0.502782,-0.107739,9.761160]",not_valid,not_valid
StateB,10301013,"[0.966862,-0.007356,0.013966,0.254812]","[-0.007341,0.043696,-0.019883]","[-0.754174,-0.114922,9.725247]",not_valid,not_valid
StateB,10303086,"[0.966857,-0.007372,0.014008,0.254828]","[0.007596,0.052178,0.013669]","[-0.574608,-0.122104,9.725247]",not_valid,not_valid
StateB,10305116,"[0.966862,-0.007369,0.014054,0.254808]","[0.017158,0.043631,0.010500]","[-0.509965,-0.086191,9.725247]",not_valid,not_valid
StateB,10307089,"[0.966859,-0.007381,0.014082,0.254814]","[-0.014833,0.030931,0.005365]","[-0.459687,-0.229843,9.718064]",not_valid,not_valid
StateB,10308885,"[0.966852,-0.007400,0.014119,0.254841]","[-0.021171,0.051189,-0.002839]","[-0.007183,-0.129287,9.775525]",not_valid,not_valid
StateB,10310932,"[0.966846,-0.007399,0.014164,0.254859]","[0.022504,0.050008,-0.002181]","[-0.165200,-0.043096,9.703699]",not_valid,not_valid
StateB,10312927,"[0.966848,-0.007412,0.014197,0.254848]","[0.003295,0.037276,-0.011724]","[-0.179565,-0.107739,9.689334]",not_valid,not_valid
StateB,10314944,"[0.966844,-0.007418,0.014223,0.254862]","[-0.007394,0.023456,0.000877]","[-0.114922,-0.193930,9.667787]",not_valid,not_valid
StateB,10316914,"[0.966842,-0.007435,0.014253,0.254870]","[-0.003087,0.040488,0.020461]","[-0.251391,-0.136469,9.732430]",not_valid,not_valid
StateB,10318916,"[0.966839,-0.007442,0.014277,0.254879]","[-0.005246,0.029842,0.007677]","[-0.251391,-0.201113,9.768343]",not_valid,not_valid
StateB,10320924,"[0.966835,-0.007455,0.014304,0.254892]","[-0.000970,0.035156,0.002168]","[-0.272939,-0.158017,9.660604]",not_valid,not_valid
StateB,10323145,"[0.966842,-0.007465,0.014325,0.254865]","[0.010726,0.027668,-0.006333]","[-0.294487,-0.172383,9.718064]",not_valid,not_valid
StateB,10325015,"[0.966842,-0.007474,0.014339,0.254862]","[-0.020180,0.022424,0.000941]","[-0.179565,-0.107739,9.674969]",not_valid,not_valid
StateB,10326907,"[0.966841,-0.007492,0.014352,0.254865]","[-0.015931,0.018152,0.019186]","[-0.179565,-0.122104,9.689334]",not_valid,not_valid
StateB,10328900,"[0.966844,-0.007487,0.014371,0.254854]","[0.021365,0.022314,-0.010983]","[-0.114922,-0.071826,9.581595]",not_valid,not_valid
StateB,10330985,"[0.966838,-0.007495,0.014386,0.254877]","[-0.010618,0.012812,0.002269]","[-0.186748,-0.028730,9.674969]",not_valid,not_valid
StateB,10332845,"[0.966839,-0.007495,0.014405,0.254870]","[0.005396,0.025552,-0.017269]","[-0.560243,-0.165200,9.739613]",not_valid,not_valid
StateB,10334904,"[0.966844,-0.007511,0.014409,0.254851]","[-0.021274,0.011775,-0.005863]","[-0.553061,-0.064643,9.610326]",not_valid,not_valid
StateB,10336914,"[0.966843,-0.007502,0.014420,0.254855]","[0.019198,0.008471,0.006920]","[-0.567426,-0.043096,9.761160]",not_valid,not_valid
StateB,10338899,"[0.966841,-0.007498,0.014415,0.254862]","[-0.013834,0.005364,-0.008057]","[-0.430956,-0.136469,9.703699]",not_valid,not_valid
StateB,10340989,"[0.966837,-0.007507,0.014424,0.254877]","[0.007471,0.005306,0.001187]","[-0.474052,-0.179565,9.775525]",not_valid,not_valid
StateB,10342791,"[0.966839,-0.007517,0.014426,0.254867]","[0.000032,0.011718,0.009369]","[-0.588974,-0.179565,9.710882]",not_valid,not_valid
StateB,10345209,"[0.966846,-0.007519,0.014410,0.254844]","[-0.018159,-0.018060,-0.035774]","[-0.459687,-0.172383,9.739613]",not_valid,not_valid
StateB,10346997,"[0.966849,-0.007519,0.014408,0.254832]","[0.001071,0.002128,0.014389]","[-0.545878,-0.172383,9.639056]",not_valid,not_valid
StateB,10348961,"[0.966851,-0.007525,0.014415,0.254822]","[-0.012720,0.023470,-0.010582]","[-0.495600,-0.179565,9.775525]",not_valid,not_valid
StateB,10350887,"[0.966853,-0.007522,0.014408,0.254817]","[0.001088,0.008519,-0.008452]","[-0.603339,-0.079009,9.689334]",not_valid,not_valid
StateB,10352955,"[0.966854,-0.007507,0.014394,0.254811]","[0.006358,-0.012800,0.010158]","[-0.495600,-0.071826,9.782708]",not_valid,not_valid
StateB,10355002,"[0.966858,-0.007513,0.014378,0.254799]","[-0.016036,-0.021263,-0.016384]","[-0.351948,-0.043096,9.674969]",not_valid,not_valid
StateB,10356963,"[0.966852,-0.007513,0.014366,0.254824]","[-0.001105,-0.014911,0.025819]","[-0.114922,-0.114922,9.718064]",not_valid,not_valid
StateB,10358856,"[0.966849,-0.007501,0.014356,0.254835]","[0.021285,-0.007515,-0.008437]","[-0.244209,-0.179565,9.703699]",not_valid,not_valid
StateB,10360762,"[0.966851,-0.007498,0.014340,0.254828]","[0.003173,-0.008531,-0.000748]","[-0.280122,-0.114922,9.782708]",not_valid,not_valid
StateB,10362736,"[0.966851,-0.007493,0.014308,0.254829]","[-0.016053,-0.027654,-0.003916]","[-0.258574,-0.165200,9.689334]",not_valid,not_valid
StateB,10365445,"[0.966853,-0.007493,0.014291,0.254824]","[-0.003224,-0.010644,0.005844]","[-0.380678,-0.100556,9.768343]",not_valid,not_valid
StateB,10366716,"[0.966849,-0.007484,0.014276,0.254840]","[0.002088,-0.015985,0.014366]","[-0.366313,-0.050278,9.775525]",not_valid,not_valid
StateB,10368819,"[0.966846,-0.007477,0.014254,0.254852]","[0.006332,-0.022387,0.024455]","[-0.423774,0.014365,9.710882]",not_valid,not_valid
StateB,10370638,"[0.966847,-0.007467,0.014235,0.254848]","[-0.010706,-0.020212,-0.016760]","[-0.509965,-0.122104,9.732430]",not_valid,not_valid
StateB,10372734,"[0.966847,-0.007459,0.014200,0.254853]","[-0.000079,-0.029827,0.008866]","[-0.258574,-0.107739,9.718064]",not_valid,not_valid
StateB,10374668,"[0.966846,-0.007463,0.014171,0.254856]","[-0.002201,-0.026626,-0.000927]","[-0.344765,-0.129287,9.811439]",not_valid,not_valid
StateB,10376775,"[0.966847,-0.007446,0.014129,0.254858]","[-0.006468,-0.028745,-0.004419]","[-0.323217,-0.107739,9.696517]",not_valid,not_valid
StateB,10378659,"[0.966847,-0.007434,0.014106,0.254859]","[0.004199,-0.023447,0.011439]","[-0.229843,-0.093374,9.797073]",not_valid,not_valid
StateB,10380699,"[0.966844,-0.007427,0.014081,0.254870]","[0.004196,-0.024512,0.005048]","[0.129287,-0.143652,9.732430]",not_valid,not_valid
StateB,10382671,"[0.966845,-0.007412,0.014056,0.254867]","[-0.013919,-0.026595,-0.005907]","[-0.064643,-0.114922,9.811439]",not_valid,not_valid
StateB,10384916,"[0.966844,-0.007400,0.014015,0.254877]","[0.010539,-0.042639,0.010353]","[0.014365,-0.057461,9.674969]",not_valid,not_valid
StateB,10386685,"[0.966848,-0.007386,0.013979,0.254864]","[0.007387,-0.026651,0.020355]","[-0.028730,-0.086191,9.883265]",not_valid,not_valid
StateB,10388684,"[0.966843,-0.007384,0.013951,0.254885]","[-0.005393,-0.025552,0.020521]","[-0.107739,-0.071826,9.847352]",not_valid,not_valid
StateB,10390650,"[0.966844,-0.007380,0.013904,0.254882]","[-0.006505,-0.043659,-0.001117]","[-0.050278,-0.028730,9.753978]",not_valid,not_valid
StateB,10392628,"[0.966845,-0.007363,0.013870,0.254880]","[0.004203,-0.022382,0.007804]","[-0.093374,-0.136469,9.732430]",not_valid,not_valid
StateB,10394649,"[0.966840,-0.007349,0.013831,0.254902]","[-0.003282,-0.033015,0.022613]","[-0.129287,-0.136469,9.710882]",not_valid,not_valid
StateB,10396778,"[0.966841,-0.007328,0.013791,0.254902]","[0.007335,-0.046891,-0.021063]","[-0.172383,-0.035913,9.861717]",not_valid,not_valid
StateB,10398627,"[0.966843,-0.007313,0.013746,0.254896]","[-0.000091,-0.035154,0.013188]","[-0.079009,-0.050278,9.818622]",not_valid,not_valid
StateB,10400751,"[0.966841,-0.007310,0.013711,0.254905]","[-0.014975,-0.023397,-0.003442]","[-0.057461,-0.107739,9.804255]",not_valid,not_valid
StateB,10402781,"[0.966836,-0.007303,0.013663,0.254927]","[0.003096,-0.038358,0.020185]","[-0.064643,-0.093374,9.674969]",not_valid,not_valid
StateB,10404871,"[0.966837,-0.007284,0.013616,0.254927]","[0.006290,-0.039431,0.003013]","[-0.035913,-0.014365,9.739613]",not_valid,not_valid
StateB,10406684,"[0.966831,-0.007283,0.013582,0.254951]","[-0.005387,-0.023422,0.009138]","[-0.093374,0.043096,9.832987]",not_valid,not_valid
StateB,10408918,"[0.966831,-0.007262,0.013544,0.254952]","[0.003135,-0.023444,0.003171]","[-0.208296,-0.136469,9.753978]",not_valid,not_valid
StateB,10410715,"[0.966828,-0.007252,0.013507,0.254967]","[-0.005415,-0.034074,0.010917]","[-0.158017,-0.064643,9.804255]",not_valid,not_valid
StateB,10412766,"[0.966828,-0.007239,0.013470,0.254971]","[-0.003251,-0.021297,0.011982]","[-0.323217,-0.165200,9.746795]",not_valid,not_valid
StateB,10414822,"[0.966827,-0.007225,0.013435,0.254977]","[0.010561,-0.035181,0.010777]","[0.021548,-0.064643,9.825804]",not_valid,not_valid
StateB,10416782,"[0.966825,-0.007214,0.013398,0.254987]","[0.006308,-0.031974,0.017652]","[0.021548,-0.165200,9.847352]",not_valid,not_valid
StateB,10418810,"[0.966825,-0.007205,0.013360,0.254989]","[-0.006452,-0.023419,0.007315]","[-0.035913,-0.064643,9.818622]",not_valid,not_valid
StateB,10420939,"[0.966823,-0.007191,0.013319,0.254998]","[-0.011762,-0.017014,0.003128]","[-0.093374,-0.043096,9.861717]",not_valid,not_valid
StateB,10423006,"[0.966817,-0.007190,0.013289,0.255024]","[-0.004305,-0.017033,0.026546]","[0.050278,-0.057461,9.818622]",not_valid,not_valid
StateB,10425459,"[0.966813,-0.007187,0.013244,0.255041]","[-0.003267,-0.027689,0.036131]","[0.122104,-0.201113,9.631873]",not_valid,not_valid
StateB,10427036,"[0.966813,-0.007167,0.013217,0.255042]","[-0.001136,-0.027694,-0.004690]","[-0.208296,-0.186748,9.768343]",not_valid,not_valid
StateB,10429200,"[0.966812,-0.007166,0.013185,0.255047]","[-0.012843,-0.023403,0.014446]","[-0.129287,-0.043096,9.725247]",not_valid,not_valid
StateB,10431165,"[0.966812,-0.007151,0.013147,0.255051]","[0.013764,-0.033058,0.011250]","[-0.316035,-0.064643,9.832987]",not_valid,not_valid
StateB,10433215,"[0.966805,-0.007144,0.013114,0.255080]","[-0.019213,-0.014864,0.007358]","[-0.308852,-0.086191,9.854534]",not_valid,not_valid
StateB,10434985,"[0.966806,-0.007142,0.013089,0.255075]","[-0.006441,-0.019158,0.000245]","[-0.423774,-0.100556,9.818622]",not_valid,not_valid
StateB,10437116,"[0.966803,-0.007130,0.013057,0.255090]","[0.006323,-0.026648,0.007178]","[-0.438139,-0.158017,9.739613]",not_valid,not_valid
StateB,10439026,"[0.966800,-0.007115,0.013035,0.255102]","[-0.001090,-0.009585,0.011964]","[0.179565,-0.071826,9.761160]",not_valid,not_valid
StateB,10441088,"[0.966803,-0.007095,0.013004,0.255094]","[0.018041,-0.026678,0.015549]","[0.251391,-0.057461,9.782708]",not_valid,not_valid
StateB,10442769,"[0.966802,-0.007099,0.012976,0.255098]","[-0.004277,-0.006381,-0.001361]","[0.093374,-0.071826,9.768343]",not_valid,not_valid
StateB,10445029,"[0.966804,-0.007091,0.012944,0.255094]","[0.004194,-0.026642,0.016523]","[0.158017,-0.035913,9.718064]",not_valid,not_valid
StateB,10446726,"[0.966803,-0.007080,0.012935,0.255097]","[0.014881,-0.012821,0.005871]","[-0.301669,-0.043096,9.797073]",not_valid,not_valid
StateB,10448789,"[0.966802,-0.007073,0.012904,0.255104]","[0.009574,-0.005351,0.005427]","[-0.014365,-0.079009,9.883265]",not_valid,not_valid
StateB,10450903,"[0.966798,-0.007064,0.012894,0.255118]","[0.000008,0.003196,0.010258]","[0.179565,-0.093374,9.861717]",not_valid,not_valid
StateB,10452896,"[0.966795,-0.007061,0.012878,0.255133]","[-0.009623,-0.013824,0.004021]","[0.172383,-0.057461,9.818622]",not_valid,not_valid
StateB,10454820,"[0.966798,-0.007056,0.012863,0.255121]","[0.004272,0.004250,-0.004054]","[0.064643,-0.107739,9.797073]",not_valid,not_valid
StateB,10456911,"[0.966800,-0.007039,0.012856,0.255112]","[0.008511,-0.004283,-0.003671]","[0.129287,-0.114922,9.818622]",not_valid,not_valid
StateB,10458958,"[0.966797,-0.007029,0.012847,0.255127]","[0.004267,0.002120,-0.000495]","[-0.007183,-0.093374,9.782708]",not_valid,not_valid
StateB,10460892,"[0.966800,-0.007034,0.012841,0.255115]","[-0.010636,0.006419,0.003452]","[0.150835,-0.179565,9.710882]",not_valid,not_valid
StateB,10462743,"[0.966800,-0.007033,0.012842,0.255113]","[0.007479,0.008503,0.003452]","[0.179565,-0.071826,9.682152]",not_valid,not_valid
StateB,10465098,"[0.966798,-0.007021,0.012815,0.255124]","[-0.007490,-0.012764,-0.003536]","[-0.014365,0.028730,9.761160]",not_valid,not_valid
StateB,10466817,"[0.966801,-0.007024,0.012807,0.255112]","[-0.021300,0.002186,-0.012022]","[-0.035913,-0.107739,9.775525]",not_valid,not_valid
StateB,10468979,"[0.966800,-0.007015,0.012807,0.255118]","[0.005373,0.018096,0.000823]","[0.028730,-0.086191,9.710882]",not_valid,not_valid
StateB,10470755,"[0.966800,-0.007023,0.012781,0.255118]","[-0.002183,-0.020234,0.013582]","[0.043096,-0.050278,9.832987]",not_valid,not_valid
StateB,10472721,"[0.966797,-0.007021,0.012780,0.255128]","[-0.007451,0.002150,0.001913]","[-0.035913,-0.043096,9.804255]",not_valid,not_valid
StateB,10474676,"[0.966803,-0.007013,0.012781,0.255106]","[0.003242,0.018101,-0.000632]","[0.093374,-0.071826,9.825804]",not_valid,not_valid
StateB,10476838,"[0.966795,-0.007013,0.012786,0.255136]","[0.001118,0.020237,0.013977]","[-0.057461,-0.165200,9.811439]",not_valid,not_valid
StateB,10478826,"[0.966798,-0.007014,0.012771,0.255127]","[-0.023411,0.009648,-0.000937]","[-0.021548,-0.021548,9.753978]",not_valid,not_valid
StateB,10480989,"[0.966802,-0.007015,0.012784,0.255111]","[0.007506,0.019155,0.003962]","[0.014365,-0.071826,9.861717]",not_valid,not_valid
StateB,10482935,"[0.966804,-0.007018,0.012790,0.255102]","[-0.003133,0.024509,-0.002440]","[-0.129287,-0.122104,9.818622]",not_valid,not_valid
StateB,10485204,"[0.966800,-0.007006,0.012798,0.255119]","[0.003237,0.015971,0.011823]","[-0.086191,-0.136469,9.782708]",not_valid,not_valid
StateB,10486869,"[0.966802,-0.007024,0.012803,0.255111]","[-0.019108,0.025616,-0.012411]","[0.050278,-0.114922,9.746795]",not_valid,not_valid
StateB,10489057,"[0.966800,-0.007018,0.012813,0.255118]","[0.018137,0.010605,0.024726]","[-0.007183,-0.114922,9.840169]",not_valid,not_valid
StateB,10490802,"[0.966803,-0.007030,0.012816,0.255104]","[-0.009535,0.020265,-0.000874]","[-0.043096,-0.035913,9.782708]",not_valid,not_valid
StateB,10492709,"[0.966813,-0.007027,0.012820,0.255066]","[0.009642,0.021280,-0.028336]","[-0.021548,-0.079009,9.782708]",not_valid,not_valid
StateB,10494752,"[0.966813,-0.007025,0.012839,0.255066]","[-0.006325,0.025583,-0.008709]","[-0.064643,-0.143652,9.782708]",not_valid,not_valid
StateB,10496604,"[0.966815,-0.007039,0.012844,0.255058]","[-0.004186,0.028773,-0.000848]","[-0.122104,-0.179565,9.768343]",not_valid,not_valid
StateB,10498680,"[0.966820,-0.007045,0.012858,0.255036]","[0.014969,0.021267,-0.014557]","[0.021548,-0.136469,9.789890]",not_valid,not_valid
StateB,10500699,"[0.966817,-0.007054,0.012873,0.255047]","[-0.010566,0.033051,0.002091]","[-0.028730,-0.057461,9.739613]",not_valid,not_valid
StateB,10502767,"[0.966821,-0.007051,0.012880,0.255033]","[0.010672,0.007429,-0.006359]","[-0.079009,-0.129287,9.811439]",not_valid,not_valid
StateB,10505014,"[0.966819,-0.007057,0.012886,0.255040]","[-0.011657,0.023466,0.002833]","[-0.043096,-0.165200,9.761160]",not_valid,not_valid
StateB,10506781,"[0.966821,-0.007059,0.012897,0.255033]","[0.004317,0.021294,-0.015372]","[-0.057461,0.014365,9.696517]",not_valid,not_valid
StateB,10508804,"[0.966822,-0.007068,0.012921,0.255027]","[0.004339,0.029816,0.016586]","[-0.107739,-0.107739,9.689334]",not_valid,not_valid
StateB,10510760,"[0.966822,-0.007076,0.012931,0.255025]","[-0.005269,0.022384,0.007178]","[-0.215478,-0.129287,9.710882]",not_valid,not_valid
StateB,10512676,"[0.966821,-0.007062,0.012954,0.255028]","[0.007526,0.026612,-0.001642]","[-0.143652,0.028730,9.854534]",not_valid,not_valid
StateB,10514752,"[0.966821,-0.007081,0.012968,0.255026]","[0.000097,0.037284,-0.008046]","[-0.086191,-0.114922,9.753978]",not_valid,not_valid
StateB,10517015,"[0.966825,-0.007080,0.012977,0.255012]","[-0.003174,0.008530,0.008177]","[-0.007183,-0.071826,9.811439]",not_valid,not_valid
StateB,10518746,"[0.966816,-0.007085,0.012997,0.255046]","[0.003263,0.025558,0.009901]","[-0.129287,-0.086191,9.804255]",not_valid,not_valid
StateB,10520863,"[0.966824,-0.007083,0.013003,0.255014]","[0.000058,0.022370,-0.005147]","[-0.186748,-0.165200,9.868899]",not_valid,not_valid
StateB,10522840,"[0.966823,-0.007101,0.013035,0.255014]","[-0.006272,0.045823,-0.017924]","[0.007183,-0.071826,9.825804]",not_valid,not_valid
StateB,10525146,"[0.966830,-0.007098,0.013033,0.254990]","[0.003207,0.004253,0.003936]","[-0.143652,0.028730,9.696517]",not_valid,not_valid
StateB,10526939,"[0.966825,-0.007100,0.013046,0.255008]","[0.007537,0.030873,0.008586]","[-0.014365,-0.057461,9.768343]",not_valid,not_valid
StateB,10528863,"[0.966824,-0.007101,0.013071,0.255009]","[0.000078,0.029827,0.001851]","[0.014365,-0.028730,9.732430]",not_valid,not_valid
StateB,10530738,"[0.966826,-0.007102,0.013089,0.255001]","[0.006442,0.019158,-0.018852]","[0.093374,-0.114922,9.753978]",not_valid,not_valid
StateB,10532828,"[0.966825,-0.007104,0.013100,0.255003]","[-0.006347,0.017061,0.002119]","[0.014365,-0.165200,9.739613]",not_valid,not_valid
StateB,10534775,"[0.966825,-0.007116,0.013103,0.255005]","[-0.023382,0.020302,0.005314]","[-0.337582,-0.100556,9.761160]",not_valid,not_valid
StateB,10536627,"[0.966830,-0.007108,0.013135,0.254982]","[0.017097,0.020196,0.009726]","[-0.064643,-0.057461,9.718064]",not_valid,not_valid
StateB,10538661,"[0.966830,-0.007109,0.013146,0.254983]","[0.000056,0.021305,-0.009475]","[0.000000,-0.122104,9.739613]",not_valid,not_valid
StateB,10540686,"[0.966828,-0.007127,0.013170,0.254990]","[-0.011645,0.027728,-0.002644]","[-0.079009,-0.122104,9.703699]",not_valid,not_valid
StateB,10542623,"[0.966833,-0.007131,0.013177,0.254971]","[-0.004233,0.010664,-0.022742]","[-0.122104,-0.064643,9.703699]",not_valid,not_valid
StateB,10545067,"[0.966834,-0.007128,0.013180,0.254965]","[0.008547,0.009565,0.010791]","[-0.114922,-0.050278,9.797073]",not_valid,not_valid
StateB,10546549,"[0.966839,-0.007129,0.013177,0.254948]","[0.000019,0.007457,-0.008647]","[-0.172383,-0.028730,9.682152]",not_valid,not_valid
StateB,10548586,"[0.966840,-0.007133,0.013186,0.254944]","[0.004314,0.020229,0.011645]","[-0.122104,-0.122104,9.682152]",not_valid,not_valid
StateB,10550554,"[0.966835,-0.007135,0.013206,0.254960]","[-0.003120,0.028770,0.014112]","[-0.050278,-0.050278,9.761160]",not_valid,not_valid
StateB,10552559,"[0.966835,-0.007136,0.013218,0.254960]","[0.001147,0.030890,0.003377]","[-0.172383,0.043096,9.710882]",not_valid,not_valid
StateB,10554498,"[0.966836,-0.007130,0.013227,0.254954]","[0.005366,0.014900,0.021316]","[-0.035913,-0.093374,9.732430]",not_valid,not_valid
StateB,10556891,"[0.966835,-0.007146,0.013234,0.254960]","[-0.010633,0.007485,0.001048]","[-0.050278,-0.043096,9.718064]",not_valid,not_valid
StateB,10559108,"[0.966834,-0.007145,0.013247,0.254963]","[0.003243,0.018101,0.007419]","[-0.193930,-0.093374,9.753978]",not_valid,not_valid
StateB,10560860,"[0.966832,-0.007157,0.013256,0.254968]","[-0.014865,0.018149,-0.004504]","[-0.186748,-0.114922,9.768343]",not_valid,not_valid
StateB,10562808,"[0.966839,-0.007158,0.013273,0.254939]","[0.004334,0.027686,-0.013931]","[-0.258574,-0.035913,9.868899]",not_valid,not_valid
