type,timestamp,positions
CONTROL,19459469.50977668,"[0.01892, -0.02334, 0.434395, -0.096079, -0.105473, 0.410561]"
CONTROL,19479528.69022265,"[0.012589, -0.028893, 0.432161, -0.092934, -0.096011, 0.425772]"
CONTROL,19499587.710015476,"[0.007848, -0.032618, 0.431833, -0.0881, -0.085445, 0.441149]"
CONTROL,19519644.807092845,"[0.004434, -0.0349, 0.432904, -0.082186, -0.074445, 0.456016]"
CONTROL,19539702.875074,"[0.001969, -0.036204, 0.434827, -0.075794, -0.063631, 0.469798]"
CONTROL,19559758.57982412,"[0.0, -0.037041, 0.437054, -0.069487, -0.053534, 0.482048]"
CONTROL,19579818.522091955,"[-0.001969, -0.03792, 0.439079, -0.063743, -0.044568, 0.492468]"
CONTROL,19599877.4911277,"[-0.004434, -0.03931, 0.440471, -0.058928, -0.037001, 0.500923]"
CONTROL,19619938.244111836,"[-0.007848, -0.041603, 0.440912, -0.055272, -0.03095, 0.50744]"
CONTROL,19640004.28421423,"[-0.012589, -0.045081, 0.440217, -0.052854, -0.026375, 0.512198]"
CONTROL,19660064.65582177,"[-0.01892, -0.049892, 0.438348, -0.051604, -0.02309, 0.515505]"
CONTROL,19680125.43907389,"[-0.026966, -0.056034, 0.435419, -0.051304, -0.02078, 0.517771]"
CONTROL,19700189.475901425,"[-0.036701, -0.063351, 0.431689, -0.051613, -0.019033, 0.519476]"
CONTROL,19720253.373030573,"[-0.047937, -0.071538, 0.427544, -0.05209, -0.017369, 0.521122]"
CONTROL,19740319.644100964,"[-0.060334, -0.080162, 0.423469, -0.052231, -0.015286, 0.523199]"
CONTROL,19760382.66904652,"[-0.073411, -0.088682, 0.420016, -0.051505, -0.012294, 0.526141]"
CONTROL,19780440.136790276,"[-0.086575, -0.096486, 0.417765, -0.049399, -0.007963, 0.530292]"
CONTROL,19800504.834856838,"[-0.099153, -0.102931, 0.417279, -0.045455, -0.001953, 0.535874]"
CONTROL,19820566.940121353,"[-0.110433, -0.107385, 0.419065, -0.039314, 0.005949, 0.542968]"
CONTROL,19840623.205062002,"[-0.119706, -0.109272, 0.423532, -0.030742, 0.015813, 0.551498]"
CONTROL,19860681.91519007,"[-0.126311, -0.108108, 0.430961, -0.019658, 0.027545, 0.561236]"
CONTROL,19880744.860041887,"[-0.12968, -0.103544, 0.441474, -0.006148, 0.04089, 0.571805]"
CONTROL,19900805.39183691,"[-0.129372, -0.095389, 0.455019, 0.009531, 0.05544, 0.582704]"
CONTROL,19920862.739905715,"[-0.125107, -0.083633, 0.471363, 0.026957, 0.07065, 0.593333]"
CONTROL,19940918.754786253,"[-0.116789, -0.068453, 0.490101, 0.045562, 0.08587, 0.603034]"
CONTROL,19960983.412805945,"[-0.104515, -0.050213, 0.510664, 0.064658, 0.100378, 0.611126]"
CONTROL,19981043.184176087,"[-0.088579, -0.029451, 0.532351, 0.083473, 0.113423, 0.616956]"
CONTROL,20001103.626098484,"[-0.069458, -0.006851, 0.554364, 0.101195, 0.124269, 0.619936]"
CONTROL,20021163.086872548,"[-0.047791, 0.016785, 0.575844, 0.117013, 0.132242, 0.619587]"
CONTROL,20041223.789099604,"[-0.024351, 0.040583, 0.595922, 0.130166, 0.136769, 0.615573]"
CONTROL,20061284.02100876,"[-0.0, 0.063638, 0.613763, 0.139987, 0.137418, 0.607727]"
CONTROL,20081374.498084188,"[0.024351, 0.085064, 0.628615, 0.145941, 0.133926, 0.59607]"
CONTROL,20101435.671094805,"[0.047791, 0.104038, 0.639846, 0.147659, 0.126219, 0.580814]"
CONTROL,20121494.499966502,"[0.069458, 0.119849, 0.646981, 0.144961, 0.114423, 0.562361]"
CONTROL,20141553.870867938,"[0.088579, 0.131928, 0.64973, 0.137866, 0.098857, 0.541281]"
CONTROL,20161612.30020225,"[0.104515, 0.139883, 0.648, 0.126596, 0.080027, 0.518292]"
CONTROL,20181669.38703507,"[0.116789, 0.143515, 0.641905, 0.111565, 0.058595, 0.494219]"
CONTROL,20201733.9351587,"[0.125107, 0.142824, 0.631753, 0.093357, 0.035349, 0.469956]"
CONTROL,20221791.012212634,"[0.129372, 0.138011, 0.61803, 0.072694, 0.011162, 0.446414]"
CONTROL,20241854.26812619,"[0.12968, 0.129458, 0.601373, 0.050399, -0.013056, 0.424482]"
CONTROL,20261920.899152756,"[0.126311, 0.117702, 0.582532, 0.027354, -0.0364, 0.404972]"
CONTROL,20281980.338972062,"[0.119706, 0.103408, 0.56233, 0.004445, -0.058025, 0.388582]"
CONTROL,20302037.997171283,"[0.110433, 0.08732, 0.541614, -0.017477, -0.077182, 0.375857]"
CONTROL,20322095.985058695,"[0.099153, 0.070222, 0.521209, -0.037641, -0.093259, 0.367168]"
CONTROL,20342161.724809557,"[0.086575, 0.052891, 0.501874, -0.055402, -0.105811, 0.362688]"
CONTROL,20362229.45805639,"[0.073411, 0.036053, 0.484265, -0.070261, -0.114577, 0.362393]"
CONTROL,20382287.627086043,"[0.060334, 0.020342, 0.4689, -0.081896, -0.119487, 0.366065]"
CONTROL,20402345.25501728,"[0.047937, 0.006267, 0.456134, -0.090169, -0.120664, 0.373312]"
CONTROL,20422403.063159436,"[0.036701, -0.005808, 0.44615, -0.095121, -0.118403, 0.383591]"
CONTROL,20442461.69179678,"[0.026966, -0.015688, 0.438957, -0.096969, -0.113151, 0.396249]"
CONTROL,20462525.418959558,"[0.01892, -0.02334, 0.434395, -0.096079, -0.105473, 0.410561]"
CONTROL,20482584.8788023,"[0.012589, -0.028893, 0.432161, -0.092934, -0.096011, 0.425772]"
CONTROL,20502640.55421576,"[0.007848, -0.032618, 0.431833, -0.0881, -0.085445, 0.441149]"
CONTROL,20522699.012886733,"[0.004434, -0.0349, 0.432904, -0.082186, -0.074445, 0.456016]"
CONTROL,20542756.68086484,"[0.001969, -0.036204, 0.434827, -0.075794, -0.063631, 0.469798]"
CONTROL,20562818.80615279,"[0.0, -0.037041, 0.437054, -0.069487, -0.053534, 0.482048]"
CONTROL,20582877.594977617,"[-0.001969, -0.03792, 0.439079, -0.063743, -0.044568, 0.492468]"
CONTROL,20602934.321854264,"[-0.004434, -0.03931, 0.440471, -0.058928, -0.037001, 0.500923]"
CONTROL,20622989.48597163,"[-0.007848, -0.041603, 0.440912, -0.055272, -0.03095, 0.50744]"
CONTROL,20643046.412151307,"[-0.012589, -0.045081, 0.440217, -0.052854, -0.026375, 0.512198]"
CONTROL,20663106.673862785,"[-0.01892, -0.049892, 0.438348, -0.051604, -0.02309, 0.515505]"
CONTROL,20683162.658941,"[-0.026966, -0.056034, 0.435419, -0.051304, -0.02078, 0.517771]"
CONTROL,20703222.469892353,"[-0.036701, -0.063351, 0.431689, -0.051613, -0.019033, 0.519476]"
CONTROL,20723279.557190835,"[-0.047937, -0.071538, 0.427544, -0.05209, -0.017369, 0.521122]"
CONTROL,20743339.05801177,"[-0.060334, -0.080162, 0.423469, -0.052231, -0.015286, 0.523199]"
CONTROL,20763399.759773165,"[-0.073411, -0.088682, 0.420016, -0.051505, -0.012294, 0.526141]"
CONTROL,20783460.142090917,"[-0.086575, -0.096486, 0.417765, -0.049399, -0.007963, 0.530292]"
CONTROL,20803520.013112575,"[-0.099153, -0.102931, 0.417279, -0.045455, -0.001953, 0.535874]"
CONTROL,20823580.014985055,"[-0.110433, -0.107385, 0.419065, -0.039314, 0.005949, 0.542968]"
CONTROL,20843638.89414817,"[-0.119706, -0.109272, 0.423532, -0.030742, 0.015813, 0.551498]"
CONTROL,20863697.193097323,"[-0.126311, -0.108108, 0.430961, -0.019658, 0.027545, 0.561236]"
CONTROL,20883753.789123148,"[-0.12968, -0.103544, 0.441474, -0.006148, 0.04089, 0.571805]"
CONTROL,20903815.602883697,"[-0.129372, -0.095389, 0.455019, 0.009531, 0.05544, 0.582704]"
CONTROL,20923879.149835557,"[-0.125107, -0.083633, 0.471363, 0.026957, 0.07065, 0.593333]"
CONTROL,20943938.320036978,"[-0.116789, -0.068453, 0.490101, 0.045562, 0.08587, 0.603034]"
CONTROL,20964004.30984795,"[-0.104515, -0.050213, 0.510664, 0.064658, 0.100378, 0.611126]"
CONTROL,20984064.581803977,"[-0.088579, -0.029451, 0.532351, 0.083473, 0.113423, 0.616956]"
CONTROL,21004124.213010073,"[-0.069458, -0.006851, 0.554364, 0.101195, 0.124269, 0.619936]"
CONTROL,21024183.81301686,"[-0.047791, 0.016785, 0.575844, 0.117013, 0.132242, 0.619587]"
CONTROL,21044245.607219636,"[-0.024351, 0.040583, 0.595922, 0.130166, 0.136769, 0.615573]"
CONTROL,21064303.72595787,"[0.0, 0.063638, 0.613763, 0.139987, 0.137418, 0.607727]"
CONTROL,21084394.522942603,"[0.024351, 0.085064, 0.628615, 0.145941, 0.133926, 0.59607]"
CONTROL,21104453.711770475,"[0.047791, 0.104038, 0.639846, 0.147659, 0.126219, 0.580814]"
CONTROL,21124510.35901904,"[0.069458, 0.119849, 0.646981, 0.144961, 0.114423, 0.562361]"
CONTROL,21144572.53413275,"[0.088579, 0.131928, 0.64973, 0.137866, 0.098857, 0.541281]"
CONTROL,21164635.378867388,"[0.104515, 0.139883, 0.648, 0.126596, 0.080027, 0.518292]"
CONTROL,21184697.694145143,"[0.116789, 0.143515, 0.641905, 0.111565, 0.058595, 0.494219]"
CONTROL,21204757.78495893,"[0.125107, 0.142824, 0.631753, 0.093357, 0.035349, 0.469956]"
CONTROL,21224817.757029086,"[0.129372, 0.138011, 0.61803, 0.072694, 0.011162, 0.446414]"
CONTROL,21244890.23676142,"[0.12968, 0.129458, 0.601373, 0.050399, -0.013056, 0.424482]"
CONTROL,21264952.952042222,"[0.126311, 0.117702, 0.582532, 0.027354, -0.0364, 0.404972]"
CONTROL,21285015.237051994,"[0.119706, 0.103408, 0.56233, 0.004445, -0.058025, 0.388582]"
CONTROL,21305071.752984077,"[0.110433, 0.08732, 0.541614, -0.017477, -0.077182, 0.375857]"
CONTROL,21325138.194020838,"[0.099153, 0.070222, 0.521209, -0.037641, -0.093259, 0.367168]"
CONTROL,21345198.56609404,"[0.086575, 0.052891, 0.501874, -0.055402, -0.105811, 0.362688]"
CONTROL,21365262.242034078,"[0.073411, 0.036053, 0.484265, -0.070261, -0.114577, 0.362393]"
CONTROL,21385323.815979064,"[0.060334, 0.020342, 0.4689, -0.081896, -0.119487, 0.366065]"
CONTROL,21405383.235774934,"[0.047937, 0.006267, 0.456134, -0.090169, -0.120664, 0.373312]"
CONTROL,21425447.354093194,"[0.036701, -0.005808, 0.44615, -0.095121, -0.118403, 0.383591]"
CONTROL,21445510.108955204,"[0.026966, -0.015688, 0.438957, -0.096969, -0.113151, 0.396249]"
CONTROL,21465573.03518057,"[0.01892, -0.02334, 0.434395, -0.096079, -0.105473, 0.410561]"
CONTROL,21485632.746014744,"[0.012589, -0.028893, 0.432161, -0.092934, -0.096011, 0.425772]"
CONTROL,21505693.308077753,"[0.007848, -0.032618, 0.431833, -0.0881, -0.085445, 0.441149]"
CONTROL,21525753.358844668,"[0.004434, -0.0349, 0.432904, -0.082186, -0.074445, 0.456016]"
CONTROL,21545819.779857993,"[0.001969, -0.036204, 0.434827, -0.075794, -0.063631, 0.469798]"
CONTROL,21565883.767791092,"[0.0, -0.037041, 0.437054, -0.069487, -0.053534, 0.482048]"
CONTROL,21585945.702157915,"[-0.001969, -0.03792, 0.439079, -0.063743, -0.044568, 0.492468]"
CONTROL,21606004.94220853,"[-0.004434, -0.03931, 0.440471, -0.058928, -0.037001, 0.500923]"
CONTROL,21626065.022777766,"[-0.007848, -0.041603, 0.440912, -0.055272, -0.03095, 0.50744]"
CONTROL,21646125.26493147,"[-0.012589, -0.045081, 0.440217, -0.052854, -0.026375, 0.512198]"
CONTROL,21666185.666806996,"[-0.01892, -0.049892, 0.438348, -0.051604, -0.02309, 0.515505]"
CONTROL,21686251.035891473,"[-0.026966, -0.056034, 0.435419, -0.051304, -0.02078, 0.517771]"
CONTROL,21706312.960013747,"[-0.036701, -0.063351, 0.431689, -0.051613, -0.019033, 0.519476]"
CONTROL,21726372.920908034,"[-0.047937, -0.071538, 0.427544, -0.05209, -0.017369, 0.521122]"
CONTROL,21746439.833194017,"[-0.060334, -0.080162, 0.423469, -0.052231, -0.015286, 0.523199]"
CONTROL,21766504.080966115,"[-0.073411, -0.088682, 0.420016, -0.051505, -0.012294, 0.526141]"
CONTROL,21786567.027214915,"[-0.086575, -0.096486, 0.417765, -0.049399, -0.007963, 0.530292]"
CONTROL,21806625.08495152,"[-0.099153, -0.102931, 0.417279, -0.045455, -0.001953, 0.535874]"
CONTROL,21826685.376930982,"[-0.110433, -0.107385, 0.419065, -0.039314, 0.005949, 0.542968]"
CONTROL,21846743.715927005,"[-0.119706, -0.109272, 0.423532, -0.030742, 0.015813, 0.551498]"
CONTROL,21866806.340869516,"[-0.126311, -0.108108, 0.430961, -0.019658, 0.027545, 0.561236]"
CONTROL,21886868.83589253,"[-0.12968, -0.103544, 0.441474, -0.006148, 0.04089, 0.571805]"
CONTROL,21906926.09315738,"[-0.129372, -0.095389, 0.455019, 0.009531, 0.05544, 0.582704]"
CONTROL,21926982.519216835,"[-0.125107, -0.083633, 0.471363, 0.026957, 0.07065, 0.593333]"
CONTROL,21947048.399131745,"[-0.116789, -0.068453, 0.490101, 0.045562, 0.08587, 0.603034]"
CONTROL,21967112.91698739,"[-0.104515, -0.050213, 0.510664, 0.064658, 0.100378, 0.611126]"
CONTROL,21987172.508146614,"[-0.088579, -0.029451, 0.532351, 0.083473, 0.113423, 0.616956]"
CONTROL,22007229.79521379,"[-0.069458, -0.006851, 0.554364, 0.101195, 0.124269, 0.619936]"
CONTROL,22027261.074166745,"[-0.047791, 0.016785, 0.575844, 0.117013, 0.132242, 0.619587]"
CONTROL,22047322.035767138,"[-0.024351, 0.040583, 0.595922, 0.130166, 0.136769, 0.615573]"
CONTROL,22067387.39600405,"[-0.0, 0.063638, 0.613763, 0.139987, 0.137418, 0.607727]"
CONTROL,22087479.695212096,"[0.024351, 0.085064, 0.628615, 0.145941, 0.133926, 0.59607]"
CONTROL,22107538.824900985,"[0.047791, 0.104038, 0.639846, 0.147659, 0.126219, 0.580814]"
CONTROL,22127595.0409472,"[0.069458, 0.119849, 0.646981, 0.144961, 0.114423, 0.562361]"
CONTROL,22147653.099149466,"[0.088579, 0.131928, 0.64973, 0.137866, 0.098857, 0.541281]"
CONTROL,22167711.839079857,"[0.104515, 0.139883, 0.648, 0.126596, 0.080027, 0.518292]"
CONTROL,22187774.564139545,"[0.116789, 0.143515, 0.641905, 0.111565, 0.058595, 0.494219]"
CONTROL,22207832.80301839,"[0.125107, 0.142824, 0.631753, 0.093357, 0.035349, 0.469956]"
CONTROL,22227890.19998163,"[0.129372, 0.138011, 0.61803, 0.072694, 0.011162, 0.446414]"
CONTROL,22247953.466139734,"[0.12968, 0.129458, 0.601373, 0.050399, -0.013056, 0.424482]"
CONTROL,22268018.75513047,"[0.126311, 0.117702, 0.582532, 0.027354, -0.0364, 0.404972]"
CONTROL,22288082.86320418,"[0.119706, 0.103408, 0.56233, 0.004445, -0.058025, 0.388582]"
CONTROL,22308142.954017967,"[0.110433, 0.08732, 0.541614, -0.017477, -0.077182, 0.375857]"
CONTROL,22328202.274162322,"[0.099153, 0.070222, 0.521209, -0.037641, -0.093259, 0.367168]"
CONTROL,22348266.14195481,"[0.086575, 0.052891, 0.501874, -0.055402, -0.105811, 0.362688]"
CONTROL,22368326.4227584,"[0.073411, 0.036053, 0.484265, -0.070261, -0.114577, 0.362393]"
CONTROL,22388384.57176462,"[0.060334, 0.020342, 0.4689, -0.081896, -0.119487, 0.366065]"
CONTROL,22408442.731015384,"[0.047937, 0.006267, 0.456134, -0.090169, -0.120664, 0.373312]"
CONTROL,22428503.463044763,"[0.036701, -0.005808, 0.44615, -0.095121, -0.118403, 0.383591]"
CONTROL,22448564.175050706,"[0.026966, -0.015688, 0.438957, -0.096969, -0.113151, 0.396249]"
CONTROL,22468623.004853725,"[0.01892, -0.02334, 0.434395, -0.096079, -0.105473, 0.410561]"
CONTROL,22488678.969908506,"[0.012589, -0.028893, 0.432161, -0.092934, -0.096011, 0.425772]"
CONTROL,22508738.420903683,"[0.007848, -0.032618, 0.431833, -0.0881, -0.085445, 0.441149]"
CONTROL,22528796.188998967,"[0.004434, -0.0349, 0.432904, -0.082186, -0.074445, 0.456016]"
CONTROL,22548864.22213167,"[0.001969, -0.036204, 0.434827, -0.075794, -0.063631, 0.469798]"
CONTROL,22568921.989761293,"[0.0, -0.037041, 0.437054, -0.069487, -0.053534, 0.482048]"
CONTROL,22588985.175825655,"[-0.001969, -0.03792, 0.439079, -0.063743, -0.044568, 0.492468]"
CONTROL,22609040.95089063,"[-0.004434, -0.03931, 0.440471, -0.058928, -0.037001, 0.500923]"
CONTROL,22629102.535080165,"[-0.007848, -0.041603, 0.440912, -0.055272, -0.03095, 0.50744]"
CONTROL,22649166.942108423,"[-0.012589, -0.045081, 0.440217, -0.052854, -0.026375, 0.512198]"
CONTROL,22669231.41013831,"[-0.01892, -0.049892, 0.438348, -0.051604, -0.02309, 0.515505]"
CONTROL,22689262.39805296,"[-0.026966, -0.056034, 0.435419, -0.051304, -0.02078, 0.517771]"
CONTROL,22709328.658878803,"[-0.036701, -0.063351, 0.431689, -0.051613, -0.019033, 0.519476]"
CONTROL,22729388.820938766,"[-0.047937, -0.071538, 0.427544, -0.05209, -0.017369, 0.521122]"
CONTROL,22749468.081165105,"[-0.060334, -0.080162, 0.423469, -0.052231, -0.015286, 0.523199]"
CONTROL,22769526.09885484,"[-0.073411, -0.088682, 0.420016, -0.051505, -0.012294, 0.526141]"
CONTROL,22789589.846041054,"[-0.086575, -0.096486, 0.417765, -0.049399, -0.007963, 0.530292]"
CONTROL,22809649.616945535,"[-0.099153, -0.102931, 0.417279, -0.045455, -0.001953, 0.535874]"
CONTROL,22829708.997160196,"[-0.110433, -0.107385, 0.419065, -0.039314, 0.005949, 0.542968]"
CONTROL,22849770.441185683,"[-0.119706, -0.109272, 0.423532, -0.030742, 0.015813, 0.551498]"
CONTROL,22869832.494761795,"[-0.126311, -0.108108, 0.430961, -0.019658, 0.027545, 0.561236]"
CONTROL,22889894.23913881,"[-0.12968, -0.103544, 0.441474, -0.006148, 0.04089, 0.571805]"
CONTROL,22909954.010043293,"[-0.129372, -0.095389, 0.455019, 0.009531, 0.05544, 0.582704]"
CONTROL,22930013.259872794,"[-0.125107, -0.083633, 0.471363, 0.026957, 0.07065, 0.593333]"
CONTROL,22950072.97117263,"[-0.116789, -0.068453, 0.490101, 0.045562, 0.08587, 0.603034]"
CONTROL,22970137.849915773,"[-0.104515, -0.050213, 0.510664, 0.064658, 0.100378, 0.611126]"
CONTROL,22990199.523046613,"[-0.088579, -0.029451, 0.532351, 0.083473, 0.113423, 0.616956]"
CONTROL,23010257.33118877,"[-0.069458, -0.006851, 0.554364, 0.101195, 0.124269, 0.619936]"
CONTROL,23030318.814795464,"[-0.047791, 0.016785, 0.575844, 0.117013, 0.132242, 0.619587]"
CONTROL,23050377.544015646,"[-0.024351, 0.040583, 0.595922, 0.130166, 0.136769, 0.615573]"
CONTROL,23070438.457187265,"[-0.0, 0.063638, 0.613763, 0.139987, 0.137418, 0.607727]"
CONTROL,23090528.273023665,"[0.024351, 0.085064, 0.628615, 0.145941, 0.133926, 0.59607]"
CONTROL,23110591.78877622,"[0.047791, 0.104038, 0.639846, 0.147659, 0.126219, 0.580814]"
CONTROL,23130656.817927957,"[0.069458, 0.119849, 0.646981, 0.144961, 0.114423, 0.562361]"
CONTROL,23150715.02700448,"[0.088579, 0.131928, 0.64973, 0.137866, 0.098857, 0.541281]"
CONTROL,23170780.396088958,"[0.104515, 0.139883, 0.648, 0.126596, 0.080027, 0.518292]"
CONTROL,23190840.37700668,"[0.116789, 0.143515, 0.641905, 0.111565, 0.058595, 0.494219]"
CONTROL,23210902.32208371,"[0.125107, 0.142824, 0.631753, 0.093357, 0.035349, 0.469956]"
CONTROL,23230962.072033435,"[0.129372, 0.138011, 0.61803, 0.072694, 0.011162, 0.446414]"
CONTROL,23251021.151896566,"[0.12968, 0.129458, 0.601373, 0.050399, -0.013056, 0.424482]"
CONTROL,23271084.317937493,"[0.126311, 0.117702, 0.582532, 0.027354, -0.0364, 0.404972]"
CONTROL,23291144.62994039,"[0.119706, 0.103408, 0.56233, 0.004445, -0.058025, 0.388582]"
CONTROL,23311205.782927573,"[0.110433, 0.08732, 0.541614, -0.017477, -0.077182, 0.375857]"
CONTROL,23331263.62087205,"[0.099153, 0.070222, 0.521209, -0.037641, -0.093259, 0.367168]"
CONTROL,23351323.40202108,"[0.086575, 0.052891, 0.501874, -0.055402, -0.105811, 0.362688]"
CONTROL,23371381.199918687,"[0.073411, 0.036053, 0.484265, -0.070261, -0.114577, 0.362393]"
CONTROL,23391439.24880773,"[0.060334, 0.020342, 0.4689, -0.081896, -0.119487, 0.366065]"
CONTROL,23411495.244130492,"[0.047937, 0.006267, 0.456134, -0.090169, -0.120664, 0.373312]"
CONTROL,23431552.13119462,"[0.036701, -0.005808, 0.44615, -0.095121, -0.118403, 0.383591]"
CONTROL,23451610.520016402,"[0.026966, -0.015688, 0.438957, -0.096969, -0.113151, 0.396249]"
CONTROL,23471669.579856098,"[0.01892, -0.02334, 0.434395, -0.096079, -0.105473, 0.410561]"
CONTROL,23491728.73981297,"[0.012589, -0.028893, 0.432161, -0.092934, -0.096011, 0.425772]"
CONTROL,23511788.37986663,"[0.007848, -0.032618, 0.431833, -0.0881, -0.085445, 0.441149]"
CONTROL,23531845.928169787,"[0.004434, -0.0349, 0.432904, -0.082186, -0.074445, 0.456016]"
CONTROL,23551905.64878285,"[0.001969, -0.036204, 0.434827, -0.075794, -0.063631, 0.469798]"
CONTROL,23571962.665766478,"[-0.0, -0.037041, 0.437054, -0.069487, -0.053534, 0.482048]"
CONTROL,23592020.78403905,"[-0.001969, -0.03792, 0.439079, -0.063743, -0.044568, 0.492468]"
CONTROL,23612078.552134335,"[-0.004434, -0.03931, 0.440471, -0.058928, -0.037001, 0.500923]"
CONTROL,23632139.855995774,"[-0.007848, -0.041603, 0.440912, -0.055272, -0.03095, 0.50744]"
CONTROL,23652197.503019124,"[-0.012589, -0.045081, 0.440217, -0.052854, -0.026375, 0.512198]"
CONTROL,23672259.146813303,"[-0.01892, -0.049892, 0.438348, -0.051604, -0.02309, 0.515505]"
CONTROL,23692316.934932023,"[-0.026966, -0.056034, 0.435419, -0.051304, -0.02078, 0.517771]"
CONTROL,23712375.94494596,"[-0.036701, -0.063351, 0.431689, -0.051613, -0.019033, 0.519476]"
CONTROL,23732435.43598801,"[-0.047937, -0.071538, 0.427544, -0.05209, -0.017369, 0.521122]"
CONTROL,23752500.66490844,"[-0.060334, -0.080162, 0.423469, -0.052231, -0.015286, 0.523199]"
CONTROL,23772566.774860024,"[-0.073411, -0.088682, 0.420016, -0.051505, -0.012294, 0.526141]"
CONTROL,23792627.43704021,"[-0.086575, -0.096486, 0.417765, -0.049399, -0.007963, 0.530292]"
CONTROL,23812685.715965927,"[-0.099153, -0.102931, 0.417279, -0.045455, -0.001953, 0.535874]"
CONTROL,23832743.354141712,"[-0.110433, -0.107385, 0.419065, -0.039314, 0.005949, 0.542968]"
CONTROL,23852799.59021136,"[-0.119706, -0.109272, 0.423532, -0.030742, 0.015813, 0.551498]"
CONTROL,23872855.545021594,"[-0.126311, -0.108108, 0.430961, -0.019658, 0.027545, 0.561236]"
CONTROL,23892912.270966917,"[-0.12968, -0.103544, 0.441474, -0.006148, 0.04089, 0.571805]"
CONTROL,23912971.330806613,"[-0.129372, -0.095389, 0.455019, 0.009531, 0.05544, 0.582704]"
CONTROL,23933029.069099575,"[-0.125107, -0.083633, 0.471363, 0.026957, 0.07065, 0.593333]"
CONTROL,23953088.209033012,"[-0.116789, -0.068453, 0.490101, 0.045562, 0.08587, 0.603034]"
CONTROL,23973143.93380657,"[-0.104515, -0.050213, 0.510664, 0.064658, 0.100378, 0.611126]"
CONTROL,23993197.706062347,"[-0.088579, -0.029451, 0.532351, 0.083473, 0.113423, 0.616956]"
CONTROL,24013262.304011732,"[-0.069458, -0.006851, 0.554364, 0.101195, 0.124269, 0.619936]"
CONTROL,24033322.74593413,"[-0.047791, 0.016785, 0.575844, 0.117013, 0.132242, 0.619587]"
CONTROL,24053386.643063277,"[-0.024351, 0.040583, 0.595922, 0.130166, 0.136769, 0.615573]"
CONTROL,24073458.301834762,"[-0.0, 0.063638, 0.613763, 0.139987, 0.137418, 0.607727]"
CONTROL,24093545.724172145,"[0.024351, 0.085064, 0.628615, 0.145941, 0.133926, 0.59607]"
CONTROL,24113615.530077368,"[0.047791, 0.104038, 0.639846, 0.147659, 0.126219, 0.580814]"
CONTROL,24133681.539911777,"[0.069458, 0.119849, 0.646981, 0.144961, 0.114423, 0.562361]"
CONTROL,24153744.455892593,"[0.088579, 0.131928, 0.64973, 0.137866, 0.098857, 0.541281]"
CONTROL,24173806.731123477,"[0.104515, 0.139883, 0.648, 0.126596, 0.080027, 0.518292]"
CONTROL,24193871.159106493,"[0.116789, 0.143515, 0.641905, 0.111565, 0.058595, 0.494219]"
CONTROL,24213937.34915182,"[0.125107, 0.142824, 0.631753, 0.093357, 0.035349, 0.469956]"
CONTROL,24234009.71898809,"[0.129372, 0.138011, 0.61803, 0.072694, 0.011162, 0.446414]"
CONTROL,24254074.64709133,"[0.12968, 0.129458, 0.601373, 0.050399, -0.013056, 0.424482]"
CONTROL,24274135.961197317,"[0.126311, 0.117702, 0.582532, 0.027354, -0.0364, 0.404972]"
CONTROL,24294194.099027663,"[0.119706, 0.103408, 0.56233, 0.004445, -0.058025, 0.388582]"
CONTROL,24314256.384037435,"[0.110433, 0.08732, 0.541614, -0.017477, -0.077182, 0.375857]"
CONTROL,24334316.87578559,"[0.099153, 0.070222, 0.521209, -0.037641, -0.093259, 0.367168]"
CONTROL,24354373.853188008,"[0.086575, 0.052891, 0.501874, -0.055402, -0.105811, 0.362688]"
CONTROL,24374433.10301751,"[0.073411, 0.036053, 0.484265, -0.070261, -0.114577, 0.362393]"
CONTROL,24394492.58381501,"[0.060334, 0.020342, 0.4689, -0.081896, -0.119487, 0.366065]"
CONTROL,24414552.925154567,"[0.047937, 0.006267, 0.456134, -0.090169, -0.120664, 0.373312]"
CONTROL,24434615.090023726,"[0.036701, -0.005808, 0.44615, -0.095121, -0.118403, 0.383591]"
CONTROL,24454676.4427796,"[0.026966, -0.015688, 0.438957, -0.096969, -0.113151, 0.396249]"
CONTROL,24474736.345000565,"[0.01892, -0.02334, 0.434395, -0.096079, -0.105473, 0.410561]"
CONTROL,24494797.60788381,"[0.012589, -0.028893, 0.432161, -0.092934, -0.096011, 0.425772]"
CONTROL,24514869.135804474,"[0.007848, -0.032618, 0.431833, -0.0881, -0.085445, 0.441149]"
CONTROL,24534932.05178529,"[0.004434, -0.0349, 0.432904, -0.082186, -0.074445, 0.456016]"
CONTROL,24554987.797047943,"[0.001969, -0.036204, 0.434827, -0.075794, -0.063631, 0.469798]"
CONTROL,24575047.31696099,"[0.0, -0.037041, 0.437054, -0.069487, -0.053534, 0.482048]"
CONTROL,24595111.935865134,"[-0.001969, -0.03792, 0.439079, -0.063743, -0.044568, 0.492468]"
CONTROL,24615169.021766633,"[-0.004434, -0.03931, 0.440471, -0.058928, -0.037001, 0.500923]"
CONTROL,24635234.471876174,"[-0.007848, -0.041603, 0.440912, -0.055272, -0.03095, 0.50744]"
CONTROL,24655292.090028524,"[-0.012589, -0.045081, 0.440217, -0.052854, -0.026375, 0.512198]"
CONTROL,24675357.709173113,"[-0.01892, -0.049892, 0.438348, -0.051604, -0.02309, 0.515505]"
