type,timestamp,positions,velocities,torques
STATE_MOTOR,36990699.262009,"[0.3198349942741562, 0.10431069357622359, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.23009711818284617, 0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.273768, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,37010758.066084236,"[0.3244369366378131, 0.10584467436410924, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.30679615757712825, 0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.250954, 0.0, 0.022814, 0.0]"
STATE_MOTOR,37030817.9310523,"[0.32903887900147, 0.11044661672776616, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.15339807878856412, 0.15339807878856412, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.0, 0.365024, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,37050876.54408999,"[0.33364082136512696, 0.1119805975156518, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.30679615757712825, 0.15339807878856412, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.273768, 0.0, 0.0, 0.0]"
STATE_MOTOR,37070934.16608404,"[0.33670878294089823, 0.11504855909142309, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.15339807878856412, 0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.0, 0.410652, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,37090998.09802137,"[0.34131072530455514, 0.11658253987930872, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.23009711818284617, 0.15339807878856412, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.296582, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,37111054.84806467,"[0.34591266766821205, 0.11965050145508001, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.23009711818284617, 0.15339807878856412, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.273768, 0.0, 0.0, 0.0]"
STATE_MOTOR,37131142.03407895,"[0.350514610031869, 0.12118448224296564, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.23009711818284617, 0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.410652, 0.022814, 0.0, 0.0]"
STATE_MOTOR,37151198.12299963,"[0.3551165523955259, 0.12118448224296564, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.23009711818284617, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.273768, 0.0, 0.0, 0.0]"
STATE_MOTOR,37171257.4880803,"[0.3597184947591828, 0.12118448224296564, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.15339807878856412, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.0, 0.273768, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,37191319.51604504,"[0.3643204371228398, 0.12118448224296564, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.23009711818284617, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.022814, 0.273768, 0.0, 0.022814, 0.0]"
STATE_MOTOR,37211378.931067884,"[0.3689223794864967, 0.12118448224296564, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.23009711818284617, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.273768, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,37231435.59100572,"[0.3735243218501536, 0.1227184630308513, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.23009711818284617, 0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.273768, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,37251493.804040365,"[0.3781262642138105, 0.12578642460662257, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.30679615757712825, 0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.319396, 0.022814, 0.0, 0.0]"
STATE_MOTOR,37271552.66806949,"[0.3827282065774675, 0.1273204053945082, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.15339807878856412, 0.15339807878856412, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.0, 0.387838, 0.0, 0.022814, 0.0]"
STATE_MOTOR,37291612.16202192,"[0.3873301489411244, 0.12885438618239387, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.30679615757712825, 0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,37311678.33704967,"[0.3919320913047813, 0.1303883669702795, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.15339807878856412, 0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.365024, 0.022814, 0.0, 0.0]"
STATE_MOTOR,37331736.70002725,"[0.39653403366843826, 0.1303883669702795, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.23009711818284617, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.022814, 0.296582, 0.0, 0.0, 0.022814]"
STATE_MOTOR,37351795.61399855,"[0.40113597603209517, 0.1303883669702795, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.23009711818284617, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.273768, 0.0, 0.022814, 0.0]"
STATE_MOTOR,37371854.51807454,"[0.4057379183957521, 0.1303883669702795, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.23009711818284617, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.273768, 0.0, 0.0, 0.022814]"
STATE_MOTOR,37391913.93204965,"[0.410339860759409, 0.1303883669702795, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.23009711818284617, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.273768, 0.022814, 0.0, 0.0]"
STATE_MOTOR,37411972.636007704,"[0.41494180312306594, 0.1303883669702795, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.23009711818284617, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.296582, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,37432035.1050701,"[0.4180097646988372, 0.13345632854605077, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.15339807878856412, 0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.273768, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,37452094.66002416,"[0.4210777262746085, 0.1380582709097077, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.23009711818284617, 0.15339807878856412, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.296582, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,37472152.32101735,"[0.42414568785037976, 0.13959225169759334, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.15339807878856412, 0.15339807878856412, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.319396, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,37492207.549046725,"[0.42721364942615103, 0.13959225169759334, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.07669903939428206, 0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.296582, 0.0, 0.0, 0.0]"
STATE_MOTOR,37512228.46703604,"[0.43028161100192236, 0.13959225169759334, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.15339807878856412, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.273768, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,37532286.5890339,"[0.43334957257769363, 0.13959225169759334, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.15339807878856412, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.0, 0.273768, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,37552347.27601055,"[0.4364175341534649, 0.13959225169759334, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.23009711818284617, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.273768, 0.022814, 0.0, 0.022814]"
STATE_MOTOR,37572412.28898056,"[0.4410194765171218, 0.1380582709097077, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.15339807878856412, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.022814, 0.0, 0.0]"
STATE_MOTOR,37592478.88403479,"[0.4440874380928931, 0.13959225169759334, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.23009711818284617, -0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.273768, 0.0, 0.022814, 0.0]"
STATE_MOTOR,37612546.721007675,"[0.4471553996686644, 0.14266021327336462, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.07669903939428206, 0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.319396, 0.022814, 0.0, 0.0]"
STATE_MOTOR,37632608.158979565,"[0.4502233612444357, 0.14572817484913592, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.23009711818284617, 0.23009711818284617, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.273768, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,37652666.00099858,"[0.45329132282020695, 0.1487961364249072, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.15339807878856412, 0.15339807878856412, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,37672725.39506666,"[0.4563592843959782, 0.1487961364249072, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.15339807878856412, 0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.273768, 0.022814, 0.0, 0.022814]"
STATE_MOTOR,37692792.70200059,"[0.4594272459717495, 0.15033011721279282, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.296582, 0.022814, 0.0, 0.022814]"
STATE_MOTOR,37712860.679021105,"[0.4624952075475208, 0.15033011721279282, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.15339807878856412, 0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.022814, 0.0, 0.022814]"
STATE_MOTOR,37732929.668040015,"[0.46402918833540646, 0.15033011721279282, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.15339807878856412, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.022814, 0.0, 0.0]"
STATE_MOTOR,37752987.30004579,"[0.4655631691232921, 0.15033011721279282, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.273768, 0.0, 0.0, 0.0]"
STATE_MOTOR,37773045.38199678,"[0.46709714991117773, 0.15033011721279282, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.15339807878856412, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.365024, 0.0, 0.022814, 0.0]"
STATE_MOTOR,37793110.07400975,"[0.46863113069906337, 0.15033011721279282, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.273768, 0.0, 0.0, 0.022814]"
STATE_MOTOR,37813168.07703115,"[0.47169909227483464, 0.15033011721279282, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.15339807878856412, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.365024, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,37833230.48602324,"[0.4732330730627203, 0.15033011721279282, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.319396, 0.022814, 0.0, 0.0]"
STATE_MOTOR,37853289.940045215,"[0.4747670538506059, 0.15033011721279282, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.273768, 0.022814, 0.0, 0.022814]"
STATE_MOTOR,37873359.10007823,"[0.47783501542637724, 0.15033011721279282, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.15339807878856412, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.296582, 0.0, 0.022814, 0.0]"
STATE_MOTOR,37893417.75304638,"[0.4793689962142629, 0.15033011721279282, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.273768, 0.0, 0.0, 0.0]"
STATE_MOTOR,37913473.69202413,"[0.48243695779003415, 0.15033011721279282, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.365024, 0.0, 0.0, 0.022814]"
STATE_MOTOR,37933530.313079245,"[0.4839709385779198, 0.15033011721279282, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.15339807878856412, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.273768, 0.022814, 0.0, 0.0]"
STATE_MOTOR,37953587.68408187,"[0.4855049193658054, 0.15033011721279282, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.296582, 0.0, 0.0, 0.0]"
STATE_MOTOR,37973649.05208815,"[0.4855049193658054, 0.15339807878856412, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.296582, 0.022814, 0.0, 0.0]"
STATE_MOTOR,37993704.66102846,"[0.4855049193658054, 0.15493205957644976, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.0, 0.15339807878856412, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.273768, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,38013763.48407939,"[0.4855049193658054, 0.15493205957644976, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.0, 0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,38033818.34202446,"[0.4855049193658054, 0.1564660403643354, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.273768, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,38053873.17005079,"[0.4839709385779198, 0.1564660403643354, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.0, 0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.0, 0.365024, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,38073930.972022936,"[0.4839709385779198, 0.1564660403643354, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[-0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.0, 0.273768, 0.022814, 0.0, 0.0]"
STATE_MOTOR,38093988.16304747,"[0.4839709385779198, 0.1564660403643354, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.319396, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,38114046.13498598,"[0.4839709385779198, 0.1564660403643354, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.273768, 0.022814, 0.0, 0.0]"
STATE_MOTOR,38134122.53500428,"[0.4855049193658054, 0.1564660403643354, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.273768, 0.022814, 0.0, 0.0]"
STATE_MOTOR,38154180.097044446,"[0.48703890015369106, 0.1564660403643354, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.273768, 0.022814, 0.0, 0.022814]"
STATE_MOTOR,38174238.47003374,"[0.4885728809415767, 0.1564660403643354, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,38194298.17504715,"[0.49010686172946233, 0.1564660403643354, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.319396, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,38214363.94902412,"[0.49164084251734796, 0.1564660403643354, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.15339807878856412, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,38234429.933014326,"[0.49164084251734796, 0.1564660403643354, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.296582, 0.0, 0.022814, 0.0]"
STATE_MOTOR,38254487.544996664,"[0.49164084251734796, 0.1564660403643354, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.365024, 0.0, 0.0, 0.0]"
STATE_MOTOR,38274545.64708751,"[0.49164084251734796, 0.1564660403643354, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.296582, 0.022814, 0.0, 0.0]"
STATE_MOTOR,38294602.40807384,"[0.49164084251734796, 0.1564660403643354, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.296582, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,38314660.97198427,"[0.49164084251734796, 0.1564660403643354, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.319396, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,38334716.70106519,"[0.49010686172946233, 0.1564660403643354, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[-0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.273768, 0.022814, 0.0, 0.0]"
STATE_MOTOR,38354773.49103894,"[0.49010686172946233, 0.1564660403643354, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.273768, 0.0, 0.0, 0.022814]"
STATE_MOTOR,38374831.874039955,"[0.49010686172946233, 0.1564660403643354, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.273768, 0.022814, 0.0, 0.0]"
STATE_MOTOR,38394889.92700353,"[0.49010686172946233, 0.1564660403643354, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.273768, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,38414948.77100922,"[0.49010686172946233, 0.1564660403643354, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.319396, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,38435007.88498204,"[0.49010686172946233, 0.1564660403643354, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.250954, 0.022814, 0.0, 0.0]"
STATE_MOTOR,38455067.50000641,"[0.49010686172946233, 0.1564660403643354, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.387838, 0.022814, 0.0, 0.0]"
STATE_MOTOR,38475131.681072526,"[0.49010686172946233, 0.1564660403643354, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.273768, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,38495195.64304501,"[0.49010686172946233, 0.1564660403643354, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.273768, 0.022814, 0.0, 0.022814]"
STATE_MOTOR,38515257.12001603,"[0.49010686172946233, 0.1564660403643354, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.250954, 0.0, 0.0, 0.0]"
STATE_MOTOR,38535317.48603564,"[0.49010686172946233, 0.1564660403643354, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.273768, 0.0, 0.022814, 0.0]"
STATE_MOTOR,38555374.26704541,"[0.49010686172946233, 0.1564660403643354, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.022814, 0.0, 0.022814]"
STATE_MOTOR,38575433.15005023,"[0.49010686172946233, 0.1564660403643354, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.022814, 0.296582, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,38595490.95307011,"[0.49010686172946233, 0.1564660403643354, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.0, 0.0, 0.022814]"
STATE_MOTOR,38615549.135021865,"[0.49010686172946233, 0.15953400194010667, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.0, 0.15339807878856412, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.273768, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,38635605.82604259,"[0.49010686172946233, 0.16106798272799233, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.0, 0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.0, 0.273768, 0.0, 0.022814, 0.0]"
STATE_MOTOR,38655665.470985696,"[0.49010686172946233, 0.16260196351587797, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.0, 0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.0, 0.273768, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,38675727.05808561,"[0.49010686172946233, 0.1641359443037636, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.0, 0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.068442, 0.0, 0.273768, 0.0, 0.0, 0.0]"
STATE_MOTOR,38695783.47902279,"[0.4885728809415767, 0.16566992509164924, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[-0.07669903939428206, 0.07669903939428206, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.022814, 0.273768, 0.0, 0.022814, 0.0]"
STATE_MOTOR,38715840.57004657,"[0.4885728809415767, 0.16566992509164924, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.319396, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,38735898.8430351,"[0.4855049193658054, 0.16566992509164924, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[-0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.022814, 0.387838, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,38755965.40805418,"[0.48243695779003415, 0.16566992509164924, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[-0.15339807878856412, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.0, 0.365024, 0.0, 0.0, 0.0]"
STATE_MOTOR,38776027.36605331,"[0.4809029770021485, 0.16566992509164924, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[-0.15339807878856412, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.0, 0.273768, 0.0, 0.0, 0.0]"
STATE_MOTOR,38796085.78898478,"[0.47630103463849155, 0.16566992509164924, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[-0.15339807878856412, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.273768, 0.0, 0.022814, 0.0]"
STATE_MOTOR,38816144.51308269,"[0.4732330730627203, 0.16566992509164924, 0.5637379395479731, -0.006135923151542565, -0.006135923151542565, 0.49770190413657256]","[-0.15339807878856412, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.0, 0.273768, 0.022814, 0.0, 0.022814]"
