type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,7956480,"[0.965751,-0.008425,0.014534,0.258925]","[-0.015978,0.147857,-0.098434]","[0.057461,-0.308852,9.718064]",not_valid,not_valid
StateB,7958547,"[0.965778,-0.008472,0.014659,0.258816]","[0.004137,0.156670,-0.112282]","[0.330400,-0.517148,9.718064]",not_valid,not_valid
StateB,7960536,"[0.965812,-0.008515,0.014776,0.258682]","[-0.000978,0.141681,-0.131051]","[0.445322,-0.430956,9.804255]",not_valid,not_valid
StateB,7962478,"[0.965838,-0.008558,0.014895,0.258576]","[-0.004288,0.149091,-0.092489]","[0.402226,-0.387861,9.911995]",not_valid,not_valid
StateB,7964698,"[0.965874,-0.008588,0.015018,0.258433]","[0.005442,0.138578,-0.126488]","[0.387861,-0.294487,9.804255]",not_valid,not_valid
StateB,7966489,"[0.965909,-0.008635,0.015133,0.258296]","[-0.019036,0.136090,-0.113440]","[0.330400,-0.316035,9.911995]",not_valid,not_valid
StateB,7968519,"[0.965941,-0.008681,0.015257,0.258166]","[0.001994,0.154509,-0.122815]","[0.301669,-0.280122,9.926360]",not_valid,not_valid
StateB,7970503,"[0.965978,-0.008711,0.015377,0.258021]","[0.011808,0.138673,-0.140525]","[0.330400,-0.294487,9.904813]",not_valid,not_valid
StateB,7972508,"[0.966009,-0.008756,0.015495,0.257895]","[-0.016035,0.147851,-0.120269]","[0.272939,-0.258574,9.775525]",not_valid,not_valid
StateB,7974543,"[0.966036,-0.008785,0.015610,0.257786]","[0.025836,0.126097,-0.135182]","[0.344765,-0.086191,9.710882]",not_valid,not_valid
StateB,7976568,"[0.966064,-0.008820,0.015736,0.257674]","[-0.000156,0.154478,-0.107260]","[0.237026,-0.086191,9.624691]",not_valid,not_valid
StateB,7978530,"[0.966093,-0.008861,0.015850,0.257556]","[-0.008429,0.137309,-0.136054]","[0.215478,-0.086191,9.710882]",not_valid,not_valid
StateB,7980686,"[0.966118,-0.008890,0.015965,0.257453]","[-0.007190,0.125608,-0.120857]","[0.237026,-0.136469,9.653421]",not_valid,not_valid
StateB,7982481,"[0.966147,-0.008927,0.016068,0.257335]","[-0.004057,0.129916,-0.149140]","[0.373495,-0.186748,9.753978]",not_valid,not_valid
StateB,7984609,"[0.966175,-0.008949,0.016176,0.257225]","[0.008756,0.127976,-0.121630]","[0.007183,-0.186748,9.703699]",not_valid,not_valid
StateB,7986520,"[0.966195,-0.008989,0.016275,0.257141]","[-0.010221,0.114910,-0.118942]","[0.007183,-0.071826,9.646238]",not_valid,not_valid
StateB,7988589,"[0.966217,-0.009023,0.016380,0.257049]","[-0.005003,0.122445,-0.110115]","[-0.028730,0.000000,9.761160]",not_valid,not_valid
StateB,7990562,"[0.966242,-0.009061,0.016468,0.256948]","[-0.018737,0.114785,-0.114996]","[-0.035913,0.050278,9.847352]",not_valid,not_valid
StateB,7992701,"[0.966272,-0.009075,0.016569,0.256831]","[0.010007,0.116274,-0.119174]","[-0.079009,-0.057461,9.789890]",not_valid,not_valid
StateB,7994481,"[0.966295,-0.009109,0.016661,0.256734]","[-0.012183,0.104228,-0.111158]","[0.079009,-0.107739,9.667787]",not_valid,not_valid
StateB,7996651,"[0.966319,-0.009138,0.016744,0.256641]","[0.001648,0.105497,-0.099440]","[0.064643,-0.165200,9.725247]",not_valid,not_valid
StateB,7998591,"[0.966341,-0.009167,0.016836,0.256548]","[-0.002532,0.100108,-0.094348]","[0.093374,-0.136469,9.603143]",not_valid,not_valid
StateB,8000713,"[0.966366,-0.009183,0.016930,0.256447]","[0.006699,0.124747,-0.111209]","[0.237026,-0.114922,9.689334]",not_valid,not_valid
StateB,8002495,"[0.966383,-0.009210,0.017025,0.256377]","[0.005950,0.103428,-0.087543]","[0.265756,-0.158017,9.595961]",not_valid,not_valid
StateB,8004923,"[0.966402,-0.009219,0.017092,0.256302]","[-0.001330,0.091603,-0.083886]","[0.222661,-0.122104,9.603143]",not_valid,not_valid
StateB,8006682,"[0.966418,-0.009255,0.017171,0.256233]","[-0.019554,0.099863,-0.092728]","[0.244209,-0.150835,9.696517]",not_valid,not_valid
StateB,8008707,"[0.966444,-0.009271,0.017243,0.256130]","[0.009392,0.087496,-0.107289]","[0.014365,-0.114922,9.768343]",not_valid,not_valid
StateB,8010776,"[0.966459,-0.009302,0.017321,0.256067]","[0.001803,0.096975,-0.064460]","[0.050278,-0.093374,9.782708]",not_valid,not_valid
StateB,8012760,"[0.966482,-0.009315,0.017378,0.255975]","[-0.005240,0.068109,-0.079374]","[0.035913,-0.050278,9.732430]",not_valid,not_valid
StateB,8014626,"[0.966501,-0.009332,0.017448,0.255897]","[0.006096,0.094906,-0.074519]","[0.007183,-0.086191,9.876082]",not_valid,not_valid
StateB,8016706,"[0.966520,-0.009340,0.017521,0.255822]","[0.006221,0.086384,-0.065630]","[-0.086191,-0.179565,9.840169]",not_valid,not_valid
StateB,8018595,"[0.966539,-0.009358,0.017582,0.255746]","[0.009571,0.075778,-0.069876]","[-0.021548,-0.208296,9.876082]",not_valid,not_valid
StateB,8020889,"[0.966550,-0.009379,0.017638,0.255699]","[-0.019185,0.075368,-0.051095]","[0.150835,-0.086191,9.811439]",not_valid,not_valid
StateB,8022803,"[0.966570,-0.009386,0.017696,0.255621]","[0.004247,0.075702,-0.051478]","[0.258574,-0.150835,9.854534]",not_valid,not_valid
StateB,8024944,"[0.966585,-0.009403,0.017748,0.255559]","[-0.000957,0.067105,-0.043039]","[0.308852,-0.129287,9.825804]",not_valid,not_valid
StateB,8026865,"[0.966594,-0.009421,0.017800,0.255521]","[-0.005247,0.069174,-0.034399]","[0.509965,-0.035913,9.761160]",not_valid,not_valid
StateB,8029089,"[0.966608,-0.009432,0.017838,0.255462]","[-0.001901,0.058568,-0.039632]","[0.129287,0.050278,9.768343]",not_valid,not_valid
StateB,8030888,"[0.966617,-0.009437,0.017900,0.255424]","[0.011777,0.070483,-0.021502]","[0.359130,-0.028730,9.595961]",not_valid,not_valid
StateB,8032982,"[0.966627,-0.009448,0.017936,0.255386]","[-0.008187,0.051021,-0.039612]","[0.430956,-0.035913,9.674969]",not_valid,not_valid
StateB,8034805,"[0.966640,-0.009453,0.017977,0.255333]","[0.004563,0.053334,-0.026832]","[0.466869,-0.114922,9.703699]",not_valid,not_valid
StateB,8036907,"[0.966645,-0.009469,0.018017,0.255311]","[-0.005069,0.056392,-0.024514]","[0.466869,-0.100556,9.653421]",not_valid,not_valid
StateB,8038840,"[0.966651,-0.009481,0.018063,0.255282]","[0.007560,0.067227,-0.026216]","[0.481235,0.014365,9.725247]",not_valid,not_valid
StateB,8040874,"[0.966659,-0.009492,0.018099,0.255251]","[0.001504,0.043702,-0.012336]","[0.251391,0.079009,9.753978]",not_valid,not_valid
StateB,8042846,"[0.966656,-0.009497,0.018129,0.255258]","[0.001275,0.059679,0.002722]","[0.179565,0.014365,9.674969]",not_valid,not_valid
StateB,8044791,"[0.966656,-0.009513,0.018170,0.255255]","[-0.009423,0.062722,-0.013274]","[0.050278,0.172383,9.660604]",not_valid,not_valid
StateB,8046524,"[0.966656,-0.009509,0.018194,0.255255]","[-0.007945,0.033978,-0.012907]","[0.351948,0.129287,9.753978]",not_valid,not_valid
StateB,8048817,"[0.966653,-0.009527,0.018217,0.255262]","[-0.004886,0.043610,0.008024]","[0.229843,0.193930,9.674969]",not_valid,not_valid
StateB,8050650,"[0.966643,-0.009530,0.018243,0.255300]","[0.004700,0.043748,0.044243]","[0.136469,0.086191,9.768343]",not_valid,not_valid
StateB,8052893,"[0.966640,-0.009538,0.018263,0.255308]","[-0.020878,0.044447,0.014481]","[0.136469,0.079009,9.725247]",not_valid,not_valid
StateB,8054693,"[0.966636,-0.009547,0.018280,0.255322]","[-0.003852,0.045756,0.026336]","[0.222661,0.000000,9.682152]",not_valid,not_valid
StateB,8056876,"[0.966630,-0.009555,0.018288,0.255345]","[-0.021823,0.035910,0.014769]","[0.258574,0.136469,9.789890]",not_valid,not_valid
StateB,8059079,"[0.966622,-0.009559,0.018303,0.255372]","[-0.000519,0.036215,0.036761]","[0.402226,0.093374,9.732430]",not_valid,not_valid
StateB,8061142,"[0.966610,-0.009563,0.018318,0.255418]","[-0.002665,0.037250,0.051854]","[0.567426,0.114922,9.804255]",not_valid,not_valid
StateB,8063249,"[0.966603,-0.009570,0.018325,0.255442]","[-0.013119,0.023250,0.032075]","[0.438139,0.143652,9.739613]",not_valid,not_valid
StateB,8064932,"[0.966594,-0.009580,0.018331,0.255475]","[-0.015464,0.038131,0.046112]","[0.624887,0.215478,9.674969]",not_valid,not_valid
StateB,8066986,"[0.966579,-0.009589,0.018343,0.255531]","[-0.000353,0.024499,0.053285]","[0.172383,0.172383,9.653421]",not_valid,not_valid
StateB,8068947,"[0.966566,-0.009582,0.018344,0.255581]","[-0.014016,0.011517,0.051155]","[-0.043096,0.150835,9.768343]",not_valid,not_valid
StateB,8071308,"[0.966557,-0.009586,0.018341,0.255617]","[-0.012039,0.022199,0.049910]","[-0.021548,0.186748,9.639056]",not_valid,not_valid
StateB,8073313,"[0.966545,-0.009586,0.018336,0.255660]","[0.001096,-0.002115,0.032407]","[0.251391,0.129287,9.689334]",not_valid,not_valid
StateB,8075059,"[0.966537,-0.009599,0.018340,0.255690]","[-0.019634,0.031678,0.051530]","[0.028730,0.172383,9.768343]",not_valid,not_valid
StateB,8077044,"[0.966520,-0.009620,0.018338,0.255753]","[-0.018231,0.008260,0.051970]","[0.136469,0.179565,9.718064]",not_valid,not_valid
StateB,8078553,"[0.966505,-0.009633,0.018334,0.255812]","[-0.017397,0.024252,0.063286]","[0.186748,0.179565,9.696517]",not_valid,not_valid
StateB,8080766,"[0.966491,-0.009627,0.018333,0.255863]","[0.003103,0.006437,0.055081]","[0.193930,0.122104,9.624691]",not_valid,not_valid
StateB,8082445,"[0.966479,-0.009633,0.018313,0.255912]","[-0.025626,0.003889,0.061961]","[-0.050278,0.172383,9.725247]",not_valid,not_valid
StateB,8084525,"[0.966461,-0.009637,0.018298,0.255981]","[-0.023371,-0.004601,0.064385]","[-0.021548,0.244209,9.646238]",not_valid,not_valid
StateB,8086481,"[0.966443,-0.009642,0.018286,0.256049]","[-0.020470,0.015683,0.075038]","[0.143652,0.172383,9.667787]",not_valid,not_valid
StateB,8088632,"[0.966425,-0.009634,0.018262,0.256117]","[0.007642,-0.012673,0.059585]","[0.093374,0.143652,9.718064]",not_valid,not_valid
StateB,8090473,"[0.966407,-0.009629,0.018251,0.256185]","[-0.023480,0.002855,0.063099]","[0.143652,0.237026,9.739613]",not_valid,not_valid
StateB,8092609,"[0.966391,-0.009649,0.018234,0.256247]","[-0.021319,0.000755,0.070691]","[0.287304,0.244209,9.710882]",not_valid,not_valid
StateB,8094553,"[0.966378,-0.009636,0.018224,0.256299]","[-0.004447,0.012720,0.051621]","[0.021548,0.193930,9.789890]",not_valid,not_valid
StateB,8096708,"[0.966356,-0.009654,0.018211,0.256381]","[-0.020269,0.001836,0.069558]","[0.028730,0.251391,9.926360]",not_valid,not_valid
StateB,8098613,"[0.966340,-0.009642,0.018185,0.256443]","[-0.003165,-0.002177,0.055661]","[0.150835,0.294487,9.933543]",not_valid,not_valid
StateB,8100771,"[0.966317,-0.009649,0.018176,0.256532]","[-0.032016,0.003797,0.076737]","[0.000000,0.301669,9.847352]",not_valid,not_valid
StateB,8102572,"[0.966299,-0.009647,0.018152,0.256599]","[0.000170,-0.011717,0.059385]","[0.272939,0.237026,9.854534]",not_valid,not_valid
StateB,8104662,"[0.966280,-0.009643,0.018127,0.256674]","[-0.012643,-0.009771,0.081603]","[0.237026,0.337582,9.840169]",not_valid,not_valid
StateB,8106591,"[0.966263,-0.009639,0.018115,0.256738]","[-0.015977,-0.000231,0.091191]","[0.251391,0.330400,9.876082]",not_valid,not_valid
StateB,8108596,"[0.966245,-0.009634,0.018097,0.256806]","[-0.001157,0.006376,0.053319]","[0.244209,0.380678,9.847352]",not_valid,not_valid
StateB,8110556,"[0.966229,-0.009641,0.018088,0.256868]","[-0.022537,0.011394,0.053717]","[0.272939,0.229843,9.746795]",not_valid,not_valid
StateB,8112696,"[0.966209,-0.009635,0.018067,0.256944]","[-0.004153,-0.007517,0.080163]","[0.244209,0.316035,9.832987]",not_valid,not_valid
StateB,8114538,"[0.966197,-0.009630,0.018044,0.256992]","[-0.016966,-0.005571,0.061258]","[0.280122,0.265756,9.761160]",not_valid,not_valid
StateB,8116615,"[0.966181,-0.009638,0.018024,0.257052]","[-0.021441,0.009280,0.067122]","[0.294487,0.395043,9.782708]",not_valid,not_valid
StateB,8118579,"[0.966168,-0.009633,0.018010,0.257105]","[-0.002146,0.001034,0.060528]","[0.387861,0.351948,9.890448]",not_valid,not_valid
StateB,8120694,"[0.966153,-0.009634,0.017992,0.257163]","[-0.013755,-0.006590,0.059920]","[0.366313,0.316035,9.825804]",not_valid,not_valid
StateB,8122477,"[0.966136,-0.009642,0.017968,0.257227]","[-0.021379,0.005020,0.071963]","[0.330400,0.366313,9.890448]",not_valid,not_valid
StateB,8124829,"[0.966118,-0.009640,0.017947,0.257295]","[-0.019142,-0.002405,0.062191]","[0.351948,0.237026,9.926360]",not_valid,not_valid
StateB,8126675,"[0.966103,-0.009630,0.017938,0.257352]","[-0.001111,0.003180,0.066452]","[0.308852,0.229843,9.840169]",not_valid,not_valid
StateB,8128911,"[0.966094,-0.009645,0.017924,0.257385]","[-0.021532,0.015672,0.046246]","[0.416591,0.265756,9.782708]",not_valid,not_valid
StateB,8130826,"[0.966079,-0.009651,0.017913,0.257443]","[-0.032153,0.013389,0.055979]","[0.387861,0.215478,9.739613]",not_valid,not_valid
StateB,8132996,"[0.966065,-0.009648,0.017897,0.257499]","[-0.010621,-0.002283,0.058589]","[0.280122,0.265756,9.732430]",not_valid,not_valid
StateB,8134730,"[0.966052,-0.009667,0.017884,0.257547]","[-0.030145,0.021941,0.067157]","[0.316035,0.193930,9.818622]",not_valid,not_valid
StateB,8136763,"[0.966045,-0.009660,0.017872,0.257575]","[-0.013862,0.000867,0.038458]","[0.122104,0.366313,9.832987]",not_valid,not_valid
StateB,8138606,"[0.966037,-0.009663,0.017846,0.257606]","[-0.012690,-0.006574,0.029289]","[0.323217,0.330400,9.811439]",not_valid,not_valid
StateB,8140707,"[0.966030,-0.009664,0.017826,0.257632]","[-0.030905,0.000623,0.015643]","[0.201113,0.172383,9.782708]",not_valid,not_valid
StateB,8142589,"[0.966024,-0.009678,0.017819,0.257655]","[-0.019402,0.015702,0.052431]","[0.272939,0.201113,9.667787]",not_valid,not_valid
StateB,8144655,"[0.966013,-0.009668,0.017817,0.257697]","[0.000973,0.006406,0.045366]","[0.107739,0.265756,9.840169]",not_valid,not_valid
StateB,8146476,"[0.966008,-0.009668,0.017807,0.257718]","[-0.020528,0.019948,0.033541]","[0.150835,0.280122,9.840169]",not_valid,not_valid
StateB,8148581,"[0.966001,-0.009667,0.017795,0.257745]","[0.006376,0.001157,0.026084]","[0.323217,0.193930,9.818622]",not_valid,not_valid
StateB,8150529,"[0.965999,-0.009670,0.017789,0.257753]","[-0.032291,0.022975,0.004410]","[0.136469,0.308852,9.832987]",not_valid,not_valid
StateB,8152670,"[0.965995,-0.009662,0.017782,0.257768]","[0.012721,0.004444,0.019920]","[-0.093374,0.208296,9.761160]",not_valid,not_valid
StateB,8154515,"[0.965994,-0.009665,0.017783,0.257772]","[-0.013087,0.021120,0.001140]","[-0.086191,0.402226,9.768343]",not_valid,not_valid
StateB,8156748,"[0.965989,-0.009673,0.017766,0.257792]","[-0.016966,-0.005569,-0.008602]","[0.021548,0.272939,9.832987]",not_valid,not_valid
StateB,8158473,"[0.965989,-0.009668,0.017767,0.257791]","[0.001872,0.018138,0.002621]","[0.021548,0.287304,9.847352]",not_valid,not_valid
StateB,8160766,"[0.965990,-0.009664,0.017767,0.257789]","[-0.009860,0.019036,-0.004648]","[0.086191,0.316035,9.847352]",not_valid,not_valid
StateB,8162556,"[0.965990,-0.009664,0.017766,0.257787]","[0.003180,0.001111,0.016198]","[0.129287,0.251391,9.761160]",not_valid,not_valid
StateB,8164628,"[0.965992,-0.009654,0.017764,0.257780]","[-0.008719,0.013725,-0.014114]","[0.035913,0.316035,9.703699]",not_valid,not_valid
StateB,8166488,"[0.965990,-0.009636,0.017774,0.257787]","[0.007167,0.020344,0.016562]","[0.028730,0.308852,9.710882]",not_valid,not_valid
StateB,8168552,"[0.965996,-0.009635,0.017775,0.257764]","[0.007259,0.013953,-0.009005]","[0.129287,0.265756,9.854534]",not_valid,not_valid
StateB,8170489,"[0.965992,-0.009610,0.017775,0.257780]","[0.014776,0.009798,-0.005185]","[0.071826,0.344765,9.746795]",not_valid,not_valid
StateB,8172567,"[0.966001,-0.009609,0.017780,0.257746]","[-0.003347,0.010606,-0.012020]","[-0.021548,0.287304,9.789890]",not_valid,not_valid
StateB,8174553,"[0.966007,-0.009601,0.017775,0.257727]","[0.000853,0.014927,-0.035758]","[0.222661,0.237026,9.868899]",not_valid,not_valid
StateB,8176482,"[0.966012,-0.009597,0.017773,0.257708]","[-0.004472,0.014852,-0.021596]","[0.122104,0.287304,9.818622]",not_valid,not_valid
StateB,8178505,"[0.966016,-0.009593,0.017776,0.257691]","[-0.006542,0.010561,-0.006853]","[0.186748,0.258574,9.753978]",not_valid,not_valid
StateB,8180561,"[0.966022,-0.009575,0.017765,0.257672]","[0.009586,0.000136,-0.028243]","[0.179565,0.287304,9.811439]",not_valid,not_valid
StateB,8182499,"[0.966026,-0.009579,0.017758,0.257655]","[-0.019490,0.022096,-0.001624]","[0.136469,0.416591,9.919178]",not_valid,not_valid
StateB,8184498,"[0.966037,-0.009564,0.017761,0.257616]","[0.008400,0.008642,-0.039973]","[0.086191,0.430956,9.710882]",not_valid,not_valid
StateB,8186494,"[0.966047,-0.009557,0.017754,0.257579]","[-0.012873,0.006210,-0.022708]","[-0.186748,0.251391,9.811439]",not_valid,not_valid
StateB,8188737,"[0.966052,-0.009556,0.017743,0.257561]","[-0.011732,0.000899,-0.019513]","[-0.237026,0.344765,9.775525]",not_valid,not_valid
StateB,8190610,"[0.966063,-0.009547,0.017734,0.257519]","[-0.008506,-0.001186,-0.020557]","[-0.136469,0.244209,9.725247]",not_valid,not_valid
StateB,8192771,"[0.966069,-0.009543,0.017741,0.257499]","[0.004094,0.011777,-0.030796]","[-0.215478,0.294487,9.797073]",not_valid,not_valid
StateB,8194741,"[0.966078,-0.009541,0.017739,0.257465]","[-0.011929,0.014746,-0.015965]","[-0.136469,0.251391,9.746795]",not_valid,not_valid
StateB,8196687,"[0.966085,-0.009550,0.017742,0.257437]","[-0.006497,0.007365,-0.020885]","[-0.337582,0.244209,9.689334]",not_valid,not_valid
StateB,8198453,"[0.966092,-0.009549,0.017739,0.257412]","[-0.005401,0.005250,-0.034302]","[0.150835,0.287304,9.631873]",not_valid,not_valid
StateB,8200679,"[0.966101,-0.009538,0.017730,0.257379]","[0.004291,-0.002070,-0.015374]","[0.208296,0.380678,9.696517]",not_valid,not_valid
StateB,8202462,"[0.966107,-0.009534,0.017714,0.257356]","[-0.015932,-0.003423,-0.034983]","[0.043096,0.287304,9.667787]",not_valid,not_valid
StateB,8204583,"[0.966117,-0.009542,0.017706,0.257321]","[-0.022399,0.001811,-0.014422]","[0.114922,0.308852,9.703699]",not_valid,not_valid
StateB,8206529,"[0.966128,-0.009529,0.017699,0.257280]","[0.001994,0.009617,-0.054325]","[0.100556,0.272939,9.710882]",not_valid,not_valid
StateB,8208613,"[0.966135,-0.009528,0.017676,0.257254]","[-0.021121,-0.013085,-0.034311]","[0.172383,0.323217,9.560047]",not_valid,not_valid
StateB,8210608,"[0.966144,-0.009512,0.017660,0.257223]","[-0.005250,-0.005402,-0.032505]","[-0.165200,0.316035,9.718064]",not_valid,not_valid
StateB,8212742,"[0.966148,-0.009519,0.017650,0.257209]","[-0.026644,0.000686,-0.013330]","[-0.179565,0.316035,9.660604]",not_valid,not_valid
StateB,8214531,"[0.966159,-0.009517,0.017648,0.257168]","[-0.007502,0.003089,-0.046122]","[-0.258574,0.186748,9.768343]",not_valid,not_valid
StateB,8216717,"[0.966168,-0.009503,0.017637,0.257135]","[0.006497,-0.007365,-0.032701]","[-0.258574,0.244209,9.710882]",not_valid,not_valid
StateB,8218491,"[0.966176,-0.009504,0.017613,0.257107]","[-0.021121,-0.013085,-0.032264]","[-0.287304,0.229843,9.646238]",not_valid,not_valid
StateB,8220592,"[0.966180,-0.009490,0.017595,0.257091]","[0.002358,-0.015947,-0.015771]","[-0.244209,0.272939,9.653421]",not_valid,not_valid
StateB,8222508,"[0.966194,-0.009499,0.017567,0.257043]","[-0.024179,-0.022718,-0.033134]","[-0.287304,0.351948,9.782708]",not_valid,not_valid
StateB,8224848,"[0.966202,-0.009492,0.017554,0.257011]","[-0.001035,-0.002146,-0.033841]","[-0.272939,0.323217,9.789890]",not_valid,not_valid
StateB,8226786,"[0.966202,-0.009485,0.017535,0.257013]","[-0.005265,-0.004336,-0.002385]","[-0.308852,0.308852,9.797073]",not_valid,not_valid
StateB,8228871,"[0.966207,-0.009478,0.017505,0.256997]","[-0.026371,-0.018487,-0.028485]","[-0.186748,0.258574,9.753978]",not_valid,not_valid
StateB,8230627,"[0.966217,-0.009476,0.017492,0.256962]","[0.002221,-0.006361,-0.029015]","[-0.265756,0.237026,9.718064]",not_valid,not_valid
StateB,8232993,"[0.966219,-0.009469,0.017444,0.256956]","[-0.015372,-0.042833,-0.018961]","[-0.459687,0.229843,9.753978]",not_valid,not_valid
StateB,8234642,"[0.966225,-0.009472,0.017413,0.256935]","[-0.013544,-0.021500,-0.008309]","[-0.502782,0.258574,9.825804]",not_valid,not_valid
StateB,8236789,"[0.966235,-0.009463,0.017383,0.256903]","[-0.011459,-0.018275,-0.024585]","[-0.351948,0.208296,9.797073]",not_valid,not_valid
StateB,8238705,"[0.966239,-0.009445,0.017334,0.256890]","[0.001641,-0.040461,-0.025005]","[-0.316035,0.193930,9.797073]",not_valid,not_valid
