type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,2856324,"[0.966508,-0.008437,0.015388,0.256036]","[0.007475,0.005301,-0.012917]","[-0.208296,-0.122104,9.811439]",not_valid,not_valid
StateB,2858354,"[0.966509,-0.008449,0.015376,0.256033]","[-0.013856,-0.002083,-0.001106]","[-0.294487,-0.122104,9.818622]",not_valid,not_valid
StateB,2860479,"[0.966506,-0.008456,0.015384,0.256042]","[-0.014874,0.011769,0.005907]","[-0.201113,-0.064643,9.811439]",not_valid,not_valid
StateB,2862399,"[0.966505,-0.008449,0.015373,0.256046]","[0.006388,-0.001087,-0.004935]","[-0.265756,-0.222661,9.804255]",not_valid,not_valid
StateB,2864544,"[0.966508,-0.008451,0.015377,0.256037]","[-0.003145,0.014925,-0.018607]","[-0.445322,0.028730,9.761160]",not_valid,not_valid
StateB,2866449,"[0.966509,-0.008452,0.015381,0.256031]","[0.002138,0.002123,0.005817]","[-0.380678,-0.136469,9.746795]",not_valid,not_valid
StateB,2868490,"[0.966513,-0.008457,0.015377,0.256016]","[-0.008511,0.003225,-0.004836]","[-0.222661,-0.064643,9.703699]",not_valid,not_valid
StateB,2870442,"[0.966515,-0.008452,0.015375,0.256009]","[-0.001054,0.003199,-0.004076]","[-0.193930,-0.114922,9.804255]",not_valid,not_valid
StateB,2872430,"[0.966513,-0.008460,0.015376,0.256017]","[0.013863,0.004213,0.009309]","[-0.280122,-0.229843,9.746795]",not_valid,not_valid
StateB,2874316,"[0.966513,-0.008455,0.015374,0.256018]","[-0.004254,0.002145,0.000817]","[-0.366313,-0.064643,9.682152]",not_valid,not_valid
StateB,2876429,"[0.966515,-0.008461,0.015370,0.256011]","[-0.011692,0.007497,-0.005637]","[-0.445322,-0.079009,9.797073]",not_valid,not_valid
StateB,2878445,"[0.966518,-0.008462,0.015367,0.255999]","[-0.001095,-0.008518,-0.005645]","[-0.423774,-0.071826,9.789890]",not_valid,not_valid
StateB,2880329,"[0.966520,-0.008455,0.015377,0.255992]","[0.007497,0.011692,0.001812]","[-0.380678,-0.107739,9.804255]",not_valid,not_valid
StateB,2882191,"[0.966520,-0.008463,0.015374,0.255989]","[-0.008511,0.003225,0.007144]","[-0.265756,-0.107739,9.746795]",not_valid,not_valid
StateB,2884250,"[0.966518,-0.008464,0.015364,0.255997]","[0.005319,-0.002149,0.012513]","[-0.387861,-0.093374,9.825804]",not_valid,not_valid
StateB,2886149,"[0.966520,-0.008450,0.015365,0.255990]","[0.007464,0.002105,-0.023006]","[-0.251391,-0.050278,9.725247]",not_valid,not_valid
StateB,2888341,"[0.966526,-0.008469,0.015367,0.255969]","[-0.011659,0.017085,-0.004773]","[-0.409408,-0.122104,9.825804]",not_valid,not_valid
StateB,2890287,"[0.966528,-0.008465,0.015371,0.255961]","[-0.004254,0.002145,-0.023434]","[-0.351948,-0.136469,9.861717]",not_valid,not_valid
StateB,2892271,"[0.966527,-0.008455,0.015374,0.255965]","[0.017063,0.005267,-0.002387]","[-0.373495,-0.150835,9.746795]",not_valid,not_valid
StateB,2894307,"[0.966528,-0.008460,0.015363,0.255960]","[-0.004287,-0.007442,-0.007019]","[-0.495600,-0.100556,9.739613]",not_valid,not_valid
StateB,2896481,"[0.966531,-0.008452,0.015368,0.255950]","[0.017103,0.016985,-0.011432]","[-0.387861,-0.172383,9.753978]",not_valid,not_valid
StateB,2898313,"[0.966529,-0.008452,0.015361,0.255959]","[-0.024516,-0.004176,0.015200]","[-0.359130,-0.129287,9.761160]",not_valid,not_valid
StateB,2900546,"[0.966532,-0.008448,0.015357,0.255945]","[0.020247,0.002060,-0.019714]","[-0.244209,-0.136469,9.725247]",not_valid,not_valid
StateB,2902290,"[0.966532,-0.008453,0.015357,0.255945]","[-0.002112,0.005334,-0.009776]","[-0.294487,-0.021548,9.718064]",not_valid,not_valid
StateB,2904519,"[0.966535,-0.008457,0.015361,0.255936]","[0.007531,0.021279,-0.021550]","[-0.474052,-0.186748,9.739613]",not_valid,not_valid
StateB,2906296,"[0.966539,-0.008460,0.015366,0.255921]","[0.003263,0.019163,-0.007640]","[-0.337582,-0.107739,9.789890]",not_valid,not_valid
StateB,2908517,"[0.966540,-0.008464,0.015355,0.255916]","[-0.020255,-0.004190,-0.018567]","[-0.395043,-0.014365,9.832987]",not_valid,not_valid
StateB,2910248,"[0.966538,-0.008450,0.015349,0.255924]","[0.022370,-0.000080,0.007778]","[-0.416591,-0.093374,9.710882]",not_valid,not_valid
StateB,2912327,"[0.966548,-0.008460,0.015348,0.255887]","[-0.019126,0.013916,-0.023053]","[-0.287304,0.028730,9.696517]",not_valid,not_valid
StateB,2914248,"[0.966551,-0.008459,0.015351,0.255875]","[-0.003162,0.009599,-0.000474]","[-0.179565,-0.165200,9.789890]",not_valid,not_valid
StateB,2916360,"[0.966553,-0.008459,0.015346,0.255867]","[-0.001080,-0.004257,-0.006865]","[-0.179565,-0.143652,9.825804]",not_valid,not_valid
StateB,2918331,"[0.966553,-0.008457,0.015341,0.255868]","[0.000004,0.001065,-0.001462]","[-0.129287,-0.093374,9.797073]",not_valid,not_valid
StateB,2920243,"[0.966555,-0.008443,0.015342,0.255861]","[0.013905,0.015930,-0.023641]","[0.000000,-0.136469,9.768343]",not_valid,not_valid
StateB,2922189,"[0.966557,-0.008462,0.015354,0.255851]","[-0.027647,0.013947,-0.012110]","[-0.287304,-0.122104,9.696517]",not_valid,not_valid
StateB,2924213,"[0.966559,-0.008442,0.015351,0.255847]","[0.014914,-0.000053,-0.002850]","[-0.308852,-0.028730,9.789890]",not_valid,not_valid
StateB,2926189,"[0.966564,-0.008452,0.015351,0.255826]","[-0.025517,0.013939,-0.005727]","[-0.272939,-0.064643,9.861717]",not_valid,not_valid
StateB,2928317,"[0.966570,-0.008448,0.015357,0.255803]","[0.005349,0.006373,-0.032112]","[-0.337582,-0.043096,9.761160]",not_valid,not_valid
StateB,2930216,"[0.966573,-0.008439,0.015344,0.255792]","[-0.002134,-0.001058,-0.002783]","[-0.337582,-0.093374,9.725247]",not_valid,not_valid
StateB,2932269,"[0.966573,-0.008450,0.015351,0.255791]","[-0.010638,0.004299,-0.004772]","[-0.251391,-0.129287,9.890448]",not_valid,not_valid
StateB,2934153,"[0.966577,-0.008440,0.015346,0.255776]","[0.024482,-0.005413,-0.009034]","[-0.416591,-0.100556,9.847352]",not_valid,not_valid
StateB,2936295,"[0.966577,-0.008446,0.015351,0.255779]","[-0.011688,0.008563,-0.001640]","[-0.438139,-0.014365,9.818622]",not_valid,not_valid
StateB,2938215,"[0.966583,-0.008447,0.015356,0.255754]","[0.006421,0.008500,-0.011404]","[-0.316035,-0.093374,9.782708]",not_valid,not_valid
StateB,2940269,"[0.966582,-0.008446,0.015349,0.255760]","[-0.015956,0.006448,-0.007901]","[-0.265756,-0.086191,9.682152]",not_valid,not_valid
StateB,2942195,"[0.966588,-0.008456,0.015346,0.255735]","[-0.009580,0.002164,-0.018073]","[-0.402226,-0.014365,9.746795]",not_valid,not_valid
StateB,2944247,"[0.966591,-0.008455,0.015357,0.255725]","[0.009666,0.022337,-0.005890]","[-0.186748,-0.114922,9.732430]",not_valid,not_valid
StateB,2946246,"[0.966596,-0.008444,0.015362,0.255704]","[0.016001,0.006336,-0.010982]","[-0.165200,-0.093374,9.789890]",not_valid,not_valid
StateB,2948325,"[0.966591,-0.008447,0.015369,0.255725]","[-0.004231,0.008537,0.016899]","[-0.258574,-0.093374,9.739613]",not_valid,not_valid
StateB,2950178,"[0.966596,-0.008443,0.015361,0.255703]","[-0.003192,0.001076,-0.029415]","[-0.265756,-0.007183,9.732430]",not_valid,not_valid
StateB,2952291,"[0.966594,-0.008441,0.015368,0.255713]","[-0.006335,0.016002,-0.006670]","[-0.179565,-0.050278,9.768343]",not_valid,not_valid
StateB,2954194,"[0.966595,-0.008447,0.015363,0.255708]","[0.009625,0.010619,-0.014127]","[-0.129287,-0.150835,9.789890]",not_valid,not_valid
StateB,2956235,"[0.966598,-0.008446,0.015356,0.255696]","[-0.020210,0.008594,-0.012283]","[-0.086191,-0.100556,9.775525]",not_valid,not_valid
StateB,2958179,"[0.966605,-0.008450,0.015360,0.255671]","[0.003211,0.004250,-0.003956]","[-0.488417,0.021548,9.725247]",not_valid,not_valid
StateB,2960216,"[0.966611,-0.008443,0.015363,0.255650]","[-0.005293,0.009606,-0.009654]","[-0.517148,-0.007183,9.789890]",not_valid,not_valid
StateB,2962163,"[0.966614,-0.008450,0.015360,0.255637]","[-0.014899,0.004313,-0.024568]","[-0.387861,-0.086191,9.782708]",not_valid,not_valid
StateB,2964328,"[0.966612,-0.008441,0.015361,0.255645]","[-0.008473,0.013878,0.001948]","[-0.581791,-0.071826,9.797073]",not_valid,not_valid
StateB,2966019,"[0.966607,-0.008444,0.015363,0.255664]","[-0.004265,-0.001050,0.001214]","[-0.524330,-0.064643,9.753978]",not_valid,not_valid
StateB,2968134,"[0.966610,-0.008451,0.015368,0.255653]","[-0.009557,0.008556,0.014017]","[-0.430956,-0.035913,9.782708]",not_valid,not_valid
StateB,2970056,"[0.966610,-0.008448,0.015363,0.255652]","[0.000004,0.001065,-0.014455]","[-0.387861,-0.007183,9.696517]",not_valid,not_valid
StateB,2972190,"[0.966612,-0.008453,0.015366,0.255643]","[-0.004269,-0.002115,-0.001839]","[-0.330400,-0.079009,9.768343]",not_valid,not_valid
StateB,2974135,"[0.966614,-0.008467,0.015361,0.255635]","[-0.031856,0.028875,0.005656]","[-0.495600,-0.064643,9.725247]",not_valid,not_valid
StateB,2976094,"[0.966614,-0.008464,0.015369,0.255636]","[0.019208,0.009520,0.001435]","[-0.430956,-0.021548,9.753978]",not_valid,not_valid
StateB,2978052,"[0.966614,-0.008455,0.015353,0.255637]","[0.003135,-0.017055,-0.011011]","[-0.423774,-0.007183,9.775525]",not_valid,not_valid
StateB,2980189,"[0.966618,-0.008469,0.015361,0.255622]","[-0.010600,0.014951,0.009545]","[-0.466869,0.000000,9.797073]",not_valid,not_valid
StateB,2982112,"[0.966617,-0.008472,0.015368,0.255623]","[-0.002085,0.012791,-0.015461]","[0.021548,-0.007183,9.768343]",not_valid,not_valid
StateB,2984310,"[0.966619,-0.008473,0.015375,0.255617]","[-0.013811,0.010701,0.010105]","[-0.079009,-0.035913,9.631873]",not_valid,not_valid
StateB,2986111,"[0.966617,-0.008466,0.015375,0.255623]","[0.005334,0.002112,0.006455]","[-0.308852,-0.007183,9.718064]",not_valid,not_valid
StateB,2988236,"[0.966621,-0.008461,0.015380,0.255609]","[0.017070,0.007397,-0.003680]","[-0.337582,-0.086191,9.710882]",not_valid,not_valid
StateB,2990428,"[0.966620,-0.008444,0.015371,0.255613]","[-0.004291,-0.008507,0.018529]","[-0.344765,-0.064643,9.797073]",not_valid,not_valid
StateB,2992372,"[0.966616,-0.008442,0.015382,0.255627]","[0.000075,0.021305,-0.005935]","[-0.495600,-0.021548,9.789890]",not_valid,not_valid
StateB,2994428,"[0.966622,-0.008442,0.015375,0.255606]","[-0.007453,0.001091,-0.012916]","[-0.308852,0.014365,9.696517]",not_valid,not_valid
StateB,2996414,"[0.966623,-0.008453,0.015374,0.255603]","[-0.019145,0.008589,0.006258]","[-0.330400,0.028730,9.753978]",not_valid,not_valid
StateB,2998315,"[0.966620,-0.008450,0.015377,0.255614]","[-0.004242,0.005341,-0.003847]","[-0.222661,0.000000,9.825804]",not_valid,not_valid
StateB,3000463,"[0.966616,-0.008449,0.015378,0.255629]","[-0.002100,0.008530,0.023025]","[-0.265756,-0.028730,9.782708]",not_valid,not_valid
StateB,3002285,"[0.966622,-0.008454,0.015371,0.255607]","[-0.019130,0.012850,-0.003139]","[-0.351948,-0.028730,9.703699]",not_valid,not_valid
StateB,3004290,"[0.966618,-0.008451,0.015380,0.255620]","[0.002223,0.026624,0.011775]","[-0.330400,0.028730,9.782708]",not_valid,not_valid
StateB,3006300,"[0.966611,-0.008439,0.015382,0.255648]","[0.017007,-0.010713,-0.003132]","[-0.258574,0.035913,9.782708]",not_valid,not_valid
StateB,3008331,"[0.966608,-0.008432,0.015385,0.255659]","[0.001096,0.008518,0.000616]","[-0.143652,-0.035913,9.789890]",not_valid,not_valid
StateB,3010333,"[0.966612,-0.008427,0.015395,0.255644]","[0.000071,0.020240,0.014514]","[0.021548,-0.028730,9.789890]",not_valid,not_valid
StateB,3012349,"[0.966610,-0.008434,0.015393,0.255648]","[0.003222,0.007446,-0.005902]","[-0.028730,-0.071826,9.667787]",not_valid,not_valid
StateB,3014248,"[0.966613,-0.008435,0.015393,0.255638]","[-0.017025,0.005386,0.003949]","[-0.143652,-0.057461,9.739613]",not_valid,not_valid
StateB,3016195,"[0.966608,-0.008436,0.015392,0.255657]","[-0.002089,0.011725,0.008820]","[-0.222661,-0.079009,9.768343]",not_valid,not_valid
StateB,3018158,"[0.966615,-0.008435,0.015395,0.255631]","[-0.005286,0.011736,-0.001626]","[-0.509965,-0.035913,9.818622]",not_valid,not_valid
StateB,3020140,"[0.966609,-0.008429,0.015404,0.255654]","[0.009602,0.004227,0.009946]","[-0.380678,0.028730,9.854534]",not_valid,not_valid
StateB,3022131,"[0.966606,-0.008431,0.015404,0.255666]","[-0.005304,0.006410,0.017403]","[-0.395043,-0.050278,9.789890]",not_valid,not_valid
StateB,3024171,"[0.966599,-0.008430,0.015402,0.255693]","[-0.008518,0.001095,0.017816]","[-0.545878,-0.057461,9.639056]",not_valid,not_valid
StateB,3026265,"[0.966600,-0.008434,0.015412,0.255688]","[-0.005248,0.022389,-0.002862]","[-0.445322,-0.035913,9.667787]",not_valid,not_valid
StateB,3028348,"[0.966588,-0.008437,0.015408,0.255734]","[0.002089,-0.011725,0.029551]","[-0.100556,0.000000,9.739613]",not_valid,not_valid
StateB,3030323,"[0.966594,-0.008432,0.015409,0.255712]","[0.003229,0.009576,0.010217]","[-0.129287,0.057461,9.840169]",not_valid,not_valid
StateB,3032422,"[0.966593,-0.008429,0.015417,0.255712]","[0.006451,0.017022,0.004343]","[-0.222661,0.064643,9.768343]",not_valid,not_valid
StateB,3034524,"[0.966590,-0.008441,0.015420,0.255723]","[0.001106,0.011714,0.003876]","[-0.258574,0.086191,9.782708]",not_valid,not_valid
StateB,3036372,"[0.966590,-0.008430,0.015422,0.255723]","[-0.014888,0.007509,-0.002205]","[-0.387861,0.193930,9.804255]",not_valid,not_valid
StateB,3038240,"[0.966586,-0.008429,0.015423,0.255738]","[0.009591,0.001032,0.013255]","[-0.416591,0.114922,9.797073]",not_valid,not_valid
StateB,3040375,"[0.966584,-0.008429,0.015426,0.255747]","[-0.014873,0.011770,-0.002723]","[-0.481235,0.093374,9.753978]",not_valid,not_valid
StateB,3042298,"[0.966582,-0.008433,0.015429,0.255753]","[-0.003181,0.004272,-0.003991]","[-0.596156,-0.035913,9.674969]",not_valid,not_valid
StateB,3044208,"[0.966583,-0.008425,0.015426,0.255752]","[0.010668,0.004224,-0.006030]","[-0.560243,-0.014365,9.825804]",not_valid,not_valid
StateB,3046365,"[0.966580,-0.008429,0.015437,0.255763]","[-0.014853,0.017097,-0.001143]","[-0.553061,0.122104,9.832987]",not_valid,not_valid
StateB,3048267,"[0.966580,-0.008438,0.015442,0.255761]","[0.004299,0.010637,-0.011043]","[-0.459687,0.086191,9.818622]",not_valid,not_valid
StateB,3050317,"[0.966587,-0.008448,0.015441,0.255735]","[-0.028706,0.016080,-0.010585]","[-0.545878,0.079009,9.689334]",not_valid,not_valid
StateB,3052223,"[0.966586,-0.008439,0.015448,0.255738]","[0.028792,0.008420,-0.011697]","[-0.344765,-0.007183,9.646238]",not_valid,not_valid
StateB,3054234,"[0.966589,-0.008440,0.015449,0.255728]","[-0.011722,-0.001024,0.005348]","[-0.459687,-0.021548,9.703699]",not_valid,not_valid
StateB,3056278,"[0.966592,-0.008442,0.015436,0.255717]","[-0.001096,-0.008518,-0.003599]","[-0.517148,-0.014365,9.725247]",not_valid,not_valid
StateB,3058285,"[0.966593,-0.008448,0.015444,0.255711]","[-0.002100,0.008530,-0.012606]","[-0.653617,0.057461,9.725247]",not_valid,not_valid
StateB,3060394,"[0.966599,-0.008443,0.015442,0.255687]","[0.005330,0.001046,-0.023040]","[-0.574608,0.028730,9.775525]",not_valid,not_valid
StateB,3062351,"[0.966602,-0.008445,0.015447,0.255676]","[-0.018083,0.007521,-0.010511]","[-0.610521,0.000000,9.797073]",not_valid,not_valid
StateB,3064613,"[0.966605,-0.008432,0.015449,0.255668]","[0.019231,0.015911,-0.001952]","[-0.165200,0.028730,9.718064]",not_valid,not_valid
StateB,3066288,"[0.966611,-0.008444,0.015449,0.255643]","[-0.023454,-0.005244,-0.007525]","[-0.143652,0.000000,9.718064]",not_valid,not_valid
StateB,3068458,"[0.966616,-0.008447,0.015439,0.255623]","[0.004291,0.008507,-0.027306]","[-0.143652,-0.014365,9.868899]",not_valid,not_valid
StateB,3070262,"[0.966623,-0.008455,0.015445,0.255597]","[-0.012794,-0.003151,-0.026056]","[-0.107739,-0.035913,9.761160]",not_valid,not_valid
StateB,3072576,"[0.966623,-0.008458,0.015438,0.255597]","[0.001054,-0.003200,-0.000794]","[-0.114922,0.014365,9.789890]",not_valid,not_valid
StateB,3074401,"[0.966629,-0.008449,0.015427,0.255574]","[0.002108,-0.006399,-0.028491]","[-0.064643,-0.165200,9.725247]",not_valid,not_valid
StateB,3076430,"[0.966638,-0.008447,0.015433,0.255540]","[0.000037,0.010653,-0.021948]","[-0.538695,-0.122104,9.725247]",not_valid,not_valid
StateB,3078345,"[0.966637,-0.008458,0.015428,0.255546]","[-0.019148,0.007524,-0.005136]","[-0.459687,-0.222661,9.639056]",not_valid,not_valid
StateB,3080391,"[0.966639,-0.008460,0.015425,0.255536]","[-0.007427,0.008548,-0.008982]","[-0.466869,-0.237026,9.811439]",not_valid,not_valid
StateB,3082244,"[0.966648,-0.008465,0.015417,0.255505]","[-0.004287,-0.007442,-0.024106]","[-0.538695,-0.100556,9.710882]",not_valid,not_valid
StateB,3084345,"[0.966645,-0.008461,0.015408,0.255516]","[-0.012798,-0.004216,-0.001925]","[-0.538695,-0.122104,9.718064]",not_valid,not_valid
StateB,3086277,"[0.966648,-0.008465,0.015401,0.255504]","[0.004272,0.003181,-0.009900]","[-0.617704,-0.079009,9.768343]",not_valid,not_valid
StateB,3088334,"[0.966649,-0.008452,0.015403,0.255503]","[0.009591,0.001032,0.013054]","[-0.237026,-0.057461,9.775525]",not_valid,not_valid
StateB,3090210,"[0.966642,-0.008453,0.015409,0.255527]","[-0.000023,-0.006392,0.000346]","[-0.186748,-0.258574,9.753978]",not_valid,not_valid
StateB,3092392,"[0.966644,-0.008445,0.015396,0.255521]","[0.003200,0.001054,0.001411]","[-0.093374,-0.251391,9.775525]",not_valid,not_valid
StateB,3094259,"[0.966649,-0.008440,0.015397,0.255504]","[-0.006410,-0.005304,-0.014348]","[-0.050278,-0.158017,9.811439]",not_valid,not_valid
StateB,3096687,"[0.966646,-0.008450,0.015393,0.255514]","[-0.004216,0.012798,0.031772]","[-0.021548,-0.057461,9.753978]",not_valid,not_valid
StateB,3098513,"[0.966647,-0.008436,0.015386,0.255509]","[0.008507,-0.004291,-0.001903]","[0.021548,-0.129287,9.775525]",not_valid,not_valid
StateB,3100407,"[0.966650,-0.008432,0.015388,0.255500]","[0.005397,0.020221,0.006955]","[-0.308852,-0.100556,9.768343]",not_valid,not_valid
StateB,3102323,"[0.966639,-0.008431,0.015384,0.255542]","[0.002097,-0.009595,0.036152]","[-0.237026,-0.057461,9.710882]",not_valid,not_valid
StateB,3104313,"[0.966634,-0.008427,0.015375,0.255559]","[-0.009572,0.004295,0.015626]","[-0.272939,-0.079009,9.832987]",not_valid,not_valid
StateB,3106292,"[0.966628,-0.008427,0.015371,0.255584]","[0.003226,0.008511,0.014581]","[-0.251391,-0.093374,9.854534]",not_valid,not_valid
StateB,3108316,"[0.966620,-0.008420,0.015379,0.255613]","[0.004313,0.014899,0.032690]","[-0.272939,0.014365,9.725247]",not_valid,not_valid
StateB,3110252,"[0.966621,-0.008424,0.015364,0.255612]","[-0.013889,-0.011670,0.017326]","[-0.193930,-0.079009,9.718064]",not_valid,not_valid
StateB,3112304,"[0.966619,-0.008422,0.015358,0.255618]","[0.008500,-0.006421,0.015960]","[-0.280122,-0.028730,9.797073]",not_valid,not_valid
StateB,3114208,"[0.966610,-0.008421,0.015352,0.255655]","[-0.006351,0.011740,0.027955]","[-0.244209,-0.014365,9.689334]",not_valid,not_valid
StateB,3116312,"[0.966600,-0.008429,0.015354,0.255692]","[-0.006377,0.004283,0.023371]","[-0.545878,0.000000,9.789890]",not_valid,not_valid
StateB,3118297,"[0.966603,-0.008422,0.015363,0.255679]","[-0.006333,0.017066,0.012738]","[-0.301669,-0.150835,9.732430]",not_valid,not_valid
StateB,3120380,"[0.966595,-0.008433,0.015357,0.255707]","[-0.019112,0.018176,0.025584]","[-0.395043,-0.028730,9.703699]",not_valid,not_valid
StateB,3122223,"[0.966594,-0.008426,0.015364,0.255713]","[0.027693,-0.001160,0.005462]","[-0.244209,-0.014365,9.674969]",not_valid,not_valid
StateB,3124413,"[0.966587,-0.008427,0.015356,0.255739]","[-0.005304,0.006410,0.019310]","[-0.258574,-0.086191,9.718064]",not_valid,not_valid
StateB,3126311,"[0.966588,-0.008426,0.015354,0.255737]","[-0.011700,0.005366,0.007561]","[-0.359130,-0.028730,9.768343]",not_valid,not_valid
StateB,3128461,"[0.966578,-0.008431,0.015357,0.255772]","[0.006417,0.007435,0.038869]","[-0.229843,-0.035913,9.739613]",not_valid,not_valid
StateB,3130267,"[0.966575,-0.008428,0.015351,0.255785]","[-0.005315,0.003214,0.008349]","[-0.301669,0.028730,9.782708]",not_valid,not_valid
StateB,3132458,"[0.966573,-0.008447,0.015340,0.255793]","[-0.005326,0.000018,0.026188]","[-0.474052,-0.079009,9.904813]",not_valid,not_valid
StateB,3134348,"[0.966565,-0.008436,0.015343,0.255824]","[-0.003174,0.006402,0.021562]","[-0.380678,-0.007183,9.847352]",not_valid,not_valid
StateB,3136431,"[0.966560,-0.008443,0.015341,0.255842]","[0.000014,0.004261,-0.000960]","[-0.208296,-0.014365,9.746795]",not_valid,not_valid
