type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,354330,"[0.967862,-0.007189,0.013987,0.250989]","[0.008472,0.003325,-0.015791]","[-0.222661,-0.172383,10.062830]",not_valid,not_valid
StateB,356421,"[0.967865,-0.007181,0.013991,0.250979]","[-0.009798,0.013700,0.006374]","[-0.560243,-0.057461,10.105926]",not_valid,not_valid
StateB,358356,"[0.967866,-0.007190,0.013996,0.250973]","[-0.002211,0.005293,-0.018676]","[-0.667982,-0.014365,10.113108]",not_valid,not_valid
StateB,360384,"[0.967875,-0.007181,0.014013,0.250939]","[0.004050,0.013912,-0.038741]","[-0.617704,0.129287,10.005369]",not_valid,not_valid
StateB,363210,"[0.967881,-0.007182,0.014010,0.250916]","[-0.008521,-0.000130,-0.018501]","[-0.632069,0.093374,9.782708]",not_valid,not_valid
StateB,365131,"[0.967882,-0.007177,0.013999,0.250911]","[-0.031115,0.014444,-0.016432]","[0.014365,-0.050278,9.531317]",not_valid,not_valid
StateB,366257,"[0.967886,-0.007199,0.014001,0.250895]","[-0.043994,0.020641,-0.030281]","[-0.380678,-0.057461,9.466674]",not_valid,not_valid
StateB,368265,"[0.967890,-0.007194,0.014005,0.250882]","[0.023336,0.006746,0.008068]","[-0.452504,-0.100556,9.437943]",not_valid,not_valid
StateB,370311,"[0.967896,-0.007180,0.013998,0.250858]","[0.004486,-0.014848,-0.035285]","[-0.459687,-0.079009,9.409213]",not_valid,not_valid
StateB,372359,"[0.967902,-0.007202,0.013993,0.250834]","[-0.024676,0.011346,-0.022566]","[-0.186748,-0.323217,9.588778]",not_valid,not_valid
StateB,374340,"[0.967904,-0.007206,0.013999,0.250828]","[-0.003228,0.002082,-0.002097]","[-0.071826,-0.337582,9.746795]",not_valid,not_valid
StateB,376327,"[0.967906,-0.007187,0.014000,0.250819]","[0.015913,0.004502,-0.012438]","[-0.186748,-0.114922,9.861717]",not_valid,not_valid
StateB,378391,"[0.967909,-0.007191,0.014004,0.250808]","[-0.020495,0.016736,0.011725]","[-0.079009,-0.043096,10.019734]",not_valid,not_valid
StateB,380355,"[0.967911,-0.007192,0.014004,0.250798]","[0.009506,0.005471,-0.014656]","[-0.122104,-0.301669,9.890448]",not_valid,not_valid
StateB,382344,"[0.967915,-0.007196,0.014000,0.250785]","[-0.003324,0.008473,-0.013101]","[0.007183,-0.136469,9.682152]",not_valid,not_valid
StateB,384521,"[0.967919,-0.007189,0.013999,0.250770]","[0.003083,0.007504,-0.008662]","[-0.158017,-0.086191,9.588778]",not_valid,not_valid
StateB,386249,"[0.967921,-0.007189,0.013993,0.250761]","[-0.008521,-0.000129,0.001639]","[-0.459687,-0.165200,9.789890]",not_valid,not_valid
StateB,388435,"[0.967927,-0.007195,0.013980,0.250739]","[-0.005229,-0.006471,-0.011643]","[-0.459687,-0.100556,9.911995]",not_valid,not_valid
StateB,390329,"[0.967935,-0.007176,0.013969,0.250710]","[0.007440,0.001178,-0.018934]","[-0.301669,0.000000,9.976639]",not_valid,not_valid
StateB,392586,"[0.967934,-0.007178,0.013957,0.250712]","[0.009731,-0.009441,0.000107]","[-0.459687,0.079009,10.062830]",not_valid,not_valid
StateB,394410,"[0.967934,-0.007173,0.013963,0.250712]","[0.002066,0.004293,-0.003089]","[-0.351948,0.114922,9.911995]",not_valid,not_valid
StateB,396500,"[0.967939,-0.007184,0.013952,0.250696]","[-0.000872,-0.012798,-0.016144]","[-0.387861,-0.165200,9.761160]",not_valid,not_valid
StateB,398423,"[0.967940,-0.007180,0.013958,0.250691]","[0.003018,0.011765,-0.008687]","[-0.438139,-0.387861,9.761160]",not_valid,not_valid
StateB,400441,"[0.967943,-0.007170,0.013943,0.250680]","[0.004631,-0.024434,-0.004547]","[-0.179565,-0.143652,9.696517]",not_valid,not_valid
StateB,402418,"[0.967945,-0.007174,0.013942,0.250672]","[-0.003550,0.023385,0.006383]","[-0.150835,-0.359130,9.631873]",not_valid,not_valid
StateB,404470,"[0.967945,-0.007175,0.013947,0.250673]","[-0.002179,0.003163,-0.027954]","[-0.093374,-0.100556,9.516952]",not_valid,not_valid
StateB,406398,"[0.967949,-0.007168,0.013929,0.250659]","[0.005519,-0.012701,0.006157]","[-0.186748,-0.114922,9.639056]",not_valid,not_valid
StateB,408538,"[0.967950,-0.007173,0.013932,0.250655]","[-0.007569,0.007343,0.002492]","[-0.553061,0.071826,9.624691]",not_valid,not_valid
StateB,410366,"[0.967947,-0.007161,0.013918,0.250666]","[0.007553,-0.006278,0.004535]","[-0.632069,-0.071826,9.639056]",not_valid,not_valid
StateB,412510,"[0.967953,-0.007154,0.013922,0.250645]","[0.009489,0.006536,0.000840]","[-0.423774,-0.129287,9.682152]",not_valid,not_valid
StateB,414461,"[0.967951,-0.007154,0.013919,0.250651]","[0.008715,-0.012653,0.004474]","[-0.459687,0.021548,9.718064]",not_valid,not_valid
StateB,416439,"[0.967952,-0.007148,0.013920,0.250648]","[0.000904,0.010668,0.001278]","[-0.351948,-0.035913,9.789890]",not_valid,not_valid
StateB,418344,"[0.967946,-0.007148,0.013907,0.250671]","[-0.016009,0.001888,0.020025]","[-0.567426,-0.100556,10.034100]",not_valid,not_valid
StateB,420622,"[0.967945,-0.007153,0.013898,0.250674]","[-0.004148,-0.007520,-0.015737]","[-0.459687,-0.129287,10.070012]",not_valid,not_valid
StateB,422533,"[0.967946,-0.007147,0.013899,0.250670]","[0.006359,0.002227,0.004429]","[-0.186748,0.021548,9.969456]",not_valid,not_valid
StateB,424401,"[0.967948,-0.007151,0.013895,0.250664]","[0.001049,0.001081,-0.010381]","[-0.186748,-0.079009,9.890448]",not_valid,not_valid
StateB,426409,"[0.967949,-0.007137,0.013888,0.250662]","[0.003308,-0.007408,-0.001464]","[-0.215478,-0.136469,9.782708]",not_valid,not_valid
StateB,428478,"[0.967953,-0.007136,0.013884,0.250645]","[-0.005422,0.006310,-0.010554]","[-0.517148,-0.107739,9.696517]",not_valid,not_valid
StateB,430424,"[0.967950,-0.007146,0.013874,0.250656]","[-0.022271,-0.006729,-0.003001]","[-0.524330,-0.057461,9.524135]",not_valid,not_valid
StateB,432681,"[0.967951,-0.007151,0.013872,0.250654]","[-0.009731,0.009441,0.019837]","[-0.294487,-0.057461,9.538500]",not_valid,not_valid
StateB,434443,"[0.967951,-0.007136,0.013872,0.250653]","[0.011717,0.000177,-0.002388]","[-0.258574,-0.193930,9.574412]",not_valid,not_valid
StateB,436525,"[0.967952,-0.007139,0.013853,0.250651]","[-0.009312,-0.018253,0.004004]","[-0.301669,-0.186748,9.789890]",not_valid,not_valid
StateB,438518,"[0.967952,-0.007146,0.013864,0.250652]","[-0.011942,0.014735,-0.002369]","[-0.481235,-0.093374,9.746795]",not_valid,not_valid
StateB,440408,"[0.967951,-0.007145,0.013857,0.250654]","[0.008602,-0.005197,-0.002206]","[-0.158017,-0.021548,9.696517]",not_valid,not_valid
StateB,442313,"[0.967950,-0.007129,0.013852,0.250660]","[0.002146,-0.001033,-0.007199]","[-0.143652,-0.222661,9.904813]",not_valid,not_valid
StateB,444464,"[0.967951,-0.007136,0.013856,0.250655]","[0.004035,0.014976,0.009636]","[-0.086191,-0.100556,9.718064]",not_valid,not_valid
StateB,446425,"[0.967947,-0.007136,0.013851,0.250672]","[-0.009731,0.009441,0.023341]","[-0.150835,-0.172383,9.674969]",not_valid,not_valid
StateB,448326,"[0.967947,-0.007117,0.013840,0.250672]","[0.019399,-0.014621,0.009626]","[-0.387861,-0.186748,9.753978]",not_valid,not_valid
StateB,450253,"[0.967944,-0.007128,0.013846,0.250684]","[-0.012943,0.010458,0.022409]","[-0.610521,-0.215478,9.933543]",not_valid,not_valid
StateB,452412,"[0.967942,-0.007136,0.013839,0.250689]","[-0.007375,-0.005439,0.002526]","[-0.502782,-0.114922,9.955091]",not_valid,not_valid
StateB,454352,"[0.967938,-0.007137,0.013854,0.250706]","[0.003954,0.020302,0.013056]","[-0.351948,0.215478,10.019734]",not_valid,not_valid
StateB,456372,"[0.967934,-0.007127,0.013842,0.250724]","[0.014040,-0.012572,0.001673]","[-0.258574,0.028730,9.926360]",not_valid,not_valid
StateB,458241,"[0.967939,-0.007145,0.013837,0.250703]","[-0.019189,0.000774,-0.004370]","[-0.129287,-0.086191,9.911995]",not_valid,not_valid
StateB,460336,"[0.967934,-0.007132,0.013835,0.250722]","[0.012814,-0.001937,-0.001845]","[-0.244209,-0.035913,9.947908]",not_valid,not_valid
StateB,462231,"[0.967935,-0.007129,0.013824,0.250719]","[-0.006423,0.002034,0.001736]","[-0.351948,-0.100556,9.753978]",not_valid,not_valid
StateB,464430,"[0.967933,-0.007137,0.013822,0.250726]","[-0.008424,-0.006520,0.002829]","[-0.093374,-0.229843,9.653421]",not_valid,not_valid
StateB,466515,"[0.967934,-0.007131,0.013819,0.250721]","[0.008279,0.016106,-0.001139]","[0.021548,-0.280122,9.524135]",not_valid,not_valid
StateB,468501,"[0.967937,-0.007137,0.013825,0.250709]","[-0.001210,0.009570,-0.023120]","[-0.237026,-0.150835,9.380483]",not_valid,not_valid
StateB,470531,"[0.967935,-0.007132,0.013825,0.250720]","[-0.002243,0.007424,0.028012]","[-0.445322,-0.129287,9.545682]",not_valid,not_valid
StateB,472462,"[0.967934,-0.007138,0.013838,0.250720]","[-0.000258,0.017042,-0.010108]","[-0.452504,-0.229843,9.631873]",not_valid,not_valid
StateB,474374,"[0.967934,-0.007140,0.013830,0.250722]","[-0.007472,0.000952,0.004046]","[-0.524330,-0.330400,9.674969]",not_valid,not_valid
StateB,476409,"[0.967931,-0.007131,0.013834,0.250733]","[0.007408,0.003308,0.013628]","[-0.172383,-0.222661,9.832987]",not_valid,not_valid
StateB,478348,"[0.967934,-0.007132,0.013834,0.250721]","[-0.002292,0.010619,-0.007102]","[-0.316035,-0.071826,9.926360]",not_valid,not_valid
StateB,480409,"[0.967934,-0.007131,0.013832,0.250723]","[0.011555,0.010829,0.005045]","[-0.301669,-0.093374,9.933543]",not_valid,not_valid
StateB,482592,"[0.967932,-0.007131,0.013814,0.250729]","[-0.002921,-0.018156,0.006787]","[-0.366313,-0.294487,9.947908]",not_valid,not_valid
StateB,484429,"[0.967926,-0.007131,0.013824,0.250753]","[-0.005762,0.028678,0.024486]","[-0.265756,-0.272939,9.840169]",not_valid,not_valid
StateB,486318,"[0.967925,-0.007127,0.013823,0.250756]","[0.011700,0.001243,0.002824]","[-0.222661,-0.143652,9.761160]",not_valid,not_valid
StateB,488378,"[0.967924,-0.007125,0.013810,0.250763]","[-0.007472,0.000952,0.001759]","[-0.186748,-0.050278,9.775525]",not_valid,not_valid
StateB,490210,"[0.967930,-0.007129,0.013806,0.250740]","[-0.001259,0.012766,-0.001956]","[-0.316035,0.079009,9.739613]",not_valid,not_valid
StateB,492540,"[0.967922,-0.007133,0.013802,0.250771]","[-0.022400,0.001791,0.006916]","[-0.416591,-0.064643,9.868899]",not_valid,not_valid
StateB,494376,"[0.967922,-0.007134,0.013813,0.250770]","[0.019076,0.006682,0.006062]","[-0.301669,0.007183,9.696517]",not_valid,not_valid
StateB,496496,"[0.967918,-0.007128,0.013805,0.250785]","[-0.005455,0.008441,0.004606]","[-0.330400,0.014365,9.868899]",not_valid,not_valid
StateB,498510,"[0.967924,-0.007132,0.013801,0.250764]","[0.004261,0.000065,0.001011]","[-0.222661,-0.165200,9.811439]",not_valid,not_valid
StateB,500498,"[0.967919,-0.007118,0.013805,0.250781]","[0.006391,0.000097,0.013802]","[-0.079009,-0.193930,9.710882]",not_valid,not_valid
StateB,503022,"[0.967921,-0.007111,0.013799,0.250775]","[0.006455,-0.004164,-0.010699]","[-0.093374,0.028730,9.624691]",not_valid,not_valid
StateB,504499,"[0.967921,-0.007115,0.013791,0.250774]","[-0.011765,0.003018,0.000348]","[-0.215478,-0.043096,9.473856]",not_valid,not_valid
StateB,506463,"[0.967921,-0.007113,0.013804,0.250774]","[0.000742,0.021319,-0.004772]","[-0.172383,-0.179565,9.660604]",not_valid,not_valid
StateB,508430,"[0.967925,-0.007109,0.013801,0.250760]","[-0.001114,0.003179,-0.004118]","[-0.387861,-0.229843,9.725247]",not_valid,not_valid
StateB,510531,"[0.967926,-0.007116,0.013816,0.250756]","[0.007068,0.025676,-0.006718]","[-0.280122,-0.100556,9.689334]",not_valid,not_valid
StateB,512449,"[0.967927,-0.007116,0.013796,0.250751]","[-0.010571,-0.005487,0.001647]","[-0.495600,-0.064643,9.588778]",not_valid,not_valid
StateB,514324,"[0.967924,-0.007118,0.013814,0.250762]","[-0.005664,0.022287,-0.016370]","[-0.667982,0.021548,9.782708]",not_valid,not_valid
StateB,516459,"[0.967928,-0.007124,0.013811,0.250745]","[-0.008602,0.005197,-0.011366]","[-0.086191,-0.237026,10.005369]",not_valid,not_valid
StateB,518367,"[0.967930,-0.007119,0.013802,0.250741]","[0.001114,-0.003179,0.009635]","[-0.265756,-0.143652,10.048465]",not_valid,not_valid
StateB,520413,"[0.967926,-0.007120,0.013810,0.250755]","[-0.000242,0.015977,0.003522]","[-0.416591,-0.100556,10.062830]",not_valid,not_valid
StateB,523028,"[0.967927,-0.007121,0.013793,0.250750]","[-0.017833,-0.018381,-0.011392]","[-0.222661,-0.064643,9.998186]",not_valid,not_valid
StateB,524507,"[0.967926,-0.007125,0.013791,0.250754]","[-0.001307,0.015961,0.009678]","[-0.423774,-0.057461,9.904813]",not_valid,not_valid
StateB,526389,"[0.967921,-0.007130,0.013793,0.250773]","[-0.009651,0.004115,0.017116]","[-0.272939,-0.007183,9.768343]",not_valid,not_valid
StateB,528471,"[0.967927,-0.007115,0.013794,0.250751]","[0.014847,0.004487,-0.007846]","[-0.100556,-0.064643,9.739613]",not_valid,not_valid
StateB,530319,"[0.967924,-0.007112,0.013800,0.250764]","[0.012572,0.014040,0.009004]","[-0.201113,-0.122104,9.689334]",not_valid,not_valid
StateB,532360,"[0.967924,-0.007111,0.013789,0.250764]","[-0.004196,-0.004325,-0.011297]","[-0.186748,-0.172383,9.631873]",not_valid,not_valid
StateB,534327,"[0.967923,-0.007112,0.013785,0.250767]","[-0.008682,0.010523,-0.013126]","[-0.337582,-0.323217,9.639056]",not_valid,not_valid
StateB,536332,"[0.967923,-0.007112,0.013794,0.250767]","[0.009474,0.007601,0.008180]","[-0.287304,-0.136469,9.732430]",not_valid,not_valid
StateB,538325,"[0.967931,-0.007114,0.013787,0.250736]","[-0.010539,-0.007617,-0.023761]","[-0.538695,0.122104,9.689334]",not_valid,not_valid
StateB,540329,"[0.967932,-0.007112,0.013776,0.250735]","[-0.009538,-0.003340,-0.008346]","[-0.459687,0.050278,9.610326]",not_valid,not_valid
StateB,542821,"[0.967935,-0.007112,0.013768,0.250721]","[-0.001097,0.002114,-0.017660]","[-0.517148,-0.079009,9.595961]",not_valid,not_valid
StateB,544308,"[0.967938,-0.007109,0.013765,0.250713]","[0.000193,-0.012782,-0.026088]","[-0.596156,0.064643,9.560047]",not_valid,not_valid
StateB,546334,"[0.967941,-0.007107,0.013767,0.250700]","[0.004164,0.006455,0.006215]","[-0.617704,-0.143652,9.610326]",not_valid,not_valid
StateB,548354,"[0.967941,-0.007117,0.013776,0.250698]","[0.002050,0.005358,-0.003167]","[-0.545878,-0.201113,9.524135]",not_valid,not_valid
StateB,550318,"[0.967947,-0.007122,0.013762,0.250676]","[-0.009650,0.004116,-0.032532]","[-0.093374,-0.122104,9.725247]",not_valid,not_valid
StateB,552238,"[0.967951,-0.007095,0.013765,0.250663]","[0.012798,-0.000873,-0.002705]","[-0.107739,-0.179565,9.797073]",not_valid,not_valid
StateB,554232,"[0.967953,-0.007099,0.013758,0.250654]","[-0.008521,-0.000128,-0.008881]","[-0.129287,0.057461,9.983821]",not_valid,not_valid
StateB,556400,"[0.967959,-0.007102,0.013760,0.250631]","[-0.007536,0.005213,-0.028285]","[-0.351948,-0.280122,10.012551]",not_valid,not_valid
StateB,558415,"[0.967967,-0.007109,0.013751,0.250599]","[0.006407,-0.000969,-0.017959]","[-0.208296,-0.258574,10.077195]",not_valid,not_valid
StateB,560417,"[0.967971,-0.007095,0.013750,0.250584]","[-0.004357,0.006327,-0.002772]","[-0.122104,-0.280122,10.012551]",not_valid,not_valid
StateB,562234,"[0.967977,-0.007095,0.013744,0.250563]","[-0.004373,0.007392,-0.009776]","[-0.028730,-0.186748,9.789890]",not_valid,not_valid
StateB,564412,"[0.967973,-0.007101,0.013753,0.250577]","[0.004052,0.013911,-0.002377]","[0.014365,-0.265756,9.811439]",not_valid,not_valid
StateB,566345,"[0.967982,-0.007106,0.013747,0.250542]","[-0.005358,0.002050,-0.008090]","[-0.251391,-0.280122,9.739613]",not_valid,not_valid
StateB,568556,"[0.967979,-0.007114,0.013742,0.250552]","[-0.005229,-0.006471,-0.004462]","[-0.079009,-0.114922,9.732430]",not_valid,not_valid
StateB,570372,"[0.967979,-0.007113,0.013729,0.250556]","[-0.010555,-0.006552,-0.003396]","[-0.186748,-0.064643,9.603143]",not_valid,not_valid
StateB,572459,"[0.967980,-0.007119,0.013726,0.250549]","[0.002034,0.006423,-0.007448]","[-0.201113,-0.007183,9.761160]",not_valid,not_valid
StateB,574528,"[0.967981,-0.007114,0.013722,0.250545]","[-0.000096,0.006391,0.002054]","[-0.603339,-0.237026,9.739613]",not_valid,not_valid
StateB,576469,"[0.967981,-0.007114,0.013729,0.250548]","[0.011701,0.001242,-0.006144]","[-0.474052,-0.380678,9.696517]",not_valid,not_valid
StateB,578432,"[0.967981,-0.007112,0.013717,0.250548]","[-0.009506,-0.005470,0.002282]","[-0.545878,-0.114922,9.782708]",not_valid,not_valid
StateB,580341,"[0.967980,-0.007119,0.013712,0.250553]","[0.004132,0.008585,0.010366]","[-0.667982,0.050278,9.840169]",not_valid,not_valid
StateB,582745,"[0.967979,-0.007111,0.013713,0.250554]","[0.010716,-0.004100,-0.015136]","[-0.682347,-0.014365,9.868899]",not_valid,not_valid
StateB,584446,"[0.967982,-0.007113,0.013710,0.250545]","[-0.015104,0.012557,-0.006531]","[-0.395043,-0.179565,9.710882]",not_valid,not_valid
StateB,586344,"[0.967987,-0.007108,0.013707,0.250527]","[0.013847,0.000209,-0.020380]","[-0.093374,-0.071826,9.689334]",not_valid,not_valid
StateB,588336,"[0.967989,-0.007117,0.013706,0.250518]","[-0.023578,0.009233,-0.009808]","[-0.251391,-0.071826,9.631873]",not_valid,not_valid
StateB,590291,"[0.967993,-0.007106,0.013686,0.250503]","[0.006583,-0.012685,-0.008183]","[-0.186748,-0.129287,9.718064]",not_valid,not_valid
StateB,592449,"[0.967996,-0.007114,0.013681,0.250490]","[-0.002419,0.019141,-0.008212]","[-0.129287,-0.079009,9.797073]",not_valid,not_valid
StateB,594375,"[0.968000,-0.007110,0.013680,0.250474]","[-0.000032,0.002130,-0.021534]","[-0.122104,-0.100556,9.832987]",not_valid,not_valid
StateB,596502,"[0.968003,-0.007109,0.013679,0.250464]","[-0.001113,0.003179,-0.012209]","[-0.186748,0.057461,9.947908]",not_valid,not_valid
StateB,598344,"[0.968005,-0.007111,0.013668,0.250457]","[-0.001193,0.008505,0.003580]","[-0.215478,0.007183,10.034100]",not_valid,not_valid
StateB,600435,"[0.968014,-0.007107,0.013668,0.250423]","[0.014912,0.000224,-0.026853]","[-0.129287,-0.229843,9.998186]",not_valid,not_valid
StateB,602501,"[0.968016,-0.007108,0.013653,0.250415]","[-0.010587,-0.004421,-0.001287]","[-0.122104,-0.100556,9.911995]",not_valid,not_valid
StateB,604458,"[0.968016,-0.007111,0.013663,0.250417]","[0.017884,0.015184,-0.003371]","[-0.179565,0.100556,9.782708]",not_valid,not_valid
StateB,606183,"[0.968023,-0.007110,0.013649,0.250390]","[-0.010619,-0.002290,-0.015276]","[-0.043096,0.086191,9.703699]",not_valid,not_valid
StateB,608240,"[0.968025,-0.007122,0.013653,0.250382]","[-0.010795,0.009426,-0.008035]","[-0.150835,-0.143652,9.610326]",not_valid,not_valid
StateB,610238,"[0.968034,-0.007118,0.013641,0.250346]","[-0.002050,-0.005358,-0.028220]","[-0.344765,-0.114922,9.739613]",not_valid,not_valid
StateB,612384,"[0.968037,-0.007120,0.013647,0.250333]","[-0.006471,0.005230,-0.017715]","[-0.416591,-0.028730,9.689334]",not_valid,not_valid
StateB,614344,"[0.968045,-0.007113,0.013640,0.250303]","[-0.001129,0.004245,-0.022163]","[-0.366313,0.043096,9.739613]",not_valid,not_valid
StateB,616298,"[0.968051,-0.007116,0.013635,0.250281]","[0.000224,-0.014912,-0.021404]","[-0.366313,-0.150835,9.746795]",not_valid,not_valid
StateB,618268,"[0.968061,-0.007119,0.013639,0.250242]","[0.006231,0.010748,-0.037383]","[-0.208296,-0.222661,9.775525]",not_valid,not_valid
StateB,620365,"[0.968068,-0.007127,0.013637,0.250214]","[-0.012958,0.011524,-0.017986]","[-0.237026,-0.057461,9.840169]",not_valid,not_valid
StateB,622621,"[0.968071,-0.007118,0.013628,0.250203]","[0.008777,-0.016914,-0.021661]","[-0.193930,0.035913,9.768343]",not_valid,not_valid
StateB,624413,"[0.968078,-0.007127,0.013626,0.250178]","[-0.005533,0.013767,-0.032062]","[-0.114922,-0.043096,9.689334]",not_valid,not_valid
StateB,626356,"[0.968090,-0.007136,0.013632,0.250131]","[-0.016153,0.011477,-0.051434]","[-0.079009,-0.028730,9.639056]",not_valid,not_valid
StateB,628405,"[0.968101,-0.007127,0.013624,0.250088]","[0.013879,-0.001923,-0.038351]","[-0.215478,0.021548,9.560047]",not_valid,not_valid
StateB,630354,"[0.968109,-0.007127,0.013627,0.250056]","[-0.004340,0.005262,-0.046532]","[-0.093374,-0.071826,9.682152]",not_valid,not_valid
StateB,632452,"[0.968119,-0.007129,0.013636,0.250017]","[-0.004515,0.016979,-0.038297]","[-0.143652,0.050278,9.789890]",not_valid,not_valid
StateB,634359,"[0.968133,-0.007129,0.013640,0.249962]","[-0.003179,-0.001113,-0.038676]","[-0.459687,-0.323217,9.739613]",not_valid,not_valid
